cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-445.0)],[1],[0],[0],[17.384000539779663],['btn7_img'],5,None,0,4.129936695098877,5.5,None,[np.float64(814.0)],[np.float64(-441.0)],[1],[0],[0],[1.3725674152374268],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,163.91887283325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.88949012756348,,,163.91887283325195,,168.01567387580872,4.142155408859253,,168.04020261764526,169.3798680305481,5,None,0,4.129936695098877,5.5,None,[np.float64(814.0)],[np.float64(-441.0)],[1],[0],[0],[1.3725674152374268],['btn8_img'],163.91887283325195,163.91887283325195,163.91887283325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-445.0)],[1],[0],[0],[17.384000539779663],['btn7_img'],5,None,None,None,5.511111111111111,6.143700838088989,[np.float64(743.0)],[np.float64(-419.0)],[1],[0],[0],[1.8444583415985107],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,169.4436764717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.4193799495697,,,169.4436764717102,169.4436764717102,175.54850101470947,6.149299383163452,,175.56752634048462,177.3900544643402,5,None,None,None,5.511111111111111,6.143700838088989,[np.float64(743.0)],[np.float64(-419.0)],[1],[0],[0],[1.8444583415985107],['btn8_img'],,,,169.4436764717102,169.4436764717102,169.4436764717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(840.0)],[np.float64(-445.0)],[1],[0],[0],[17.384000539779663],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-414.0)],[1],[0],[0],[10.922792434692383],['btn7_img'],5,None,None,None,5.433333333333334,6.044390916824341,[np.float64(714.0)],[np.float64(-451.0)],[1],[0],[0],[1.281996488571167],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,189.40608930587769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.39128303527832,177.39142751693726,177.43056797981262,177.45162081718445,177.45162081718445,1.0087859630584717,189.33894681930542,[np.float64(777.0)],[np.float64(-414.0)],[1],[0],[0],[10.922792434692383],['btn7_img'],189.38294744491577,,,189.40608930587769,189.40608930587769,195.40828776359558,6.05066990852356,,195.42693996429443,196.687495470047,5,None,None,None,5.433333333333334,6.044390916824341,[np.float64(714.0)],[np.float64(-451.0)],[1],[0],[0],[1.281996488571167],['btn8_img'],,,,189.40608930587769,189.40608930587769,189.40608930587769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-414.0)],[1],[0],[0],[10.922792434692383],['btn7_img'],2.0438957475994513,7.681731462478638,None,None,5.5,None,[np.float64(769.0)],[np.float64(-456.0)],[1],[0],[0],[4.775733232498169],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,196.75689053535461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.72599387168884,196.75689053535461,196.75689053535461,196.75689053535461,196.75689053535461,204.40976524353027,7.694390773773193,204.43926906585693,204.43926906585693,209.17403268814087,2.0438957475994513,7.681731462478638,None,None,5.5,None,[np.float64(769.0)],[np.float64(-456.0)],[1],[0],[0],[4.775733232498169],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-414.0)],[1],[0],[0],[10.922792434692383],['btn7_img'],5,None,3,17.699316024780273,5.5,None,[np.float64(827.0)],[np.float64(-431.0)],[1],[0],[0],[1.1489965915679932],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,209.2412884235382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.21387600898743,,,209.2412884235382,,226.90912866592407,17.71022915840149,,226.93383860588074,228.0496745109558,5,None,3,17.699316024780273,5.5,None,[np.float64(827.0)],[np.float64(-431.0)],[1],[0],[0],[1.1489965915679932],['btn8_img'],209.2412884235382,209.2412884235382,209.2412884235382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(777.0)],[np.float64(-414.0)],[1],[0],[0],[10.922792434692383],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-463.0)],[1],[0],[0],[9.921885967254639],['btn7_img'],5,None,0,5.717886924743652,5.5,None,[np.float64(785.0)],[np.float64(-446.0)],[1],[0],[0],[1.9709725379943848],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,239.06775569915771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.05096745491028,228.05118203163147,228.09130764007568,228.11241507530212,228.11241507530212,1.007641077041626,238.9960961341858,[np.float64(796.0)],[np.float64(-463.0)],[1],[0],[0],[9.921885967254639],['btn7_img'],239.03975629806519,,,239.06775569915771,,244.75091886520386,5.729942321777344,,244.7756748199463,246.71344804763794,5,None,0,5.717886924743652,5.5,None,[np.float64(785.0)],[np.float64(-446.0)],[1],[0],[0],[1.9709725379943848],['btn8_img'],239.06775569915771,239.06775569915771,239.06775569915771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-463.0)],[1],[0],[0],[9.921885967254639],['btn7_img'],4.869684499314129,13.17965579032898,None,None,5.5,None,"[np.float64(-292.0), np.float64(-19.0), np.float64(811.0)]","[np.float64(-201.0), np.float64(-190.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[6.497458219528198, 8.804766416549683, 10.701388597488403]","[None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,246.78413462638855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.7531168460846,246.78413462638855,246.78413462638855,246.78413462638855,246.78413462638855,250.92112064361572,4.1796441078186035,250.95016741752625,250.95016741752625,261.6110374927521,4.869684499314129,13.17965579032898,None,None,5.5,None,"[np.float64(-292.0), np.float64(-19.0), np.float64(811.0)]","[np.float64(-201.0), np.float64(-190.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[6.497458219528198, 8.804766416549683, 10.701388597488403]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-463.0)],[1],[0],[0],[9.921885967254639],['btn7_img'],5,None,None,None,5.488888888888889,2.8809337615966797,[np.float64(768.0)],[np.float64(-458.0)],[1],[0],[0],[2.573854923248291],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,261.671834230423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.64976930618286,,,261.671834230423,261.671834230423,264.5154137611389,2.8852736949920654,,264.5341467857361,267.08649253845215,5,None,None,None,5.488888888888889,2.8809337615966797,[np.float64(768.0)],[np.float64(-458.0)],[1],[0],[0],[2.573854923248291],['btn8_img'],,,,261.671834230423,261.671834230423,261.671834230423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(796.0)],[np.float64(-463.0)],[1],[0],[0],[9.921885967254639],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0878942012787,267.1092438697815,1.0023205280303955,268.72720742225647,[np.float64(768.0)],[np.float64(-458.0)],[1],[0],[0],[0.6219296455383301],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-460.0)],[1],[0],[0],[16.780473709106445],['btn7_img'],2.9972565157750344,19.226400136947632,None,None,5.5,None,"[np.float64(-292.0), np.float64(829.0)]","[np.float64(-202.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[12.870216131210327, 14.434292793273926]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,286.613671541214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.7296245098114,268.7298095226288,268.7771110534668,268.79834508895874,268.79834508895874,1.0048410892486572,286.5312602519989,,,,,,,,286.58201599121094,286.613671541214,286.613671541214,286.613671541214,286.613671541214,292.7185354232788,6.1589086055755615,292.7477078437805,292.7477078437805,307.1411955356598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-460.0)],[1],[0],[0],[16.780473709106445],['btn7_img'],286.53137040138245,286.5315523147583,2.9972565157750344,19.226400136947632,None,None,5.5,None,"[np.float64(-292.0), np.float64(829.0)]","[np.float64(-202.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[12.870216131210327, 14.434292793273926]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-460.0)],[1],[0],[0],[16.780473709106445],['btn7_img'],5,None,6,2.423631429672241,5.5,None,[np.float64(760.0)],[np.float64(-424.0)],[1],[0],[0],[1.5293164253234863],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,307.2155864238739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.1879153251648,,,307.2155864238739,,309.6014931201935,2.4349143505096436,,309.626562833786,311.12213015556335,,,,,,,,,,,,,,307.2155864238739,307.2155864238739,307.2155864238739,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.423631429672241,5.5,None,[np.float64(760.0)],[np.float64(-424.0)],[1],[0],[0],[1.5293164253234863],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-1.png,,1920,1568,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-460.0)],[1],[0],[0],[16.780473709106445],['btn7_img'],5,None,None,None,5.488888888888889,7.237420558929443,[np.float64(782.0)],[np.float64(-458.0)],[1],[0],[0],[1.1356987953186035],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,311.1915557384491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.1691861152649,,,311.1915557384491,311.1915557384491,318.3840527534485,7.243064880371094,,318.402601480484,319.5169982910156,,,,,,,,,,,,,,,,,311.1915557384491,311.1915557384491,311.1915557384491,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.488888888888889,7.237420558929443,[np.float64(782.0)],[np.float64(-458.0)],[1],[0],[0],[1.1356987953186035],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-1.png,,1920,1568,0,0,0,,,,,,[np.float64(798.0)],[np.float64(-460.0)],[1],[0],[0],[16.780473709106445],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-433.0)],[1],[0],[0],[8.467995166778564],['btn7_img'],7.023319615912209,1.6498024463653564,None,None,5.5,None,[np.float64(801.0)],[np.float64(-443.0)],[1],[0],[0],[3.441614866256714],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,329.0936496257782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.51879119873047,319.5190556049347,319.56277799606323,319.5835220813751,319.5835220813751,1.011174201965332,329.013548374176,,,,,,,,329.06200218200684,329.0936496257782,329.0936496257782,329.0936496257782,329.0936496257782,330.70638132095337,1.6644947528839111,330.7354824542999,330.7354824542999,334.1362202167511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-433.0)],[1],[0],[0],[8.467995166778564],['btn7_img'],329.01367259025574,329.01383924484253,7.023319615912209,1.6498024463653564,None,None,5.5,None,[np.float64(801.0)],[np.float64(-443.0)],[1],[0],[0],[3.441614866256714],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-433.0)],[1],[0],[0],[8.467995166778564],['btn7_img'],5,None,None,None,3.3388888888888886,4.8898632526397705,[np.float64(774.0)],[np.float64(-415.0)],[1],[0],[0],[1.3622167110443115],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,334.2040340900421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.1820640563965,,,334.2040340900421,334.2040340900421,339.0495755672455,4.8942248821258545,,339.0682737827301,340.4089300632477,,,,,,,,,,,,,,,,,334.2040340900421,334.2040340900421,334.2040340900421,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3388888888888886,4.8898632526397705,[np.float64(774.0)],[np.float64(-415.0)],[1],[0],[0],[1.3622167110443115],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
