cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.89716319995932,62.93809980014339,77.95595490001142,15.01811970002018,100.93065430014394,[np.float64(864.0)],[np.float64(-453.0)],[1],[0],[0],[22.98347040009685],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.93079170002602,100.93083099997602,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.93088859994896,100.97644000011496,1.0277516001369804,108.17320429999381,[np.float64(864.0)],[np.float64(-453.0)],[1],[0],[0],[6.186389199923724],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.17407350009307,108.26331209996715,158.30279699992388,158.3422453000676,158.3422453000676,158.3422453000676,158.3422453000676,161.31628770008683,53.10524809989147,171.67045939993113,1,50.08204849995673,"[np.float64(366.0), np.float64(818.0)]","[np.float64(-244.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[8.547761499881744, 10.364576899912208]","[None, 'btn_rev_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.67062889994122,171.71161839994602,1.0051915999501944,177.09117010002956,[np.float64(830.0)],[np.float64(-441.0)],[1],[0],[0],[4.378825600026175],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-443.0)],[1],[0],[0],[14.095542900031433],['btn7_img'],7.9835390946502045,54.83052970003337,None,None,5.5,None,"[np.float64(-158.0), np.float64(807.0)]","[np.float64(-187.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[14.023084500106052, 18.82080250000581]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,192.37854450009763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.09563759993762,177.09604710014537,177.17399909999222,177.22371000004932,177.22371000004932,1.0084192000795156,192.2309083000291,[np.float64(774.0)],[np.float64(-443.0)],[1],[0],[0],[14.095542900031433],['btn7_img'],192.31506019993685,192.37854450009763,192.37854450009763,192.37854450009763,192.37854450009763,231.74721699999645,39.468840799992904,231.8006519000046,231.8006519000046,250.54731109994464,7.9835390946502045,54.83052970003337,None,None,5.5,None,"[np.float64(-158.0), np.float64(807.0)]","[np.float64(-187.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[14.023084500106052, 18.82080250000581]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(774.0)],[np.float64(-443.0)],[1],[0],[0],[14.095542900031433],['btn7_img'],5,None,0,14.55266429996118,5.5,None,[np.float64(796.0)],[np.float64(-427.0)],[1],[0],[0],[1.6159524000249803],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,250.6822435001377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.62885769992135,,,250.6822435001377,,265.1712851000484,14.57732170005329,,265.2189927001018,266.77132229995914,5,None,0,14.55266429996118,5.5,None,[np.float64(796.0)],[np.float64(-427.0)],[1],[0],[0],[1.6159524000249803],['btn8_img'],250.6822435001377,250.6822435001377,250.6822435001377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-443.0)],[1],[0],[0],[14.095542900031433],['btn7_img'],5,None,None,None,7.616666666666666,18.104236899875104,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[2.2191132998559624],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,266.9188679999206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.86421069991775,,,266.9188679999206,266.9188679999206,284.9265139999334,18.11801699991338,,284.96638850006275,287.13726920005865,5,None,None,None,7.616666666666666,18.104236899875104,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[2.2191132998559624],['btn8_img'],,,,266.9188679999206,266.9188679999206,266.9188679999206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(774.0)],[np.float64(-443.0)],[1],[0],[0],[14.095542900031433],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-437.0)],[1],[0],[0],[20.617656299844384],['btn7_img'],5,None,None,None,5.533333333333333,7.774962599854916,[np.float64(793.0)],[np.float64(-441.0)],[1],[0],[0],[2.7631112998351455],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,308.995886699995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.14030870003626,287.14072449994273,287.2826628999319,287.33541740011424,287.33541740011424,1.0326067998539656,308.82023270009086,[np.float64(794.0)],[np.float64(-437.0)],[1],[0],[0],[20.617656299844384],['btn7_img'],308.9471972999163,,,308.995886699995,308.995886699995,316.6480469999369,7.79178320011124,,316.6862427999731,319.40256200009026,5,None,None,None,5.533333333333333,7.774962599854916,[np.float64(793.0)],[np.float64(-441.0)],[1],[0],[0],[2.7631112998351455],['btn8_img'],,,,308.995886699995,308.995886699995,308.995886699995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-437.0)],[1],[0],[0],[20.617656299844384],['btn7_img'],3.9849108367626886,11.900217900052667,None,None,5.5,None,[np.float64(826.0)],[np.float64(-428.0)],[1],[0],[0],[1.5832828001584858],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,319.51826489996165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.46349290013313,319.51826489996165,319.51826489996165,319.51826489996165,319.51826489996165,331.38058699993417,11.923079500207677,331.44294610014185,331.44294610014185,332.93794000009075,3.9849108367626886,11.900217900052667,None,None,5.5,None,[np.float64(826.0)],[np.float64(-428.0)],[1],[0],[0],[1.5832828001584858],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-437.0)],[1],[0],[0],[20.617656299844384],['btn7_img'],5,None,3,6.488625899888575,5.5,None,[np.float64(838.0)],[np.float64(-433.0)],[1],[0],[0],[1.2918074000626802],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,333.05472150002606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0028745001182,,,333.05472150002606,,339.50828090007417,6.512694200035185,,339.56520460010506,340.77763279993087,5,None,3,6.488625899888575,5.5,None,[np.float64(838.0)],[np.float64(-433.0)],[1],[0],[0],[1.2918074000626802],['btn8_img'],333.05472150002606,333.05472150002606,333.05472150002606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(794.0)],[np.float64(-437.0)],[1],[0],[0],[20.617656299844384],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-418.0)],[1],[0],[0],[12.760269199963659],['btn7_img'],5,None,5,4.488690200028941,5.5,None,[np.float64(839.0)],[np.float64(-452.0)],[1],[0],[0],[1.2658263000193983],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,354.7127805000637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.77935680001974,340.7797769000754,340.8459415999241,340.9124382000882,340.9124382000882,1.0129956000018865,354.5827087000944,[np.float64(841.0)],[np.float64(-418.0)],[1],[0],[0],[12.760269199963659],['btn7_img'],354.6533721999731,,,354.7127805000637,,359.14016570011154,4.512958699837327,,359.1899926001206,360.3898662000429,5,None,5,4.488690200028941,5.5,None,[np.float64(839.0)],[np.float64(-452.0)],[1],[0],[0],[1.2658263000193983],['btn8_img'],354.7127805000637,354.7127805000637,354.7127805000637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-418.0)],[1],[0],[0],[12.760269199963659],['btn7_img'],8.017832647462278,14.108786900062114,None,None,5.5,None,[np.float64(828.0)],[np.float64(-418.0)],[1],[0],[0],[0.7721440000459552],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,360.51190309994854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.4550113999285,360.51190309994854,360.51190309994854,360.51190309994854,360.51190309994854,374.58727760007605,14.132069600047544,374.65148829994723,374.65148829994723,375.3309911999386,8.017832647462278,14.108786900062114,None,None,5.5,None,[np.float64(828.0)],[np.float64(-418.0)],[1],[0],[0],[0.7721440000459552],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-418.0)],[1],[0],[0],[12.760269199963659],['btn7_img'],5,None,None,None,3.4333333333333336,9.058782000094652,[np.float64(851.0)],[np.float64(-445.0)],[1],[0],[0],[0.8193404001649469],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,375.44534939993173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.39505659998395,,,375.44534939993173,375.44534939993173,384.43914070003666,9.069882899988443,,384.4764551999979,385.2497483000625,5,None,None,None,3.4333333333333336,9.058782000094652,[np.float64(851.0)],[np.float64(-445.0)],[1],[0],[0],[0.8193404001649469],['btn8_img'],,,,375.44534939993173,375.44534939993173,375.44534939993173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(841.0)],[np.float64(-418.0)],[1],[0],[0],[12.760269199963659],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.2520707999356,385.29037000006065,1.0311648999340832,387.4955617999658,[np.float64(768.0)],[np.float64(-436.0)],[1],[0],[0],[1.1868843999691308],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-426.0)],[1],[0],[0],[33.39134049997665],['btn7_img'],1.0013717421124828,10.010394199984148,None,None,5.5,None,[np.float64(851.0)],[np.float64(-414.0)],[1],[0],[0],[2.1792524999473244],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,422.0806309999898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.5002713999711,387.50067769992165,387.57144089997746,387.6182357999496,387.6182357999496,1.0114021000918,421.93175820005126,,,,,,,,422.01761500001885,422.0806309999898,422.0806309999898,422.0806309999898,422.0806309999898,432.0336293000728,10.043056100141257,432.0919560000766,432.0919560000766,434.1909662000835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(761.0)],[np.float64(-426.0)],[1],[0],[0],[33.39134049997665],['btn7_img'],421.93204510002397,421.9327182001434,1.0013717421124828,10.010394199984148,None,None,5.5,None,[np.float64(851.0)],[np.float64(-414.0)],[1],[0],[0],[2.1792524999473244],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(761.0)],[np.float64(-426.0)],[1],[0],[0],[33.39134049997665],['btn7_img'],5,None,0,2.869179700035602,5.5,None,[np.float64(822.0)],[np.float64(-445.0)],[1],[0],[0],[2.972336599836126],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,434.3227303000167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.2723366001155,,,434.3227303000167,,437.1273006000556,2.8908158000558615,,437.1833149001468,440.0809202999808,,,,,,,,,,,,,,434.3227303000167,434.3227303000167,434.3227303000167,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.869179700035602,5.5,None,[np.float64(822.0)],[np.float64(-445.0)],[1],[0],[0],[2.972336599836126],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2025-09-05_15h51.05.528,mainv5,,2025.1.1,48.04086932636173,2025-09-05 15h51.20.260082 +0800,
