cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.728853940963745,48.72887396812439,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.72889852523804,48.74809765815735,63.73620319366455,15.007363080978394,65.14367723464966,[np.float64(747.0)],[np.float64(-429.0)],[1],[0],[0],[1.3923115730285645],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.14375853538513,65.1647355556488,1.0063185691833496,67.49103021621704,[np.float64(804.0)],[np.float64(-436.0)],[1],[0],[0],[1.32535982131958],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.49161005020142,67.5286967754364,70.52509117126465,70.54461216926575,70.54461216926575,70.54461216926575,70.54461216926575,73.52568316459656,6.015673875808716,74.54406237602234,1,3.008864164352417,[np.float64(776.0)],[np.float64(-443.0)],[1],[0],[0],[1.021484375],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.54414439201355,74.56509637832642,1.0099754333496094,76.76002073287964,[np.float64(841.0)],[np.float64(-444.0)],[1],[0],[0],[1.1907973289489746],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-438.0)],[1],[0],[0],[3.1408586502075195],['btn7_img'],4.053497942386831,10.81661581993103,None,None,5.5,None,[np.float64(801.0)],[np.float64(-447.0)],[1],[0],[0],[0.7347927093505859],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,81.0313560962677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.76997399330139,76.77014470100403,76.8133270740509,76.83570170402527,76.83570170402527,1.0129287242889404,80.93965196609497,[np.float64(771.0)],[np.float64(-438.0)],[1],[0],[0],[3.1408586502075195],['btn7_img'],80.99683451652527,81.0313560962677,81.0313560962677,81.0313560962677,81.0313560962677,91.80649781227112,10.838977336883545,91.836590051651,91.836590051651,92.52976369857788,4.053497942386831,10.81661581993103,None,None,5.5,None,[np.float64(801.0)],[np.float64(-447.0)],[1],[0],[0],[0.7347927093505859],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-438.0)],[1],[0],[0],[3.1408586502075195],['btn7_img'],5,None,1,4.45952296257019,5.5,None,[np.float64(867.0)],[np.float64(-441.0)],[1],[0],[0],[0.8455138206481934],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,92.5990195274353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.57000756263733,,,92.5990195274353,,97.02613687515259,4.471457242965698,,97.05065584182739,97.86293053627014,5,None,1,4.45952296257019,5.5,None,[np.float64(867.0)],[np.float64(-441.0)],[1],[0],[0],[0.8455138206481934],['btn8_img'],92.5990195274353,92.5990195274353,92.5990195274353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-438.0)],[1],[0],[0],[3.1408586502075195],['btn7_img'],5,None,None,None,7.727777777777778,9.139435768127441,[np.float64(836.0)],[np.float64(-433.0)],[1],[0],[0],[0.5927700996398926],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,97.92628622055054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.90229821205139,,,97.92628622055054,97.92628622055054,107.02738833427429,9.144957304000854,,107.04641103744507,107.61741209030151,5,None,None,None,7.727777777777778,9.139435768127441,[np.float64(836.0)],[np.float64(-433.0)],[1],[0],[0],[0.5927700996398926],['btn8_img'],,,,97.92628622055054,97.92628622055054,97.92628622055054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(771.0)],[np.float64(-438.0)],[1],[0],[0],[3.1408586502075195],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-442.0)],[1],[0],[0],[6.7753074169158936],['btn7_img'],5,None,None,None,7.35,1.9522578716278076,[np.float64(846.0)],[np.float64(-460.0)],[1],[0],[0],[0.6403791904449463],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,115.48560452461243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.61862134933472,107.61887812614441,107.66485524177551,107.68599677085876,107.68599677085876,1.009270429611206,115.418771982193,[np.float64(819.0)],[np.float64(-442.0)],[1],[0],[0],[6.7753074169158936],['btn7_img'],115.46287393569946,,,115.48560452461243,115.48560452461243,117.39617872238159,1.9586937427520752,,117.41492819786072,118.03378438949585,5,None,None,None,7.35,1.9522578716278076,[np.float64(846.0)],[np.float64(-460.0)],[1],[0],[0],[0.6403791904449463],['btn8_img'],,,,115.48560452461243,115.48560452461243,115.48560452461243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-442.0)],[1],[0],[0],[6.7753074169158936],['btn7_img'],6.968449931412895,5.2281105518341064,None,None,5.5,None,[np.float64(770.0)],[np.float64(-403.0)],[1],[0],[0],[0.3868124485015869],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,118.10260844230652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.07172346115112,118.10260844230652,118.10260844230652,118.10260844230652,118.10260844230652,123.30300831794739,5.240982532501221,123.33334994316101,123.33334994316101,123.67821168899536,6.968449931412895,5.2281105518341064,None,None,5.5,None,[np.float64(770.0)],[np.float64(-403.0)],[1],[0],[0],[0.3868124485015869],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-442.0)],[1],[0],[0],[6.7753074169158936],['btn7_img'],5,None,3,2.5482609272003174,5.5,None,[np.float64(826.0)],[np.float64(-443.0)],[1],[0],[0],[0.4836690425872803],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,123.74526357650757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.71771264076233,,,123.74526357650757,,126.2631573677063,2.5595359802246094,,126.28822183609009,126.73792243003845,5,None,3,2.5482609272003174,5.5,None,[np.float64(826.0)],[np.float64(-443.0)],[1],[0],[0],[0.4836690425872803],['btn8_img'],123.74526357650757,123.74526357650757,123.74526357650757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(819.0)],[np.float64(-442.0)],[1],[0],[0],[6.7753074169158936],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[3.880077838897705],['btn7_img'],5,None,0,2.443941354751587,5.5,None,[np.float64(829.0)],[np.float64(-440.0)],[1],[0],[0],[0.7225399017333984],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,131.70785474777222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.73917198181152,126.7393844127655,126.78531050682068,126.80627202987671,126.80627202987671,1.0013248920440674,131.6360034942627,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[3.880077838897705],['btn7_img'],131.6797592639923,,,131.70785474777222,,134.11723399162292,2.456117630004883,,134.14205312728882,134.83109402656555,5,None,0,2.443941354751587,5.5,None,[np.float64(829.0)],[np.float64(-440.0)],[1],[0],[0],[0.7225399017333984],['btn8_img'],131.70785474777222,131.70785474777222,131.70785474777222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[3.880077838897705],['btn7_img'],6.12482853223594,5.748819351196289,None,None,5.5,None,"[np.float64(-248.0), np.float64(781.0)]","[np.float64(-190.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[1.091200351715088, 2.218749523162842]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,134.90082335472107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.87013292312622,134.90082335472107,134.90082335472107,134.90082335472107,134.90082335472107,138.93238306045532,4.0728068351745605,138.9626669883728,138.9626669883728,141.1390664577484,6.12482853223594,5.748819351196289,None,None,5.5,None,"[np.float64(-248.0), np.float64(781.0)]","[np.float64(-190.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[1.091200351715088, 2.218749523162842]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[3.880077838897705],['btn7_img'],5,None,None,None,6.5055555555555555,3.0584359169006348,[np.float64(823.0)],[np.float64(-454.0)],[1],[0],[0],[0.5863258838653564],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,141.19718599319458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.17544031143188,,,141.19718599319458,141.19718599319458,144.2209882736206,3.0627262592315674,,144.23985242843628,144.80448055267334,5,None,None,None,6.5055555555555555,3.0584359169006348,[np.float64(823.0)],[np.float64(-454.0)],[1],[0],[0],[0.5863258838653564],['btn8_img'],,,,141.19718599319458,141.19718599319458,141.19718599319458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[3.880077838897705],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.80570793151855,144.82664585113525,1.016467809677124,147.36426997184753,[np.float64(808.0)],[np.float64(-409.0)],[1],[0],[0],[1.5273139476776123],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-461.0)],[1],[0],[0],[3.120715618133545],['btn7_img'],7.489711934156379,1.4431865215301514,None,None,5.5,None,[np.float64(801.0)],[np.float64(-425.0)],[1],[0],[0],[0.5312952995300293],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,151.60866379737854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.37396049499512,147.37417316436768,147.41998767852783,147.44104504585266,147.44104504585266,1.0159456729888916,151.52633500099182,,,,,,,,151.57671403884888,151.60866379737854,151.60866379737854,151.60866379737854,151.60866379737854,153.01259970664978,1.45790696144104,153.04201221466064,153.04201221466064,153.5321078300476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(838.0)],[np.float64(-461.0)],[1],[0],[0],[3.120715618133545],['btn7_img'],151.52645063400269,151.52659583091736,7.489711934156379,1.4431865215301514,None,None,5.5,None,[np.float64(801.0)],[np.float64(-425.0)],[1],[0],[0],[0.5312952995300293],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(838.0)],[np.float64(-461.0)],[1],[0],[0],[3.120715618133545],['btn7_img'],5,None,6,1.461338996887207,5.5,None,[np.float64(801.0)],[np.float64(-413.0)],[1],[0],[0],[0.3569788932800293],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,153.60565638542175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5784878730774,,,153.60565638542175,,155.03000831604004,1.4726192951202393,,155.05519151687622,155.37823128700256,,,,,,,,,,,,,,153.60565638542175,153.60565638542175,153.60565638542175,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.461338996887207,5.5,None,[np.float64(801.0)],[np.float64(-413.0)],[1],[0],[0],[0.3569788932800293],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2025-09-04_19h00.12.458,mainv5,,2025.1.1,57.89375320055819,2025-09-04 19h00.31.258520 +0800,
