cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.864900299930014,55.86493339994922,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.86497579992283,55.90052189992275,70.9111269999994,15.01405130000785,96.68059809994884,[np.float64(806.0)],[np.float64(-438.0)],[1],[0],[0],[25.77282610000111],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.68074829992838,96.71827499999199,1.0268631000071764,105.02793409989681,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[7.293776199920103],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.02874479989987,105.12657229998149,124.28762899991125,124.32562959997449,124.32562959997449,124.32562959997449,124.32562959997449,127.28487519989721,22.22408740001265,129.62849829997867,1,19.215620700037107,[np.float64(797.0)],[np.float64(-460.0)],[1],[0],[0],[2.348132099956274],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.6288069000002,129.66387299995404,1.0046043000184,144.48834839998744,[np.float64(788.0)],[np.float64(-428.0)],[1],[0],[0],[13.827101400005631],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[18.35778580000624],['btn7_img'],9.032921810699587,33.17546549998224,None,None,5.5,None,[np.float64(813.0)],[np.float64(-449.0)],[1],[0],[0],[1.3798474000068381],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,164.08002339990344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5042024999857,144.50489449989982,144.58162819989957,144.62132419995032,144.62132419995032,1.0214005999732763,163.9149928999832,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[18.35778580000624],['btn7_img'],164.01810989994556,164.08002339990344,164.08002339990344,164.08002339990344,164.08002339990344,197.17416009993758,33.20933630003128,197.22592090000398,197.22592090000398,198.53638189996127,9.032921810699587,33.17546549998224,None,None,5.5,None,[np.float64(813.0)],[np.float64(-449.0)],[1],[0],[0],[1.3798474000068381],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[18.35778580000624],['btn7_img'],5,None,6,8.487297300016508,5.5,None,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[1.296307499986142],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,198.6604508999735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.60591909999494,,,198.6604508999735,,207.0901370999636,8.50863890000619,,207.13061799993739,208.37163599999622,5,None,6,8.487297300016508,5.5,None,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[1.296307499986142],['btn8_img'],198.6604508999735,198.6604508999735,198.6604508999735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[18.35778580000624],['btn7_img'],5,None,None,None,1.0,17.757570200017653,[np.float64(831.0)],[np.float64(-449.0)],[1],[0],[0],[2.620638700085692],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,208.4792327999603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.43785319989547,,,208.4792327999603,208.4792327999603,226.1690471000038,17.765019300044514,,226.20097739994526,228.7869602999417,5,None,None,None,1.0,17.757570200017653,[np.float64(831.0)],[np.float64(-449.0)],[1],[0],[0],[2.620638700085692],['btn8_img'],,,,208.4792327999603,208.4792327999603,208.4792327999603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[18.35778580000624],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[9.256156999967061],['btn7_img'],5,None,None,None,7.666666666666666,18.559498199960217,[np.float64(809.0)],[np.float64(-453.0)],[1],[0],[0],[1.2110927999019623],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,239.24934029998258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.78925049991813,228.78963079990353,228.89936609996948,228.9331773999147,228.9331773999147,1.0170891999732703,239.09132929996122,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[9.256156999967061],['btn7_img'],239.20068149990402,,,239.24934029998258,239.24934029998258,257.6922747999197,18.56920380005613,,257.7264472999377,258.9003067999147,5,None,None,None,7.666666666666666,18.559498199960217,[np.float64(809.0)],[np.float64(-453.0)],[1],[0],[0],[1.2110927999019623],['btn8_img'],,,,239.24934029998258,239.24934029998258,239.24934029998258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[9.256156999967061],['btn7_img'],2.0164609053497946,13.99655550008174,None,None,5.5,None,[np.float64(816.0)],[np.float64(-454.0)],[1],[0],[0],[1.126188199967146],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,259.01737719995435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.97161969996523,259.01737719995435,259.01737719995435,259.01737719995435,259.01737719995435,272.9607257999014,14.015764400013722,273.01351909991354,273.01351909991354,274.07216689991765,2.0164609053497946,13.99655550008174,None,None,5.5,None,[np.float64(816.0)],[np.float64(-454.0)],[1],[0],[0],[1.126188199967146],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[9.256156999967061],['btn7_img'],5,None,0,8.271521899965592,5.5,None,[np.float64(816.0)],[np.float64(-444.0)],[1],[0],[0],[2.8476071000332013],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,274.19384849991184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.14674759993795,,,274.19384849991184,,282.4056892999215,8.291418900014833,,282.44735909998417,285.2418035999872,5,None,0,8.271521899965592,5.5,None,[np.float64(816.0)],[np.float64(-444.0)],[1],[0],[0],[2.8476071000332013],['btn8_img'],274.19384849991184,274.19384849991184,274.19384849991184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[9.256156999967061],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-443.0)],[1],[0],[0],[9.61374820000492],['btn7_img'],5,None,5,8.895603199955076,5.5,None,[np.float64(805.0)],[np.float64(-445.0)],[1],[0],[0],[3.1027642000699416],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,296.05047709995415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.24368489999324,285.24412179994397,285.3196009999374,285.35904889996164,285.35904889996164,1.0273088000249118,295.9137620999245,[np.float64(794.0)],[np.float64(-443.0)],[1],[0],[0],[9.61374820000492],['btn7_img'],295.9986241000006,,,296.05047709995415,,304.8689573999727,8.912980600027367,,304.91965319996234,307.9584141999949,5,None,5,8.895603199955076,5.5,None,[np.float64(805.0)],[np.float64(-445.0)],[1],[0],[0],[3.1027642000699416],['btn8_img'],296.05047709995415,296.05047709995415,296.05047709995415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-443.0)],[1],[0],[0],[9.61374820000492],['btn7_img'],7.002743484224966,13.997325900010765,None,None,5.5,None,[np.float64(792.0)],[np.float64(-427.0)],[1],[0],[0],[10.227040499914438],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,308.08688939991407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0354589999188,308.08688939991407,308.08688939991407,308.08688939991407,308.08688939991407,322.0225574999349,14.017778699984774,322.07720589998644,322.07720589998644,332.23271489993203,7.002743484224966,13.997325900010765,None,None,5.5,None,[np.float64(792.0)],[np.float64(-427.0)],[1],[0],[0],[10.227040499914438],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-443.0)],[1],[0],[0],[9.61374820000492],['btn7_img'],5,None,None,None,5.516666666666667,16.389239400043152,"[np.float64(-8.0), np.float64(775.0)]","[np.float64(-312.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5706857000477612, 2.1699264999479055]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,332.34425129997544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.30117329990026,,,332.34425129997544,332.34425129997544,347.50344789994415,15.24184679996688,,347.53627639997285,349.67104539996944,5,None,None,None,5.516666666666667,16.389239400043152,"[np.float64(-8.0), np.float64(775.0)]","[np.float64(-312.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5706857000477612, 2.1699264999479055]","[None, 'btn8_img']",,,,332.34425129997544,332.34425129997544,332.34425129997544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(794.0)],[np.float64(-443.0)],[1],[0],[0],[9.61374820000492],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.6745297999587,349.7109857999021,0.9994283000705764,353.57986629998777,[np.float64(759.0)],[np.float64(-436.0)],[1],[0],[0],[2.8774525999324396],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-430.0)],[1],[0],[0],[35.13466789992526],['btn7_img'],7.969821673525377,14.220216099987738,None,None,5.5,None,[np.float64(825.0)],[np.float64(-439.0)],[1],[0],[0],[1.0993423000909388],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,389.95613149995916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.5988176999381,353.5994483999675,353.71550439996645,353.75829799997155,353.75829799997155,1.0206163000548258,389.791211499949,,,,,,,,389.903082099976,389.95613149995916,389.95613149995916,389.95613149995916,389.95613149995916,404.0901945999358,14.242798799998127,404.1366821998963,404.1366821998963,405.1696587000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(805.0)],[np.float64(-430.0)],[1],[0],[0],[35.13466789992526],['btn7_img'],389.7913721000077,389.79173139994964,7.969821673525377,14.220216099987738,None,None,5.5,None,[np.float64(825.0)],[np.float64(-439.0)],[1],[0],[0],[1.0993423000909388],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(805.0)],[np.float64(-430.0)],[1],[0],[0],[35.13466789992526],['btn7_img'],5,None,6,7.2089840999105945,5.5,None,[np.float64(778.0)],[np.float64(-450.0)],[1],[0],[0],[0.7873263999354094],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,405.29765469999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.24944259994663,,,405.29765469999984,,412.4387293999316,7.225334599963389,,412.4804353999207,413.2148067000089,,,,,,,,,,,,,,405.29765469999984,405.29765469999984,405.29765469999984,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,7.2089840999105945,5.5,None,[np.float64(778.0)],[np.float64(-450.0)],[1],[0],[0],[0.7873263999354094],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,001,2025-08-27_10h51.50.000,mainv5,,2025.1.1,48.13107054317671,2025-08-27 10h52.23.061375 +0800,
