cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.88961839675903,54.8896381855011,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.889663219451904,54.90864086151123,69.89005041122437,15.00044560432434,120.35787987709045,[np.float64(779.0)],[np.float64(-412.0)],[1],[0],[0],[50.45294213294983],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.35795950889587,120.37860083580017,1.0121219158172607,131.11784267425537,[np.float64(743.0)],[np.float64(-436.0)],[1],[0],[0],[9.732247591018677],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.11839485168457,131.1551423072815,137.59620189666748,137.61541652679443,137.61541652679443,137.61541652679443,137.61541652679443,140.6029975414276,9.46633005142212,142.48953795433044,1,6.453583478927612,[np.float64(751.0)],[np.float64(-431.0)],[1],[0],[0],[1.889711618423462],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.4896218776703,142.5104534626007,1.0038604736328125,162.0839285850525,[np.float64(802.0)],[np.float64(-441.0)],[1],[0],[0],[18.57524847984314],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-445.0)],[1],[0],[0],[11.437140464782715],['btn7_img'],7.00960219478738,43.35533618927002,None,None,5.5,None,[np.float64(868.0)],[np.float64(-446.0)],[1],[0],[0],[2.0177903175354004],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,174.63058757781982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0862364768982,162.08650827407837,162.13050651550293,162.15315794944763,162.15315794944763,1.0079677104949951,174.54698753356934,[np.float64(796.0)],[np.float64(-445.0)],[1],[0],[0],[11.437140464782715],['btn7_img'],174.59635853767395,174.63058757781982,174.63058757781982,174.63058757781982,174.63058757781982,217.94521141052246,43.37020707130432,217.97561144828796,217.97561144828796,219.95139050483704,7.00960219478738,43.35533618927002,None,None,5.5,None,[np.float64(868.0)],[np.float64(-446.0)],[1],[0],[0],[2.0177903175354004],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-445.0)],[1],[0],[0],[11.437140464782715],['btn7_img'],5,None,3,17.14211869239807,5.5,None,[np.float64(812.0)],[np.float64(-465.0)],[1],[0],[0],[1.2300877571105957],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,220.0209391117096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.99179005622864,,,220.0209391117096,,237.13067507743835,17.15432357788086,,237.15530228614807,238.3520610332489,5,None,3,17.14211869239807,5.5,None,[np.float64(812.0)],[np.float64(-465.0)],[1],[0],[0],[1.2300877571105957],['btn8_img'],220.0209391117096,220.0209391117096,220.0209391117096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-445.0)],[1],[0],[0],[11.437140464782715],['btn7_img'],5,None,None,None,3.4222222222222225,15.307254791259766,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[4.3579254150390625],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,238.41586208343506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.39160823822021,,,238.41586208343506,238.41586208343506,253.6841127872467,15.313065767288208,,253.70259547233582,258.0391583442688,5,None,None,None,3.4222222222222225,15.307254791259766,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[4.3579254150390625],['btn8_img'],,,,238.41586208343506,238.41586208343506,238.41586208343506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(796.0)],[np.float64(-445.0)],[1],[0],[0],[11.437140464782715],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-424.0)],[1],[0],[0],[12.887588024139404],['btn7_img'],5,None,None,None,2.261111111111111,15.294945001602173,[np.float64(786.0)],[np.float64(-469.0)],[1],[0],[0],[1.3335778713226318],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,272.0265688896179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0403559207916,258.04058361053467,258.07997846603394,258.1013066768646,258.1013066768646,1.0156054496765137,271.95950388908386,[np.float64(768.0)],[np.float64(-424.0)],[1],[0],[0],[12.887588024139404],['btn7_img'],272.003089427948,,,272.0265688896179,272.0265688896179,287.27993416786194,15.301397800445557,,287.29884219169617,288.6105182170868,5,None,None,None,2.261111111111111,15.294945001602173,[np.float64(786.0)],[np.float64(-469.0)],[1],[0],[0],[1.3335778713226318],['btn8_img'],,,,272.0265688896179,272.0265688896179,272.0265688896179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-424.0)],[1],[0],[0],[12.887588024139404],['btn7_img'],5.212620027434842,31.051247358322144,None,None,5.5,None,"[np.float64(-149.0), np.float64(-137.0), np.float64(-129.0), np.float64(800.0)]","[np.float64(-215.0), np.float64(-203.0), np.float64(-176.0), np.float64(-434.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[8.347859382629395, 16.77847385406494, 19.555485725402832, 21.51580262184143]","[None, None, None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,288.67862939834595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.6481964588165,288.67862939834595,288.67862939834595,288.67862939834595,288.67862939834595,299.07157945632935,10.432899951934814,299.101628780365,299.101628780365,320.57558012008667,5.212620027434842,31.051247358322144,None,None,5.5,None,"[np.float64(-149.0), np.float64(-137.0), np.float64(-129.0), np.float64(800.0)]","[np.float64(-215.0), np.float64(-203.0), np.float64(-176.0), np.float64(-434.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[8.347859382629395, 16.77847385406494, 19.555485725402832, 21.51580262184143]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(768.0)],[np.float64(-424.0)],[1],[0],[0],[12.887588024139404],['btn7_img'],5,None,3,2.5591986179351807,5.5,None,[np.float64(793.0)],[np.float64(-453.0)],[1],[0],[0],[1.1026523113250732],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,320.6421768665314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.6148226261139,,,320.6421768665314,,323.17065954208374,2.570178747177124,,323.19535088539124,324.26464796066284,5,None,3,2.5591986179351807,5.5,None,[np.float64(793.0)],[np.float64(-453.0)],[1],[0],[0],[1.1026523113250732],['btn8_img'],320.6421768665314,320.6421768665314,320.6421768665314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(768.0)],[np.float64(-424.0)],[1],[0],[0],[12.887588024139404],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(821.0)],[np.float64(-452.0)],[1],[0],[0],[21.02511239051819],['btn7_img'],5,None,0,2.3476803302764893,5.5,None,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[0.911442756652832],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,346.3854115009308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.2658987045288,324.26613116264343,324.3056194782257,324.32700085639954,324.32700085639954,1.0086970329284668,346.315092086792,[np.float64(821.0)],[np.float64(-452.0)],[1],[0],[0],[21.02511239051819],['btn7_img'],346.35797119140625,,,346.3854115009308,,348.7001392841339,2.359680414199829,,348.7253592014313,349.6027100086212,5,None,0,2.3476803302764893,5.5,None,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[0.911442756652832],['btn8_img'],346.3854115009308,346.3854115009308,346.3854115009308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-452.0)],[1],[0],[0],[21.02511239051819],['btn7_img'],8.010973936899862,13.860923051834106,None,None,5.5,None,[np.float64(760.0)],[np.float64(-430.0)],[1],[0],[0],[1.5612831115722656],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,349.67347502708435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.64224457740784,349.67347502708435,349.67347502708435,349.67347502708435,349.67347502708435,363.50390458106995,13.873554706573486,363.5329968929291,363.5329968929291,365.0535750389099,8.010973936899862,13.860923051834106,None,None,5.5,None,[np.float64(760.0)],[np.float64(-430.0)],[1],[0],[0],[1.5612831115722656],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-452.0)],[1],[0],[0],[21.02511239051819],['btn7_img'],5,None,None,None,4.583333333333333,6.124083518981934,[np.float64(788.0)],[np.float64(-432.0)],[1],[0],[0],[4.14076042175293],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,365.1131613254547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.09113216400146,,,365.1131613254547,365.1131613254547,371.2011556625366,6.128536701202393,,371.22003173828125,375.3391044139862,5,None,None,None,4.583333333333333,6.124083518981934,[np.float64(788.0)],[np.float64(-432.0)],[1],[0],[0],[4.14076042175293],['btn8_img'],,,,365.1131613254547,365.1131613254547,365.1131613254547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(821.0)],[np.float64(-452.0)],[1],[0],[0],[21.02511239051819],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.34032011032104,375.360901594162,1.0163359642028809,378.89446544647217,[np.float64(825.0)],[np.float64(-443.0)],[1],[0],[0],[2.5237061977386475],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-421.0)],[1],[0],[0],[40.07805943489075],['btn7_img'],10.0,1.687549352645874,None,None,5.5,None,[np.float64(790.0)],[np.float64(-438.0)],[1],[0],[0],[3.939279556274414],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,420.0791709423065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.89667105674744,378.89682817459106,378.94609546661377,378.9672176837921,378.9672176837921,1.0038645267486572,419.99422669410706,,,,,,,,420.04726672172546,420.0791709423065,420.0791709423065,420.0791709423065,420.0791709423065,421.7245557308197,1.7021596431732178,421.75348949432373,421.75348949432373,425.6522912979126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(811.0)],[np.float64(-421.0)],[1],[0],[0],[40.07805943489075],['btn7_img'],419.99433279037476,419.9945614337921,10.0,1.687549352645874,None,None,5.5,None,[np.float64(790.0)],[np.float64(-438.0)],[1],[0],[0],[3.939279556274414],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(811.0)],[np.float64(-421.0)],[1],[0],[0],[40.07805943489075],['btn7_img'],5,None,0,1.9887468814849854,5.5,None,[np.float64(787.0)],[np.float64(-431.0)],[1],[0],[0],[1.0201613903045654],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,425.7281482219696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.70071935653687,,,425.7281482219696,,427.67681884765625,1.9998953342437744,,427.70166850090027,428.6885259151459,,,,,,,,,,,,,,425.7281482219696,425.7281482219696,425.7281482219696,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9887468814849854,5.5,None,[np.float64(787.0)],[np.float64(-431.0)],[1],[0],[0],[1.0201613903045654],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
