cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.513081799959764,47.57025599991903,62.5751370000653,15.019677700009197,63.68338380008936,[np.float64(810.0)],[np.float64(-426.0)],[1],[0],[0],[1.1171816000714898],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.68349670013413,63.683527500135824,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.68357260012999,63.73538540001027,1.0023970999754965,66.95070379995741,[np.float64(765.0)],[np.float64(-431.0)],[1],[0],[0],[2.2311025001108646],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.95179120008834,67.05068730004132,79.67732900008559,79.7148029000964,79.7148029000964,79.7148029000964,79.7148029000964,82.70202330010943,15.705931999953464,84.0416045000311,2,12.679752900032327,[np.float64(754.0)],[np.float64(-447.0)],[1],[0],[0],[1.350546499947086],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.04173860000446,84.08610680000857,1.0061916001141071,88.62884100014344,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[3.548670200165361],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-442.0)],[1],[0],[0],[7.620145299937576],['btn7_img'],5.967078189300413,13.58407669980079,None,None,5.5,None,[np.float64(834.0)],[np.float64(-444.0)],[1],[0],[0],[0.9966810999903828],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,97.5339625000488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.64718169998378,88.64764370000921,88.7513582999818,88.79350000014529,88.79350000014529,1.0284409001469612,97.32609000010416,[np.float64(766.0)],[np.float64(-442.0)],[1],[0],[0],[7.620145299937576],['btn7_img'],97.46616109996103,97.5339625000488,97.5339625000488,97.5339625000488,97.5339625000488,111.00758270011283,13.623374900082126,111.06565270014107,111.06565270014107,111.98171989992261,5.967078189300413,13.58407669980079,None,None,5.5,None,[np.float64(834.0)],[np.float64(-444.0)],[1],[0],[0],[0.9966810999903828],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(766.0)],[np.float64(-442.0)],[1],[0],[0],[7.620145299937576],['btn7_img'],5,None,3,11.35262079979293,5.5,None,[np.float64(776.0)],[np.float64(-443.0)],[1],[0],[0],[1.0268906999845058],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,112.12832010001875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.06769070005976,,,112.12832010001875,,123.40845780004747,11.37968589994125,,123.45880810008384,124.41908670007251,5,None,3,11.35262079979293,5.5,None,[np.float64(776.0)],[np.float64(-443.0)],[1],[0],[0],[1.0268906999845058],['btn8_img'],112.12832010001875,112.12832010001875,112.12832010001875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-442.0)],[1],[0],[0],[7.620145299937576],['btn7_img'],5,None,None,None,3.6055555555555556,5.470607600174844,[np.float64(762.0)],[np.float64(-432.0)],[1],[0],[0],[6.383042300119996],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,124.53129229997285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.4814629999455,,,124.53129229997285,124.53129229997285,129.93966519995593,5.484042199794203,,129.97485770005733,136.31411299994215,5,None,None,None,3.6055555555555556,5.470607600174844,[np.float64(762.0)],[np.float64(-432.0)],[1],[0],[0],[6.383042300119996],['btn8_img'],,,,124.53129229997285,124.53129229997285,124.53129229997285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(766.0)],[np.float64(-442.0)],[1],[0],[0],[7.620145299937576],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-440.0)],[1],[0],[0],[3.7092269000131637],['btn7_img'],5,None,None,None,3.488888888888889,6.5999694999773055,[np.float64(776.0)],[np.float64(-451.0)],[1],[0],[0],[0.6829882001038641],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,141.26408080011606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.3172810000833,136.31784030003473,136.44907939992845,136.49228260014206,136.49228260014206,1.0264492998830974,141.08607159997337,[np.float64(767.0)],[np.float64(-440.0)],[1],[0],[0],[3.7092269000131637],['btn7_img'],141.21395869995467,,,141.26408080011606,141.26408080011606,147.74113300000317,6.6158489000517875,,147.7772928001359,148.41547759994864,5,None,None,None,3.488888888888889,6.5999694999773055,[np.float64(776.0)],[np.float64(-451.0)],[1],[0],[0],[0.6829882001038641],['btn8_img'],,,,141.26408080011606,141.26408080011606,141.26408080011606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-440.0)],[1],[0],[0],[3.7092269000131637],['btn7_img'],6.9753086419753085,15.580574299907312,None,None,5.5,None,[np.float64(757.0)],[np.float64(-426.0)],[1],[0],[0],[0.9473491001408547],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,148.55014860001393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.48845960013568,148.55014860001393,148.55014860001393,148.55014860001393,148.55014860001393,164.07117699994706,15.60443459986709,164.12414070009254,164.12414070009254,164.99718519998714,6.9753086419753085,15.580574299907312,None,None,5.5,None,[np.float64(757.0)],[np.float64(-426.0)],[1],[0],[0],[0.9473491001408547],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-440.0)],[1],[0],[0],[3.7092269000131637],['btn7_img'],5,None,6,3.615274499868974,5.5,None,[np.float64(750.0)],[np.float64(-457.0)],[1],[0],[0],[0.5726408001501113],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,165.1108749001287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.06124450010248,,,165.1108749001287,,168.68517530011013,3.6400174000300467,,168.72819670010358,169.24289890006185,5,None,6,3.615274499868974,5.5,None,[np.float64(750.0)],[np.float64(-457.0)],[1],[0],[0],[0.5726408001501113],['btn8_img'],165.1108749001287,165.1108749001287,165.1108749001287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(767.0)],[np.float64(-440.0)],[1],[0],[0],[3.7092269000131637],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(784.0)],[np.float64(-435.0)],[1],[0],[0],[3.0058087001089007],['btn7_img'],5,None,6,3.038146900013089,5.5,None,[np.float64(787.0)],[np.float64(-466.0)],[1],[0],[0],[0.5465047000907362],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,173.43561249994673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.2473331000656,169.24808660009876,169.34636590001173,169.4089387001004,169.4089387001004,1.0186819999944419,173.30023539997637,[np.float64(784.0)],[np.float64(-435.0)],[1],[0],[0],[3.0058087001089007],['btn7_img'],173.3707155000884,,,173.43561249994673,,176.4061539999675,3.0591750000603497,,176.46001340006478,176.93430180009454,5,None,6,3.038146900013089,5.5,None,[np.float64(787.0)],[np.float64(-466.0)],[1],[0],[0],[0.5465047000907362],['btn8_img'],173.43561249994673,173.43561249994673,173.43561249994673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-435.0)],[1],[0],[0],[3.0058087001089007],['btn7_img'],8.03840877914952,6.446177300065756,None,None,5.5,None,[np.float64(758.0)],[np.float64(-433.0)],[1],[0],[0],[0.7025339999236166],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,177.07408950012177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.02154200011864,177.07408950012177,177.07408950012177,177.07408950012177,177.07408950012177,183.45270189992152,6.4694381998851895,183.5111193000339,183.5111193000339,184.13607469992712,8.03840877914952,6.446177300065756,None,None,5.5,None,[np.float64(758.0)],[np.float64(-433.0)],[1],[0],[0],[0.7025339999236166],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-435.0)],[1],[0],[0],[3.0058087001089007],['btn7_img'],5,None,None,None,2.5666666666666664,7.993925000075251,"[np.float64(-433.0), np.float64(-528.0), np.float64(773.0)]","[np.float64(-286.0), np.float64(-298.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.46732069994322956, 1.2106139999814332, 2.1177245997823775]","[None, None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,184.25426009995863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.20421910006553,,,184.25426009995863,184.25426009995863,190.78846970014274,6.593159100040793,,190.84765120013617,192.8972764001228,5,None,None,None,2.5666666666666664,7.993925000075251,"[np.float64(-433.0), np.float64(-528.0), np.float64(773.0)]","[np.float64(-286.0), np.float64(-298.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.46732069994322956, 1.2106139999814332, 2.1177245997823775]","[None, None, 'btn8_img']",,,,184.25426009995863,184.25426009995863,184.25426009995863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(784.0)],[np.float64(-435.0)],[1],[0],[0],[3.0058087001089007],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.9010680001229,192.95886160014197,1.045006499858573,194.829439900117,[np.float64(817.0)],[np.float64(-458.0)],[1],[0],[0],[0.8385913001839072],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[5.567674399819225],['btn7_img'],4.8765432098765435,8.992408299818635,None,None,5.5,None,[np.float64(790.0)],[np.float64(-450.0)],[1],[0],[0],[1.7526149000041187],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,201.6102314000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.84752309997566,194.8479226999916,194.94362289994024,195.0063629001379,195.0063629001379,1.0004038999322802,201.44770250003785,,,,,,,,201.54583850014023,201.6102314000018,201.6102314000018,201.6102314000018,201.6102314000018,210.51829060004093,9.01845770003274,210.57048180000857,210.57048180000857,212.2483499001246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[5.567674399819225],['btn7_img'],201.44785690004937,201.44816770008765,4.8765432098765435,8.992408299818635,None,None,5.5,None,[np.float64(790.0)],[np.float64(-450.0)],[1],[0],[0],[1.7526149000041187],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[5.567674399819225],['btn7_img'],5,None,4,2.4485118000302464,5.5,None,[np.float64(801.0)],[np.float64(-445.0)],[1],[0],[0],[0.6453905000817031],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,212.38000470004044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.33179570012726,,,212.38000470004044,,214.76809830009006,2.4692545998841524,,214.8111487000715,215.39502940000966,,,,,,,,,,,,,,212.38000470004044,212.38000470004044,212.38000470004044,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,2.4485118000302464,5.5,None,[np.float64(801.0)],[np.float64(-445.0)],[1],[0],[0],[0.6453905000817031],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2025-08-12_10h12.13.743,mainv5,,2025.1.1,48.038492236139284,2025-08-12 10h12.46.763027 +0800,
