cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.575280599994585,61.57530550006777,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.575338299851865,61.60855649993755,76.58768899994902,15.012470999965444,104.06564459996298,[np.float64(870.0)],[np.float64(-412.0)],[1],[0],[0],[27.45804090006277],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.06580589991063,104.09837429993786,1.036585499998182,109.87919839983806,[np.float64(840.0)],[np.float64(-424.0)],[1],[0],[0],[4.753979600034654],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.87981429998763,109.94305219990201,116.10234520002268,116.13273869990371,116.13273869990371,116.13273869990371,116.13273869990371,119.13170389994048,9.222323899855837,120.4833088000305,1,6.187391199870035,[np.float64(863.0)],[np.float64(-455.0)],[1],[0],[0],[1.360290499869734],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.48340799985453,120.51537749986164,1.0003444999456406,129.58142609987408,[np.float64(778.0)],[np.float64(-443.0)],[1],[0],[0],[8.076867300085723],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-434.0)],[1],[0],[0],[8.910454099997878],['btn7_img'],5.967078189300413,16.678070299793035,None,None,5.5,None,[np.float64(844.0)],[np.float64(-448.0)],[1],[0],[0],[1.2349806998390704],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,139.64808740001172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.58422199985944,129.58459319989197,129.64010359998792,129.67730519990437,129.67730519990437,1.0108376001007855,139.52819820004515,[np.float64(789.0)],[np.float64(-434.0)],[1],[0],[0],[8.910454099997878],['btn7_img'],139.597111399984,139.64808740001172,139.64808740001172,139.64808740001172,139.64808740001172,156.2665418998804,16.699337699916214,156.30881219985895,156.30881219985895,157.48497659992427,5.967078189300413,16.678070299793035,None,None,5.5,None,[np.float64(844.0)],[np.float64(-448.0)],[1],[0],[0],[1.2349806998390704],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-434.0)],[1],[0],[0],[8.910454099997878],['btn7_img'],5,None,3,4.214662400074303,5.5,None,[np.float64(875.0)],[np.float64(-449.0)],[1],[0],[0],[0.7677658000029624],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,157.57554899994284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.53639100003056,,,157.57554899994284,,161.75075979996473,4.232599399983883,,161.78832659986801,162.50595689984038,5,None,3,4.214662400074303,5.5,None,[np.float64(875.0)],[np.float64(-449.0)],[1],[0],[0],[0.7677658000029624],['btn8_img'],157.57554899994284,157.57554899994284,157.57554899994284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-434.0)],[1],[0],[0],[8.910454099997878],['btn7_img'],5,None,None,None,3.4333333333333336,3.8319218000397086,[np.float64(825.0)],[np.float64(-413.0)],[1],[0],[0],[0.9220439000055194],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,162.60044489987195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5576094998978,,,162.60044489987195,162.60044489987195,166.38074459997006,3.844353900058195,,166.4116976999212,167.29364559985697,5,None,None,None,3.4333333333333336,3.8319218000397086,[np.float64(825.0)],[np.float64(-413.0)],[1],[0],[0],[0.9220439000055194],['btn8_img'],,,,162.60044489987195,162.60044489987195,162.60044489987195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(789.0)],[np.float64(-434.0)],[1],[0],[0],[8.910454099997878],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(853.0)],[np.float64(-434.0)],[1],[0],[0],[16.792004499817267],['btn7_img'],5,None,None,None,3.3944444444444444,2.955858299974352,"[np.float64(833.0), np.float64(821.0)]","[np.float64(-489.0), np.float64(-450.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8856209998484701, 1.2995406000409275]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,185.2470486999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.29508890002035,167.29546909988858,167.3825213999953,167.41839899984188,167.41839899984188,1.0020590000785887,185.1112819998525,[np.float64(853.0)],[np.float64(-434.0)],[1],[0],[0],[16.792004499817267],['btn7_img'],185.20745339989662,,,185.2470486999955,185.2470486999955,188.1152780998964,2.9692831998690963,,188.15015870006755,189.40556950005703,5,None,None,None,3.3944444444444444,2.955858299974352,"[np.float64(833.0), np.float64(821.0)]","[np.float64(-489.0), np.float64(-450.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8856209998484701, 1.2995406000409275]","[None, 'btn8_img']",,,,185.2470486999955,185.2470486999955,185.2470486999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(853.0)],[np.float64(-434.0)],[1],[0],[0],[16.792004499817267],['btn7_img'],6.995884773662552,6.3380273000802845,None,None,5.5,None,"[np.float64(916.0), np.float64(874.0)]","[np.float64(-430.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[0.68112160009332, 1.1037316999863833]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,189.5009913998656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.45910479989834,189.5009913998656,189.5009913998656,189.5009913998656,189.5009913998656,195.7987720000092,6.356689699925482,195.840509200003,195.840509200003,196.88691779994406,6.995884773662552,6.3380273000802845,None,None,5.5,None,"[np.float64(916.0), np.float64(874.0)]","[np.float64(-430.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[0.68112160009332, 1.1037316999863833]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(853.0)],[np.float64(-434.0)],[1],[0],[0],[16.792004499817267],['btn7_img'],5,None,3,4.3428722999524325,5.5,None,[np.float64(822.0)],[np.float64(-442.0)],[1],[0],[0],[1.2587527998257428],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,196.980681899935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.9399689999409,,,196.980681899935,,201.28335210005753,4.358776999870315,,201.31775849987753,202.5285908000078,5,None,3,4.3428722999524325,5.5,None,[np.float64(822.0)],[np.float64(-442.0)],[1],[0],[0],[1.2587527998257428],['btn8_img'],196.980681899935,196.980681899935,196.980681899935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(853.0)],[np.float64(-434.0)],[1],[0],[0],[16.792004499817267],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-443.0)],[1],[0],[0],[11.07253840006888],['btn7_img'],5,None,0,2.925408700015396,5.5,None,[np.float64(799.0)],[np.float64(-429.0)],[1],[0],[0],[1.4325194000266492],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,214.73483119998127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5301003998611,202.5304115000181,202.57706399983726,202.62762879999354,202.62762879999354,1.0037169000133872,214.6280702999793,[np.float64(829.0)],[np.float64(-443.0)],[1],[0],[0],[11.07253840006888],['btn7_img'],214.67853070003912,,,214.73483119998127,,217.60911579988897,2.942607600009069,,217.64702320005745,219.026561900042,5,None,0,2.925408700015396,5.5,None,[np.float64(799.0)],[np.float64(-429.0)],[1],[0],[0],[1.4325194000266492],['btn8_img'],214.73483119998127,214.73483119998127,214.73483119998127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-443.0)],[1],[0],[0],[11.07253840006888],['btn7_img'],7.002743484224966,5.132007700158283,None,None,5.5,None,"[np.float64(955.0), np.float64(855.0)]","[np.float64(-473.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6208447001408786, 1.056353900115937]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,219.12290979991667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.08054909994826,219.12290979991667,219.12290979991667,219.12290979991667,219.12290979991667,224.2166780999396,5.149551999988034,224.25730649987236,224.25730649987236,225.25650630006567,7.002743484224966,5.132007700158283,None,None,5.5,None,"[np.float64(955.0), np.float64(855.0)]","[np.float64(-473.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6208447001408786, 1.056353900115937]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-443.0)],[1],[0],[0],[11.07253840006888],['btn7_img'],5,None,None,None,3.4388888888888887,4.012102199951187,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[0.7447862001135945],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,225.34344109985977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.3024644998368,,,225.34344109985977,225.34344109985977,229.31086169998161,4.022957700071856,,229.34244160004891,230.04647279996425,5,None,None,None,3.4388888888888887,4.012102199951187,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[0.7447862001135945],['btn8_img'],,,,225.34344109985977,225.34344109985977,225.34344109985977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(829.0)],[np.float64(-443.0)],[1],[0],[0],[11.07253840006888],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.04813169990666,230.0797590999864,1.0241823999676853,233.0562074999325,[np.float64(792.0)],[np.float64(-432.0)],[1],[0],[0],[1.9640089999884367],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-456.0)],[1],[0],[0],[24.440521199954674],['btn7_img'],8.017832647462278,2.704606000101194,None,None,5.5,None,[np.float64(892.0)],[np.float64(-436.0)],[1],[0],[0],[0.7124565001577139],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,258.63980229990557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.05963799986057,233.06004119990394,233.11642490001395,233.1738809000235,233.1738809000235,0.9993467000313103,258.523549699923,,,,,,,,258.5874558999203,258.63980229990557,258.63980229990557,258.63980229990557,258.63980229990557,261.288508299971,2.7255820999853313,261.3311631998513,261.3311631998513,261.9842232000083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(841.0)],[np.float64(-456.0)],[1],[0],[0],[24.440521199954674],['btn7_img'],258.5236877000425,258.52425500005484,8.017832647462278,2.704606000101194,None,None,5.5,None,[np.float64(892.0)],[np.float64(-436.0)],[1],[0],[0],[0.7124565001577139],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-456.0)],[1],[0],[0],[24.440521199954674],['btn7_img'],5,None,6,3.3082584999501705,5.5,None,[np.float64(801.0)],[np.float64(-459.0)],[1],[0],[0],[0.8710364999715239],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,262.083335199859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.04297299985774,,,262.083335199859,,265.3434552999679,3.3244281001389027,,265.37744249985553,266.2011635999661,,,,,,,,,,,,,,262.083335199859,262.083335199859,262.083335199859,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.3082584999501705,5.5,None,[np.float64(801.0)],[np.float64(-459.0)],[1],[0],[0],[0.8710364999715239],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,001,2025-09-03_14h33.15.991,mainv5,,2025.1.1,48.57278583448541,2025-09-03 14h34.52.275905 +0800,
