cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.17106989980675,48.209487499902025,63.227638699812815,15.016140399966389,102.39634099998511,[np.float64(814.0)],[np.float64(-429.0)],[1],[0],[0],[39.177467699861154],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3965013998095,102.39653649996035,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.39658879977651,102.44227539980784,1.032805500086397,114.0405123999808,[np.float64(777.0)],[np.float64(-453.0)],[1],[0],[0],[10.57888270006515],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.04136969987303,114.15088539989665,122.78116939985193,122.82357929996215,122.82357929996215,122.82357929996215,122.82357929996215,125.7954951999709,11.709638299886137,126.71392919984646,1,8.68995579984039,[np.float64(787.0)],[np.float64(-430.0)],[1],[0],[0],[0.9284078001510352],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.71405389998108,126.76188289979473,1.0091277998872101,136.88477209978737,[np.float64(851.0)],[np.float64(-414.0)],[1],[0],[0],[9.128865200094879],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-440.0)],[1],[0],[0],[14.432478500064462],['btn7_img'],6.0288065843621395,19.933003399986774,None,None,5.5,None,"[np.float64(119.0), np.float64(156.0), np.float64(794.0)]","[np.float64(-190.0), np.float64(-205.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.129976600175723, 6.011728800134733, 9.94591090013273]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,152.57296819984913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.88892439985648,136.8893912998028,136.99870929983445,137.05044189980254,137.05044189980254,1.0256159000564367,152.38170079980046,[np.float64(780.0)],[np.float64(-440.0)],[1],[0],[0],[14.432478500064462],['btn7_img'],152.50232689990662,152.57296819984913,152.57296819984913,152.57296819984913,152.57296819984913,165.52906749979593,13.08918230002746,165.5872365999967,165.5872365999967,175.45208799978718,6.0288065843621395,19.933003399986774,None,None,5.5,None,"[np.float64(119.0), np.float64(156.0), np.float64(794.0)]","[np.float64(-190.0), np.float64(-205.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.129976600175723, 6.011728800134733, 9.94591090013273]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(780.0)],[np.float64(-440.0)],[1],[0],[0],[14.432478500064462],['btn7_img'],5,None,3,7.138202299829572,5.5,None,[np.float64(816.0)],[np.float64(-412.0)],[1],[0],[0],[1.2067223000340164],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,175.57739549991675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.52399669983424,,,175.57739549991675,,182.6596131999977,7.161592900054529,,182.70701239979826,183.85139549989253,5,None,3,7.138202299829572,5.5,None,[np.float64(816.0)],[np.float64(-412.0)],[1],[0],[0],[1.2067223000340164],['btn8_img'],175.57739549991675,175.57739549991675,175.57739549991675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-440.0)],[1],[0],[0],[14.432478500064462],['btn7_img'],5,None,None,None,3.4611111111111112,8.343390600057319,[np.float64(852.0)],[np.float64(-444.0)],[1],[0],[0],[3.6486565000377595],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,183.9957531997934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.9413521999959,,,183.9957531997934,183.9957531997934,189.68556119990535,5.7943632998503745,,189.72750819986686,193.32402939978056,5,None,None,None,3.4611111111111112,8.343390600057319,[np.float64(852.0)],[np.float64(-444.0)],[1],[0],[0],[3.6486565000377595],['btn8_img'],,,,183.9957531997934,183.9957531997934,183.9957531997934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(780.0)],[np.float64(-440.0)],[1],[0],[0],[14.432478500064462],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(753.0)],[np.float64(-425.0)],[1],[0],[0],[16.305480299983174],['btn7_img'],5,None,None,None,3.3722222222222227,3.9990411000326276,[np.float64(758.0)],[np.float64(-441.0)],[1],[0],[0],[1.8864561999216676],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,210.88637699978426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.3359366999939,193.33653009985574,193.52469739993103,193.569010599982,193.569010599982,1.0321351999882609,210.70257839979604,[np.float64(753.0)],[np.float64(-425.0)],[1],[0],[0],[16.305480299983174],['btn7_img'],210.8370111999102,,,210.88637699978426,210.88637699978426,214.75504829990678,4.014213799964637,,214.7947551999241,216.63352799997665,5,None,None,None,3.3722222222222227,3.9990411000326276,[np.float64(758.0)],[np.float64(-441.0)],[1],[0],[0],[1.8864561999216676],['btn8_img'],,,,210.88637699978426,210.88637699978426,210.88637699978426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(753.0)],[np.float64(-425.0)],[1],[0],[0],[16.305480299983174],['btn7_img'],6.522633744855967,7.07172830007039,None,None,5.5,None,"[np.float64(825.0), np.float64(822.0)]","[np.float64(-485.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[2.126533899921924, 3.5548259001225233]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,216.75024449988268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.69822099991143,216.75024449988268,216.75024449988268,216.75024449988268,216.75024449988268,223.78559209988452,7.095691999886185,223.8414842998609,223.8414842998609,227.3164369999431,6.522633744855967,7.07172830007039,None,None,5.5,None,"[np.float64(825.0), np.float64(822.0)]","[np.float64(-485.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[2.126533899921924, 3.5548259001225233]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(753.0)],[np.float64(-425.0)],[1],[0],[0],[16.305480299983174],['btn7_img'],5,None,3,2.96928169997409,5.5,None,[np.float64(800.0)],[np.float64(-465.0)],[1],[0],[0],[1.2395609999075532],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,227.43354139989242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3853556998074,,,227.43354139989242,,230.35076639987528,2.988492399919778,,230.39585849992,231.57303369999863,5,None,3,2.96928169997409,5.5,None,[np.float64(800.0)],[np.float64(-465.0)],[1],[0],[0],[1.2395609999075532],['btn8_img'],227.43354139989242,227.43354139989242,227.43354139989242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(753.0)],[np.float64(-425.0)],[1],[0],[0],[16.305480299983174],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-458.0)],[1],[0],[0],[8.195582300191745],['btn7_img'],5,None,4,3.340944599825889,5.5,None,[np.float64(826.0)],[np.float64(-457.0)],[1],[0],[0],[0.8967442000284791],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,240.9675696999766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.57524399994873,231.57572709978558,231.6419351999648,231.70126689993776,231.70126689993776,1.036925100022927,240.8371179997921,[np.float64(816.0)],[np.float64(-458.0)],[1],[0],[0],[8.195582300191745],['btn7_img'],240.90885059977882,,,240.9675696999766,,244.24756649998017,3.3643541000783443,,244.29222389985807,245.1286611999385,5,None,4,3.340944599825889,5.5,None,[np.float64(826.0)],[np.float64(-457.0)],[1],[0],[0],[0.8967442000284791],['btn8_img'],240.9675696999766,240.9675696999766,240.9675696999766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-458.0)],[1],[0],[0],[8.195582300191745],['btn7_img'],7.9835390946502045,11.82549409987405,None,None,5.5,None,"[np.float64(381.0), np.float64(797.0)]","[np.float64(-201.0), np.float64(-423.0)]","[1, 1]","[0, 0]","[0, 0]","[1.48076880001463, 3.448191200150177]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,245.25976339983754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.20145559986122,245.25976339983754,245.25976339983754,245.25976339983754,245.25976339983754,254.54395019984804,9.327261199941859,254.6136995998677,254.6136995998677,257.9587165999692,7.9835390946502045,11.82549409987405,None,None,5.5,None,"[np.float64(381.0), np.float64(797.0)]","[np.float64(-201.0), np.float64(-423.0)]","[1, 1]","[0, 0]","[0, 0]","[1.48076880001463, 3.448191200150177]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-458.0)],[1],[0],[0],[8.195582300191745],['btn7_img'],5,None,None,None,2.1833333333333336,4.489087300142273,[np.float64(813.0)],[np.float64(-451.0)],[1],[0],[0],[5.117977000074461],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,258.0819193997886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0310887999367,,,258.0819193997886,258.0819193997886,262.51249090000056,4.50090999994427,,262.56388219981454,267.6208605999127,5,None,None,None,2.1833333333333336,4.489087300142273,[np.float64(813.0)],[np.float64(-451.0)],[1],[0],[0],[5.117977000074461],['btn8_img'],,,,258.0819193997886,258.0819193997886,258.0819193997886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(816.0)],[np.float64(-458.0)],[1],[0],[0],[8.195582300191745],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.62312849983573,267.66906429990195,1.037381999893114,269.6834753998555,[np.float64(770.0)],[np.float64(-438.0)],[1],[0],[0],[0.9928852999582887],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-428.0)],[1],[0],[0],[20.28634119988419],['btn7_img'],4.965706447187928,7.50079569988884,None,None,5.5,None,[np.float64(803.0)],[np.float64(-431.0)],[1],[0],[0],[1.1181251998059452],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,291.15947589999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.6971493999008,269.6977042998187,269.81764589995146,269.88767279987223,269.88767279987223,1.002490899991244,291.01899549993686,,,,,,,,291.0997070998419,291.15947589999996,291.15947589999996,291.15947589999996,291.15947589999996,298.59953859983943,7.527002000017092,298.650706499815,298.650706499815,299.6962435999885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(772.0)],[np.float64(-428.0)],[1],[0],[0],[20.28634119988419],['btn7_img'],291.0191722998861,291.0195011999458,4.965706447187928,7.50079569988884,None,None,5.5,None,[np.float64(803.0)],[np.float64(-431.0)],[1],[0],[0],[1.1181251998059452],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-428.0)],[1],[0],[0],[20.28634119988419],['btn7_img'],5,None,0,9.352937599876896,5.5,None,[np.float64(792.0)],[np.float64(-443.0)],[1],[0],[0],[1.17284099990502],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,299.8178728998173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.7708659998607,,,299.8178728998173,,309.1274621998891,9.37635669996962,,309.1759728998877,310.2800401998684,,,,,,,,,,,,,,299.8178728998173,299.8178728998173,299.8178728998173,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,9.352937599876896,5.5,None,[np.float64(792.0)],[np.float64(-443.0)],[1],[0],[0],[1.17284099990502],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,48.02963235501155,2025-08-12 16h03.44.765161 +0800,
