cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.99941825866699,56.99943780899048,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.999462366104126,57.018619537353516,72.0089156627655,15.00951600074768,93.98421359062195,[np.float64(744.0)],[np.float64(-411.0)],[1],[0],[0],[21.96031928062439],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.98430395126343,94.00474452972412,1.0033397674560547,100.55751419067383,[np.float64(810.0)],[np.float64(-421.0)],[1],[0],[0],[5.554978609085083],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.55807542800903,100.59417963027954,104.5639922618866,104.5830557346344,104.5830557346344,104.5830557346344,104.5830557346344,107.57357811927795,6.99726676940918,109.17870593070984,1,3.981705665588379,[np.float64(834.0)],[np.float64(-460.0)],[1],[0],[0],[1.6083674430847168],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.17878842353821,109.1992518901825,1.0134730339050293,117.06035351753235,[np.float64(814.0)],[np.float64(-454.0)],[1],[0],[0],[6.853120803833008],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-428.0)],[1],[0],[0],[15.04204535484314],['btn7_img'],3.0658436213991767,33.94136095046997,None,None,5.5,None,"[np.float64(0.0), np.float64(855.0)]","[np.float64(-188.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6936564445495605, 24.521066904067993]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,133.20475435256958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.06249213218689,117.06260347366333,117.10586047172546,117.12797784805298,117.12797784805298,1.0032122135162354,133.12286829948425,[np.float64(772.0)],[np.float64(-428.0)],[1],[0],[0],[15.04204535484314],['btn7_img'],133.1711025238037,133.20475435256958,133.20475435256958,133.20475435256958,133.20475435256958,153.63921880722046,20.48837375640869,153.66899418830872,153.66899418830872,178.14845037460327,3.0658436213991767,33.94136095046997,None,None,5.5,None,"[np.float64(0.0), np.float64(855.0)]","[np.float64(-188.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6936564445495605, 24.521066904067993]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-428.0)],[1],[0],[0],[15.04204535484314],['btn7_img'],5,None,0,5.3770835399627686,5.5,None,[np.float64(798.0)],[np.float64(-454.0)],[1],[0],[0],[1.7024948596954346],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,178.21766638755798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.18839979171753,,,178.21766638755798,,183.56163048744202,5.388909816741943,,183.5858392715454,185.25563287734985,5,None,0,5.3770835399627686,5.5,None,[np.float64(798.0)],[np.float64(-454.0)],[1],[0],[0],[1.7024948596954346],['btn8_img'],178.21766638755798,178.21766638755798,178.21766638755798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-428.0)],[1],[0],[0],[15.04204535484314],['btn7_img'],5,None,None,None,3.3833333333333337,9.31760048866272,[np.float64(791.0)],[np.float64(-441.0)],[1],[0],[0],[2.483288288116455],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,185.31830286979675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.2943823337555,,,185.31830286979675,185.31830286979675,194.597758769989,9.323227643966675,,194.61635541915894,197.07811403274536,5,None,None,None,3.3833333333333337,9.31760048866272,[np.float64(791.0)],[np.float64(-441.0)],[1],[0],[0],[2.483288288116455],['btn8_img'],,,,185.31830286979675,185.31830286979675,185.31830286979675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(772.0)],[np.float64(-428.0)],[1],[0],[0],[15.04204535484314],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-451.0)],[1],[0],[0],[16.960481882095337],['btn7_img'],5,None,None,None,5.522222222222222,3.7902579307556152,[np.float64(807.0)],[np.float64(-441.0)],[1],[0],[0],[5.433284044265747],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,215.12027215957642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.07938194274902,197.07961082458496,197.11855745315552,197.1394603252411,197.1394603252411,0.9997801780700684,215.054833650589,[np.float64(818.0)],[np.float64(-451.0)],[1],[0],[0],[16.960481882095337],['btn7_img'],215.09758400917053,,,215.12027215957642,215.12027215957642,218.8704652786255,3.796618700027466,,218.88971662521362,224.30064129829407,5,None,None,None,5.522222222222222,3.7902579307556152,[np.float64(807.0)],[np.float64(-441.0)],[1],[0],[0],[5.433284044265747],['btn8_img'],,,,215.12027215957642,215.12027215957642,215.12027215957642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-451.0)],[1],[0],[0],[16.960481882095337],['btn7_img'],5.034293552812072,9.117331266403198,None,None,5.5,None,[np.float64(820.0)],[np.float64(-432.0)],[1],[0],[0],[2.254889488220215],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,224.3682119846344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.3378882408142,224.3682119846344,224.3682119846344,224.3682119846344,224.3682119846344,233.4579861164093,9.12966251373291,233.48708367347717,233.48708367347717,235.7013545036316,5.034293552812072,9.117331266403198,None,None,5.5,None,[np.float64(820.0)],[np.float64(-432.0)],[1],[0],[0],[2.254889488220215],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(818.0)],[np.float64(-451.0)],[1],[0],[0],[16.960481882095337],['btn7_img'],5,None,3,3.0802576541900635,5.5,None,[np.float64(858.0)],[np.float64(-455.0)],[1],[0],[0],[1.6379673480987549],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,235.7673659324646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.74038910865784,,,235.7673659324646,,238.81715965270996,3.0910844802856445,,238.8416142463684,240.44657111167908,5,None,3,3.0802576541900635,5.5,None,[np.float64(858.0)],[np.float64(-455.0)],[1],[0],[0],[1.6379673480987549],['btn8_img'],235.7673659324646,235.7673659324646,235.7673659324646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(818.0)],[np.float64(-451.0)],[1],[0],[0],[16.960481882095337],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-417.0)],[1],[0],[0],[12.535747766494751],['btn7_img'],5,None,0,2.197261333465576,5.5,None,[np.float64(851.0)],[np.float64(-452.0)],[1],[0],[0],[0.8556058406829834],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,254.06946325302124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.44787573814392,240.4480118751526,240.48677611351013,240.5080235004425,240.5080235004425,1.0011661052703857,253.9999213218689,[np.float64(793.0)],[np.float64(-417.0)],[1],[0],[0],[12.535747766494751],['btn7_img'],254.0420184135437,,,254.06946325302124,,256.2332353591919,2.2090203762054443,,256.25735354423523,257.08032417297363,5,None,0,2.197261333465576,5.5,None,[np.float64(851.0)],[np.float64(-452.0)],[1],[0],[0],[0.8556058406829834],['btn8_img'],254.06946325302124,254.06946325302124,254.06946325302124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-417.0)],[1],[0],[0],[12.535747766494751],['btn7_img'],3.998628257887517,23.598546266555786,None,None,5.5,None,"[np.float64(-274.0), np.float64(798.0)]","[np.float64(-211.0), np.float64(-414.0)]","[1, 1]","[0, 0]","[0, 0]","[8.550799369812012, 15.415416240692139]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,257.14900946617126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.11847710609436,257.14900946617126,257.14900946617126,257.14900946617126,257.14900946617126,267.2211549282074,10.113252878189087,267.2497727870941,267.2497727870941,282.6250035762787,3.998628257887517,23.598546266555786,None,None,5.5,None,"[np.float64(-274.0), np.float64(798.0)]","[np.float64(-211.0), np.float64(-414.0)]","[1, 1]","[0, 0]","[0, 0]","[8.550799369812012, 15.415416240692139]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-417.0)],[1],[0],[0],[12.535747766494751],['btn7_img'],5,None,None,None,3.4333333333333336,5.537363290786743,[np.float64(789.0)],[np.float64(-453.0)],[1],[0],[0],[1.076202392578125],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,282.68371772766113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.6620032787323,,,282.68371772766113,282.68371772766113,288.18540596961975,5.541751146316528,,288.2038104534149,289.2586522102356,5,None,None,None,3.4333333333333336,5.537363290786743,[np.float64(789.0)],[np.float64(-453.0)],[1],[0],[0],[1.076202392578125],['btn8_img'],,,,282.68371772766113,282.68371772766113,282.68371772766113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(793.0)],[np.float64(-417.0)],[1],[0],[0],[12.535747766494751],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.25982189178467,289.28043007850647,1.0072343349456787,291.98219633102417,[np.float64(831.0)],[np.float64(-438.0)],[1],[0],[0],[1.700573205947876],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(868.0)],[np.float64(-452.0)],[1],[0],[0],[19.425132036209106],['btn7_img'],8.010973936899862,10.007622718811035,None,None,5.5,None,[np.float64(793.0)],[np.float64(-443.0)],[1],[0],[0],[1.394529104232788],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,312.51206278800964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.984347820282,291.9845836162567,292.03005290031433,292.0511848926544,292.0511848926544,1.0060288906097412,312.4315650463104,,,,,,,,312.48105549812317,312.51206278800964,312.51206278800964,312.51206278800964,312.51206278800964,322.4812259674072,10.022101163864136,322.50995993614197,322.50995993614197,323.86434745788574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(868.0)],[np.float64(-452.0)],[1],[0],[0],[19.425132036209106],['btn7_img'],312.43166518211365,312.431761264801,8.010973936899862,10.007622718811035,None,None,5.5,None,[np.float64(793.0)],[np.float64(-443.0)],[1],[0],[0],[1.394529104232788],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(868.0)],[np.float64(-452.0)],[1],[0],[0],[19.425132036209106],['btn7_img'],5,None,6,2.6378042697906494,5.5,None,[np.float64(797.0)],[np.float64(-432.0)],[1],[0],[0],[0.6469037532806396],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,323.9365568161011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.90952730178833,,,323.9365568161011,,326.537385225296,2.6485936641693115,,326.56158661842346,327.1757800579071,,,,,,,,,,,,,,323.9365568161011,323.9365568161011,323.9365568161011,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.6378042697906494,5.5,None,[np.float64(797.0)],[np.float64(-432.0)],[1],[0],[0],[0.6469037532806396],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,001,2025-09-17_14h33.15.696,mainv5,,2025.1.1,57.84943685710266,2025-09-17 14h33.23.250528 +0800,
