cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.60734170000069,53.63785360008478,68.64421009994112,15.006297999992967,76.4946995000355,[np.float64(807.0)],[np.float64(-449.0)],[1],[0],[0],[7.859167499933392],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.49481040006503,76.49483640003018,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.49487209995277,76.52655360009521,1.0165142000187188,87.17025399999693,[np.float64(800.0)],[np.float64(-462.0)],[1],[0],[0],[9.63891340000555],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.17095430009067,87.24484509998001,93.9420712001156,93.97286169999279,93.97286169999279,93.97286169999279,93.97286169999279,96.9477029000409,9.747087799943984,98.02297360007651,1,6.7324289998505265,[np.float64(768.0)],[np.float64(-453.0)],[1],[0],[0],[1.084751599933952],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.02306680008769,98.05414919997565,1.0244106999598444,102.722066400107,[np.float64(787.0)],[np.float64(-445.0)],[1],[0],[0],[3.6526855998672545],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-417.0)],[1],[0],[0],[9.373885599896312],['btn7_img'],4.684499314128944,28.72973100002855,None,None,5.5,None,"[np.float64(12.0), np.float64(46.0), np.float64(79.0), np.float64(60.0), np.float64(-61.0), np.float64(-137.0), np.float64(761.0)]","[np.float64(-201.0), np.float64(-201.0), np.float64(-201.0), np.float64(-200.0), np.float64(-202.0), np.float64(-200.0), np.float64(-456.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[1.1046285999473184, 2.6392262999434024, 3.9756771998945624, 6.909590899944305, 12.462486400036141, 20.322686299914494, 23.380109699908644]","[None, None, None, None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,113.24317670008168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.72503970004618,102.72538290009834,102.7784176999703,102.81521539995447,102.81521539995447,1.0142784998752177,113.13424849999137,[np.float64(806.0)],[np.float64(-417.0)],[1],[0],[0],[9.373885599896312],['btn7_img'],113.1951909000054,113.24317670008168,113.24317670008168,113.24317670008168,113.24317670008168,119.49413889995776,6.322457799920812,119.53766939998604,119.53766939998604,142.85809409990907,4.684499314128944,28.72973100002855,None,None,5.5,None,"[np.float64(12.0), np.float64(46.0), np.float64(79.0), np.float64(60.0), np.float64(-61.0), np.float64(-137.0), np.float64(761.0)]","[np.float64(-201.0), np.float64(-201.0), np.float64(-201.0), np.float64(-200.0), np.float64(-202.0), np.float64(-200.0), np.float64(-456.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[1.1046285999473184, 2.6392262999434024, 3.9756771998945624, 6.909590899944305, 12.462486400036141, 20.322686299914494, 23.380109699908644]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(806.0)],[np.float64(-417.0)],[1],[0],[0],[9.373885599896312],['btn7_img'],5,None,0,5.983936000149697,5.5,None,[np.float64(803.0)],[np.float64(-446.0)],[1],[0],[0],[0.8290430000051856],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,142.9512432999909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.9105829000473,,,142.9512432999909,,148.8965994999744,6.004100899910554,,148.9297138999682,149.71258369996212,5,None,0,5.983936000149697,5.5,None,[np.float64(803.0)],[np.float64(-446.0)],[1],[0],[0],[0.8290430000051856],['btn8_img'],142.9512432999909,142.9512432999909,142.9512432999909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-417.0)],[1],[0],[0],[9.373885599896312],['btn7_img'],5,None,None,None,5.505555555555556,16.38732250011526,"[np.float64(1.0), np.float64(739.0)]","[np.float64(-327.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[2.07046590000391, 5.351485500112176]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,149.80877440003678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.76325819990598,,,149.80877440003678,149.80877440003678,161.5073482999578,11.763247900176793,,161.53823930001818,166.84914369997568,5,None,None,None,5.505555555555556,16.38732250011526,"[np.float64(1.0), np.float64(739.0)]","[np.float64(-327.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[2.07046590000391, 5.351485500112176]","[None, 'btn8_img']",,,,149.80877440003678,149.80877440003678,149.80877440003678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(806.0)],[np.float64(-417.0)],[1],[0],[0],[9.373885599896312],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(815.0)],[np.float64(-430.0)],[1],[0],[0],[17.101376800099388],['btn7_img'],5,None,None,None,4.727777777777778,16.11218659998849,[np.float64(826.0)],[np.float64(-447.0)],[1],[0],[0],[4.961305500008166],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,185.1240056999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.85063549992628,166.8508778999094,166.9360152001027,166.97093859990127,166.97093859990127,1.0212582000531256,184.9938346000854,[np.float64(815.0)],[np.float64(-430.0)],[1],[0],[0],[17.101376800099388],['btn7_img'],185.08608880010433,,,185.1240056999959,185.1240056999959,201.15155469998717,16.126273000147194,,201.18212589994073,206.10321870003827,5,None,None,None,4.727777777777778,16.11218659998849,[np.float64(826.0)],[np.float64(-447.0)],[1],[0],[0],[4.961305500008166],['btn8_img'],,,,185.1240056999959,185.1240056999959,185.1240056999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(815.0)],[np.float64(-430.0)],[1],[0],[0],[17.101376800099388],['btn7_img'],2.00960219478738,15.173895899904892,None,None,5.5,None,[np.float64(760.0)],[np.float64(-450.0)],[1],[0],[0],[11.943121999967843],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,206.19197449996136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.15236989990808,206.19197449996136,206.19197449996136,206.19197449996136,206.19197449996136,221.33508910005912,15.193436899920925,221.37608570000157,221.37608570000157,233.26189980003983,2.00960219478738,15.173895899904892,None,None,5.5,None,[np.float64(760.0)],[np.float64(-450.0)],[1],[0],[0],[11.943121999967843],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(815.0)],[np.float64(-430.0)],[1],[0],[0],[17.101376800099388],['btn7_img'],5,None,3,2.553821099922061,5.5,None,[np.float64(758.0)],[np.float64(-456.0)],[1],[0],[0],[0.9230452000629157],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,233.35067670000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.31117010000162,,,233.35067670000717,,235.86749610002153,2.5695373001508415,,235.90166319999844,236.77607310004532,5,None,3,2.553821099922061,5.5,None,[np.float64(758.0)],[np.float64(-456.0)],[1],[0],[0],[0.9230452000629157],['btn8_img'],233.35067670000717,233.35067670000717,233.35067670000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(815.0)],[np.float64(-430.0)],[1],[0],[0],[17.101376800099388],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[17.756933399941772],['btn7_img'],5,None,0,4.237631700001657,5.5,None,[np.float64(857.0)],[np.float64(-444.0)],[1],[0],[0],[1.1394917001016438],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,255.66625900007784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.77740080002695,236.77776390011422,236.8251217000652,236.876963699935,236.876963699935,1.0087798000313342,255.5650772000663,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[17.756933399941772],['btn7_img'],255.61432270007208,,,255.66625900007784,,259.8538633999415,4.254594200057909,,259.8879541999195,260.9805322000757,5,None,0,4.237631700001657,5.5,None,[np.float64(857.0)],[np.float64(-444.0)],[1],[0],[0],[1.1394917001016438],['btn8_img'],255.66625900007784,255.66625900007784,255.66625900007784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[17.756933399941772],['btn7_img'],1.0219478737997256,19.364172999979928,None,None,5.5,None,"[np.float64(-573.0), np.float64(764.0)]","[np.float64(-212.0), np.float64(-473.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8318513999693096, 12.662161800079048]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,261.0671504000202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0271290000528,261.0671504000202,261.0671504000202,261.0671504000202,261.0671504000202,272.6226518000476,11.60493199992925,272.6616611999925,272.6616611999925,285.2690814000089,1.0219478737997256,19.364172999979928,None,None,5.5,None,"[np.float64(-573.0), np.float64(764.0)]","[np.float64(-212.0), np.float64(-473.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8318513999693096, 12.662161800079048]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[17.756933399941772],['btn7_img'],5,None,None,None,2.522222222222222,10.178910800023004,"[np.float64(-564.0), np.float64(795.0)]","[np.float64(-303.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[3.0399220001418144, 5.624034499982372]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,285.3544304999523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.3151948999148,,,285.3544304999523,285.3544304999523,292.00508800009266,6.703478600131348,,292.03722440009005,297.6201391001232,5,None,None,None,2.522222222222222,10.178910800023004,"[np.float64(-564.0), np.float64(795.0)]","[np.float64(-303.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[3.0399220001418144, 5.624034499982372]","[None, 'btn8_img']",,,,285.3544304999523,285.3544304999523,285.3544304999523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(855.0)],[np.float64(-453.0)],[1],[0],[0],[17.756933399941772],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.6215492999181,297.6532215999905,1.0161594999954104,299.70477860001847,[np.float64(801.0)],[np.float64(-433.0)],[1],[0],[0],[1.0472964001819491],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-437.0)],[1],[0],[0],[18.135798000032082],['btn7_img'],10.0,8.048865400021896,None,None,5.5,None,"[np.float64(656.0), np.float64(751.0), np.float64(754.0)]","[np.float64(-183.0), np.float64(-185.0), np.float64(-418.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.3474306999705732, 2.3801567000336945, 9.438107999972999]","[None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,318.9958440999035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.70883710007183,299.7094888999127,299.76752110011876,299.8212091999594,299.8212091999594,1.014279600000009,318.8806090001017,,,,,,,,318.94225790002383,318.9958440999035,318.9958440999035,318.9958440999035,318.9958440999035,324.2085833000019,5.290654999902472,324.24828350008465,324.24828350008465,333.630598800024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-437.0)],[1],[0],[0],[18.135798000032082],['btn7_img'],318.88074379996397,318.88105560000986,10.0,8.048865400021896,None,None,5.5,None,"[np.float64(656.0), np.float64(751.0), np.float64(754.0)]","[np.float64(-183.0), np.float64(-185.0), np.float64(-418.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.3474306999705732, 2.3801567000336945, 9.438107999972999]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2025-09-01_18h25.11.172,mainv5,,2025.1.1,48.107105624255745,2025-09-01 18h25.45.846787 +0800,
