cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.80335619999096,81.80338079994544,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8034155999776,81.8350166999735,96.8426208999008,15.008022499969229,147.31215350003913,[np.float64(854.0)],[np.float64(-445.0)],[1],[0],[0],[50.47775339987129],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.31229009991512,147.34425850003026,1.0166257000528276,154.97445259988308,[np.float64(823.0)],[np.float64(-433.0)],[1],[0],[0],[6.625678200041875],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.9750844000373,155.0438083000481,160.51082549989223,160.5418555000797,160.5418555000797,160.5418555000797,160.5418555000797,163.51542499987409,8.511791200144216,164.5930304999929,1,5.4985223999246955,[np.float64(739.0)],[np.float64(-435.0)],[1],[0],[0],[1.0861670000012964],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.59312289999798,164.62446890003048,0.9994552999269217,176.17323750001378,[np.float64(784.0)],[np.float64(-426.0)],[1],[0],[0],[10.55998110002838],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-436.0)],[1],[0],[0],[8.417793199885637],['btn7_img'],7.064471879286694,21.805900000035763,None,None,5.5,None,[np.float64(788.0)],[np.float64(-407.0)],[1],[0],[0],[1.1842606000136584],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,185.76857569999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.18490380002186,176.18538139993325,176.2505012000911,176.2869146000594,176.2869146000594,1.0172239998355508,185.6433182999026,[np.float64(837.0)],[np.float64(-436.0)],[1],[0],[0],[8.417793199885637],['btn7_img'],185.72071489994414,185.76857569999993,185.76857569999993,185.76857569999993,185.76857569999993,207.51918859989382,21.834576199995354,207.56247649993747,207.56247649993747,208.68648599996231,7.064471879286694,21.805900000035763,None,None,5.5,None,[np.float64(788.0)],[np.float64(-407.0)],[1],[0],[0],[1.1842606000136584],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(837.0)],[np.float64(-436.0)],[1],[0],[0],[8.417793199885637],['btn7_img'],5,None,0,8.965907100122422,5.5,None,[np.float64(872.0)],[np.float64(-440.0)],[1],[0],[0],[1.0503326000180095],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,208.7773100999184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.73688189988025,,,208.7773100999184,,217.70316760009155,8.983097600052133,,217.73716979986057,218.7406393000856,5,None,0,8.965907100122422,5.5,None,[np.float64(872.0)],[np.float64(-440.0)],[1],[0],[0],[1.0503326000180095],['btn8_img'],208.7773100999184,208.7773100999184,208.7773100999184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-436.0)],[1],[0],[0],[8.417793199885637],['btn7_img'],5,None,None,None,4.483333333333333,11.804004900157452,"[np.float64(-232.0), np.float64(790.0)]","[np.float64(-293.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5489906000439078, 5.523874599952251]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,218.82962049986236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7869631999638,,,218.82962049986236,218.82962049986236,225.8992572000716,7.127952399896458,,225.93204290000722,231.41381939989515,5,None,None,None,4.483333333333333,11.804004900157452,"[np.float64(-232.0), np.float64(790.0)]","[np.float64(-293.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5489906000439078, 5.523874599952251]","[None, 'btn8_img']",,,,218.82962049986236,218.82962049986236,218.82962049986236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(837.0)],[np.float64(-436.0)],[1],[0],[0],[8.417793199885637],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(534.0), np.float64(784.0)]","[np.float64(-284.0), np.float64(-423.0)]","[0, 1]","[0, 0]","[1, 0]","[7.259852899936959, 14.794180999975652]","[None, 'btn7_img']",5,None,None,None,4.477777777777778,9.324634399963543,[np.float64(806.0)],[np.float64(-439.0)],[1],[0],[0],[2.0336904998403043],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,247.3755924999714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.42389269988053,231.42448950000107,231.51729650003836,231.5531760000158,231.5531760000158,1.0049782001879066,247.24422449991107,"[np.float64(534.0), np.float64(784.0)]","[np.float64(-284.0), np.float64(-423.0)]","[0, 1]","[0, 0]","[1, 0]","[7.259852899936959, 14.794180999975652]","[None, 'btn7_img']",247.33637969987467,,,247.3755924999714,247.3755924999714,256.6142060998827,9.338481400161982,,256.6447332999669,258.6392087000422,5,None,None,None,4.477777777777778,9.324634399963543,[np.float64(806.0)],[np.float64(-439.0)],[1],[0],[0],[2.0336904998403043],['btn8_img'],,,,247.3755924999714,247.3755924999714,247.3755924999714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(534.0), np.float64(784.0)]","[np.float64(-284.0), np.float64(-423.0)]","[0, 1]","[0, 0]","[1, 0]","[7.259852899936959, 14.794180999975652]","[None, 'btn7_img']",7.52400548696845,16.574056500103325,None,None,5.5,None,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[0.7097382000647485],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,258.72709889989346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.68772959988564,258.72709889989346,258.72709889989346,258.72709889989346,258.72709889989346,275.27070429991,16.59051480004564,275.31453059986234,275.31453059986234,275.96286339988,7.52400548696845,16.574056500103325,None,None,5.5,None,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[0.7097382000647485],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(534.0), np.float64(784.0)]","[np.float64(-284.0), np.float64(-423.0)]","[0, 1]","[0, 0]","[1, 0]","[7.259852899936959, 14.794180999975652]","[None, 'btn7_img']",5,None,3,2.8297825001645833,5.5,None,[np.float64(743.0)],[np.float64(-440.0)],[1],[0],[0],[0.716396400006488],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,276.06651220005006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.02363099996,,,276.06651220005006,,278.8469829999376,2.846010399982333,,278.8827966998797,279.5510561999399,5,None,3,2.8297825001645833,5.5,None,[np.float64(743.0)],[np.float64(-440.0)],[1],[0],[0],[0.716396400006488],['btn8_img'],276.06651220005006,276.06651220005006,276.06651220005006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,"[np.float64(534.0), np.float64(784.0)]","[np.float64(-284.0), np.float64(-423.0)]","[0, 1]","[0, 0]","[1, 0]","[7.259852899936959, 14.794180999975652]","[None, 'btn7_img']",,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(835.0)],[np.float64(-428.0)],[1],[0],[0],[13.777403800049797],['btn7_img'],5,None,0,2.711602400057018,5.5,None,"[np.float64(931.0), np.float64(835.0)]","[np.float64(-442.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6795254999306053, 0.9724940999876708]","[None, 'btn8_img']",0,2,2,2,0,0,0,0,,,,,,,,,294.46040689991787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.55268820002675,279.5530785000883,279.6410346000921,279.69642259995453,279.69642259995453,1.0024619998876005,294.35739529994316,[np.float64(835.0)],[np.float64(-428.0)],[1],[0],[0],[13.777403800049797],['btn7_img'],294.40669950004667,,,294.46040689991787,,297.1201158000622,2.728887900011614,,297.15374929993413,298.07984249992296,5,None,0,2.711602400057018,5.5,None,"[np.float64(931.0), np.float64(835.0)]","[np.float64(-442.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6795254999306053, 0.9724940999876708]","[None, 'btn8_img']",294.46040689991787,294.46040689991787,294.46040689991787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-428.0)],[1],[0],[0],[13.777403800049797],['btn7_img'],2.9835390946502063,9.294338200008497,None,None,5.5,None,[np.float64(871.0)],[np.float64(-416.0)],[1],[0],[0],[0.8249711999669671],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,298.1685387000907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.1297863998916,298.1685387000907,298.1685387000907,298.1685387000907,298.1685387000907,307.42644369998015,9.310811299830675,307.46685159998015,307.46685159998015,308.23593580001034,2.9835390946502063,9.294338200008497,None,None,5.5,None,[np.float64(871.0)],[np.float64(-416.0)],[1],[0],[0],[0.8249711999669671],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-428.0)],[1],[0],[0],[13.777403800049797],['btn7_img'],5,None,None,None,2.344444444444444,3.8337763999588788,"[np.float64(910.0), np.float64(820.0)]","[np.float64(-447.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7348386999219656, 1.6321386999916285]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,308.3259076999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.2858055999968,,,308.3259076999966,308.3259076999966,312.1117682000622,3.8447187000419945,,312.1423889999278,313.7345533000771,5,None,None,None,2.344444444444444,3.8337763999588788,"[np.float64(910.0), np.float64(820.0)]","[np.float64(-447.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7348386999219656, 1.6321386999916285]","[None, 'btn8_img']",,,,308.3259076999966,308.3259076999966,308.3259076999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(835.0)],[np.float64(-428.0)],[1],[0],[0],[13.777403800049797],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.73594449996017,313.7664375999011,1.0208519999869168,317.1590627999976,[np.float64(795.0)],[np.float64(-417.0)],[1],[0],[0],[2.3809898998588324],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-431.0)],[1],[0],[0],[16.05051019997336],['btn7_img'],2.517146776406036,21.316455099964514,None,None,5.5,None,[np.float64(844.0)],[np.float64(-415.0)],[1],[0],[0],[0.7867215999867767],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,334.3930186999496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.1810492000077,317.18146530003287,317.2428407999687,317.29562580003403,317.29562580003403,1.0252692000940442,334.277859200025,,,,,,,,334.3403775000479,334.3930186999496,334.3930186999496,334.3930186999496,334.3930186999496,355.65615669987164,21.338403799803928,355.6968519000802,355.6968519000802,356.42610469996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(792.0)],[np.float64(-431.0)],[1],[0],[0],[16.05051019997336],['btn7_img'],334.2779926999938,334.2784037999809,2.517146776406036,21.316455099964514,None,None,5.5,None,[np.float64(844.0)],[np.float64(-415.0)],[1],[0],[0],[0.7867215999867767],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
