cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.466949462890625,54.48614954948425,69.48164510726929,15.014764308929443,83.20988154411316,[np.float64(739.0)],[np.float64(-443.0)],[1],[0],[0],[13.713049173355103],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.20995831489563,83.20997929573059,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.21000385284424,83.23018002510071,1.0003345012664795,99.34658312797546,[np.float64(758.0)],[np.float64(-442.0)],[1],[0],[0],[15.121155977249146],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3471577167511,99.38486576080322,105.17628502845764,105.19550085067749,105.19550085067749,105.19550085067749,105.19550085067749,108.1825499534607,8.816892385482788,111.06972312927246,1,5.804314136505127,[np.float64(839.0)],[np.float64(-461.0)],[1],[0],[0],[2.8903143405914307],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.06980299949646,111.0903913974762,1.0052170753479004,120.42995476722717,[np.float64(829.0)],[np.float64(-458.0)],[1],[0],[0],[8.339722394943237],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-457.0)],[1],[0],[0],[8.048692464828491],['btn7_img'],7.037037037037037,31.028354167938232,None,None,5.5,None,"[np.float64(297.0), np.float64(827.0)]","[np.float64(-203.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2252213954925537, 2.1700706481933594]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,129.59565663337708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.43223166465759,120.43239736557007,120.4760594367981,120.49871325492859,120.49871325492859,1.0158135890960693,129.51227188110352,[np.float64(819.0)],[np.float64(-457.0)],[1],[0],[0],[8.048692464828491],['btn7_img'],129.56155467033386,129.59565663337708,129.59565663337708,129.59565663337708,129.59565663337708,159.21097588539124,29.67063283920288,159.2413456439972,159.2413456439972,161.36935806274414,7.037037037037037,31.028354167938232,None,None,5.5,None,"[np.float64(297.0), np.float64(827.0)]","[np.float64(-203.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2252213954925537, 2.1700706481933594]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-457.0)],[1],[0],[0],[8.048692464828491],['btn7_img'],5,None,3,9.480931282043457,5.5,None,[np.float64(801.0)],[np.float64(-445.0)],[1],[0],[0],[0.8207769393920898],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,161.43876886367798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4095585346222,,,161.43876886367798,,170.8868670463562,9.492838859558105,,170.91172242164612,171.69924020767212,5,None,3,9.480931282043457,5.5,None,[np.float64(801.0)],[np.float64(-445.0)],[1],[0],[0],[0.8207769393920898],['btn8_img'],161.43876886367798,161.43876886367798,161.43876886367798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-457.0)],[1],[0],[0],[8.048692464828491],['btn7_img'],5,None,None,None,3.444444444444444,7.206706762313843,[np.float64(827.0)],[np.float64(-467.0)],[1],[0],[0],[2.9687232971191406],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,171.7623302936554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.73820567131042,,,171.7623302936554,171.7623302936554,178.9303331375122,7.212335109710693,,178.9488434791565,181.89611887931824,5,None,None,None,3.444444444444444,7.206706762313843,[np.float64(827.0)],[np.float64(-467.0)],[1],[0],[0],[2.9687232971191406],['btn8_img'],,,,171.7623302936554,171.7623302936554,171.7623302936554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(819.0)],[np.float64(-457.0)],[1],[0],[0],[8.048692464828491],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-452.0)],[1],[0],[0],[13.739845275878906],['btn7_img'],5,None,None,None,5.483333333333333,17.06887674331665,"[np.float64(6.0), np.float64(818.0)]","[np.float64(-314.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.426924467086792, 6.545874834060669]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,196.72263145446777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.89745354652405,181.8976263999939,181.93745350837708,181.95868945121765,181.95868945121765,1.0041916370391846,196.65674591064453,[np.float64(781.0)],[np.float64(-452.0)],[1],[0],[0],[13.739845275878906],['btn7_img'],196.69998979568481,,,196.72263145446777,196.72263145446777,208.0291872024536,11.353763818740845,,208.04759979248047,214.57212257385254,5,None,None,None,5.483333333333333,17.06887674331665,"[np.float64(6.0), np.float64(818.0)]","[np.float64(-314.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.426924467086792, 6.545874834060669]","[None, 'btn8_img']",,,,196.72263145446777,196.72263145446777,196.72263145446777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-452.0)],[1],[0],[0],[13.739845275878906],['btn7_img'],3.0246913580246915,22.8814697265625,None,None,5.5,None,"[np.float64(-297.0), np.float64(771.0)]","[np.float64(-208.0), np.float64(-465.0)]","[1, 1]","[0, 0]","[0, 0]","[2.391423463821411, 7.421280860900879]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,214.6396028995514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.60919046401978,214.6396028995514,214.6396028995514,214.6396028995514,214.6396028995514,232.26068091392517,17.660832405090332,232.29024744033813,232.29024744033813,239.6703634262085,3.0246913580246915,22.8814697265625,None,None,5.5,None,"[np.float64(-297.0), np.float64(771.0)]","[np.float64(-208.0), np.float64(-465.0)]","[1, 1]","[0, 0]","[0, 0]","[2.391423463821411, 7.421280860900879]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(781.0)],[np.float64(-452.0)],[1],[0],[0],[13.739845275878906],['btn7_img'],5,None,0,2.3243329524993896,5.5,None,[np.float64(829.0)],[np.float64(-463.0)],[1],[0],[0],[0.9670929908752441],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,239.73673009872437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.70929431915283,,,239.73673009872437,,242.0304799079895,2.335383176803589,,242.05476999282837,242.98885774612427,5,None,0,2.3243329524993896,5.5,None,[np.float64(829.0)],[np.float64(-463.0)],[1],[0],[0],[0.9670929908752441],['btn8_img'],239.73673009872437,239.73673009872437,239.73673009872437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(781.0)],[np.float64(-452.0)],[1],[0],[0],[13.739845275878906],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-467.0)],[1],[0],[0],[22.885061740875244],['btn7_img'],5,None,0,3.1641502380371094,5.5,None,[np.float64(760.0)],[np.float64(-435.0)],[1],[0],[0],[0.8461787700653076],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,266.96772027015686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.99008417129517,242.99027967453003,243.02827620506287,243.0491964817047,243.0491964817047,1.005953311920166,266.8967297077179,[np.float64(759.0)],[np.float64(-467.0)],[1],[0],[0],[22.885061740875244],['btn7_img'],266.9398555755615,,,266.96772027015686,,270.0975980758667,3.1761326789855957,,270.12201738357544,270.9353585243225,5,None,0,3.1641502380371094,5.5,None,[np.float64(760.0)],[np.float64(-435.0)],[1],[0],[0],[0.8461787700653076],['btn8_img'],266.96772027015686,266.96772027015686,266.96772027015686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-467.0)],[1],[0],[0],[22.885061740875244],['btn7_img'],6.982167352537722,23.49764347076416,None,None,5.5,None,[np.float64(766.0)],[np.float64(-438.0)],[1],[0],[0],[0.7140440940856934],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,271.00445318222046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.97390055656433,271.00445318222046,271.00445318222046,271.00445318222046,271.00445318222046,294.4741954803467,23.510460138320923,294.503947019577,294.503947019577,295.1761665344238,6.982167352537722,23.49764347076416,None,None,5.5,None,[np.float64(766.0)],[np.float64(-438.0)],[1],[0],[0],[0.7140440940856934],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-467.0)],[1],[0],[0],[22.885061740875244],['btn7_img'],5,None,None,None,2.3722222222222222,6.531374216079712,"[np.float64(-732.0), np.float64(-563.0), np.float64(767.0)]","[np.float64(-305.0), np.float64(-314.0), np.float64(-438.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.1387479305267334, 2.0062174797058105, 3.143948554992676]","[None, None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,295.23658323287964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.21439695358276,,,295.23658323287964,295.23658323287964,299.608681678772,4.41364598274231,,299.627304315567,302.74965500831604,5,None,None,None,2.3722222222222222,6.531374216079712,"[np.float64(-732.0), np.float64(-563.0), np.float64(767.0)]","[np.float64(-305.0), np.float64(-314.0), np.float64(-438.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.1387479305267334, 2.0062174797058105, 3.143948554992676]","[None, None, 'btn8_img']",,,,295.23658323287964,295.23658323287964,295.23658323287964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(759.0)],[np.float64(-467.0)],[1],[0],[0],[22.885061740875244],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.7510733604431,302.7720534801483,1.0160539150238037,306.04964208602905,[np.float64(796.0)],[np.float64(-461.0)],[1],[0],[0],[2.2687625885009766],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-450.0)],[1],[0],[0],[34.54594278335571],['btn7_img'],0.9670781893004116,5.807672739028931,None,None,5.5,None,[np.float64(771.0)],[np.float64(-449.0)],[1],[0],[0],[7.5377280712127686],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,341.7076051235199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.05180978775024,306.0519652366638,306.09735131263733,306.118528842926,306.118528842926,1.012497901916504,341.6259808540344,,,,,,,,341.67587327957153,341.7076051235199,341.7076051235199,341.7076051235199,341.7076051235199,347.4763677120209,5.8222010135650635,347.50531220436096,347.50531220436096,355.00242590904236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(785.0)],[np.float64(-450.0)],[1],[0],[0],[34.54594278335571],['btn7_img'],341.62609028816223,341.62626123428345,0.9670781893004116,5.807672739028931,None,None,5.5,None,[np.float64(771.0)],[np.float64(-449.0)],[1],[0],[0],[7.5377280712127686],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
