cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.75973759987392,115.75977099989541,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.75983799993992,115.80487679992802,130.78314349986613,15.023476100061089,153.79829950002022,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[22.987895800033584],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.79841449996457,153.84077499993145,1.0205436998512596,161.67580899992026,[np.float64(791.0)],[np.float64(-422.0)],[1],[0],[0],[6.824303099885583],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.67661469988525,161.76694949995726,166.94199269986711,166.97844440001063,166.97844440001063,166.97844440001063,166.97844440001063,169.95843050000258,8.241417499957606,171.04269919986837,1,5.214844200061634,[np.float64(784.0)],[np.float64(-449.0)],[1],[0],[0],[1.094309699954465],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0429443998728,171.081406599842,1.0113295998889953,178.77372989989817,[np.float64(724.0)],[np.float64(-405.0)],[1],[0],[0],[6.6879940999206156],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-433.0)],[1],[0],[0],[8.125304199988022],['btn7_img'],8.024691358024691,32.488677999936044,None,None,5.5,None,[np.float64(822.0)],[np.float64(-433.0)],[1],[0],[0],[0.5586903998628259],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,188.1186525998637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.79850489995442,178.7990267998539,178.8876751998905,178.93061619997025,178.93061619997025,1.0143865998834372,187.969503399916,[np.float64(780.0)],[np.float64(-433.0)],[1],[0],[0],[8.125304199988022],['btn7_img'],188.0543416000437,188.1186525998637,188.1186525998637,188.1186525998637,188.1186525998637,220.52957349992357,32.51270420011133,220.59053199994378,220.59053199994378,221.06841819989495,8.024691358024691,32.488677999936044,None,None,5.5,None,[np.float64(822.0)],[np.float64(-433.0)],[1],[0],[0],[0.5586903998628259],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(780.0)],[np.float64(-433.0)],[1],[0],[0],[8.125304199988022],['btn7_img'],5,None,0,7.954319600015879,5.5,None,[np.float64(845.0)],[np.float64(-431.0)],[1],[0],[0],[1.1046257999259979],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,221.18205359997228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.13446309999563,,,221.18205359997228,,229.09090929990634,7.977754299994558,,229.1334496999625,230.18042870005593,5,None,0,7.954319600015879,5.5,None,[np.float64(845.0)],[np.float64(-431.0)],[1],[0],[0],[1.1046257999259979],['btn8_img'],221.18205359997228,221.18205359997228,221.18205359997228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-433.0)],[1],[0],[0],[8.125304199988022],['btn7_img'],5,None,None,None,2.7444444444444445,6.859236899996176,[np.float64(808.0)],[np.float64(-460.0)],[1],[0],[0],[0.8556319000199437],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,230.29807180003263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.24859780003317,,,230.29807180003263,230.29807180003263,237.10019519994967,6.878456000005826,,237.13831710000522,237.9464523999486,5,None,None,None,2.7444444444444445,6.859236899996176,[np.float64(808.0)],[np.float64(-460.0)],[1],[0],[0],[0.8556319000199437],['btn8_img'],,,,230.29807180003263,230.29807180003263,230.29807180003263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(780.0)],[np.float64(-433.0)],[1],[0],[0],[8.125304199988022],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(724.0)],[np.float64(-408.0)],[0],[0],[1],[0.12186990003101528],['btn7_img'],5,None,None,None,2.605555555555556,4.613328400067985,[np.float64(780.0)],[np.float64(-436.0)],[1],[0],[0],[0.7262562999967486],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,239.28297729999758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.95770379994065,237.95810149982572,238.081144799944,238.124070599908,238.124070599908,1.0118997001554817,239.1286681999918,[np.float64(724.0)],[np.float64(-408.0)],[0],[0],[1],[0.12186990003101528],['btn7_img'],239.24030800000764,,,239.28297729999758,239.28297729999758,243.79412880004384,4.628795200027525,,243.83090929989703,244.5111129998695,5,None,None,None,2.605555555555556,4.613328400067985,[np.float64(780.0)],[np.float64(-436.0)],[1],[0],[0],[0.7262562999967486],['btn8_img'],,,,239.28297729999758,239.28297729999758,239.28297729999758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(724.0)],[np.float64(-408.0)],[0],[0],[1],[0.12186990003101528],['btn7_img'],5.006858710562414,23.621817899867892,None,None,5.5,None,[np.float64(828.0)],[np.float64(-442.0)],[1],[0],[0],[0.9969353000633419],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,244.63337189983577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.57188769988716,244.63337189983577,244.63337189983577,244.63337189983577,244.63337189983577,268.2020056999754,23.64245399995707,268.2584867000114,268.2584867000114,269.1793013999704,5.006858710562414,23.621817899867892,None,None,5.5,None,[np.float64(828.0)],[np.float64(-442.0)],[1],[0],[0],[0.9969353000633419],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(724.0)],[np.float64(-408.0)],[0],[0],[1],[0.12186990003101528],['btn7_img'],5,None,0,2.0779627999290824,5.5,None,[np.float64(816.0)],[np.float64(-464.0)],[1],[0],[0],[0.9867602998856455],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,269.2891464000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2404417998623,,,269.2891464000568,,271.3221455998719,2.0982041000388563,,271.36758399987593,272.29550649994053,5,None,0,2.0779627999290824,5.5,None,[np.float64(816.0)],[np.float64(-464.0)],[1],[0],[0],[0.9867602998856455],['btn8_img'],269.2891464000568,269.2891464000568,269.2891464000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(724.0)],[np.float64(-408.0)],[0],[0],[1],[0.12186990003101528],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(814.0)],[np.float64(-450.0)],[1],[0],[0],[13.277718799887225],['btn7_img'],5,None,0,1.838028399972245,5.5,None,[np.float64(808.0)],[np.float64(-475.0)],[1],[0],[0],[1.2095300999935716],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,286.78161099995486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.29815209982917,272.29859000002034,272.4411368998699,272.5058657999616,272.5058657999616,1.034595499979332,286.641936799977,[np.float64(814.0)],[np.float64(-450.0)],[1],[0],[0],[13.277718799887225],['btn7_img'],286.71794450003654,,,286.78161099995486,,288.55400759982876,1.8608454000204802,,288.599673199933,289.74612240004353,5,None,0,1.838028399972245,5.5,None,[np.float64(808.0)],[np.float64(-475.0)],[1],[0],[0],[1.2095300999935716],['btn8_img'],286.78161099995486,286.78161099995486,286.78161099995486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-450.0)],[1],[0],[0],[13.277718799887225],['btn7_img'],6.330589849108367,16.982523699989542,None,None,5.5,None,[np.float64(813.0)],[np.float64(-439.0)],[1],[0],[0],[0.6525160002056509],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,289.8698505999055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.8148276999127,289.8698505999055,289.8698505999055,289.8698505999055,289.8698505999055,306.8016826999374,17.00361859984696,306.8582103999797,306.8582103999797,307.4319766999688,6.330589849108367,16.982523699989542,None,None,5.5,None,[np.float64(813.0)],[np.float64(-439.0)],[1],[0],[0],[0.6525160002056509],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-450.0)],[1],[0],[0],[13.277718799887225],['btn7_img'],5,None,None,None,4.294444444444444,3.1697609999682754,[np.float64(890.0)],[np.float64(-427.0)],[1],[0],[0],[0.6342789998743683],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,307.54112829989754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.4931222999003,,,307.54112829989754,307.54112829989754,310.65143359987997,3.181220700033009,,310.6879371998366,311.2758774999529,5,None,None,None,4.294444444444444,3.1697609999682754,[np.float64(890.0)],[np.float64(-427.0)],[1],[0],[0],[0.6342789998743683],['btn8_img'],,,,307.54112829989754,307.54112829989754,307.54112829989754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(814.0)],[np.float64(-450.0)],[1],[0],[0],[13.277718799887225],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.27760179992765,311.31474059983157,1.0157286999747157,314.31439299997874,[np.float64(820.0)],[np.float64(-415.0)],[1],[0],[0],[1.9946246000472456],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-411.0)],[1],[0],[0],[21.146563899936154],['btn7_img'],6.20713305898491,11.166512300027534,None,None,5.5,None,"[np.float64(-3.0), np.float64(828.0)]","[np.float64(-196.0), np.float64(-423.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4695714998524636, 2.9418937999289483]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,336.71401540003717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.3401363999583,314.3406144999899,314.40954779996537,314.47055239998735,314.47055239998735,1.0321059001144022,336.54938989994116,,,,,,,,336.6492304999847,336.71401540003717,336.71401540003717,336.71401540003717,336.71401540003717,345.27590789995156,8.67697890009731,345.3281649998389,345.3281649998389,348.1985377999954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-411.0)],[1],[0],[0],[21.146563899936154],['btn7_img'],336.5495831000153,336.5499241000507,6.20713305898491,11.166512300027534,None,None,5.5,None,"[np.float64(-3.0), np.float64(828.0)]","[np.float64(-196.0), np.float64(-423.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4695714998524636, 2.9418937999289483]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-411.0)],[1],[0],[0],[21.146563899936154],['btn7_img'],5,None,0,1.649294599890709,5.5,None,[np.float64(849.0)],[np.float64(-447.0)],[1],[0],[0],[0.9275039997883141],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,348.3250434999354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.27482329984196,,,348.3250434999354,,349.91043369984254,1.668131000129506,,349.9517929998692,350.8232476999983,,,,,,,,,,,,,,348.3250434999354,348.3250434999354,348.3250434999354,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.649294599890709,5.5,None,[np.float64(849.0)],[np.float64(-447.0)],[1],[0],[0],[0.9275039997883141],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,001,2025-08-14_10h04.03.183,mainv5,,2025.1.1,48.04393905942242,2025-08-14 10h04.31.537446 +0800,
