cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5642274999991,202.6181249001529,217.59193979995325,15.027895000064746,222.73686600010842,[np.float64(744.0)],[np.float64(-407.0)],[1],[0],[0],[5.107532300055027],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.7370633999817,222.7371121000033,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.73719160002656,222.78227420011535,1.0128943000454456,226.42648000014015,[np.float64(823.0)],[np.float64(-454.0)],[1],[0],[0],[2.642863299930468],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.42773100011982,226.5332251000218,244.04317250009626,244.08698419993743,244.08698419993743,244.08698419993743,244.08698419993743,247.06249570008367,20.588661800138652,248.72670090012252,1,17.565435800002888,"[np.float64(707.0), np.float64(772.0)]","[np.float64(-423.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0902334998827428, 1.6754294999409467]","[None, 'btn_rev_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.72685700003058,248.7690908999648,1.0433160001412034,252.4447741000913,[np.float64(781.0)],[np.float64(-428.0)],[1],[0],[0],[2.6287237000651658],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[3.39476010017097],['btn7_img'],6.138545953360768,10.59251830005087,None,None,5.5,None,"[np.float64(161.0), np.float64(778.0)]","[np.float64(-213.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[4.9186537999194115, 6.362263699993491]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,257.0809778000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.45016820007004,252.45094100013375,252.56113520008512,252.61120179994032,252.61120179994032,1.0116360997781157,256.89030100009404,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[3.39476010017097],['btn7_img'],257.0096973001491,257.0809778000694,257.0809778000694,257.0809778000694,257.0809778000694,262.4746860000305,5.528101800009608,262.53364520007744,262.53364520007744,268.8147776001133,6.138545953360768,10.59251830005087,None,None,5.5,None,"[np.float64(161.0), np.float64(778.0)]","[np.float64(-213.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[4.9186537999194115, 6.362263699993491]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[3.39476010017097],['btn7_img'],5,None,3,3.932355700060725,5.5,None,[np.float64(838.0)],[np.float64(-448.0)],[1],[0],[0],[1.0020875001791865],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,268.9438019001391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.88796910014935,,,268.9438019001391,,272.8196109000128,3.9571424999739975,,272.87499619997106,273.8033789000474,5,None,3,3.932355700060725,5.5,None,[np.float64(838.0)],[np.float64(-448.0)],[1],[0],[0],[1.0020875001791865],['btn8_img'],268.9438019001391,268.9438019001391,268.9438019001391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[3.39476010017097],['btn7_img'],5,None,None,None,5.594444444444445,6.523578300140798,[np.float64(758.0)],[np.float64(-447.0)],[1],[0],[0],[1.0759060999844223],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,273.93244570004754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.87657400011085,,,273.93244570004754,273.93244570004754,280.39144839998335,6.538029700051993,,280.4295129000675,281.4577262001112,5,None,None,None,5.594444444444445,6.523578300140798,[np.float64(758.0)],[np.float64(-447.0)],[1],[0],[0],[1.0759060999844223],['btn8_img'],,,,273.93244570004754,273.93244570004754,273.93244570004754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[3.39476010017097],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-443.0)],[1],[0],[0],[3.1104588999878615],['btn7_img'],5,None,None,None,5.461111111111111,4.326476900139824,[np.float64(767.0)],[np.float64(-448.0)],[1],[0],[0],[0.8539522001519799],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,285.83822760009207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.46016220003366,281.4605684999842,281.58035750011913,281.6277890999336,281.6277890999336,1.0314663001336157,285.64066580007784,[np.float64(751.0)],[np.float64(-443.0)],[1],[0],[0],[3.1104588999878615],['btn7_img'],285.78021060000174,,,285.83822760009207,285.83822760009207,290.02301250002347,4.3431993999984115,,290.06606460013427,290.8678004001267,5,None,None,None,5.461111111111111,4.326476900139824,[np.float64(767.0)],[np.float64(-448.0)],[1],[0],[0],[0.8539522001519799],['btn8_img'],,,,285.83822760009207,285.83822760009207,285.83822760009207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-443.0)],[1],[0],[0],[3.1104588999878615],['btn7_img'],4.046639231824417,4.46975989989005,None,None,5.5,None,[np.float64(750.0)],[np.float64(-441.0)],[1],[0],[0],[1.5219171999488026],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,291.0258931000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.9558767999988,291.0258931000717,291.0258931000717,291.0258931000717,291.0258931000717,295.42333750007674,4.496951600071043,295.4805020999629,295.4805020999629,296.9221308999695,4.046639231824417,4.46975989989005,None,None,5.5,None,[np.float64(750.0)],[np.float64(-441.0)],[1],[0],[0],[1.5219171999488026],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(751.0)],[np.float64(-443.0)],[1],[0],[0],[3.1104588999878615],['btn7_img'],5,None,3,3.7120395998936146,5.5,None,[np.float64(810.0)],[np.float64(-419.0)],[1],[0],[0],[0.847151700174436],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,297.04230910004117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.99076279997826,,,297.04230910004117,,300.7016443000175,3.734065500088036,,300.7499683999922,301.53240579995327,5,None,3,3.7120395998936146,5.5,None,[np.float64(810.0)],[np.float64(-419.0)],[1],[0],[0],[0.847151700174436],['btn8_img'],297.04230910004117,297.04230910004117,297.04230910004117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(751.0)],[np.float64(-443.0)],[1],[0],[0],[3.1104588999878615],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[3.194053400075063],['btn7_img'],5,None,0,1.9945461999159306,5.5,None,[np.float64(836.0)],[np.float64(-415.0)],[1],[0],[0],[1.0044937999919057],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,305.9330409001559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5347941000946,301.53520840010606,301.6080998000689,301.6762643000111,301.6762643000111,1.0276207998394966,305.7912769999821,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[3.194053400075063],['btn7_img'],305.86263380013406,,,305.9330409001559,,307.8764582001604,2.0227728998288512,,307.93811180000193,308.8596218000166,5,None,0,1.9945461999159306,5.5,None,[np.float64(836.0)],[np.float64(-415.0)],[1],[0],[0],[1.0044937999919057],['btn8_img'],305.9330409001559,305.9330409001559,305.9330409001559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[3.194053400075063],['btn7_img'],5.013717421124828,10.187752400059253,None,None,5.5,None,"[np.float64(102.0), np.float64(726.0)]","[np.float64(-198.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[2.0242606999818236, 4.521855799946934]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,308.99382019997574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.9265197000932,308.99382019997574,308.99382019997574,308.99382019997574,308.99382019997574,315.3786864001304,6.459780299803242,315.45195539994165,315.45195539994165,319.8720086000394,5.013717421124828,10.187752400059253,None,None,5.5,None,"[np.float64(102.0), np.float64(726.0)]","[np.float64(-198.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[2.0242606999818236, 4.521855799946934]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[3.194053400075063],['btn7_img'],5,None,None,None,3.4111111111111114,3.3112964001484215,[np.float64(763.0)],[np.float64(-399.0)],[1],[0],[0],[0.9989717998541892],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,320.006770899985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.9514369999524,,,320.006770899985,320.006770899985,323.2448801000137,3.323482499923557,,323.29396990011446,324.234625000041,5,None,None,None,3.4111111111111114,3.3112964001484215,[np.float64(763.0)],[np.float64(-399.0)],[1],[0],[0],[0.9989717998541892],['btn8_img'],,,,320.006770899985,320.006770899985,320.006770899985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[3.194053400075063],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.2370734999422,324.2813218999654,1.0321963999886066,326.5009680001531,[np.float64(776.0)],[np.float64(-449.0)],[1],[0],[0],[1.2042032000608742],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-463.0)],[1],[0],[0],[60.825710699893534],['btn7_img'],6.0699588477366255,13.70696029998362,None,None,5.5,None,"[np.float64(8.0), np.float64(779.0)]","[np.float64(-202.0), np.float64(-405.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5035523001570255, 4.86353400000371]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,388.5465510999784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.50684399995953,326.50748899998143,326.5863869001623,326.6344027000014,326.6344027000014,1.0393630999606103,388.40345780015923,,,,,,,,388.48566210013814,388.5465510999784,388.5465510999784,388.5465510999784,388.5465510999784,398.6505630000029,10.19426429993473,398.70781349996105,398.70781349996105,403.49269190011546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-463.0)],[1],[0],[0],[60.825710699893534],['btn7_img'],388.4036795999855,388.40406750002876,6.0699588477366255,13.70696029998362,None,None,5.5,None,"[np.float64(8.0), np.float64(779.0)]","[np.float64(-202.0), np.float64(-405.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5035523001570255, 4.86353400000371]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-463.0)],[1],[0],[0],[60.825710699893534],['btn7_img'],5,None,3,4.2945628999732435,5.5,None,[np.float64(767.0)],[np.float64(-420.0)],[1],[0],[0],[0.7952932000625879],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,403.6234856999945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.5690593000036,,,403.6234856999945,,407.85658450005576,4.316895000170916,,407.90763869998045,408.6345162000507,,,,,,,,,,,,,,403.6234856999945,403.6234856999945,403.6234856999945,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,4.2945628999732435,5.5,None,[np.float64(767.0)],[np.float64(-420.0)],[1],[0],[0],[0.7952932000625879],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,001,2025-08-12_13h34.00.903,mainv5,,2025.1.1,48.01923073590473,2025-08-12 14h09.23.254080 +0800,
