cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.47688489989378,97.50764540000819,1.0018335999920964,102.32622250006534,[np.float64(796.0)],[np.float64(-437.0)],[1],[0],[0],[3.8269422000739723],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[5.692339000059292],['btn7_img'],6.008230452674898,16.796987800160423,None,None,5.5,None,[np.float64(745.0)],[np.float64(-414.0)],[1],[0],[0],[1.2197549999691546],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,109.17799769993871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.32900779996999,102.32948810001835,102.37886679987423,102.41368129989132,102.41368129989132,1.0277438000775874,109.06990380003117,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[5.692339000059292],['btn7_img'],109.13089359994046,109.17799769993871,109.17799769993871,109.17799769993871,109.17799769993871,125.92353859986179,16.816496500046924,125.96508789993823,125.96508789993823,127.12740779994056,6.008230452674898,16.796987800160423,None,None,5.5,None,[np.float64(745.0)],[np.float64(-414.0)],[1],[0],[0],[1.2197549999691546],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[5.692339000059292],['btn7_img'],5,None,3,6.455165199935436,5.5,None,[np.float64(734.0)],[np.float64(-417.0)],[1],[0],[0],[1.3959274999797344],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,127.21703980001621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.17782919993624,,,127.21703980001621,,133.6343179999385,6.473381000105292,,133.6680633998476,135.01749949995428,5,None,3,6.455165199935436,5.5,None,[np.float64(734.0)],[np.float64(-417.0)],[1],[0],[0],[1.3959274999797344],['btn8_img'],127.21703980001621,127.21703980001621,127.21703980001621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[5.692339000059292],['btn7_img'],5,None,None,None,6.144444444444445,14.65896170004271,"[np.float64(116.0), np.float64(757.0)]","[np.float64(-309.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4157755998894572, 2.8394116999115795]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,135.10324389999732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0634367999155,,,135.10324389999732,135.10324389999732,147.9225307998713,12.871005600085482,,147.95244959997945,150.75249210000038,5,None,None,None,6.144444444444445,14.65896170004271,"[np.float64(116.0), np.float64(757.0)]","[np.float64(-309.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4157755998894572, 2.8394116999115795]","[None, 'btn8_img']",,,,135.10324389999732,135.10324389999732,135.10324389999732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[5.692339000059292],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(870.0)],[np.float64(-411.0)],[1],[0],[0],[11.591319300001487],['btn7_img'],5,None,None,None,4.0055555555555555,8.888548400020227,[np.float64(780.0)],[np.float64(-448.0)],[1],[0],[0],[1.0215048000682145],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,163.50698879989795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.7538665998727,150.7541801999323,150.8418397998903,150.87806240003556,150.87806240003556,1.0023909001611173,163.36944569996558,[np.float64(870.0)],[np.float64(-411.0)],[1],[0],[0],[11.591319300001487],['btn7_img'],163.46998269995674,,,163.50698879989795,163.50698879989795,172.30184730002657,8.902202700031921,,172.33245470002294,173.3141292000655,5,None,None,None,4.0055555555555555,8.888548400020227,[np.float64(780.0)],[np.float64(-448.0)],[1],[0],[0],[1.0215048000682145],['btn8_img'],,,,163.50698879989795,163.50698879989795,163.50698879989795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(870.0)],[np.float64(-411.0)],[1],[0],[0],[11.591319300001487],['btn7_img'],7.976680384087791,10.539520799880847,None,None,5.5,None,[np.float64(763.0)],[np.float64(-413.0)],[1],[0],[0],[0.9885183000005782],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,173.40152730001137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.36125919991173,173.40152730001137,173.40152730001137,173.40152730001137,173.40152730001137,183.9100484000519,10.5571853001602,183.9530141998548,183.9530141998548,184.88180399988778,7.976680384087791,10.539520799880847,None,None,5.5,None,[np.float64(763.0)],[np.float64(-413.0)],[1],[0],[0],[0.9885183000005782],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(870.0)],[np.float64(-411.0)],[1],[0],[0],[11.591319300001487],['btn7_img'],5,None,0,6.211181200109422,5.5,None,[np.float64(713.0)],[np.float64(-404.0)],[1],[0],[0],[0.9701531999744475],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,184.97481479984708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.93343219999224,,,184.97481479984708,,191.1438851999119,6.229062099941075,,191.17890619998798,192.10152749996632,5,None,0,6.211181200109422,5.5,None,[np.float64(713.0)],[np.float64(-404.0)],[1],[0],[0],[0.9701531999744475],['btn8_img'],184.97481479984708,184.97481479984708,184.97481479984708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(870.0)],[np.float64(-411.0)],[1],[0],[0],[11.591319300001487],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(742.0)],[np.float64(-416.0)],[1],[0],[0],[7.013974900124595],['btn7_img'],5,None,0,2.4882664000615478,5.5,None,[np.float64(753.0)],[np.float64(-434.0)],[1],[0],[0],[0.9140261998400092],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,200.285012899898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.1028596998658,192.1031984000001,192.14866479998454,192.2010729999747,192.2010729999747,1.0311458001378924,200.1742302000057,[np.float64(742.0)],[np.float64(-416.0)],[1],[0],[0],[7.013974900124595],['btn7_img'],200.2281120000407,,,200.285012899898,,202.71611959999427,2.5048923001158983,,202.75256119994447,203.61722650006413,5,None,0,2.4882664000615478,5.5,None,[np.float64(753.0)],[np.float64(-434.0)],[1],[0],[0],[0.9140261998400092],['btn8_img'],200.285012899898,200.285012899898,200.285012899898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-416.0)],[1],[0],[0],[7.013974900124595],['btn7_img'],2.482853223593964,8.318166400073096,None,None,5.5,None,[np.float64(770.0)],[np.float64(-407.0)],[1],[0],[0],[1.2426169000100344],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,203.71718019992113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.67179409996606,203.71718019992113,203.71718019992113,203.71718019992113,203.71718019992113,211.98909009993076,8.33556339982897,212.0284810999874,212.0284810999874,213.21618880005553,2.482853223593964,8.318166400073096,None,None,5.5,None,[np.float64(770.0)],[np.float64(-407.0)],[1],[0],[0],[1.2426169000100344],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-416.0)],[1],[0],[0],[7.013974900124595],['btn7_img'],5,None,None,None,4.666666666666667,6.317752500064671,[np.float64(856.0)],[np.float64(-445.0)],[1],[0],[0],[1.296317899832502],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,213.29894799995236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.2607708000578,,,213.29894799995236,213.29894799995236,219.57646929984912,6.328316699946299,,219.60801450000145,220.86339149996638,5,None,None,None,4.666666666666667,6.317752500064671,[np.float64(856.0)],[np.float64(-445.0)],[1],[0],[0],[1.296317899832502],['btn8_img'],,,,213.29894799995236,213.29894799995236,213.29894799995236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(742.0)],[np.float64(-416.0)],[1],[0],[0],[7.013974900124595],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.8648947000038,220.89567249990068,1.003620799863711,222.83582789986394,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[0.9472000999376178],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-435.0)],[1],[0],[0],[12.432437299983576],['btn7_img'],5.644718792866941,9.29575109994039,None,None,5.5,None,[np.float64(737.0)],[np.float64(-421.0)],[1],[0],[0],[0.9815618998836726],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,236.43415250000544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.8396056999918,222.84018879989162,222.89294119994156,222.9440520000644,222.9440520000644,1.0236869999207556,236.31754720001481,,,,,,,,236.3814085999038,236.43415250000544,236.43415250000544,236.43415250000544,236.43415250000544,245.67474389984272,9.315704599954188,245.71671159984544,245.71671159984544,246.63956839987077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(834.0)],[np.float64(-435.0)],[1],[0],[0],[12.432437299983576],['btn7_img'],236.31768519990146,236.31798389996402,5.644718792866941,9.29575109994039,None,None,5.5,None,[np.float64(737.0)],[np.float64(-421.0)],[1],[0],[0],[0.9815618998836726],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(834.0)],[np.float64(-435.0)],[1],[0],[0],[12.432437299983576],['btn7_img'],5,None,6,2.8140785999130458,5.5,None,[np.float64(771.0)],[np.float64(-416.0)],[1],[0],[0],[0.7450973000377417],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,246.73844260000624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.69825410004705,,,246.73844260000624,,249.5080663000699,2.8311949998605996,,249.54438559990376,250.23824639990926,,,,,,,,,,,,,,246.73844260000624,246.73844260000624,246.73844260000624,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.8140785999130458,5.5,None,[np.float64(771.0)],[np.float64(-416.0)],[1],[0],[0],[0.7450973000377417],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
,001-2.png,,1920,1611,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-435.0)],[1],[0],[0],[12.432437299983576],['btn7_img'],5,None,None,None,5.411111111111111,4.615395099855959,[np.float64(794.0)],[np.float64(-436.0)],[1],[0],[0],[0.7686024000868201],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,250.33703020005487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.29806219995953,,,250.33703020005487,250.33703020005487,254.89655749988742,4.627638200065121,,254.92644129996188,255.6557062000502,,,,,,,,,,,,,,,,,250.33703020005487,250.33703020005487,250.33703020005487,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.411111111111111,4.615395099855959,[np.float64(794.0)],[np.float64(-436.0)],[1],[0],[0],[0.7686024000868201],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
,001-2.png,,1920,1611,0,0,0,,,,,,[np.float64(834.0)],[np.float64(-435.0)],[1],[0],[0],[12.432437299983576],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-412.0)],[1],[0],[0],[6.516892999876291],['btn7_img'],8.182441700960219,3.4394791000522673,None,None,5.5,None,[np.float64(751.0)],[np.float64(-413.0)],[1],[0],[0],[0.62566850008443],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,263.3272412000224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.65771659999155,255.65803459985182,255.70995979988948,255.76076889992692,255.76076889992692,1.0222922000102699,263.21749119996093,,,,,,,,263.27411450003274,263.3272412000224,263.3272412000224,263.3272412000224,263.3272412000224,266.72125359997153,3.4648092000279576,266.7610180999618,266.7610180999618,267.3299572998658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(838.0)],[np.float64(-412.0)],[1],[0],[0],[6.516892999876291],['btn7_img'],263.2176206000149,263.21804169984534,8.182441700960219,3.4394791000522673,None,None,5.5,None,[np.float64(751.0)],[np.float64(-413.0)],[1],[0],[0],[0.62566850008443],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2025-09-05_18h33.56.651,mainv5,,2025.1.1,48.026103140593364,2025-09-05 19h01.37.988638 +0800,
