cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.36473600007594,111.36476669996046,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.3647982000839,111.39021470001899,126.37658939999528,15.011888700071722,146.2990214000456,[np.float64(854.0)],[np.float64(-453.0)],[1],[0],[0],[19.902518699876964],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.29911620006897,146.32478619995527,1.0140219000168145,155.39217250002548,[np.float64(779.0)],[np.float64(-450.0)],[1],[0],[0],[8.057865699985996],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.39282940002158,155.45310149993747,159.20896329986863,159.23344919993542,159.23344919993542,159.23344919993542,159.23344919993542,162.2311394000426,6.81417110003531,163.09783779992722,1,3.7844572998583317,[np.float64(799.0)],[np.float64(-444.0)],[1],[0],[0],[0.870422099949792],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.09802590007894,163.13109679985791,1.0137231000699103,171.06655559991486,[np.float64(735.0)],[np.float64(-416.0)],[1],[0],[0],[6.9345595999620855],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-421.0)],[1],[0],[0],[10.644506599986926],['btn7_img'],5.953360768175583,12.738069199956954,None,None,5.5,None,"[np.float64(140.0), np.float64(794.0)]","[np.float64(-193.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[5.051479100016877, 11.764552999986336]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,182.8666381998919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0695652998984,171.07000539987348,171.12223379989155,171.15116919996217,171.15116919996217,1.02269609994255,182.75807620002888,[np.float64(817.0)],[np.float64(-421.0)],[1],[0],[0],[10.644506599986926],['btn7_img'],182.82436549989507,182.8666381998919,182.8666381998919,182.8666381998919,182.8666381998919,190.2819668999873,7.49012600001879,190.32163830008358,190.32163830008358,202.0337004000321,5.953360768175583,12.738069199956954,None,None,5.5,None,"[np.float64(140.0), np.float64(794.0)]","[np.float64(-193.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[5.051479100016877, 11.764552999986336]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-421.0)],[1],[0],[0],[10.644506599986926],['btn7_img'],5,None,3,8.463812599889934,5.5,None,[np.float64(818.0)],[np.float64(-446.0)],[1],[0],[0],[1.1765042000915855],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,202.1266067000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.08755160006694,,,202.1266067000106,,210.54704950004816,8.478778199991211,,210.5801820999477,211.71290270006284,5,None,3,8.463812599889934,5.5,None,[np.float64(818.0)],[np.float64(-446.0)],[1],[0],[0],[1.1765042000915855],['btn8_img'],202.1266067000106,202.1266067000106,202.1266067000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-421.0)],[1],[0],[0],[10.644506599986926],['btn7_img'],5,None,None,None,5.477777777777778,5.348294000141323,[np.float64(848.0)],[np.float64(-435.0)],[1],[0],[0],[3.0327679000329226],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,211.7930069998838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.76182639994659,,,211.7930069998838,211.7930069998838,217.09470180002972,5.3551614000462,,217.11975899990648,220.12396480003372,5,None,None,None,5.477777777777778,5.348294000141323,[np.float64(848.0)],[np.float64(-435.0)],[1],[0],[0],[3.0327679000329226],['btn8_img'],,,,211.7930069998838,211.7930069998838,211.7930069998838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(817.0)],[np.float64(-421.0)],[1],[0],[0],[10.644506599986926],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-442.0)],[1],[0],[0],[16.58438130002469],['btn7_img'],5,None,None,None,5.483333333333333,18.158442500047386,"[np.float64(12.0), np.float64(798.0)]","[np.float64(-306.0), np.float64(-446.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3037884999066591, 8.380873800022528]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,237.85293669998646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.12656729994342,220.12704549985938,220.20415050000884,220.23194490000606,220.23194490000606,1.0165047999471426,237.74787990003824,[np.float64(771.0)],[np.float64(-442.0)],[1],[0],[0],[16.58438130002469],['btn7_img'],237.82478750008158,,,237.85293669998646,237.85293669998646,248.40968989999965,10.636334500042722,,248.43476490001194,256.7870445000008,5,None,None,None,5.483333333333333,18.158442500047386,"[np.float64(12.0), np.float64(798.0)]","[np.float64(-306.0), np.float64(-446.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3037884999066591, 8.380873800022528]","[None, 'btn8_img']",,,,237.85293669998646,237.85293669998646,237.85293669998646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-442.0)],[1],[0],[0],[16.58438130002469],['btn7_img'],6.989026063100137,6.734724099980667,None,None,5.5,None,[np.float64(879.0)],[np.float64(-447.0)],[1],[0],[0],[1.319817499956116],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,256.87096369988285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.83426679996774,256.87096369988285,256.87096369988285,256.87096369988285,256.87096369988285,263.57234720001,6.748382800025865,263.614476100076,263.614476100076,264.8775458999444,6.989026063100137,6.734724099980667,None,None,5.5,None,[np.float64(879.0)],[np.float64(-447.0)],[1],[0],[0],[1.319817499956116],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-442.0)],[1],[0],[0],[16.58438130002469],['btn7_img'],5,None,3,5.834666700102389,5.5,None,[np.float64(859.0)],[np.float64(-462.0)],[1],[0],[0],[0.9710848000831902],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,264.9672500998713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.93105860007927,,,264.9672500998713,,270.7544811000116,5.847056899918243,,270.7858279000502,271.7164552998729,5,None,3,5.834666700102389,5.5,None,[np.float64(859.0)],[np.float64(-462.0)],[1],[0],[0],[0.9710848000831902],['btn8_img'],264.9672500998713,264.9672500998713,264.9672500998713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(771.0)],[np.float64(-442.0)],[1],[0],[0],[16.58438130002469],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(742.0)],[np.float64(-437.0)],[1],[0],[0],[12.771192400017753],['btn7_img'],5,None,0,2.1322339000180364,5.5,None,[np.float64(826.0)],[np.float64(-446.0)],[1],[0],[0],[1.2516115000471473],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,285.6191591999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.71778479986824,271.718181299977,271.7663131998852,271.80306359985843,271.80306359985843,1.0181599999777973,285.53058729995973,[np.float64(742.0)],[np.float64(-437.0)],[1],[0],[0],[12.771192400017753],['btn7_img'],285.58549940004013,,,285.6191591999959,,287.70737580000423,2.1449818999972194,,287.7415769000072,288.94981190003455,5,None,0,2.1322339000180364,5.5,None,[np.float64(826.0)],[np.float64(-446.0)],[1],[0],[0],[1.2516115000471473],['btn8_img'],285.6191591999959,285.6191591999959,285.6191591999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-437.0)],[1],[0],[0],[12.771192400017753],['btn7_img'],9.540466392318244,9.467652800027281,None,None,5.5,None,"[np.float64(584.0), np.float64(662.0), np.float64(804.0)]","[np.float64(-193.0), np.float64(-197.0), np.float64(-423.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.7680098998825997, 3.602705799974501, 4.377335000084713]","[None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,289.04777469998226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.00258039985783,289.04777469998226,289.04777469998226,289.04777469998226,289.04777469998226,294.72269259998575,5.7344564001541585,294.7607378999237,294.7607378999237,299.0853403999936,9.540466392318244,9.467652800027281,None,None,5.5,None,"[np.float64(584.0), np.float64(662.0), np.float64(804.0)]","[np.float64(-193.0), np.float64(-197.0), np.float64(-423.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.7680098998825997, 3.602705799974501, 4.377335000084713]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-437.0)],[1],[0],[0],[12.771192400017753],['btn7_img'],5,None,None,None,3.3722222222222227,5.381352900061756,[np.float64(801.0)],[np.float64(-439.0)],[1],[0],[0],[1.2467001997865736],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,299.1817705000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.14744019997306,,,299.1817705000285,299.1817705000285,304.49952429998666,5.386263499967754,,304.52781810006127,305.74284219997935,5,None,None,None,3.3722222222222227,5.381352900061756,[np.float64(801.0)],[np.float64(-439.0)],[1],[0],[0],[1.2467001997865736],['btn8_img'],,,,299.1817705000285,299.1817705000285,299.1817705000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(742.0)],[np.float64(-437.0)],[1],[0],[0],[12.771192400017753],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.74424859997816,305.77414339990355,1.0142661000136286,309.20100459991954,[np.float64(836.0)],[np.float64(-471.0)],[1],[0],[0],[2.419831700157374],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(854.0)],[np.float64(-461.0)],[1],[0],[0],[8.532878100173548],['btn7_img'],7.42798353909465,9.971505899913609,None,None,5.5,None,[np.float64(821.0)],[np.float64(-446.0)],[1],[0],[0],[0.9104991999920458],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,318.8787602998782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2055019000545,309.205888699973,309.26885430002585,309.3067147999536,309.3067147999536,1.0074932998977602,318.77003640006296,,,,,,,,318.8364782000426,318.8787602998782,318.8787602998782,318.8787602998782,318.8787602998782,328.79161409987137,9.987375300144777,328.82734710001387,328.82734710001387,329.69003820000216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(854.0)],[np.float64(-461.0)],[1],[0],[0],[8.532878100173548],['btn7_img'],318.77016369998455,318.77050339989364,7.42798353909465,9.971505899913609,None,None,5.5,None,[np.float64(821.0)],[np.float64(-446.0)],[1],[0],[0],[0.9104991999920458],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(854.0)],[np.float64(-461.0)],[1],[0],[0],[8.532878100173548],['btn7_img'],5,None,6,2.9260158000979573,5.5,None,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[0.6081331998575479],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,329.78063379996456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.74544649990276,,,329.78063379996456,,332.6592723999638,2.9389713001437485,,332.6885174000636,333.25826689996757,,,,,,,,,,,,,,329.78063379996456,329.78063379996456,329.78063379996456,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.9260158000979573,5.5,None,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[0.6081331998575479],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,001,2025-08-29_17h21.25.069,mainv5,,2025.1.1,48.19892662540954,2025-08-29 17h22.46.886850 +0800,
