cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3893015999347,62.425341699738055,77.41770280012861,15.028560600243509,82.85557169979438,[np.float64(836.0)],[np.float64(-452.0)],[1],[0],[0],[5.412440299987793],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.8556774999015,82.85570820001885,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.85574989998713,82.89569539995864,1.0080371997319162,91.21943469997495,[np.float64(801.0)],[np.float64(-451.0)],[1],[0],[0],[7.32561539998278],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.22027650009841,91.31080400012434,93.8756562997587,93.9156240997836,93.9156240997836,93.9156240997836,93.9156240997836,96.91430189972743,5.651562999933958,97.30577239999548,1,2.611303800251335,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[0.40205510007217526],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3059005998075,97.34802349982783,1.0107098002918065,102.4980255998671,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[4.130433400161564],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[5.968728099949658],['btn7_img'],5.987654320987654,8.065351500175893,None,None,5.5,None,[np.float64(759.0)],[np.float64(-420.0)],[1],[0],[0],[1.612827000208199],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,109.6810265998356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.50199460005388,102.50259899999946,102.58558889990672,102.6286901999265,102.6286901999265,1.016421299893409,109.51744309999049,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[5.968728099949658],['btn7_img'],109.6174248997122,109.6810265998356,109.6810265998356,109.6810265998356,109.6810265998356,117.66944540012628,8.090099500026554,117.77300489973277,117.77300489973277,119.25369150005281,5.987654320987654,8.065351500175893,None,None,5.5,None,[np.float64(759.0)],[np.float64(-420.0)],[1],[0],[0],[1.612827000208199],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[5.968728099949658],['btn7_img'],5,None,0,5.9104384002275765,5.5,None,[np.float64(800.0)],[np.float64(-414.0)],[1],[0],[0],[1.6862681000493467],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,119.39402789995074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.33109010010958,,,119.39402789995074,,125.2589417998679,5.941021200269461,,125.33913209987804,126.92903369991109,5,None,0,5.9104384002275765,5.5,None,[np.float64(800.0)],[np.float64(-414.0)],[1],[0],[0],[1.6862681000493467],['btn8_img'],119.39402789995074,119.39402789995074,119.39402789995074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[5.968728099949658],['btn7_img'],5,None,None,None,5.483333333333333,4.177055399864912,[np.float64(846.0)],[np.float64(-433.0)],[1],[0],[0],[3.2540007000789046],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,127.07569839991629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0163567001,,,127.07569839991629,127.07569839991629,131.1629081997089,4.190930299926549,,131.20362869976088,134.4071398000233,5,None,None,None,5.483333333333333,4.177055399864912,[np.float64(846.0)],[np.float64(-433.0)],[1],[0],[0],[3.2540007000789046],['btn8_img'],,,,127.07569839991629,127.07569839991629,127.07569839991629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[5.968728099949658],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(849.0)],[np.float64(-441.0)],[1],[0],[0],[5.0255140997469425],['btn7_img'],5,None,None,None,5.488888888888889,3.239583899732679,[np.float64(849.0)],[np.float64(-442.0)],[1],[0],[0],[1.0645484002307057],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,140.65119390003383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.42004529992118,134.42065350012854,134.56657749973238,134.61289360001683,134.61289360001683,1.0048135998658836,140.486076799687,[np.float64(849.0)],[np.float64(-441.0)],[1],[0],[0],[5.0255140997469425],['btn7_img'],140.60408149985597,,,140.65119390003383,140.65119390003383,143.78214729996398,3.2551104999147356,,143.81989810010418,144.8368599996902,5,None,None,None,5.488888888888889,3.239583899732679,[np.float64(849.0)],[np.float64(-442.0)],[1],[0],[0],[1.0645484002307057],['btn8_img'],,,,140.65119390003383,140.65119390003383,140.65119390003383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(849.0)],[np.float64(-441.0)],[1],[0],[0],[5.0255140997469425],['btn7_img'],6.968449931412895,6.425696899648756,None,None,5.5,None,[np.float64(823.0)],[np.float64(-433.0)],[1],[0],[0],[0.7583979000337422],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,144.95483459997922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.89994309982285,144.95483459997922,144.95483459997922,144.95483459997922,144.95483459997922,151.3328375997953,6.447553799953312,151.3996802996844,151.3996802996844,152.07029519975185,6.968449931412895,6.425696899648756,None,None,5.5,None,[np.float64(823.0)],[np.float64(-433.0)],[1],[0],[0],[0.7583979000337422],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(849.0)],[np.float64(-441.0)],[1],[0],[0],[5.0255140997469425],['btn7_img'],5,None,3,3.7482121996581554,5.5,None,[np.float64(789.0)],[np.float64(-432.0)],[1],[0],[0],[1.1945438999682665],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,152.18668609997258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.13736680010334,,,152.18668609997258,,155.88373570004478,3.7682080999948084,,155.92975849984214,157.06017779977992,5,None,3,3.7482121996581554,5.5,None,[np.float64(789.0)],[np.float64(-432.0)],[1],[0],[0],[1.1945438999682665],['btn8_img'],152.18668609997258,152.18668609997258,152.18668609997258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(849.0)],[np.float64(-441.0)],[1],[0],[0],[5.0255140997469425],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(721.0), np.float64(761.0)]","[np.float64(-386.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[6.110265099909157, 6.860442299861461]","[None, 'btn7_img']",5,None,0,2.7227634000591934,5.5,None,[np.float64(770.0)],[np.float64(-438.0)],[1],[0],[0],[1.1620601997710764],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,165.11477169999853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0627187998034,157.06328659970313,157.13804280012846,157.1979187997058,157.1979187997058,1.0284189996309578,164.98357630008832,"[np.float64(721.0), np.float64(761.0)]","[np.float64(-386.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[6.110265099909157, 6.860442299861461]","[None, 'btn7_img']",165.05191739974543,,,165.11477169999853,,167.7761844000779,2.745285099837929,,167.82193310000002,168.9229553998448,5,None,0,2.7227634000591934,5.5,None,[np.float64(770.0)],[np.float64(-438.0)],[1],[0],[0],[1.1620601997710764],['btn8_img'],165.11477169999853,165.11477169999853,165.11477169999853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(721.0), np.float64(761.0)]","[np.float64(-386.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[6.110265099909157, 6.860442299861461]","[None, 'btn7_img']",3.991769547325103,3.0797727997414768,None,None,5.5,None,[np.float64(847.0)],[np.float64(-467.0)],[1],[0],[0],[2.463458999991417],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,169.04308089986444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.98850219976157,169.04308089986444,169.04308089986444,169.04308089986444,169.04308089986444,172.07948529999703,3.104713600128889,172.137733399868,172.137733399868,174.5199424996972,3.991769547325103,3.0797727997414768,None,None,5.5,None,[np.float64(847.0)],[np.float64(-467.0)],[1],[0],[0],[2.463458999991417],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(721.0), np.float64(761.0)]","[np.float64(-386.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[6.110265099909157, 6.860442299861461]","[None, 'btn7_img']",5,None,None,None,3.3833333333333337,3.909387799911201,[np.float64(778.0)],[np.float64(-427.0)],[1],[0],[0],[1.0967411999590695],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,174.63043379969895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.58278980012983,,,174.63043379969895,174.63043379969895,178.47980970004573,3.920925499871373,,178.5230422001332,179.56735019991174,5,None,None,None,3.3833333333333337,3.909387799911201,[np.float64(778.0)],[np.float64(-427.0)],[1],[0],[0],[1.0967411999590695],['btn8_img'],,,,174.63043379969895,174.63043379969895,174.63043379969895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,"[np.float64(721.0), np.float64(761.0)]","[np.float64(-386.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[6.110265099909157, 6.860442299861461]","[None, 'btn7_img']",,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.56976629979908,179.61105720000342,1.0029237000271678,180.82407120009884,[np.float64(770.0)],[np.float64(-430.0)],[1],[0],[0],[0.21924740029498935],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-422.0)],[1],[0],[0],[9.301022900268435],['btn7_img'],6.995884773662552,9.345027999952435,None,None,5.5,None,[np.float64(763.0)],[np.float64(-462.0)],[1],[0],[0],[0.5359571999870241],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,191.29649609979242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.82924570003524,180.8297318997793,180.91744099976495,180.98194999992847,180.98194999992847,1.001557200215757,191.16645279992372,,,,,,,,191.23970769997686,191.29649609979242,191.29649609979242,191.29649609979242,191.29649609979242,200.6075154999271,9.38112960010767,200.67331989994273,200.67331989994273,201.11817319970578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(771.0)],[np.float64(-422.0)],[1],[0],[0],[9.301022900268435],['btn7_img'],191.16661719977856,191.16691479971632,6.995884773662552,9.345027999952435,None,None,5.5,None,[np.float64(763.0)],[np.float64(-462.0)],[1],[0],[0],[0.5359571999870241],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-422.0)],[1],[0],[0],[9.301022900268435],['btn7_img'],5,None,6,3.5930614001117647,5.5,None,"[np.float64(806.0), np.float64(804.0)]","[np.float64(-488.0), np.float64(-463.0)]","[1, 1]","[0, 0]","[0, 0]","[0.36206249985843897, 0.5971845998428762]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,1,1,1,201.2440708000213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.19103029975668,,,201.2440708000213,,204.77697409968823,3.610842499881983,,204.82036549970508,205.3562408001162,,,,,,,,,,,,,,201.2440708000213,201.2440708000213,201.2440708000213,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.5930614001117647,5.5,None,"[np.float64(806.0), np.float64(804.0)]","[np.float64(-488.0), np.float64(-463.0)]","[1, 1]","[0, 0]","[0, 0]","[0.36206249985843897, 0.5971845998428762]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,001,2025-09-13_18h31.07.004,mainv5,,2025.1.1,48.11023017428911,2025-09-13 18h32.10.588825 +0800,
