cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.047385931015015,40.066516637802124,55.05692434310913,15.0096116065979,56.54928970336914,[np.float64(877.0)],[np.float64(-464.0)],[1],[0],[0],[1.4770357608795166],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.54936909675598,56.549389362335205,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.54941654205322,56.57025599479675,1.014075517654419,62.471580028533936,[np.float64(774.0)],[np.float64(-441.0)],[1],[0],[0],[4.8928306102752686],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.472142696380615,62.51042699813843,68.66417980194092,68.68384289741516,68.68384289741516,68.68384289741516,68.68384289741516,71.66503643989563,9.174276113510132,72.45406317710876,1,6.167217254638672,[np.float64(746.0)],[np.float64(-462.0)],[1],[0],[0],[0.7921688556671143],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4541494846344,72.474858045578,1.0000429153442383,81.06771874427795,[np.float64(789.0)],[np.float64(-425.0)],[1],[0],[0],[7.598341464996338],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[10.090718507766724],['btn7_img'],8.902606310013718,14.278422832489014,None,None,5.5,None,"[np.float64(447.0), np.float64(588.0), np.float64(728.0)]","[np.float64(-199.0), np.float64(-197.0), np.float64(-461.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.733069896697998, 3.220554828643799, 5.764815807342529]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,92.27694606781006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.07002758979797,81.07015943527222,81.11350226402283,81.13620662689209,81.13620662689209,1.0154614448547363,92.19180655479431,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[10.090718507766724],['btn7_img'],92.24171996116638,92.27694606781006,92.27694606781006,92.27694606781006,92.27694606781006,101.25935816764832,9.039538621902466,101.28996634483337,101.28996634483337,107.01253056526184,8.902606310013718,14.278422832489014,None,None,5.5,None,"[np.float64(447.0), np.float64(588.0), np.float64(728.0)]","[np.float64(-199.0), np.float64(-197.0), np.float64(-461.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.733069896697998, 3.220554828643799, 5.764815807342529]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[10.090718507766724],['btn7_img'],5,None,0,9.262379169464111,5.5,None,"[np.float64(959.0), np.float64(890.0)]","[np.float64(-439.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8755378723144531, 1.2787270545959473]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,107.08302998542786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.05337834358215,,,107.08302998542786,,116.31239557266235,9.274991750717163,,116.33708500862122,117.58252239227295,5,None,0,9.262379169464111,5.5,None,"[np.float64(959.0), np.float64(890.0)]","[np.float64(-439.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8755378723144531, 1.2787270545959473]","[None, 'btn8_img']",107.08302998542786,107.08302998542786,107.08302998542786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[10.090718507766724],['btn7_img'],5,None,None,None,1.122222222222222,4.754714727401733,"[np.float64(847.0), np.float64(831.0)]","[np.float64(-484.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0793969631195068, 1.5976669788360596]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,117.64665293693542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.62232708930969,,,117.64665293693542,117.64665293693542,122.36199498176575,4.7604851722717285,,122.38081455230713,123.95680522918701,5,None,None,None,1.122222222222222,4.754714727401733,"[np.float64(847.0), np.float64(831.0)]","[np.float64(-484.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0793969631195068, 1.5976669788360596]","[None, 'btn8_img']",,,,117.64665293693542,117.64665293693542,117.64665293693542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[10.090718507766724],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-426.0)],[1],[0],[0],[12.456589460372925],['btn7_img'],5,None,None,None,3.494444444444444,6.996135950088501,[np.float64(759.0)],[np.float64(-443.0)],[1],[0],[0],[1.9735732078552246],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,137.5055422782898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.9580807685852,123.95829176902771,123.99773216247559,124.01903772354126,124.01903772354126,1.0063543319702148,137.43672108650208,[np.float64(801.0)],[np.float64(-426.0)],[1],[0],[0],[12.456589460372925],['btn7_img'],137.4817624092102,,,137.5055422782898,137.5055422782898,144.4584743976593,7.002597332000732,,144.47745013237,146.42905569076538,5,None,None,None,3.494444444444444,6.996135950088501,[np.float64(759.0)],[np.float64(-443.0)],[1],[0],[0],[1.9735732078552246],['btn8_img'],,,,137.5055422782898,137.5055422782898,137.5055422782898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-426.0)],[1],[0],[0],[12.456589460372925],['btn7_img'],7.030178326474623,9.263401508331299,None,None,5.5,None,[np.float64(776.0)],[np.float64(-408.0)],[1],[0],[0],[0.7463164329528809],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,146.49847793579102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.46743726730347,146.49847793579102,146.49847793579102,146.49847793579102,146.49847793579102,155.7338523864746,9.276267290115356,155.76369190216064,155.76369190216064,156.46809887886047,7.030178326474623,9.263401508331299,None,None,5.5,None,[np.float64(776.0)],[np.float64(-408.0)],[1],[0],[0],[0.7463164329528809],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-426.0)],[1],[0],[0],[12.456589460372925],['btn7_img'],5,None,3,1.9061243534088135,5.5,None,[np.float64(756.0)],[np.float64(-434.0)],[1],[0],[0],[0.6327109336853027],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,156.53530073165894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.50759720802307,,,156.53530073165894,,158.41100645065308,1.9175047874450684,,158.43615436553955,159.0348744392395,5,None,3,1.9061243534088135,5.5,None,[np.float64(756.0)],[np.float64(-434.0)],[1],[0],[0],[0.6327109336853027],['btn8_img'],156.53530073165894,156.53530073165894,156.53530073165894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(801.0)],[np.float64(-426.0)],[1],[0],[0],[12.456589460372925],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(764.0)],[np.float64(-435.0)],[1],[0],[0],[7.438722610473633],['btn7_img'],5,None,0,4.447588920593262,5.5,None,[np.float64(850.0)],[np.float64(-421.0)],[1],[0],[0],[0.7853419780731201],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,167.57252097129822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.03613686561584,159.03633522987366,159.07595038414001,159.09714722633362,159.09714722633362,1.0110828876495361,167.50162267684937,[np.float64(764.0)],[np.float64(-435.0)],[1],[0],[0],[7.438722610473633],['btn7_img'],167.54450464248657,,,167.57252097129822,,171.98665833473206,4.45972204208374,,172.01197743415833,172.76318216323853,5,None,0,4.447588920593262,5.5,None,[np.float64(850.0)],[np.float64(-421.0)],[1],[0],[0],[0.7853419780731201],['btn8_img'],167.57252097129822,167.57252097129822,167.57252097129822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-435.0)],[1],[0],[0],[7.438722610473633],['btn7_img'],8.710562414266118,6.664619445800781,None,None,5.5,None,[np.float64(795.0)],[np.float64(-445.0)],[1],[0],[0],[0.6349537372589111],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,172.83425879478455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.80269694328308,172.83425879478455,172.83425879478455,172.83425879478455,172.83425879478455,179.46965098381042,6.6778724193573,179.4993760585785,179.4993760585785,180.09256315231323,8.710562414266118,6.664619445800781,None,None,5.5,None,[np.float64(795.0)],[np.float64(-445.0)],[1],[0],[0],[0.6349537372589111],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-435.0)],[1],[0],[0],[7.438722610473633],['btn7_img'],5,None,None,None,1.0,1.9702699184417725,[np.float64(763.0)],[np.float64(-438.0)],[1],[0],[0],[0.6531744003295898],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,180.15322732925415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.1307578086853,,,180.15322732925415,180.15322732925415,182.08638429641724,1.9746997356414795,,182.10560607910156,182.73664021492004,5,None,None,None,1.0,1.9702699184417725,[np.float64(763.0)],[np.float64(-438.0)],[1],[0],[0],[0.6531744003295898],['btn8_img'],,,,180.15322732925415,180.15322732925415,180.15322732925415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(764.0)],[np.float64(-435.0)],[1],[0],[0],[7.438722610473633],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.73782753944397,182.75857520103455,1.0169353485107422,184.11512422561646,[np.float64(761.0)],[np.float64(-440.0)],[1],[0],[0],[0.34566712379455566],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-437.0)],[1],[0],[0],[14.544697284698486],['btn7_img'],8.024691358024691,19.841731309890747,None,None,5.5,None,"[np.float64(298.0), np.float64(287.0), np.float64(754.0)]","[np.float64(-265.0), np.float64(-196.0), np.float64(-406.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5676202774047852, 5.21707558631897, 16.27134132385254]","[None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,199.75714468955994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.11734175682068,184.11751341819763,184.16265749931335,184.18399357795715,184.18399357795715,0.9993300437927246,199.67678308486938,,,,,,,,199.72555780410767,199.75714468955994,199.75714468955994,199.75714468955994,199.75714468955994,209.4670126438141,9.759870052337646,209.49905276298523,209.49905276298523,225.72599744796753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(822.0)],[np.float64(-437.0)],[1],[0],[0],[14.544697284698486],['btn7_img'],199.67690181732178,199.6770944595337,8.024691358024691,19.841731309890747,None,None,5.5,None,"[np.float64(298.0), np.float64(287.0), np.float64(754.0)]","[np.float64(-265.0), np.float64(-196.0), np.float64(-406.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5676202774047852, 5.21707558631897, 16.27134132385254]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
