cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.02260149968788,82.02262450009584,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.02265940001234,82.06245139986277,1.0273461998440325,89.09163009980693,[np.float64(791.0)],[np.float64(-449.0)],[1],[0],[0],[6.010959699749947],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.09259680006653,89.16539540002123,94.31727289967239,94.35019089980051,94.35019089980051,94.35019089980051,94.35019089980051,97.3325922996737,8.209029799792916,99.03868549969047,1,5.185741200111806,[np.float64(841.0)],[np.float64(-472.0)],[1],[0],[0],[1.715420300140977],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.03878779988736,99.07183220004663,1.0181714999489486,110.20097590005025,[np.float64(818.0)],[np.float64(-460.0)],[1],[0],[0],[10.122256599832326],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-469.0)],[1],[0],[0],[10.65905649960041],['btn7_img'],5.034293552812072,16.67475129989907,None,None,5.5,None,"[np.float64(-141.0), np.float64(694.0), np.float64(748.0)]","[np.float64(-193.0), np.float64(-391.0), np.float64(-425.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6094267000444233, 3.04700760031119, 3.694065300282091]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,122.07134829973802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.21615180000663,110.21657839976251,110.28392359986901,110.32112099975348,110.32112099975348,1.0277800001204014,121.92694289982319,[np.float64(799.0)],[np.float64(-469.0)],[1],[0],[0],[10.65905649960041],['btn7_img'],122.01725139981136,122.07134829973802,122.07134829973802,122.07134829973802,122.07134829973802,136.75546639971435,14.791041899938136,136.79911969974637,136.79911969974637,140.43415359966457,5.034293552812072,16.67475129989907,None,None,5.5,None,"[np.float64(-141.0), np.float64(694.0), np.float64(748.0)]","[np.float64(-193.0), np.float64(-391.0), np.float64(-425.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6094267000444233, 3.04700760031119, 3.694065300282091]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-469.0)],[1],[0],[0],[10.65905649960041],['btn7_img'],5,None,0,6.265531599987298,5.5,None,[np.float64(783.0)],[np.float64(-436.0)],[1],[0],[0],[0.9267631000839174],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,140.53136530006304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.48878980008885,,,140.53136530006304,,146.75829769996926,6.284193699713796,,146.795875699725,147.6704381997697,5,None,0,6.265531599987298,5.5,None,[np.float64(783.0)],[np.float64(-436.0)],[1],[0],[0],[0.9267631000839174],['btn8_img'],140.53136530006304,140.53136530006304,140.53136530006304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-469.0)],[1],[0],[0],[10.65905649960041],['btn7_img'],5,None,None,None,5.488888888888889,10.627062999643385,"[np.float64(-387.0), np.float64(844.0)]","[np.float64(-300.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5730130998417735, 3.3701490997336805]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,147.77345889993012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.72587869968265,,,147.77345889993012,147.77345889993012,155.75114979967475,8.046269599813968,,155.7846192996949,159.11180579988286,5,None,None,None,5.488888888888889,10.627062999643385,"[np.float64(-387.0), np.float64(844.0)]","[np.float64(-300.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5730130998417735, 3.3701490997336805]","[None, 'btn8_img']",,,,147.77345889993012,147.77345889993012,147.77345889993012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(799.0)],[np.float64(-469.0)],[1],[0],[0],[10.65905649960041],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(857.0), np.float64(828.0)]","[np.float64(-495.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.428596700076014, 5.810729400254786]","[None, 'btn7_img']",5,None,None,None,3.311111111111111,4.579558900091797,[np.float64(788.0)],[np.float64(-429.0)],[1],[0],[0],[1.3087027999572456],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,166.11052899993956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.11368450010195,159.11396109964699,159.23627929994836,159.2750634998083,159.2750634998083,1.0107235996983945,165.9608529000543,"[np.float64(857.0), np.float64(828.0)]","[np.float64(-495.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.428596700076014, 5.810729400254786]","[None, 'btn7_img']",166.06847939966246,,,166.11052899993956,166.11052899993956,170.58942109998316,4.593929299619049,,170.62237059976906,171.888361599762,5,None,None,None,3.311111111111111,4.579558900091797,[np.float64(788.0)],[np.float64(-429.0)],[1],[0],[0],[1.3087027999572456],['btn8_img'],,,,166.11052899993956,166.11052899993956,166.11052899993956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(857.0), np.float64(828.0)]","[np.float64(-495.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.428596700076014, 5.810729400254786]","[None, 'btn7_img']",3.0315500685871055,11.843376599717885,None,None,5.5,None,[np.float64(783.0)],[np.float64(-463.0)],[1],[0],[0],[1.0393735999241471],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,171.98387910006568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.9409300996922,171.98387910006568,171.98387910006568,171.98387910006568,171.98387910006568,183.78793299989775,11.860386999789625,183.82792910002172,183.82792910002172,184.81077450001612,3.0315500685871055,11.843376599717885,None,None,5.5,None,[np.float64(783.0)],[np.float64(-463.0)],[1],[0],[0],[1.0393735999241471],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(857.0), np.float64(828.0)]","[np.float64(-495.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.428596700076014, 5.810729400254786]","[None, 'btn7_img']",5,None,6,6.816902999766171,5.5,None,[np.float64(796.0)],[np.float64(-407.0)],[1],[0],[0],[1.2790231998078525],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,184.90058379992843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.86123559996486,,,184.90058379992843,,191.67782199988142,6.832304500043392,,191.71151559986174,192.94373010005802,5,None,6,6.816902999766171,5.5,None,[np.float64(796.0)],[np.float64(-407.0)],[1],[0],[0],[1.2790231998078525],['btn8_img'],184.90058379992843,184.90058379992843,184.90058379992843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,"[np.float64(857.0), np.float64(828.0)]","[np.float64(-495.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.428596700076014, 5.810729400254786]","[None, 'btn7_img']",,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(718.0)],[np.float64(-437.0)],[1],[0],[0],[5.0061164000071585],['btn7_img'],5,None,6,3.0851675998419523,5.5,None,[np.float64(764.0)],[np.float64(-434.0)],[1],[0],[0],[0.47054720018059015],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,199.10496550006792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.945706800092,192.94620179990306,193.00675699999556,193.05887709977105,193.05887709977105,1.019369600340724,198.99716959986836,[np.float64(718.0)],[np.float64(-437.0)],[1],[0],[0],[5.0061164000071585],['btn7_img'],199.05110540008172,,,199.10496550006792,,202.1395478998311,3.102320599835366,,202.18030729983002,202.59658569982275,5,None,6,3.0851675998419523,5.5,None,[np.float64(764.0)],[np.float64(-434.0)],[1],[0],[0],[0.47054720018059015],['btn8_img'],199.10496550006792,199.10496550006792,199.10496550006792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(718.0)],[np.float64(-437.0)],[1],[0],[0],[5.0061164000071585],['btn7_img'],8.991769547325104,9.082249300088733,None,None,5.5,None,"[np.float64(287.0), np.float64(803.0)]","[np.float64(-178.0), np.float64(-480.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3915830999612808, 3.1620415998622775]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,202.69308510003611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.64954579994082,202.69308510003611,202.69308510003611,202.69308510003611,202.69308510003611,209.09493289981037,6.447942799888551,209.1406406997703,209.1406406997703,212.23747979989275,8.991769547325104,9.082249300088733,None,None,5.5,None,"[np.float64(287.0), np.float64(803.0)]","[np.float64(-178.0), np.float64(-480.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3915830999612808, 3.1620415998622775]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(718.0)],[np.float64(-437.0)],[1],[0],[0],[5.0061164000071585],['btn7_img'],5,None,None,None,3.3833333333333337,4.2565279002301395,[np.float64(755.0)],[np.float64(-435.0)],[1],[0],[0],[0.8311171000823379],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,212.33553149970248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.29293149989098,,,212.33553149970248,212.33553149970248,216.53877179976553,4.267927099950612,,216.5722217001021,217.36111389985308,5,None,None,None,3.3833333333333337,4.2565279002301395,[np.float64(755.0)],[np.float64(-435.0)],[1],[0],[0],[0.8311171000823379],['btn8_img'],,,,212.33553149970248,212.33553149970248,212.33553149970248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(718.0)],[np.float64(-437.0)],[1],[0],[0],[5.0061164000071585],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.36254009976983,217.3972237999551,1.0161144998855889,220.27274850010872,[np.float64(735.0)],[np.float64(-434.0)],[1],[0],[0],[1.8707469003275037],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-436.0)],[1],[0],[0],[21.447454699780792],['btn7_img'],4.012345679012346,10.12715969979763,None,None,5.5,None,[np.float64(849.0)],[np.float64(-452.0)],[1],[0],[0],[1.2698543001897633],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,242.91045850003138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.2847310998477,220.28517240006477,220.37176400003955,220.42675839969888,220.42675839969888,1.0036532999947667,242.76180109987035,,,,,,,,242.85189969977364,242.91045850003138,242.91045850003138,242.91045850003138,242.91045850003138,252.95908439997584,10.1507263998501,253.00740939984098,253.00740939984098,254.21059220004827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(748.0)],[np.float64(-436.0)],[1],[0],[0],[21.447454699780792],['btn7_img'],242.7619266998954,242.7623123000376,4.012345679012346,10.12715969979763,None,None,5.5,None,[np.float64(849.0)],[np.float64(-452.0)],[1],[0],[0],[1.2698543001897633],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(748.0)],[np.float64(-436.0)],[1],[0],[0],[21.447454699780792],['btn7_img'],5,None,4,2.1761996997520328,5.5,None,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[0.9523169999010861],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,254.33197419997305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.288841499947,,,254.33197419997305,,256.4461985998787,2.193275900091976,,256.4893181999214,257.3824149998836,,,,,,,,,,,,,,254.33197419997305,254.33197419997305,254.33197419997305,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,2.1761996997520328,5.5,None,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[0.9523169999010861],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
