cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2446084022522,45.24462842941284,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24465465545654,45.26401662826538,60.24790835380554,15.00331163406372,84.17587113380432,[np.float64(792.0)],[np.float64(-435.0)],[1],[0],[0],[23.912684440612793],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.17595362663269,84.19681859016418,1.0129215717315674,88.8918969631195,"[np.float64(611.0), np.float64(611.0), np.float64(860.0), np.float64(847.0)]","[np.float64(-163.0), np.float64(-163.0), np.float64(-501.0), np.float64(-455.0)]","[1, 0, 1, 1]","[0, 0, 0, 0]","[0, 1, 0, 0]","[2.059826135635376, 2.203556537628174, 3.4136128425598145, 3.6877756118774414]","[None, None, None, 'btn69_img_2']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89250111579895,88.93013381958008,91.83352017402649,91.85307765007019,91.85307765007019,91.85307765007019,91.85307765007019,94.83463835716248,5.9234459400177,95.62001776695251,1,2.916275978088379,[np.float64(881.0)],[np.float64(-434.0)],[1],[0],[0],[0.7885360717773438],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.62010622024536,95.64107775688171,1.0095467567443848,100.15419268608093,[np.float64(822.0)],[np.float64(-415.0)],[1],[0],[0],[3.509443521499634],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(151.0), np.float64(811.0)]","[np.float64(24.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8317787647247314, 6.048964023590088]","[None, 'btn7_img']",3.9643347050754456,15.968962907791138,None,None,5.5,None,"[np.float64(33.0), np.float64(13.0), np.float64(-193.0), np.float64(-198.0), np.float64(864.0)]","[np.float64(-199.0), np.float64(-199.0), np.float64(-209.0), np.float64(-214.0), np.float64(-466.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.9233243465423584, 1.2876026630401611, 3.1640233993530273, 3.782545566558838, 13.871268510818481]","[None, None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,107.31781029701233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.16408634185791,100.16425681114197,100.20699882507324,100.2302656173706,100.2302656173706,0.9999971389770508,107.22842931747437,"[np.float64(151.0), np.float64(811.0)]","[np.float64(24.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8317787647247314, 6.048964023590088]","[None, 'btn7_img']",107.28362965583801,107.31781029701233,107.31781029701233,107.31781029701233,107.31781029701233,109.92275190353394,2.6659257411956787,109.95303869247437,109.95303869247437,123.78203320503235,3.9643347050754456,15.968962907791138,None,None,5.5,None,"[np.float64(33.0), np.float64(13.0), np.float64(-193.0), np.float64(-198.0), np.float64(864.0)]","[np.float64(-199.0), np.float64(-199.0), np.float64(-209.0), np.float64(-214.0), np.float64(-466.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.9233243465423584, 1.2876026630401611, 3.1640233993530273, 3.782545566558838, 13.871268510818481]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(151.0), np.float64(811.0)]","[np.float64(24.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8317787647247314, 6.048964023590088]","[None, 'btn7_img']",5,None,6,5.504144191741943,5.5,None,[np.float64(843.0)],[np.float64(-461.0)],[1],[0],[0],[0.4975767135620117],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,123.85272550582886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.82290124893188,,,123.85272550582886,,129.3232069015503,5.51640510559082,,129.34791159629822,129.8121211528778,5,None,6,5.504144191741943,5.5,None,[np.float64(843.0)],[np.float64(-461.0)],[1],[0],[0],[0.4975767135620117],['btn8_img'],123.85272550582886,123.85272550582886,123.85272550582886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(151.0), np.float64(811.0)]","[np.float64(24.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8317787647247314, 6.048964023590088]","[None, 'btn7_img']",5,None,None,None,6.138888888888888,8.973482847213745,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[1.8499410152435303],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,129.87573957443237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.8515043258667,,,129.87573957443237,129.87573957443237,138.81036067008972,8.979121923446655,,138.82920289039612,140.65729904174805,5,None,None,None,6.138888888888888,8.973482847213745,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[1.8499410152435303],['btn8_img'],,,,129.87573957443237,129.87573957443237,129.87573957443237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,"[np.float64(151.0), np.float64(811.0)]","[np.float64(24.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8317787647247314, 6.048964023590088]","[None, 'btn7_img']",,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(680.0), np.float64(326.0), np.float64(389.0), np.float64(275.0), np.float64(302.0), np.float64(812.0)]","[np.float64(58.0), np.float64(-27.0), np.float64(-44.0), np.float64(145.0), np.float64(49.0), np.float64(-436.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.3880085945129395, 2.5527167320251465, 3.0472891330718994, 4.954570055007935, 5.376803874969482, 8.608448266983032]","[None, None, None, None, None, 'btn7_img']",5,None,None,None,5.511111111111111,3.4809350967407227,[np.float64(760.0)],[np.float64(-442.0)],[1],[0],[0],[0.8862924575805664],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,150.36593222618103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65878891944885,140.6589686870575,140.7055377960205,140.7269148826599,140.7269148826599,1.015601396560669,150.29890966415405,"[np.float64(680.0), np.float64(326.0), np.float64(389.0), np.float64(275.0), np.float64(302.0), np.float64(812.0)]","[np.float64(58.0), np.float64(-27.0), np.float64(-44.0), np.float64(145.0), np.float64(49.0), np.float64(-436.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.3880085945129395, 2.5527167320251465, 3.0472891330718994, 4.954570055007935, 5.376803874969482, 8.608448266983032]","[None, None, None, None, None, 'btn7_img']",150.3425464630127,,,150.36593222618103,150.36593222618103,153.80627846717834,3.4874632358551025,,153.82592296600342,154.68954992294312,5,None,None,None,5.511111111111111,3.4809350967407227,[np.float64(760.0)],[np.float64(-442.0)],[1],[0],[0],[0.8862924575805664],['btn8_img'],,,,150.36593222618103,150.36593222618103,150.36593222618103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(680.0), np.float64(326.0), np.float64(389.0), np.float64(275.0), np.float64(302.0), np.float64(812.0)]","[np.float64(58.0), np.float64(-27.0), np.float64(-44.0), np.float64(145.0), np.float64(49.0), np.float64(-436.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.3880085945129395, 2.5527167320251465, 3.0472891330718994, 4.954570055007935, 5.376803874969482, 8.608448266983032]","[None, None, None, None, None, 'btn7_img']",3.737997256515775,15.446150779724121,None,None,5.5,None,"[np.float64(-184.0), np.float64(837.0)]","[np.float64(-201.0), np.float64(-468.0)]","[1, 1]","[0, 0]","[0, 0]","[7.59487247467041, 8.992365598678589]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,154.75965285301208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.7281472682953,154.75965285301208,154.75965285301208,154.75965285301208,154.75965285301208,162.46320223808289,7.745023965835571,162.49390530586243,162.49390530586243,171.44366145133972,3.737997256515775,15.446150779724121,None,None,5.5,None,"[np.float64(-184.0), np.float64(837.0)]","[np.float64(-201.0), np.float64(-468.0)]","[1, 1]","[0, 0]","[0, 0]","[7.59487247467041, 8.992365598678589]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(680.0), np.float64(326.0), np.float64(389.0), np.float64(275.0), np.float64(302.0), np.float64(812.0)]","[np.float64(58.0), np.float64(-27.0), np.float64(-44.0), np.float64(145.0), np.float64(49.0), np.float64(-436.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.3880085945129395, 2.5527167320251465, 3.0472891330718994, 4.954570055007935, 5.376803874969482, 8.608448266983032]","[None, None, None, None, None, 'btn7_img']",5,None,3,5.746715784072876,5.5,None,[np.float64(804.0)],[np.float64(-429.0)],[1],[0],[0],[0.5305125713348389],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,171.51109385490417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.48333525657654,,,171.51109385490417,,177.22673654556274,5.7578887939453125,,177.25181531906128,177.74841737747192,5,None,3,5.746715784072876,5.5,None,[np.float64(804.0)],[np.float64(-429.0)],[1],[0],[0],[0.5305125713348389],['btn8_img'],171.51109385490417,171.51109385490417,171.51109385490417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,"[np.float64(680.0), np.float64(326.0), np.float64(389.0), np.float64(275.0), np.float64(302.0), np.float64(812.0)]","[np.float64(58.0), np.float64(-27.0), np.float64(-44.0), np.float64(145.0), np.float64(49.0), np.float64(-436.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.3880085945129395, 2.5527167320251465, 3.0472891330718994, 4.954570055007935, 5.376803874969482, 8.608448266983032]","[None, None, None, None, None, 'btn7_img']",,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(592.0), np.float64(164.0), np.float64(120.0), np.float64(273.0), np.float64(235.0), np.float64(818.0)]","[np.float64(33.0), np.float64(35.0), np.float64(93.0), np.float64(184.0), np.float64(37.0), np.float64(-429.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.3801906108856201, 0.976665735244751, 1.726609706878662, 2.352226495742798, 3.589775323867798, 6.189669132232666]","[None, None, None, None, None, 'btn7_img']",5,None,4,1.5192718505859375,5.5,None,[np.float64(798.0)],[np.float64(-428.0)],[1],[0],[0],[0.5421736240386963],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,185.04591846466064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.74987602233887,177.750084400177,177.79580163955688,177.81712579727173,177.81712579727173,1.0138113498687744,184.96907758712769,"[np.float64(592.0), np.float64(164.0), np.float64(120.0), np.float64(273.0), np.float64(235.0), np.float64(818.0)]","[np.float64(33.0), np.float64(35.0), np.float64(93.0), np.float64(184.0), np.float64(37.0), np.float64(-429.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.3801906108856201, 0.976665735244751, 1.726609706878662, 2.352226495742798, 3.589775323867798, 6.189669132232666]","[None, None, None, None, None, 'btn7_img']",185.01524758338928,,,185.04591846466064,,186.52641558647156,1.5315921306610107,,186.55205178260803,187.05938339233398,5,None,4,1.5192718505859375,5.5,None,[np.float64(798.0)],[np.float64(-428.0)],[1],[0],[0],[0.5421736240386963],['btn8_img'],185.04591846466064,185.04591846466064,185.04591846466064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(592.0), np.float64(164.0), np.float64(120.0), np.float64(273.0), np.float64(235.0), np.float64(818.0)]","[np.float64(33.0), np.float64(35.0), np.float64(93.0), np.float64(184.0), np.float64(37.0), np.float64(-429.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.3801906108856201, 0.976665735244751, 1.726609706878662, 2.352226495742798, 3.589775323867798, 6.189669132232666]","[None, None, None, None, None, 'btn7_img']",2.57201646090535,8.100517988204956,None,None,5.5,None,[np.float64(789.0)],[np.float64(-459.0)],[1],[0],[0],[0.6031339168548584],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,187.13064289093018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.09906601905823,187.13064289093018,187.13064289093018,187.13064289093018,187.13064289093018,195.2009289264679,8.11323356628418,195.230801820755,195.230801820755,195.7922751903534,2.57201646090535,8.100517988204956,None,None,5.5,None,[np.float64(789.0)],[np.float64(-459.0)],[1],[0],[0],[0.6031339168548584],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,001,2025-09-16_13h30.43.931,mainv5,,2025.1.1,57.86779395370912,2025-09-16 13h31.00.247574 +0800,
