cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.68745160009712,57.68749539996497,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.687556999968365,57.724041200010106,72.71849579992704,15.03107409994118,91.05302920006216,[np.float64(827.0)],[np.float64(-449.0)],[1],[0],[0],[18.309647700050846],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.05316479993053,91.09750499995425,1.0240370000246912,93.00770900002681,[np.float64(793.0)],[np.float64(-445.0)],[1],[0],[0],[0.9038276001811028],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0088231000118,93.08830290008336,97.82408530008979,97.86128919990733,97.86128919990733,97.86128919990733,97.86128919990733,100.85874069994316,7.80568389990367,102.59332689992152,1,4.76711680018343,[np.float64(789.0)],[np.float64(-404.0)],[1],[0],[0],[1.7446340001188219],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.59348689997569,102.63262480008416,1.0204117000102997,107.75549150002189,[np.float64(828.0)],[np.float64(-431.0)],[1],[0],[0],[4.103523999918252],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-429.0)],[1],[0],[0],[12.265703500015661],['btn7_img'],6.879286694101508,17.33083890005946,None,None,5.5,None,[np.float64(809.0)],[np.float64(-439.0)],[1],[0],[0],[1.706181899877265],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,121.26184930000454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.77233810001053,107.77277959999628,107.89059170009568,107.93845900008455,107.93845900008455,1.0178032999392599,121.08554830006324,[np.float64(758.0)],[np.float64(-429.0)],[1],[0],[0],[12.265703500015661],['btn7_img'],121.19829769991338,121.26184930000454,121.26184930000454,121.26184930000454,121.26184930000454,138.5086288000457,17.366579999914393,138.56438879994676,138.56438879994676,140.18963539996184,6.879286694101508,17.33083890005946,None,None,5.5,None,[np.float64(809.0)],[np.float64(-439.0)],[1],[0],[0],[1.706181899877265],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(758.0)],[np.float64(-429.0)],[1],[0],[0],[12.265703500015661],['btn7_img'],5,None,0,3.7485583000816405,5.5,None,"[np.float64(790.0), np.float64(788.0)]","[np.float64(-484.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[1.31204569991678, 2.0090439000632614]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,140.34652499994263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.28512979997322,,,140.34652499994263,,144.01152989990078,3.7727415000554174,,144.05819420004264,146.00434059998952,5,None,0,3.7485583000816405,5.5,None,"[np.float64(790.0), np.float64(788.0)]","[np.float64(-484.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[1.31204569991678, 2.0090439000632614]","[None, 'btn8_img']",140.34652499994263,140.34652499994263,140.34652499994263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-429.0)],[1],[0],[0],[12.265703500015661],['btn7_img'],5,None,None,None,1.1999999999999997,3.764697900041938,[np.float64(825.0)],[np.float64(-419.0)],[1],[0],[0],[1.7496568001806736],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,146.15186359989457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.09917750000022,,,146.15186359989457,146.15186359989457,149.84342129994184,3.780194800114259,,149.9034096999094,151.58435170003213,5,None,None,None,1.1999999999999997,3.764697900041938,[np.float64(825.0)],[np.float64(-419.0)],[1],[0],[0],[1.7496568001806736],['btn8_img'],,,,146.15186359989457,146.15186359989457,146.15186359989457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(758.0)],[np.float64(-429.0)],[1],[0],[0],[12.265703500015661],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-433.0)],[1],[0],[0],[8.105400600004941],['btn7_img'],5,None,None,None,1.0,8.90093609993346,[np.float64(788.0)],[np.float64(-413.0)],[1],[0],[0],[0.8263711999170482],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,160.9435797999613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5977243001107,151.59850249998271,151.75381190003827,151.7967308999505,151.7967308999505,1.026016800198704,160.7548396999482,[np.float64(795.0)],[np.float64(-433.0)],[1],[0],[0],[8.105400600004941],['btn7_img'],160.89277309994213,,,160.9435797999613,160.9435797999613,169.70917539997026,8.916802099905908,,169.75400880002417,170.52540390007198,5,None,None,None,1.0,8.90093609993346,[np.float64(788.0)],[np.float64(-413.0)],[1],[0],[0],[0.8263711999170482],['btn8_img'],,,,160.9435797999613,160.9435797999613,160.9435797999613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-433.0)],[1],[0],[0],[8.105400600004941],['btn7_img'],7.908093278463648,7.299626199994236,None,None,5.5,None,[np.float64(787.0)],[np.float64(-447.0)],[1],[0],[0],[1.2142880000174046],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,170.6360921000596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.58497680001892,170.6360921000596,170.6360921000596,170.6360921000596,170.6360921000596,177.89758850005455,7.324696799973026,177.9563116999343,177.9563116999343,179.09198189992458,7.908093278463648,7.299626199994236,None,None,5.5,None,[np.float64(787.0)],[np.float64(-447.0)],[1],[0],[0],[1.2142880000174046],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-433.0)],[1],[0],[0],[8.105400600004941],['btn7_img'],5,None,5,6.862464500125498,5.5,None,[np.float64(772.0)],[np.float64(-445.0)],[1],[0],[0],[0.8000560000073165],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,179.20387490000576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.1556287999265,,,179.20387490000576,,186.02786800009198,6.884091299958527,,186.07375889993273,186.8082701000385,5,None,5,6.862464500125498,5.5,None,[np.float64(772.0)],[np.float64(-445.0)],[1],[0],[0],[0.8000560000073165],['btn8_img'],179.20387490000576,179.20387490000576,179.20387490000576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(795.0)],[np.float64(-433.0)],[1],[0],[0],[8.105400600004941],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(821.0)],[np.float64(-419.0)],[1],[0],[0],[9.284382799873129],['btn7_img'],5,None,5,3.6541999999899417,5.5,None,[np.float64(753.0)],[np.float64(-419.0)],[1],[0],[0],[0.8140121998731047],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,197.27417890005745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.8108409999404,186.811413400108,186.89294039993547,186.95165610010736,186.95165610010736,1.022370900027454,197.14609299995936,[np.float64(821.0)],[np.float64(-419.0)],[1],[0],[0],[9.284382799873129],['btn7_img'],197.21328989998437,,,197.27417890005745,,200.86936759995297,3.6749689001590014,,200.91742549999617,201.6673200998921,5,None,5,3.6541999999899417,5.5,None,[np.float64(753.0)],[np.float64(-419.0)],[1],[0],[0],[0.8140121998731047],['btn8_img'],197.27417890005745,197.27417890005745,197.27417890005745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-419.0)],[1],[0],[0],[9.284382799873129],['btn7_img'],7.914951989026063,4.533322900068015,None,None,5.5,None,[np.float64(778.0)],[np.float64(-419.0)],[1],[0],[0],[1.1756392000243068],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,201.7956886999309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.73814789997414,201.7956886999309,201.7956886999309,201.7956886999309,201.7956886999309,206.27734600007534,4.556997500127181,206.3351159999147,206.3351159999147,207.4324551001191,7.914951989026063,4.533322900068015,None,None,5.5,None,[np.float64(778.0)],[np.float64(-419.0)],[1],[0],[0],[1.1756392000243068],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-419.0)],[1],[0],[0],[9.284382799873129],['btn7_img'],5,None,None,None,2.3277777777777775,3.1278089000843465,"[np.float64(-659.0), np.float64(-568.0), np.float64(782.0)]","[np.float64(-328.0), np.float64(-309.0), np.float64(-417.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5392422000877559, 1.00976000004448, 2.122219700133428]","[None, None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,207.55533359991387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.50446179998107,,,207.55533359991387,207.55533359991387,209.4780735000968,2.004060899838805,,209.51986050000414,211.5904987999238,5,None,None,None,2.3277777777777775,3.1278089000843465,"[np.float64(-659.0), np.float64(-568.0), np.float64(782.0)]","[np.float64(-328.0), np.float64(-309.0), np.float64(-417.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5392422000877559, 1.00976000004448, 2.122219700133428]","[None, None, 'btn8_img']",,,,207.55533359991387,207.55533359991387,207.55533359991387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(821.0)],[np.float64(-419.0)],[1],[0],[0],[9.284382799873129],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.59239859995432,211.63683580001816,1.016368699958548,214.4730177000165,[np.float64(759.0)],[np.float64(-424.0)],[1],[0],[0],[1.8320720999035984],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(852.0)],[np.float64(-429.0)],[1],[0],[0],[15.893641399918124],['btn7_img'],1.8655692729766804,7.173206000123173,None,None,5.5,None,[np.float64(745.0)],[np.float64(-420.0)],[1],[0],[0],[1.0625710999593139],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,231.57656399998814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.50198770011775,214.50261790002696,214.58871889999136,214.64824509993196,214.64824509993196,1.0079268999397755,231.43108429992571,,,,,,,,231.51241219998337,231.57656399998814,231.57656399998814,231.57656399998814,231.57656399998814,238.6853871999774,7.201446099905297,238.74326690007,238.74326690007,239.72782879997976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(852.0)],[np.float64(-429.0)],[1],[0],[0],[15.893641399918124],['btn7_img'],231.43131399992853,231.43184969993308,1.8655692729766804,7.173206000123173,None,None,5.5,None,[np.float64(745.0)],[np.float64(-420.0)],[1],[0],[0],[1.0625710999593139],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(852.0)],[np.float64(-429.0)],[1],[0],[0],[15.893641399918124],['btn7_img'],5,None,2,4.826673900010064,5.5,None,[np.float64(786.0)],[np.float64(-424.0)],[1],[0],[0],[0.9886340000666678],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,239.85350520000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.803862700006,,,239.85350520000793,,244.62208150001243,4.848905699793249,,244.6672904000152,245.59286090009846,,,,,,,,,,,,,,239.85350520000793,239.85350520000793,239.85350520000793,,,,,,,,,,,,,,,,,,,,,,,,5,None,2,4.826673900010064,5.5,None,[np.float64(786.0)],[np.float64(-424.0)],[1],[0],[0],[0.9886340000666678],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2025-08-14_14h03.00.847,mainv5,,2025.1.1,48.12023132228997,2025-08-14 14h03.27.432995 +0800,
