cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.97500562667847,38.975024938583374,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.975048303604126,38.99426817893982,53.98575186729431,15.010764837265015,81.79376602172852,[np.float64(859.0)],[np.float64(-444.0)],[1],[0],[0],[27.792813539505005],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.79384350776672,81.81438183784485,1.0082268714904785,86.34595274925232,[np.float64(743.0)],[np.float64(-428.0)],[1],[0],[0],[3.526421070098877],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.34653663635254,86.3830053806305,90.83493041992188,90.86941766738892,90.86941766738892,90.86941766738892,90.86941766738892,93.83258104324341,7.467689514160156,94.76170086860657,1,4.462356090545654,[np.float64(759.0)],[np.float64(-439.0)],[1],[0],[0],[0.9322741031646729],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.76178359985352,94.78238558769226,1.0000171661376953,100.58809614181519,[np.float64(730.0)],[np.float64(-432.0)],[1],[0],[0],[4.8111045360565186],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[8.479418992996216],['btn7_img'],2.928669410150891,15.981796026229858,None,None,5.5,None,[np.float64(793.0)],[np.float64(-447.0)],[1],[0],[0],[2.041555166244507],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,110.17190194129944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.59031081199646,100.59045696258545,100.63315939903259,100.65569734573364,100.65569734573364,1.0040769577026367,110.08944630622864,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[8.479418992996216],['btn7_img'],110.13779854774475,110.17190194129944,110.17190194129944,110.17190194129944,110.17190194129944,126.11363077163696,15.996361494064331,126.14367079734802,126.14367079734802,128.14354062080383,2.928669410150891,15.981796026229858,None,None,5.5,None,[np.float64(793.0)],[np.float64(-447.0)],[1],[0],[0],[2.041555166244507],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[8.479418992996216],['btn7_img'],5,None,3,8.290780544281006,5.5,None,"[np.float64(-1.0), np.float64(768.0)]","[np.float64(-315.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9468011856079102, 2.6510698795318604]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,128.21247124671936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.1832251548767,,,128.21247124671936,,134.39784717559814,6.229440212249756,,134.42248392105103,137.04035782814026,5,None,3,8.290780544281006,5.5,None,"[np.float64(-1.0), np.float64(768.0)]","[np.float64(-315.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9468011856079102, 2.6510698795318604]","[None, 'btn8_img']",128.21247124671936,128.21247124671936,128.21247124671936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[8.479418992996216],['btn7_img'],5,None,None,None,7.594444444444445,12.006947994232178,[np.float64(851.0)],[np.float64(-473.0)],[1],[0],[0],[0.7082562446594238],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,137.10350465774536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.07931399345398,,,137.10350465774536,137.10350465774536,149.0721025466919,12.01273775100708,,149.09062719345093,149.77745532989502,5,None,None,None,7.594444444444445,12.006947994232178,[np.float64(851.0)],[np.float64(-473.0)],[1],[0],[0],[0.7082562446594238],['btn8_img'],,,,137.10350465774536,137.10350465774536,137.10350465774536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[8.479418992996216],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(726.0)],[np.float64(-414.0)],[1],[0],[0],[13.932440757751465],['btn7_img'],5,None,None,None,3.561111111111111,9.420591831207275,[np.float64(779.0)],[np.float64(-432.0)],[1],[0],[0],[4.801124572753906],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,164.79710125923157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.77868580818176,149.77885007858276,149.81781196594238,149.83923888206482,149.83923888206482,1.005035161972046,164.7317397594452,[np.float64(726.0)],[np.float64(-414.0)],[1],[0],[0],[13.932440757751465],['btn7_img'],164.774165391922,,,164.79710125923157,164.79710125923157,174.17779207229614,9.426956176757812,,174.1967420578003,178.97587943077087,5,None,None,None,3.561111111111111,9.420591831207275,[np.float64(779.0)],[np.float64(-432.0)],[1],[0],[0],[4.801124572753906],['btn8_img'],,,,164.79710125923157,164.79710125923157,164.79710125923157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(726.0)],[np.float64(-414.0)],[1],[0],[0],[13.932440757751465],['btn7_img'],0.0,5.649409532546997,None,None,5.5,None,[np.float64(745.0)],[np.float64(-436.0)],[1],[0],[0],[1.1446661949157715],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,179.0436236858368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.01296544075012,179.0436236858368,179.0436236858368,179.0436236858368,179.0436236858368,184.66574907302856,5.661811351776123,184.69556093215942,184.69556093215942,185.7988007068634,0.0,5.649409532546997,None,None,5.5,None,[np.float64(745.0)],[np.float64(-436.0)],[1],[0],[0],[1.1446661949157715],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(726.0)],[np.float64(-414.0)],[1],[0],[0],[13.932440757751465],['btn7_img'],5,None,3,2.599478006362915,5.5,None,[np.float64(751.0)],[np.float64(-463.0)],[1],[0],[0],[0.9304196834564209],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,185.8652045726776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.83776021003723,,,185.8652045726776,,188.4342348575592,2.6105053424835205,,188.45923352241516,189.3562490940094,5,None,3,2.599478006362915,5.5,None,[np.float64(751.0)],[np.float64(-463.0)],[1],[0],[0],[0.9304196834564209],['btn8_img'],185.8652045726776,185.8652045726776,185.8652045726776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(726.0)],[np.float64(-414.0)],[1],[0],[0],[13.932440757751465],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-435.0)],[1],[0],[0],[10.208520650863647],['btn7_img'],5,None,0,1.5640742778778076,5.5,None,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[0.8446230888366699],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,200.65184354782104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.35743618011475,189.35771560668945,189.3965163230896,189.41779327392578,189.41779327392578,0.9992320537567139,200.58041644096375,[np.float64(762.0)],[np.float64(-435.0)],[1],[0],[0],[10.208520650863647],['btn7_img'],200.62367391586304,,,200.65184354782104,,202.1812584400177,1.5760509967803955,,202.20556354522705,203.0171992778778,5,None,0,1.5640742778778076,5.5,None,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[0.8446230888366699],['btn8_img'],200.65184354782104,200.65184354782104,200.65184354782104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-435.0)],[1],[0],[0],[10.208520650863647],['btn7_img'],2.9972565157750344,10.329173564910889,None,None,5.5,None,[np.float64(776.0)],[np.float64(-423.0)],[1],[0],[0],[0.9360058307647705],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,203.08648943901062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.05552506446838,203.08648943901062,203.08648943901062,203.08648943901062,203.08648943901062,213.3864734172821,10.341746091842651,213.4153094291687,213.4153094291687,214.31101298332214,2.9972565157750344,10.329173564910889,None,None,5.5,None,[np.float64(776.0)],[np.float64(-423.0)],[1],[0],[0],[0.9360058307647705],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-435.0)],[1],[0],[0],[10.208520650863647],['btn7_img'],5,None,None,None,1.0,1.6369249820709229,[np.float64(852.0)],[np.float64(-448.0)],[1],[0],[0],[0.8359122276306152],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,214.37029671669006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.3481743335724,,,214.37029671669006,214.37029671669006,215.97129011154175,1.641282081604004,,215.98979830741882,216.80419898033142,5,None,None,None,1.0,1.6369249820709229,[np.float64(852.0)],[np.float64(-448.0)],[1],[0],[0],[0.8359122276306152],['btn8_img'],,,,214.37029671669006,214.37029671669006,214.37029671669006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(762.0)],[np.float64(-435.0)],[1],[0],[0],[10.208520650863647],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.8053901195526,216.8262493610382,1.0135715007781982,218.95542216300964,[np.float64(791.0)],[np.float64(-429.0)],[1],[0],[0],[1.1222460269927979],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-413.0)],[1],[0],[0],[20.040663719177246],['btn7_img'],10.0,8.396050214767456,None,None,5.5,None,[np.float64(780.0)],[np.float64(-430.0)],[1],[0],[0],[0.9614920616149902],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,240.1013469696045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.95752787590027,218.95770359039307,219.00322079658508,219.02433800697327,219.02433800697327,1.0055272579193115,240.02020525932312,,,,,,,,240.06988787651062,240.1013469696045,240.1013469696045,240.1013469696045,240.1013469696045,248.46030807495117,8.410919904708862,248.49067783355713,248.49067783355713,249.40962195396423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(830.0)],[np.float64(-413.0)],[1],[0],[0],[20.040663719177246],['btn7_img'],240.02030777931213,240.0205397605896,10.0,8.396050214767456,None,None,5.5,None,[np.float64(780.0)],[np.float64(-430.0)],[1],[0],[0],[0.9614920616149902],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-413.0)],[1],[0],[0],[20.040663719177246],['btn7_img'],5,None,0,1.407484769821167,5.5,None,[np.float64(850.0)],[np.float64(-448.0)],[1],[0],[0],[0.7258419990539551],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,249.4829888343811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.45543575286865,,,249.4829888343811,,250.85316801071167,1.4186174869537354,,250.87809252738953,251.57029914855957,,,,,,,,,,,,,,249.4829888343811,249.4829888343811,249.4829888343811,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.407484769821167,5.5,None,[np.float64(850.0)],[np.float64(-448.0)],[1],[0],[0],[0.7258419990539551],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
