cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.32564130006358,78.35745420027524,93.36467880010605,15.007528200279921,106.17787220003083,[np.float64(814.0)],[np.float64(-433.0)],[1],[0],[0],[12.821864500176162],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.17796840006486,106.17799490038306,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.17802920006216,106.21210859995335,1.005006399936974,122.77200830029324,[np.float64(836.0)],[np.float64(-426.0)],[1],[0],[0],[15.566813900135458],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.7726582000032,122.83890260010958,127.00520630041137,127.03773360000923,127.03773360000923,127.03773360000923,127.03773360000923,130.02825079998001,7.22326170001179,130.79083780013025,1,4.1930474997498095,[np.float64(890.0)],[np.float64(-450.0)],[1],[0],[0],[0.7720265998505056],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.790931600146,130.82479770015925,1.023962500039488,143.1761573003605,[np.float64(806.0)],[np.float64(-459.0)],[1],[0],[0],[11.336638499982655],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[9.470456199720502],['btn7_img'],2.9561042524005487,17.19824539963156,None,None,5.5,None,"[np.float64(-314.0), np.float64(-338.0), np.float64(824.0)]","[np.float64(-201.0), np.float64(-184.0), np.float64(-453.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.000503799878061, 8.296539699658751, 9.566124799661338]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,153.8063022000715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.17945120017976,143.17989130038768,143.23401330038905,143.2733201002702,143.2733201002702,1.016536799725145,153.68928110040724,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[9.470456199720502],['btn7_img'],153.7569234003313,153.8063022000715,153.8063022000715,153.8063022000715,153.8063022000715,161.9574645003304,8.231435999739915,161.9995144000277,161.9995144000277,171.50766440015286,2.9561042524005487,17.19824539963156,None,None,5.5,None,"[np.float64(-314.0), np.float64(-338.0), np.float64(824.0)]","[np.float64(-201.0), np.float64(-184.0), np.float64(-453.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.000503799878061, 8.296539699658751, 9.566124799661338]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[9.470456199720502],['btn7_img'],5,None,3,8.802416400052607,5.5,None,[np.float64(801.0)],[np.float64(-458.0)],[1],[0],[0],[0.63530039973557],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,171.60740840015933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.56374680018052,,,171.60740840015933,,180.36478260019794,8.82146679982543,,180.40155330020934,180.9872255004011,5,None,3,8.802416400052607,5.5,None,[np.float64(801.0)],[np.float64(-458.0)],[1],[0],[0],[0.63530039973557],['btn8_img'],171.60740840015933,171.60740840015933,171.60740840015933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[9.470456199720502],['btn7_img'],5,None,None,None,3.3555555555555556,2.512107899878174,[np.float64(783.0)],[np.float64(-450.0)],[1],[0],[0],[0.5767343998886645],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,181.090948600322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0409107999876,,,181.090948600322,181.090948600322,183.54563850024715,2.524442700203508,,183.57814280036837,184.11275550024584,5,None,None,None,3.3555555555555556,2.512107899878174,[np.float64(783.0)],[np.float64(-450.0)],[1],[0],[0],[0.5767343998886645],['btn8_img'],,,,181.090948600322,181.090948600322,181.090948600322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[9.470456199720502],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-430.0)],[1],[0],[0],[9.365389000158757],['btn7_img'],5,None,None,None,5.45,2.2936914996244013,[np.float64(877.0)],[np.float64(-443.0)],[1],[0],[0],[0.8355250000022352],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,194.6784054003656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.11426150007173,184.11462850030512,184.20930790016428,184.2457634001039,184.2457634001039,1.0284885000437498,194.53048980003223,[np.float64(779.0)],[np.float64(-430.0)],[1],[0],[0],[9.365389000158757],['btn7_img'],194.63389070006087,,,194.6784054003656,194.6784054003656,196.87068960024044,2.307428600266576,,196.90430240007117,197.69669340038672,5,None,None,None,5.45,2.2936914996244013,[np.float64(877.0)],[np.float64(-443.0)],[1],[0],[0],[0.8355250000022352],['btn8_img'],,,,194.6784054003656,194.6784054003656,194.6784054003656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-430.0)],[1],[0],[0],[9.365389000158757],['btn7_img'],4.0877914951989025,16.96004840033129,None,None,5.5,None,"[np.float64(-149.0), np.float64(-137.0), np.float64(-147.0), np.float64(-162.0), np.float64(-159.0), np.float64(-147.0), np.float64(765.0)]","[np.float64(-189.0), np.float64(-204.0), np.float64(-199.0), np.float64(-202.0), np.float64(-200.0), np.float64(-200.0), np.float64(-424.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[1.3964108997024596, 5.400866699870676, 7.386020299978554, 9.241209299769253, 9.95467109978199, 10.76962050003931, 13.805655899923295]","[None, None, None, None, None, None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,197.79142630007118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.7470720000565,197.79142630007118,197.79142630007118,197.79142630007118,197.79142630007118,203.71456340001896,5.977166399825364,203.7551544001326,203.7551544001326,217.50487160030752,4.0877914951989025,16.96004840033129,None,None,5.5,None,"[np.float64(-149.0), np.float64(-137.0), np.float64(-147.0), np.float64(-162.0), np.float64(-159.0), np.float64(-147.0), np.float64(765.0)]","[np.float64(-189.0), np.float64(-204.0), np.float64(-199.0), np.float64(-202.0), np.float64(-200.0), np.float64(-200.0), np.float64(-424.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[1.3964108997024596, 5.400866699870676, 7.386020299978554, 9.241209299769253, 9.95467109978199, 10.76962050003931, 13.805655899923295]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-430.0)],[1],[0],[0],[9.365389000158757],['btn7_img'],5,None,3,1.511355800088495,5.5,None,[np.float64(823.0)],[np.float64(-442.0)],[1],[0],[0],[0.587351500056684],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,217.60120050003752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5607167002745,,,217.60120050003752,,219.0689214002341,1.5281224003992975,,219.10376209998503,219.64300619997084,5,None,3,1.511355800088495,5.5,None,[np.float64(823.0)],[np.float64(-442.0)],[1],[0],[0],[0.587351500056684],['btn8_img'],217.60120050003752,217.60120050003752,217.60120050003752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(779.0)],[np.float64(-430.0)],[1],[0],[0],[9.365389000158757],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(741.0)],[np.float64(-416.0)],[1],[0],[0],[16.073275700211525],['btn7_img'],5,None,0,2.2397026997059584,5.5,None,[np.float64(772.0)],[np.float64(-462.0)],[1],[0],[0],[0.8632792001590133],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,236.88717690017074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.6444455003366,219.64475470036268,219.6979200001806,219.7521464000456,219.7521464000456,1.0256127999164164,236.76710900012404,[np.float64(741.0)],[np.float64(-416.0)],[1],[0],[0],[16.073275700211525],['btn7_img'],236.82930260011926,,,236.88717690017074,,239.05965690035373,2.257321299985051,,239.09682780038565,239.91049000015482,5,None,0,2.2397026997059584,5.5,None,[np.float64(772.0)],[np.float64(-462.0)],[1],[0],[0],[0.8632792001590133],['btn8_img'],236.88717690017074,236.88717690017074,236.88717690017074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(741.0)],[np.float64(-416.0)],[1],[0],[0],[16.073275700211525],['btn7_img'],4.012345679012346,7.599801199976355,None,None,5.5,None,[np.float64(812.0)],[np.float64(-425.0)],[1],[0],[0],[0.6466267998330295],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,240.0116606000811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.9656736003235,240.0116606000811,240.0116606000811,240.0116606000811,240.0116606000811,247.56655300036073,7.616558299865574,247.60933120036498,247.60933120036498,248.19720470020548,4.012345679012346,7.599801199976355,None,None,5.5,None,[np.float64(812.0)],[np.float64(-425.0)],[1],[0],[0],[0.6466267998330295],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(741.0)],[np.float64(-416.0)],[1],[0],[0],[16.073275700211525],['btn7_img'],5,None,None,None,1.0,4.142169599886984,"[np.float64(-741.0), np.float64(771.0)]","[np.float64(-309.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.668371600098908, 3.063924000132829]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,248.2928475001827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.24968480039388,,,248.2928475001827,248.2928475001827,250.25296019995585,2.025320800021291,,250.2850119001232,253.308091300074,5,None,None,None,1.0,4.142169599886984,"[np.float64(-741.0), np.float64(771.0)]","[np.float64(-309.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.668371600098908, 3.063924000132829]","[None, 'btn8_img']",,,,248.2928475001827,248.2928475001827,248.2928475001827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(741.0)],[np.float64(-416.0)],[1],[0],[0],[16.073275700211525],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.30968930013478,253.34401020035148,1.023575299885124,256.84340770030394,[np.float64(792.0)],[np.float64(-411.0)],[1],[0],[0],[2.4865780998952687],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(736.0)],[np.float64(-413.0)],[1],[0],[0],[19.70829650014639],['btn7_img'],7.997256515775034,8.169502700213343,None,None,5.5,None,"[np.float64(437.0), np.float64(788.0)]","[np.float64(-195.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6585506000556052, 2.299753400031477]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,277.74228700017557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.84638590039685,256.8467721003108,256.9042867999524,256.96024980023503,256.96024980023503,1.0119203003123403,277.5910016000271,,,,,,,,277.6863167001866,277.74228700017557,277.74228700017557,277.74228700017557,277.74228700017557,283.996331800241,6.363454799633473,284.0410066000186,284.0410066000186,286.27966730017215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(736.0)],[np.float64(-413.0)],[1],[0],[0],[19.70829650014639],['btn7_img'],277.5911238002591,277.59142890013754,7.997256515775034,8.169502700213343,None,None,5.5,None,"[np.float64(437.0), np.float64(788.0)]","[np.float64(-195.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6585506000556052, 2.299753400031477]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
