cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.31413850001991,60.346253499854356,75.34698949987069,15.003470199881122,88.63668009988032,[np.float64(819.0)],[np.float64(-418.0)],[1],[0],[0],[13.297916600015014],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.63677480001934,88.63679979997687,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.63683449989185,88.66883719991893,1.0161804999224842,100.00373260001652,[np.float64(824.0)],[np.float64(-412.0)],[1],[0],[0],[10.3297546999529],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00435439986177,100.07422810001299,104.69630289985798,104.7266340998467,104.7266340998467,104.7266340998467,104.7266340998467,107.72154589998536,7.687959500122815,109.46769039984792,1,4.654388800030574,[np.float64(767.0)],[np.float64(-464.0)],[1],[0],[0],[1.7554631000384688],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.46778579987586,109.50059329997748,1.0210267000366002,116.78676060005091,[np.float64(772.0)],[np.float64(-440.0)],[1],[0],[0],[6.277251999825239],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[9.368457400007173],['btn7_img'],6.001371742112482,30.468132499838248,None,None,5.5,None,"[np.float64(149.0), np.float64(301.0), np.float64(803.0)]","[np.float64(-208.0), np.float64(-204.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.8250729001592845, 11.030635200208053, 17.495525600155815]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,127.30154779995792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.7988535000477,116.79927479987964,116.85675829998218,116.89133329992183,116.89133329992183,1.0000946999061853,127.18822070001625,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[9.368457400007173],['btn7_img'],127.25647559994832,127.30154779995792,127.30154779995792,127.30154779995792,127.30154779995792,141.36289589991793,14.134537700098008,141.40501159988344,141.40501159988344,158.8408591998741,6.001371742112482,30.468132499838248,None,None,5.5,None,"[np.float64(149.0), np.float64(301.0), np.float64(803.0)]","[np.float64(-208.0), np.float64(-204.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.8250729001592845, 11.030635200208053, 17.495525600155815]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[9.368457400007173],['btn7_img'],5,None,0,4.756246499950066,5.5,None,[np.float64(827.0)],[np.float64(-429.0)],[1],[0],[0],[3.941324499901384],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,158.93127409997396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.89229099988006,,,158.93127409997396,,163.64929349999875,4.774457900086418,,163.68360250000842,167.57756939996034,5,None,0,4.756246499950066,5.5,None,[np.float64(827.0)],[np.float64(-429.0)],[1],[0],[0],[3.941324499901384],['btn8_img'],158.93127409997396,158.93127409997396,158.93127409997396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[9.368457400007173],['btn7_img'],5,None,None,None,3.388888888888889,4.318877500016242,[np.float64(833.0)],[np.float64(-415.0)],[1],[0],[0],[5.650172699941322],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,167.66961780004203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.62722019990906,,,167.66961780004203,167.66961780004203,171.93884299998172,4.331771699944511,,171.96811469993554,177.5797727999743,5,None,None,None,3.388888888888889,4.318877500016242,[np.float64(833.0)],[np.float64(-415.0)],[1],[0],[0],[5.650172699941322],['btn8_img'],,,,167.66961780004203,167.66961780004203,167.66961780004203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[9.368457400007173],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-446.0)],[1],[0],[0],[10.158473700052127],['btn7_img'],5,None,None,None,5.477777777777778,6.696513999952003,"[np.float64(-8.0), np.float64(761.0)]","[np.float64(-304.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6406759999226779, 7.154226999962702]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,189.02128840005025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.58116950001568,177.58145759999752,177.67642659996636,177.7114261998795,177.7114261998795,1.0016944000963122,188.76205340004526,[np.float64(795.0)],[np.float64(-446.0)],[1],[0],[0],[10.158473700052127],['btn7_img'],188.9603185998276,,,189.02128840005025,189.02128840005025,192.23426649998873,3.441773100057617,,192.26612129993737,199.37904879986309,5,None,None,None,5.477777777777778,6.696513999952003,"[np.float64(-8.0), np.float64(761.0)]","[np.float64(-304.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6406759999226779, 7.154226999962702]","[None, 'btn8_img']",,,,189.02128840005025,189.02128840005025,189.02128840005025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-446.0)],[1],[0],[0],[10.158473700052127],['btn7_img'],5.500685871056241,19.977448800113052,None,None,5.5,None,"[np.float64(10.0), np.float64(11.0), np.float64(782.0)]","[np.float64(-204.0), np.float64(-196.0), np.float64(-414.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.954264100175351, 5.868165699997917, 8.856282999971882]","[None, None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,199.4729961999692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.43061279994436,199.4729961999692,199.4729961999692,199.4729961999692,199.4729961999692,211.653511099983,12.238117499975488,211.69214860000648,211.69214860000648,220.49405059986748,5.500685871056241,19.977448800113052,None,None,5.5,None,"[np.float64(10.0), np.float64(11.0), np.float64(782.0)]","[np.float64(-204.0), np.float64(-196.0), np.float64(-414.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.954264100175351, 5.868165699997917, 8.856282999971882]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-446.0)],[1],[0],[0],[10.158473700052127],['btn7_img'],5,None,3,2.033741099992767,5.5,None,[np.float64(751.0)],[np.float64(-437.0)],[1],[0],[0],[0.8547235999722034],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,220.58088829996996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.54162689996883,,,220.58088829996996,,222.5795711998362,2.0508059000130743,,222.6125321998261,223.4203631998971,5,None,3,2.033741099992767,5.5,None,[np.float64(751.0)],[np.float64(-437.0)],[1],[0],[0],[0.8547235999722034],['btn8_img'],220.58088829996996,220.58088829996996,220.58088829996996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(795.0)],[np.float64(-446.0)],[1],[0],[0],[10.158473700052127],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-451.0)],[1],[0],[0],[10.385825699893758],['btn7_img'],5,None,0,2.7187628999818116,5.5,None,[np.float64(855.0)],[np.float64(-449.0)],[1],[0],[0],[1.3109309999272227],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,234.94195279991254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.42190159996971,223.42224900005385,223.47913019987755,223.52946869982406,223.52946869982406,1.0082005001604557,234.83776200003922,[np.float64(832.0)],[np.float64(-451.0)],[1],[0],[0],[10.385825699893758],['btn7_img'],234.8892878999468,,,234.94195279991254,,237.60740149999037,2.7352690000552684,,237.64100569998845,238.90553399990313,5,None,0,2.7187628999818116,5.5,None,[np.float64(855.0)],[np.float64(-449.0)],[1],[0],[0],[1.3109309999272227],['btn8_img'],234.94195279991254,234.94195279991254,234.94195279991254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-451.0)],[1],[0],[0],[10.385825699893758],['btn7_img'],7.023319615912209,28.230565700214356,None,None,5.5,None,[np.float64(754.0)],[np.float64(-460.0)],[1],[0],[0],[0.7916232000570744],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,238.99803099990822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.9554041000083,238.99803099990822,238.99803099990822,238.99803099990822,238.99803099990822,267.1909221999813,28.247019100002944,267.2296690000221,267.2296690000221,267.9652936998755,7.023319615912209,28.230565700214356,None,None,5.5,None,[np.float64(754.0)],[np.float64(-460.0)],[1],[0],[0],[0.7916232000570744],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-451.0)],[1],[0],[0],[10.385825699893758],['btn7_img'],5,None,None,None,1.2999999999999998,5.150147899985313,[np.float64(780.0)],[np.float64(-434.0)],[0],[0],[1],[1.9326496999710798],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,268.0542190000415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0137199999299,,,268.0542190000415,268.0542190000415,273.15605770004913,5.161176200024784,,273.18560569989495,275.07953649992123,5,None,None,None,1.2999999999999998,5.150147899985313,[np.float64(780.0)],[np.float64(-434.0)],[0],[0],[1],[1.9326496999710798],['btn8_img'],,,,268.0542190000415,268.0542190000415,268.0542190000415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(832.0)],[np.float64(-451.0)],[1],[0],[0],[10.385825699893758],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.08084279997274,275.11086799995974,1.0026980000548065,277.61929489998147,[np.float64(779.0)],[np.float64(-434.0)],[1],[0],[0],[1.5160015001893044],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-448.0)],[1],[0],[0],[23.689582400023937],['btn7_img'],9.026063100137174,4.443822200177237,None,None,5.5,None,[np.float64(827.0)],[np.float64(-442.0)],[1],[0],[0],[0.7175563999917358],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,302.48412309982814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.6328314000275,277.6332685998641,277.6959817998577,277.74723410001025,277.74723410001025,1.0244853000622243,302.3705769998487,,,,,,,,302.4316521999426,302.48412309982814,302.48412309982814,302.48412309982814,302.48412309982814,306.8714670999907,4.4642251001205295,306.9108402999118,306.9108402999118,307.573227299843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(831.0)],[np.float64(-448.0)],[1],[0],[0],[23.689582400023937],['btn7_img'],302.37069979985245,302.37108720000833,9.026063100137174,4.443822200177237,None,None,5.5,None,[np.float64(827.0)],[np.float64(-442.0)],[1],[0],[0],[0.7175563999917358],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
