cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04458700004034,58.0776628999738,73.07620250002947,15.000643900013529,86.19949519995134,[np.float64(787.0)],[np.float64(-426.0)],[1],[0],[0],[13.127013599965721],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.19963389995974,86.1997212000424,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.19978340005036,86.24337489996105,1.0089324999134988,95.30948079994414,[np.float64(747.0)],[np.float64(-435.0)],[1],[0],[0],[8.071991499979049],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.31041120004375,95.39610599994194,101.57886070001405,101.61166569998022,101.61166569998022,101.61166569998022,101.61166569998022,104.59858230000827,9.255550400004722,105.52168290002737,1,6.226745399995707,[np.float64(741.0)],[np.float64(-449.0)],[1],[0],[0],[0.9269925000844523],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.52189980004914,105.5582873999374,1.0279378000414,111.99235149996821,[np.float64(802.0)],[np.float64(-422.0)],[1],[0],[0],[5.416163699934259],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-437.0)],[1],[0],[0],[6.690088699921034],['btn7_img'],6.796982167352538,41.70027770008892,None,None,5.5,None,"[np.float64(298.0), np.float64(236.0), np.float64(895.0)]","[np.float64(-189.0), np.float64(-201.0), np.float64(-447.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6818292000098154, 15.76525599998422, 17.851473200018518]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,119.89248449995648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.99628299998585,111.99691989994608,112.06390469998587,112.09851719997823,112.09851719997823,1.0269413999048993,119.74561059998814,[np.float64(810.0)],[np.float64(-437.0)],[1],[0],[0],[6.690088699921034],['btn7_img'],119.8327248999849,119.89248449995648,119.89248449995648,119.89248449995648,119.89248449995648,144.25007740000729,24.460862900014035,144.30746429995634,144.30746429995634,162.08692260005046,6.796982167352538,41.70027770008892,None,None,5.5,None,"[np.float64(298.0), np.float64(236.0), np.float64(895.0)]","[np.float64(-189.0), np.float64(-201.0), np.float64(-447.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6818292000098154, 15.76525599998422, 17.851473200018518]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-437.0)],[1],[0],[0],[6.690088699921034],['btn7_img'],5,None,0,3.4865967999212444,5.5,None,[np.float64(844.0)],[np.float64(-457.0)],[1],[0],[0],[1.5981095000170171],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,162.20484919997398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.15485349996015,,,162.20484919997398,,165.6348069999367,3.5071749000344425,,165.67209609993733,167.2208515999373,5,None,0,3.4865967999212444,5.5,None,[np.float64(844.0)],[np.float64(-457.0)],[1],[0],[0],[1.5981095000170171],['btn8_img'],162.20484919997398,162.20484919997398,162.20484919997398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-437.0)],[1],[0],[0],[6.690088699921034],['btn7_img'],5,None,None,None,8.577777777777778,7.182160099968314,[np.float64(824.0)],[np.float64(-423.0)],[1],[0],[0],[0.8478083000518382],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,167.32186579995323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.28270540002268,,,167.32186579995323,167.32186579995323,174.4464191000443,7.190142099978402,,174.48211969994009,175.29144940001424,5,None,None,None,8.577777777777778,7.182160099968314,[np.float64(824.0)],[np.float64(-423.0)],[1],[0],[0],[0.8478083000518382],['btn8_img'],,,,167.32186579995323,167.32186579995323,167.32186579995323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(810.0)],[np.float64(-437.0)],[1],[0],[0],[6.690088699921034],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-441.0)],[1],[0],[0],[13.35962819994893],['btn7_img'],5,None,None,None,8.655555555555555,4.8260265000863,[np.float64(815.0)],[np.float64(-430.0)],[1],[0],[0],[0.5005660000024363],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,189.87171370000578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.2948743000161,175.29546940000728,175.39306939998642,175.42756610002834,175.42756610002834,1.028334700036794,189.72625529998913,[np.float64(795.0)],[np.float64(-441.0)],[1],[0],[0],[13.35962819994893],['btn7_img'],189.8357272000285,,,189.87171370000578,189.87171370000578,194.59047950000968,4.835532299941406,,194.61881559994072,195.08853629999794,5,None,None,None,8.655555555555555,4.8260265000863,[np.float64(815.0)],[np.float64(-430.0)],[1],[0],[0],[0.5005660000024363],['btn8_img'],,,,189.87171370000578,189.87171370000578,189.87171370000578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-441.0)],[1],[0],[0],[13.35962819994893],['btn7_img'],6.941015089163237,28.84765809995588,None,None,5.5,None,"[np.float64(135.0), np.float64(779.0)]","[np.float64(-216.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[3.4254470999585465, 7.619637200026773]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,195.19851380004548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.14824839995708,195.19851380004548,195.19851380004548,195.19851380004548,195.19851380004548,216.84065629995894,21.70540820003953,216.8896389999427,216.8896389999427,224.44056210003328,6.941015089163237,28.84765809995588,None,None,5.5,None,"[np.float64(135.0), np.float64(779.0)]","[np.float64(-216.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[3.4254470999585465, 7.619637200026773]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-441.0)],[1],[0],[0],[13.35962819994893],['btn7_img'],5,None,3,3.6393373000901192,5.5,None,[np.float64(777.0)],[np.float64(-470.0)],[1],[0],[0],[0.7076111999340355],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,224.54467319999821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.50260659994092,,,224.54467319999821,,228.13362810004037,3.6543964999727905,,228.17757109995,228.83000499999616,5,None,3,3.6393373000901192,5.5,None,[np.float64(777.0)],[np.float64(-470.0)],[1],[0],[0],[0.7076111999340355],['btn8_img'],224.54467319999821,224.54467319999821,224.54467319999821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(795.0)],[np.float64(-441.0)],[1],[0],[0],[13.35962819994893],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(786.0)],[np.float64(-441.0)],[1],[0],[0],[16.148185800062492],['btn7_img'],5,None,0,5.335120400064625,5.5,None,[np.float64(803.0)],[np.float64(-466.0)],[1],[0],[0],[1.157062300015241],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,246.1264846000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.831794800004,228.83243419998325,228.89200640004128,228.9316876999801,228.9316876999801,1.0126581999938935,246.01919529994484,[np.float64(786.0)],[np.float64(-441.0)],[1],[0],[0],[16.148185800062492],['btn7_img'],246.08416309999302,,,246.1264846000122,,251.4132345999824,5.35465600003954,,251.4521162000019,252.55736490001436,5,None,0,5.335120400064625,5.5,None,[np.float64(803.0)],[np.float64(-466.0)],[1],[0],[0],[1.157062300015241],['btn8_img'],246.1264846000122,246.1264846000122,246.1264846000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-441.0)],[1],[0],[0],[16.148185800062492],['btn7_img'],7.229080932784636,34.012498099938966,None,None,5.5,None,"[np.float64(8.0), np.float64(-10.0), np.float64(791.0)]","[np.float64(-210.0), np.float64(-205.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.8975612999638543, 5.498791699996218, 25.7364910999313]","[None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,252.6683633000357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.62329459993634,252.6683633000357,252.6683633000357,252.6683633000357,252.6683633000357,261.3864975000033,8.779838800081052,261.43790889997035,261.43790889997035,287.1052375000436,7.229080932784636,34.012498099938966,None,None,5.5,None,"[np.float64(8.0), np.float64(-10.0), np.float64(791.0)]","[np.float64(-210.0), np.float64(-205.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.8975612999638543, 5.498791699996218, 25.7364910999313]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-441.0)],[1],[0],[0],[16.148185800062492],['btn7_img'],5,None,None,None,1.0,4.247087499941699,[np.float64(742.0)],[np.float64(-468.0)],[1],[0],[0],[0.873110800050199],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,287.20934199995827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.1656817999901,,,287.20934199995827,287.20934199995827,291.3901967999991,4.252552899997681,,291.4194967999356,292.26059520000126,5,None,None,None,1.0,4.247087499941699,[np.float64(742.0)],[np.float64(-468.0)],[1],[0],[0],[0.873110800050199],['btn8_img'],,,,287.20934199995827,287.20934199995827,287.20934199995827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(786.0)],[np.float64(-441.0)],[1],[0],[0],[16.148185800062492],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.2635135999881,292.2979437999893,1.0209518999326974,294.7498760999879,[np.float64(771.0)],[np.float64(-415.0)],[1],[0],[0],[1.441503099980764],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-425.0)],[1],[0],[0],[29.171052300021984],['btn7_img'],1.6392318244170094,7.021677399985492,None,None,5.5,None,[np.float64(852.0)],[np.float64(-441.0)],[1],[0],[0],[3.9313656999729574],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,325.093233600026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7539779000217,294.7544229000341,294.83390269998927,294.87894570000935,294.87894570000935,1.0108868000097573,324.9631281000329,,,,,,,,325.0411637000507,325.093233600026,325.093233600026,325.093233600026,325.093233600026,332.0739649999887,7.050287100020796,332.14403379999567,332.14403379999567,335.9814161999384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(769.0)],[np.float64(-425.0)],[1],[0],[0],[29.171052300021984],['btn7_img'],324.96329440001864,324.96370389999356,1.6392318244170094,7.021677399985492,None,None,5.5,None,[np.float64(852.0)],[np.float64(-441.0)],[1],[0],[0],[3.9313656999729574],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2025-08-25_17h59.57.271,mainv5,,2025.1.1,47.96979820845345,2025-08-25 18h00.24.976862 +0800,
