cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.89131289999932,57.916771499905735,72.90970309986733,15.018498599994928,80.78369960002601,[np.float64(842.0)],[np.float64(-460.0)],[1],[0],[0],[7.853877700166777],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.78380299988203,80.78382600005716,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.78386020008475,80.81052429997362,1.0174520001746714,84.03336240001954,[np.float64(842.0)],[np.float64(-460.0)],[1],[0],[0],[2.2104380999226123],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.03410819987766,84.1009044998791,99.45057310000993,99.47724599996582,99.47724599996582,99.47724599996582,99.47724599996582,102.45645869988948,18.395077199907973,105.69630720000714,1,15.383146499982104,[np.float64(810.0)],[np.float64(-430.0)],[1],[0],[0],[3.2443232000805438],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.69641159987077,105.72379010007717,1.011404799995944,109.87582059996203,[np.float64(783.0)],[np.float64(-420.0)],[1],[0],[0],[3.1459638997912407],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-429.0)],[1],[0],[0],[4.226371600059792],['btn7_img'],6.927297668038409,10.726640899898484,None,None,5.5,None,[np.float64(863.0)],[np.float64(-455.0)],[1],[0],[0],[1.0164040999952704],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,115.25712399999611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.87909099995159,109.87951979995705,109.92944990005344,109.9564570998773,109.9564570998773,1.0076113000977784,115.13385370001197,[np.float64(781.0)],[np.float64(-429.0)],[1],[0],[0],[4.226371600059792],['btn7_img'],115.19974349997938,115.25712399999611,115.25712399999611,115.25712399999611,115.25712399999611,125.91623990004882,10.744154799962416,125.95698869996704,125.95698869996704,126.9193760000635,6.927297668038409,10.726640899898484,None,None,5.5,None,[np.float64(863.0)],[np.float64(-455.0)],[1],[0],[0],[1.0164040999952704],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(781.0)],[np.float64(-429.0)],[1],[0],[0],[4.226371600059792],['btn7_img'],5,None,4,8.537782999919727,5.5,None,"[np.float64(745.0), np.float64(755.0)]","[np.float64(-395.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5741301998496056, 0.9195077999029309]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,127.02114399988204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.98105389997363,,,127.02114399988204,,135.50534219993278,8.553273699944839,,135.5380015000701,136.4149708999321,5,None,4,8.537782999919727,5.5,None,"[np.float64(745.0), np.float64(755.0)]","[np.float64(-395.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5741301998496056, 0.9195077999029309]","[None, 'btn8_img']",127.02114399988204,127.02114399988204,127.02114399988204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-429.0)],[1],[0],[0],[4.226371600059792],['btn7_img'],5,None,None,None,3.5166666666666666,8.684051400050521,[np.float64(773.0)],[np.float64(-465.0)],[1],[0],[0],[0.6431990000419319],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,136.50348309986293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.47220949991606,,,136.50348309986293,136.50348309986293,145.1315665000584,8.690458800178021,,145.15754089993425,145.7715030000545,5,None,None,None,3.5166666666666666,8.684051400050521,[np.float64(773.0)],[np.float64(-465.0)],[1],[0],[0],[0.6431990000419319],['btn8_img'],,,,136.50348309986293,136.50348309986293,136.50348309986293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(781.0)],[np.float64(-429.0)],[1],[0],[0],[4.226371600059792],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(885.0)],[np.float64(-429.0)],[1],[0],[0],[7.988727599848062],['btn7_img'],5,None,None,None,5.511111111111111,6.815648399991915,"[np.float64(-317.0), np.float64(771.0)]","[np.float64(-298.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5117249998729676, 2.342430999968201]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,154.89740450005047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.77297449996695,145.77341059991159,145.86188119999133,145.89178449986503,145.89178449986503,0.9994192000012845,154.78816429991275,[np.float64(885.0)],[np.float64(-429.0)],[1],[0],[0],[7.988727599848062],['btn7_img'],154.86777990008704,,,154.89740450005047,154.89740450005047,159.94501010002568,5.128527199849486,,159.97444480005652,162.28423870005645,5,None,None,None,5.511111111111111,6.815648399991915,"[np.float64(-317.0), np.float64(771.0)]","[np.float64(-298.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5117249998729676, 2.342430999968201]","[None, 'btn8_img']",,,,154.89740450005047,154.89740450005047,154.89740450005047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(885.0)],[np.float64(-429.0)],[1],[0],[0],[7.988727599848062],['btn7_img'],6.899862825788752,3.0283260999713093,None,None,5.5,None,[np.float64(754.0)],[np.float64(-418.0)],[1],[0],[0],[0.6176576998550445],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,162.376056100009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.3354736000765,162.376056100009,162.376056100009,162.376056100009,162.376056100009,165.36373419989832,3.0439868001267314,165.40021199989133,165.40021199989133,165.96728400001302,6.899862825788752,3.0283260999713093,None,None,5.5,None,[np.float64(754.0)],[np.float64(-418.0)],[1],[0],[0],[0.6176576998550445],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(885.0)],[np.float64(-429.0)],[1],[0],[0],[7.988727599848062],['btn7_img'],5,None,3,4.264025100041181,5.5,None,"[np.float64(280.0), np.float64(-37.0), np.float64(945.0), np.float64(866.0)]","[np.float64(-321.0), np.float64(-307.0), np.float64(-514.0), np.float64(-470.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.2540980000048876, 1.7203937000595033, 2.3023908000905067, 2.855265900027007]","[None, None, None, 'btn8_img']",0,1,1,1,0,2,2,2,,,,,,,,,166.0586379999295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.02251469995826,,,166.0586379999295,,168.45218959986232,2.446989000076428,,168.49163200007752,171.29639849998057,5,None,3,4.264025100041181,5.5,None,"[np.float64(280.0), np.float64(-37.0), np.float64(945.0), np.float64(866.0)]","[np.float64(-321.0), np.float64(-307.0), np.float64(-514.0), np.float64(-470.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.2540980000048876, 1.7203937000595033, 2.3023908000905067, 2.855265900027007]","[None, None, None, 'btn8_img']",166.0586379999295,166.0586379999295,166.0586379999295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(885.0)],[np.float64(-429.0)],[1],[0],[0],[7.988727599848062],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-421.0)],[1],[0],[0],[14.52530930005014],['btn7_img'],5,None,0,1.8815578001085669,5.5,None,[np.float64(807.0)],[np.float64(-432.0)],[1],[0],[0],[0.9287374000996351],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,186.99029219988734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.2980593999382,171.2984026998747,171.375100400066,171.4140725999605,171.4140725999605,1.0220220999326557,186.86981870001182,[np.float64(793.0)],[np.float64(-421.0)],[1],[0],[0],[14.52530930005014],['btn7_img'],186.95123480004258,,,186.99029219988734,,188.80098979989998,1.8957271999679506,,188.83542199991643,189.7199196999427,5,None,0,1.8815578001085669,5.5,None,[np.float64(807.0)],[np.float64(-432.0)],[1],[0],[0],[0.9287374000996351],['btn8_img'],186.99029219988734,186.99029219988734,186.99029219988734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-421.0)],[1],[0],[0],[14.52530930005014],['btn7_img'],4.060356652949245,7.2279574000276625,None,None,5.5,None,"[np.float64(9.0), np.float64(736.0)]","[np.float64(-201.0), np.float64(-418.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7015531999059021, 3.150666199857369]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,189.81450399989262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.77401409996673,189.81450399989262,189.81450399989262,189.81450399989262,189.81450399989262,195.58921810006723,5.832834699889645,195.63162019988522,195.63162019988522,198.7279318999499,4.060356652949245,7.2279574000276625,None,None,5.5,None,"[np.float64(9.0), np.float64(736.0)]","[np.float64(-201.0), np.float64(-418.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7015531999059021, 3.150666199857369]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-421.0)],[1],[0],[0],[14.52530930005014],['btn7_img'],5,None,None,None,1.0,3.6357121001929045,[np.float64(780.0)],[np.float64(-435.0)],[1],[0],[0],[0.7997745000757277],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,198.81631690007634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.78553360002115,,,198.81631690007634,198.81631690007634,202.39375049993396,3.6406698001082987,,202.4182891000528,203.19016969995573,5,None,None,None,1.0,3.6357121001929045,[np.float64(780.0)],[np.float64(-435.0)],[1],[0],[0],[0.7997745000757277],['btn8_img'],,,,198.81631690007634,198.81631690007634,198.81631690007634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(793.0)],[np.float64(-421.0)],[1],[0],[0],[14.52530930005014],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.19151200004853,203.21626479993574,1.001440200023353,204.84423629986122,[np.float64(790.0)],[np.float64(-444.0)],[1],[0],[0],[0.6323609000537544],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(882.0)],[np.float64(-441.0)],[1],[0],[0],[31.302834799978882],['btn7_img'],6.378600823045267,3.90567580005154,None,None,5.5,None,[np.float64(759.0)],[np.float64(-442.0)],[1],[0],[0],[0.6724775999318808],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,237.27273129997775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.8471991000697,204.8476907000877,204.90214679995552,204.93403550004587,204.93403550004587,1.0022604998666793,237.1730754999444,,,,,,,,237.23571490007453,237.27273129997775,237.27273129997775,237.27273129997775,237.27273129997775,241.13145820004866,3.923046400072053,241.17100610001944,241.17100610001944,241.7908930000849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(882.0)],[np.float64(-441.0)],[1],[0],[0],[31.302834799978882],['btn7_img'],237.17319569992833,237.17371960007586,6.378600823045267,3.90567580005154,None,None,5.5,None,[np.float64(759.0)],[np.float64(-442.0)],[1],[0],[0],[0.6724775999318808],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2025-08-28_15h09.19.458,mainv5,,2025.1.1,48.09419534094287,2025-08-28 15h09.45.110856 +0800,
