cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99461439996958,44.025919099804014,60.24905029963702,15.595243100076914,70.10880759963766,"[np.float64(161.0), np.float64(778.0)]","[np.float64(-318.0), np.float64(-415.0)]","[1, 1]","[0, 0]","[0, 0]","[7.535097199957818, 9.88875829987228]","[None, 'btn4_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.1089220000431,70.1089466996491,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.10898120002821,70.14123839978129,1.0232155001722276,76.88347389968112,[np.float64(770.0)],[np.float64(-414.0)],[1],[0],[0],[5.730943700298667],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.8841782999225,76.95992639986798,83.8075250997208,83.84250719984993,83.84250719984993,83.84250719984993,83.84250719984993,86.81920460006222,9.905808299779892,87.79577809991315,1,6.883529299870133,[np.float64(788.0)],[np.float64(-420.0)],[1],[0],[0],[0.9859869000501931],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.79587360005826,87.82829350000247,1.0145777999423444,98.26215869979933,[np.float64(784.0)],[np.float64(-420.0)],[1],[0],[0],[9.430488100275397],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-422.0)],[1],[0],[0],[11.856729399878532],['btn7_img'],2.9766803840877913,18.683915799949318,None,None,5.5,None,"[np.float64(-276.0), np.float64(-319.0), np.float64(777.0)]","[np.float64(-188.0), np.float64(-193.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.446735799778253, 4.027563999872655, 12.07765349978581]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,111.29889420000836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.27716749999672,98.27771759964526,98.33923829998821,98.37479489995167,98.37479489995167,1.022164999973029,111.17706409981474,[np.float64(797.0)],[np.float64(-422.0)],[1],[0],[0],[11.856729399878532],['btn7_img'],111.249260999728,111.29889420000836,111.29889420000836,111.29889420000836,111.29889420000836,125.26056289998814,14.042381700128317,125.30463079968467,125.30463079968467,137.32200629962608,2.9766803840877913,18.683915799949318,None,None,5.5,None,"[np.float64(-276.0), np.float64(-319.0), np.float64(777.0)]","[np.float64(-188.0), np.float64(-193.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.446735799778253, 4.027563999872655, 12.07765349978581]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(797.0)],[np.float64(-422.0)],[1],[0],[0],[11.856729399878532],['btn7_img'],5,None,0,4.2996140997856855,5.5,None,[np.float64(884.0)],[np.float64(-432.0)],[1],[0],[0],[1.1654338999651372],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,137.4146861997433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.37336929980665,,,137.4146861997433,,141.67677859961987,4.3172491998411715,,141.7130831000395,142.8261595997028,5,None,0,4.2996140997856855,5.5,None,[np.float64(884.0)],[np.float64(-432.0)],[1],[0],[0],[1.1654338999651372],['btn8_img'],137.4146861997433,137.4146861997433,137.4146861997433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-422.0)],[1],[0],[0],[11.856729399878532],['btn7_img'],5,None,None,None,5.533333333333333,5.824527599848807,[np.float64(806.0)],[np.float64(-416.0)],[1],[0],[0],[1.9979419000446796],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,142.91344919987023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.87233679974452,,,142.91344919987023,142.91344919987023,148.69414699962363,5.8369839997030795,,148.7267709998414,150.6830396000296,5,None,None,None,5.533333333333333,5.824527599848807,[np.float64(806.0)],[np.float64(-416.0)],[1],[0],[0],[1.9979419000446796],['btn8_img'],,,,142.91344919987023,142.91344919987023,142.91344919987023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(797.0)],[np.float64(-422.0)],[1],[0],[0],[11.856729399878532],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(590.0), np.float64(590.0), np.float64(790.0)]","[np.float64(420.0), np.float64(419.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[15.574476500041783, 15.774656500201672, 17.82787699997425]","[None, None, 'btn7_img']",5,None,None,None,5.594444444444445,5.565629000309855,"[np.float64(27.0), np.float64(813.0)]","[np.float64(-306.0), np.float64(-414.0)]","[1, 1]","[0, 0]","[0, 0]","[0.24315560003742576, 2.0763971996493638]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,169.70245719980448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.6850584000349,150.6854224000126,150.78026939975098,150.81571889994666,150.81571889994666,1.0014813002198935,169.53936719987541,"[np.float64(590.0), np.float64(590.0), np.float64(790.0)]","[np.float64(420.0), np.float64(419.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[15.574476500041783, 15.774656500201672, 17.82787699997425]","[None, None, 'btn7_img']",169.66073899995536,,,169.70245719980448,169.70245719980448,174.53897099988535,4.965775799937546,,174.57315959967673,176.6058815997094,5,None,None,None,5.594444444444445,5.565629000309855,"[np.float64(27.0), np.float64(813.0)]","[np.float64(-306.0), np.float64(-414.0)]","[1, 1]","[0, 0]","[0, 0]","[0.24315560003742576, 2.0763971996493638]","[None, 'btn8_img']",,,,169.70245719980448,169.70245719980448,169.70245719980448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(590.0), np.float64(590.0), np.float64(790.0)]","[np.float64(420.0), np.float64(419.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[15.574476500041783, 15.774656500201672, 17.82787699997425]","[None, None, 'btn7_img']",3.0315500685871055,4.465762599837035,None,None,5.5,None,[np.float64(809.0)],[np.float64(-443.0)],[1],[0],[0],[19.57185980025679],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,176.69127129996195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.65091869980097,176.69127129996195,176.69127129996195,176.69127129996195,176.69127129996195,181.12736020004377,4.4821390002034605,181.1762191997841,181.1762191997841,200.6836885996163,3.0315500685871055,4.465762599837035,None,None,5.5,None,[np.float64(809.0)],[np.float64(-443.0)],[1],[0],[0],[19.57185980025679],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(590.0), np.float64(590.0), np.float64(790.0)]","[np.float64(420.0), np.float64(419.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[15.574476500041783, 15.774656500201672, 17.82787699997425]","[None, None, 'btn7_img']",5,None,3,1.9211264997720718,5.5,None,[np.float64(789.0)],[np.float64(-453.0)],[1],[0],[0],[0.6722703999839723],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,200.7826997996308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.7429273999296,,,200.7826997996308,,202.661838399712,1.9366668998263776,,202.6997736999765,203.32017740001902,5,None,3,1.9211264997720718,5.5,None,[np.float64(789.0)],[np.float64(-453.0)],[1],[0],[0],[0.6722703999839723],['btn8_img'],200.7826997996308,200.7826997996308,200.7826997996308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,"[np.float64(590.0), np.float64(590.0), np.float64(790.0)]","[np.float64(420.0), np.float64(419.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[15.574476500041783, 15.774656500201672, 17.82787699997425]","[None, None, 'btn7_img']",,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(737.0)],[np.float64(-419.0)],[1],[0],[0],[9.007216800004244],['btn7_img'],5,None,0,2.1831816998310387,5.5,None,[np.float64(728.0)],[np.float64(-442.0)],[1],[0],[0],[1.2658650004304945],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,213.46908199973404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.32202919991687,203.32243879977614,203.40896110003814,203.4647543998435,203.4647543998435,1.0016945996321738,213.35550889978185,[np.float64(737.0)],[np.float64(-419.0)],[1],[0],[0],[9.007216800004244],['btn7_img'],213.4118153997697,,,213.46908199973404,,215.59343679994345,2.201047900132835,,215.63092389982194,216.84643729962409,5,None,0,2.1831816998310387,5.5,None,[np.float64(728.0)],[np.float64(-442.0)],[1],[0],[0],[1.2658650004304945],['btn8_img'],213.46908199973404,213.46908199973404,213.46908199973404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-419.0)],[1],[0],[0],[9.007216800004244],['btn7_img'],4.032921810699588,26.781887299846858,None,None,5.5,None,"[np.float64(197.0), np.float64(201.0), np.float64(-7.0), np.float64(796.0)]","[np.float64(-161.0), np.float64(-192.0), np.float64(-192.0), np.float64(-435.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.3921314999461174, 1.077899600379169, 6.429576999973506, 12.451785000041127]","[None, None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,216.9461452998221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.90174689982086,216.9461452998221,216.9461452998221,216.9461452998221,216.9461452998221,233.41461189975962,15.66871719993651,233.47331789974123,233.47331789974123,245.5628041997552,4.032921810699588,26.781887299846858,None,None,5.5,None,"[np.float64(197.0), np.float64(201.0), np.float64(-7.0), np.float64(796.0)]","[np.float64(-161.0), np.float64(-192.0), np.float64(-192.0), np.float64(-435.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.3921314999461174, 1.077899600379169, 6.429576999973506, 12.451785000041127]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-419.0)],[1],[0],[0],[9.007216800004244],['btn7_img'],5,None,None,None,5.533333333333333,3.9490682003088295,[np.float64(809.0)],[np.float64(-443.0)],[1],[0],[0],[0.7855434999801219],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,245.67237159982324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.62675999989733,,,245.67237159982324,245.67237159982324,249.55783599987626,3.960091299843043,,249.59379650000483,250.3335762997158,5,None,None,None,5.533333333333333,3.9490682003088295,[np.float64(809.0)],[np.float64(-443.0)],[1],[0],[0],[0.7855434999801219],['btn8_img'],,,,245.67237159982324,245.67237159982324,245.67237159982324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(737.0)],[np.float64(-419.0)],[1],[0],[0],[9.007216800004244],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.33506379975006,250.36908379988745,1.0128810000605881,253.56970059964806,[np.float64(727.0)],[np.float64(-430.0)],[1],[0],[0],[2.199971899855882],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
