cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.46946883201599,52.46948981285095,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4695143699646,52.48875546455383,67.47518873214722,15.005732774734497,74.2603394985199,[np.float64(825.0)],[np.float64(-415.0)],[1],[0],[0],[6.770123720169067],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.26041650772095,74.28143978118896,1.008763074874878,89.93854141235352,[np.float64(817.0)],[np.float64(-421.0)],[1],[0],[0],[14.654381275177002],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.93910932540894,89.97605443000793,96.14711546897888,96.16601347923279,96.16601347923279,96.16601347923279,96.16601347923279,99.15746665000916,9.200372219085693,101.19426608085632,1,6.1838462352752686,[np.float64(763.0)],[np.float64(-449.0)],[1],[0],[0],[2.0398621559143066],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.19436454772949,101.21501922607422,0.9996614456176758,109.15035772323608,[np.float64(786.0)],[np.float64(-449.0)],[1],[0],[0],[6.94114875793457],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-419.0)],[1],[0],[0],[11.60824728012085],['btn7_img'],6.6323731138545945,11.025938510894775,None,None,5.5,None,"[np.float64(271.0), np.float64(209.0), np.float64(808.0)]","[np.float64(-212.0), np.float64(-219.0), np.float64(-445.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.0846705436706543, 1.842151165008545, 5.655328989028931]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,121.85993766784668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.15252304077148,109.15273833274841,109.19534182548523,109.21780061721802,109.21780061721802,1.0024113655090332,121.77909851074219,[np.float64(792.0)],[np.float64(-419.0)],[1],[0],[0],[11.60824728012085],['btn7_img'],121.82663369178772,121.85993766784668,121.85993766784668,121.85993766784668,121.85993766784668,130.2780406475067,8.471336841583252,130.30776143074036,130.30776143074036,135.92174315452576,6.6323731138545945,11.025938510894775,None,None,5.5,None,"[np.float64(271.0), np.float64(209.0), np.float64(808.0)]","[np.float64(-212.0), np.float64(-219.0), np.float64(-445.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.0846705436706543, 1.842151165008545, 5.655328989028931]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-419.0)],[1],[0],[0],[11.60824728012085],['btn7_img'],5,None,0,6.005409240722656,5.5,None,[np.float64(805.0)],[np.float64(-460.0)],[1],[0],[0],[0.9787032604217529],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,135.98930644989014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.96059846878052,,,135.98930644989014,,141.9636332988739,6.017586946487427,,141.98784184455872,142.93381929397583,5,None,0,6.005409240722656,5.5,None,[np.float64(805.0)],[np.float64(-460.0)],[1],[0],[0],[0.9787032604217529],['btn8_img'],135.98930644989014,135.98930644989014,135.98930644989014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-419.0)],[1],[0],[0],[11.60824728012085],['btn7_img'],5,None,None,None,4.03888888888889,11.953839778900146,"[np.float64(-353.0), np.float64(769.0)]","[np.float64(-282.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.25777363777160645, 1.494551420211792]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,142.9961643218994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.97227549552917,,,142.9961643218994,142.9961643218994,154.25055813789368,11.298043489456177,,154.26910400390625,155.7422158718109,5,None,None,None,4.03888888888889,11.953839778900146,"[np.float64(-353.0), np.float64(769.0)]","[np.float64(-282.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.25777363777160645, 1.494551420211792]","[None, 'btn8_img']",,,,142.9961643218994,142.9961643218994,142.9961643218994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(792.0)],[np.float64(-419.0)],[1],[0],[0],[11.60824728012085],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[7.4900431632995605],['btn7_img'],5,None,None,None,4.216666666666667,4.299060821533203,[np.float64(787.0)],[np.float64(-452.0)],[1],[0],[0],[0.8488485813140869],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,164.3316683769226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.7434675693512,155.74366974830627,155.78243279457092,155.8035340309143,155.8035340309143,1.0167698860168457,164.26615810394287,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[7.4900431632995605],['btn7_img'],164.30874180793762,,,164.3316683769226,164.3316683769226,168.59852266311646,4.3057169914245605,,168.63025760650635,169.4437448978424,5,None,None,None,4.216666666666667,4.299060821533203,[np.float64(787.0)],[np.float64(-452.0)],[1],[0],[0],[0.8488485813140869],['btn8_img'],,,,164.3316683769226,164.3316683769226,164.3316683769226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[7.4900431632995605],['btn7_img'],7.071330589849109,6.153778553009033,None,None,5.5,None,"[np.float64(228.0), np.float64(859.0)]","[np.float64(-219.0), np.float64(-416.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7693140506744385, 1.8423488140106201]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,169.511212348938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.48062682151794,169.511212348938,169.511212348938,169.511212348938,169.511212348938,174.37245965003967,4.901036024093628,174.40118646621704,174.40118646621704,176.20322799682617,7.071330589849109,6.153778553009033,None,None,5.5,None,"[np.float64(228.0), np.float64(859.0)]","[np.float64(-219.0), np.float64(-416.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7693140506744385, 1.8423488140106201]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[7.4900431632995605],['btn7_img'],5,None,0,4.020467042922974,5.5,None,[np.float64(817.0)],[np.float64(-460.0)],[1],[0],[0],[0.9190380573272705],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,176.26865434646606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.24152517318726,,,176.26865434646606,,180.25930547714233,4.031355142593384,,180.28369879722595,181.1696422100067,5,None,0,4.020467042922974,5.5,None,[np.float64(817.0)],[np.float64(-460.0)],[1],[0],[0],[0.9190380573272705],['btn8_img'],176.26865434646606,176.26865434646606,176.26865434646606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[7.4900431632995605],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(755.0)],[np.float64(-436.0)],[1],[0],[0],[14.51311182975769],['btn7_img'],5,None,0,1.7129456996917725,5.5,None,[np.float64(838.0)],[np.float64(-445.0)],[1],[0],[0],[0.9314730167388916],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,196.76976490020752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.17088413238525,181.17111206054688,181.21010494232178,181.23120856285095,181.23120856285095,0.999725341796875,196.69974613189697,[np.float64(755.0)],[np.float64(-436.0)],[1],[0],[0],[14.51311182975769],['btn7_img'],196.74201154708862,,,196.76976490020752,,198.44923567771912,1.7249157428741455,,198.47373700141907,199.37210392951965,5,None,0,1.7129456996917725,5.5,None,[np.float64(838.0)],[np.float64(-445.0)],[1],[0],[0],[0.9314730167388916],['btn8_img'],196.76976490020752,196.76976490020752,196.76976490020752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-436.0)],[1],[0],[0],[14.51311182975769],['btn7_img'],4.026063100137175,7.276003122329712,None,None,5.5,None,"[np.float64(-188.0), np.float64(-205.0), np.float64(-143.0), np.float64(848.0)]","[np.float64(-203.0), np.float64(-182.0), np.float64(-197.0), np.float64(-421.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.5656983852386475, 4.095655679702759, 4.528250217437744, 5.80350399017334]","[None, None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,199.4404158592224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.40986466407776,199.4404158592224,199.4404158592224,199.4404158592224,199.4404158592224,202.01551389694214,2.615818738937378,202.0441699028015,202.0441699028015,207.80742859840393,4.026063100137175,7.276003122329712,None,None,5.5,None,"[np.float64(-188.0), np.float64(-205.0), np.float64(-143.0), np.float64(848.0)]","[np.float64(-203.0), np.float64(-182.0), np.float64(-197.0), np.float64(-421.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.5656983852386475, 4.095655679702759, 4.528250217437744, 5.80350399017334]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-436.0)],[1],[0],[0],[14.51311182975769],['btn7_img'],5,None,None,None,3.3833333333333337,7.419354438781738,[np.float64(786.0)],[np.float64(-448.0)],[1],[0],[0],[0.619328498840332],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,207.86631321907043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.84428358078003,,,207.86631321907043,207.86631321907043,215.2500159740448,7.4237706661224365,,215.268479347229,215.86651945114136,5,None,None,None,3.3833333333333337,7.419354438781738,[np.float64(786.0)],[np.float64(-448.0)],[1],[0],[0],[0.619328498840332],['btn8_img'],,,,207.86631321907043,207.86631321907043,207.86631321907043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(755.0)],[np.float64(-436.0)],[1],[0],[0],[14.51311182975769],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.86784553527832,215.88833165168762,1.0043370723724365,219.16838479042053,[np.float64(795.0)],[np.float64(-443.0)],[1],[0],[0],[2.2818901538848877],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-433.0)],[1],[0],[0],[4.655674695968628],['btn7_img'],7.002743484224966,5.7254557609558105,None,None,5.5,None,[np.float64(751.0)],[np.float64(-460.0)],[1],[0],[0],[0.5261127948760986],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,224.9226894378662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.17059326171875,219.17085814476013,219.2139778137207,219.2350378036499,219.2350378036499,1.000906229019165,224.84337091445923,,,,,,,,224.89124417304993,224.9226894378662,224.9226894378662,224.9226894378662,224.9226894378662,230.63414072990417,5.743940591812134,230.67111134529114,230.67111134529114,231.14220523834229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(829.0)],[np.float64(-433.0)],[1],[0],[0],[4.655674695968628],['btn7_img'],224.8434820175171,224.8436417579651,7.002743484224966,5.7254557609558105,None,None,5.5,None,[np.float64(751.0)],[np.float64(-460.0)],[1],[0],[0],[0.5261127948760986],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,001,2025-09-17_16h54.44.389,mainv5,,2025.1.1,57.87074813975724,2025-09-17 16h54.55.488735 +0800,
