cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.79350543022156,63.7935254573822,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.79355072975159,63.81278109550476,78.80933713912964,15.015843152999878,143.29744219779968,[np.float64(818.0)],[np.float64(-432.0)],[1],[0],[0],[64.47290992736816],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.2975299358368,143.31838250160217,1.0075325965881348,150.89911484718323,[np.float64(826.0)],[np.float64(-415.0)],[1],[0],[0],[6.578809022903442],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8996822834015,150.93684458732605,156.11830854415894,156.13780117034912,156.13780117034912,156.13780117034912,156.13780117034912,159.12764692306519,8.209328889846802,160.5607750415802,1,5.193838596343994,[np.float64(850.0)],[np.float64(-470.0)],[1],[0],[0],[1.4362785816192627],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5608615875244,160.58159613609314,0.9992029666900635,170.12293791770935,[np.float64(837.0)],[np.float64(-422.0)],[1],[0],[0],[8.547627925872803],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-421.0)],[1],[0],[0],[10.562731266021729],['btn7_img'],3.998628257887517,32.022823095321655,None,None,5.5,None,[np.float64(785.0)],[np.float64(-421.0)],[1],[0],[0],[2.4687395095825195],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,181.79652857780457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.12524271011353,170.12536191940308,170.1694152355194,170.19195890426636,170.19195890426636,1.0091252326965332,181.7128391265869,[np.float64(806.0)],[np.float64(-421.0)],[1],[0],[0],[10.562731266021729],['btn7_img'],181.76231598854065,181.79652857780457,181.79652857780457,181.79652857780457,181.79652857780457,213.77837896347046,32.03748822212219,213.80813360214233,213.80813360214233,216.23526906967163,3.998628257887517,32.022823095321655,None,None,5.5,None,[np.float64(785.0)],[np.float64(-421.0)],[1],[0],[0],[2.4687395095825195],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(806.0)],[np.float64(-421.0)],[1],[0],[0],[10.562731266021729],['btn7_img'],5,None,0,4.465884208679199,5.5,None,[np.float64(831.0)],[np.float64(-460.0)],[1],[0],[0],[1.7414569854736328],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,216.3069338798523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.2765989303589,,,216.3069338798523,,220.73752999305725,4.4778358936309814,,220.76185727119446,222.47054481506348,5,None,0,4.465884208679199,5.5,None,[np.float64(831.0)],[np.float64(-460.0)],[1],[0],[0],[1.7414569854736328],['btn8_img'],216.3069338798523,216.3069338798523,216.3069338798523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-421.0)],[1],[0],[0],[10.562731266021729],['btn7_img'],5,None,None,None,4.5055555555555555,11.57752799987793,"[np.float64(-179.0), np.float64(793.0)]","[np.float64(-324.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[1.8499298095703125, 3.377119541168213]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,222.53380608558655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.50991320610046,,,222.53380608558655,222.53380608558655,231.52671241760254,9.037282943725586,,231.54526472091675,234.90098214149475,5,None,None,None,4.5055555555555555,11.57752799987793,"[np.float64(-179.0), np.float64(793.0)]","[np.float64(-324.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[1.8499298095703125, 3.377119541168213]","[None, 'btn8_img']",,,,222.53380608558655,222.53380608558655,222.53380608558655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(806.0)],[np.float64(-421.0)],[1],[0],[0],[10.562731266021729],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-419.0)],[1],[0],[0],[14.174560546875],['btn7_img'],5,None,None,None,5.5,4.6580305099487305,"[np.float64(-1.0), np.float64(854.0)]","[np.float64(-308.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4079132080078125, 4.459497928619385]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,250.17518758773804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.90232181549072,234.90248560905457,234.94242215156555,234.96357607841492,234.96357607841492,1.0153768062591553,250.10759353637695,[np.float64(826.0)],[np.float64(-419.0)],[1],[0],[0],[14.174560546875],['btn7_img'],250.15191888809204,,,250.17518758773804,250.17518758773804,253.18778824806213,3.061394214630127,,253.2063684463501,257.64443278312683,5,None,None,None,5.5,4.6580305099487305,"[np.float64(-1.0), np.float64(854.0)]","[np.float64(-308.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4079132080078125, 4.459497928619385]","[None, 'btn8_img']",,,,250.17518758773804,250.17518758773804,250.17518758773804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-419.0)],[1],[0],[0],[14.174560546875],['btn7_img'],2.503429355281207,24.16816806793213,None,None,5.5,None,"[np.float64(-352.0), np.float64(-357.0), np.float64(-357.0), np.float64(-345.0), np.float64(-362.0), np.float64(-362.0), np.float64(-364.0), np.float64(-366.0), np.float64(808.0)]","[np.float64(-191.0), np.float64(-215.0), np.float64(-216.0), np.float64(-222.0), np.float64(-211.0), np.float64(-220.0), np.float64(-218.0), np.float64(-224.0), np.float64(-417.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.8271660804748535, 3.505740165710449, 4.760228395462036, 5.804226398468018, 7.529798984527588, 8.547008991241455, 10.235442638397217, 11.2204909324646, 13.430741548538208]","[None, None, None, None, None, None, None, None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,257.71333360671997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.6826708316803,257.71333360671997,257.71333360671997,257.71333360671997,257.71333360671997,270.1480031013489,12.475197076797485,270.1779029369354,270.1779029369354,283.56696796417236,2.503429355281207,24.16816806793213,None,None,5.5,None,"[np.float64(-352.0), np.float64(-357.0), np.float64(-357.0), np.float64(-345.0), np.float64(-362.0), np.float64(-362.0), np.float64(-364.0), np.float64(-366.0), np.float64(808.0)]","[np.float64(-191.0), np.float64(-215.0), np.float64(-216.0), np.float64(-222.0), np.float64(-211.0), np.float64(-220.0), np.float64(-218.0), np.float64(-224.0), np.float64(-417.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.8271660804748535, 3.505740165710449, 4.760228395462036, 5.804226398468018, 7.529798984527588, 8.547008991241455, 10.235442638397217, 11.2204909324646, 13.430741548538208]","[None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-419.0)],[1],[0],[0],[14.174560546875],['btn7_img'],5,None,3,2.6734399795532227,5.5,None,[np.float64(761.0)],[np.float64(-417.0)],[1],[0],[0],[2.1300065517425537],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,283.63488268852234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.607310295105,,,283.63488268852234,,286.27687525749207,2.684544324874878,,286.30144143104553,288.39823627471924,5,None,3,2.6734399795532227,5.5,None,[np.float64(761.0)],[np.float64(-417.0)],[1],[0],[0],[2.1300065517425537],['btn8_img'],283.63488268852234,283.63488268852234,283.63488268852234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(826.0)],[np.float64(-419.0)],[1],[0],[0],[14.174560546875],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-439.0)],[1],[0],[0],[20.485776901245117],['btn7_img'],5,None,4,5.649936199188232,5.5,None,[np.float64(791.0)],[np.float64(-432.0)],[1],[0],[0],[7.157058238983154],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,309.9864025115967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.39961290359497,288.3997211456299,288.4394738674164,288.46051001548767,288.46051001548767,1.0153677463531494,309.91599678993225,[np.float64(809.0)],[np.float64(-439.0)],[1],[0],[0],[20.485776901245117],['btn7_img'],309.95853781700134,,,309.9864025115967,,315.6025912761688,5.661898612976074,,315.6269383430481,322.7511396408081,5,None,4,5.649936199188232,5.5,None,[np.float64(791.0)],[np.float64(-432.0)],[1],[0],[0],[7.157058238983154],['btn8_img'],309.9864025115967,309.9864025115967,309.9864025115967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-439.0)],[1],[0],[0],[20.485776901245117],['btn7_img'],6.001371742112482,12.058436155319214,None,None,5.5,None,"[np.float64(139.0), np.float64(139.0), np.float64(141.0), np.float64(146.0), np.float64(785.0)]","[np.float64(-218.0), np.float64(-221.0), np.float64(-224.0), np.float64(-225.0), np.float64(-425.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.8442389965057373, 1.7321155071258545, 2.531778335571289, 3.4172799587249756, 8.589337825775146]","[None, None, None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,322.8208522796631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.79025077819824,322.8208522796631,322.8208522796631,322.8208522796631,322.8208522796631,331.16281247138977,8.383618354797363,331.19249987602234,331.19249987602234,339.74041771888733,6.001371742112482,12.058436155319214,None,None,5.5,None,"[np.float64(139.0), np.float64(139.0), np.float64(141.0), np.float64(146.0), np.float64(785.0)]","[np.float64(-218.0), np.float64(-221.0), np.float64(-224.0), np.float64(-225.0), np.float64(-425.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.8442389965057373, 1.7321155071258545, 2.531778335571289, 3.4172799587249756, 8.589337825775146]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-439.0)],[1],[0],[0],[20.485776901245117],['btn7_img'],5,None,None,None,3.9611111111111112,7.955034494400024,"[np.float64(-258.0), np.float64(807.0)]","[np.float64(-307.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[1.249722957611084, 6.500721454620361]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,339.8009214401245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.7787392139435,,,339.8009214401245,339.8009214401245,343.073912858963,3.314260959625244,,343.092467546463,349.5718035697937,5,None,None,None,3.9611111111111112,7.955034494400024,"[np.float64(-258.0), np.float64(807.0)]","[np.float64(-307.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[1.249722957611084, 6.500721454620361]","[None, 'btn8_img']",,,,339.8009214401245,339.8009214401245,339.8009214401245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(809.0)],[np.float64(-439.0)],[1],[0],[0],[20.485776901245117],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5731303691864,349.59412121772766,1.0158283710479736,352.79742765426636,[np.float64(757.0)],[np.float64(-411.0)],[1],[0],[0],[2.1940906047821045],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,001,2025-09-03_19h36.26.951,mainv5,,2025.1.1,58.145199972274206,2025-09-03 19h36.39.229974 +0800,
