cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.11330850003287,51.144376900047064,66.13259320007637,15.019461799878627,74.83186729997396,[np.float64(812.0)],[np.float64(-439.0)],[1],[0],[0],[8.676557600032538],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.83196850004606,74.83199430000968,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.83203070005402,74.8654062000569,1.0155706000514328,84.06600190000609,[np.float64(790.0)],[np.float64(-416.0)],[1],[0],[0],[8.194990000221878],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.06664100009948,84.13312760018744,95.13034599996172,95.16126580000855,95.16126580000855,95.16126580000855,95.16126580000855,98.15264510014094,14.057295199949294,102.14064750005491,1,11.0275743000675,[np.float64(819.0)],[np.float64(-440.0)],[1],[0],[0],[3.9968713000416756],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.14074190007523,102.17245730012655,1.0253783999942243,109.79665990010835,[np.float64(759.0)],[np.float64(-424.0)],[1],[0],[0],[6.610675300005823],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(765.0)],[np.float64(-444.0)],[1],[0],[0],[6.762614500010386],['btn7_img'],6.49519890260631,18.323051400016993,None,None,5.5,None,"[np.float64(339.0), np.float64(281.0), np.float64(218.0), np.float64(807.0)]","[np.float64(-205.0), np.float64(-199.0), np.float64(-200.0), np.float64(-429.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[2.3979132999666035, 8.271154999965802, 8.753929000115022, 9.855531299952418]","[None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,117.71026810002513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.79967020009644,109.80015600007027,109.85457470011897,109.89047750015743,109.89047750015743,1.0208298000507057,117.60519350017421,[np.float64(765.0)],[np.float64(-444.0)],[1],[0],[0],[6.762614500010386],['btn7_img'],117.6655339000281,117.71026810002513,117.71026810002513,117.71026810002513,117.71026810002513,127.07180629996583,9.430023599881679,127.11385049996898,127.11385049996898,136.9115172000602,6.49519890260631,18.323051400016993,None,None,5.5,None,"[np.float64(339.0), np.float64(281.0), np.float64(218.0), np.float64(807.0)]","[np.float64(-205.0), np.float64(-199.0), np.float64(-200.0), np.float64(-429.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[2.3979132999666035, 8.271154999965802, 8.753929000115022, 9.855531299952418]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(765.0)],[np.float64(-444.0)],[1],[0],[0],[6.762614500010386],['btn7_img'],5,None,4,4.168093100190163,5.5,None,[np.float64(794.0)],[np.float64(-460.0)],[1],[0],[0],[1.4657970999833196],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,137.0138996001333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.9678746999707,,,137.0138996001333,,141.1306215999648,4.1860321999993175,,141.16386880003847,142.58407690003514,5,None,4,4.168093100190163,5.5,None,[np.float64(794.0)],[np.float64(-460.0)],[1],[0],[0],[1.4657970999833196],['btn8_img'],137.0138996001333,137.0138996001333,137.0138996001333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(765.0)],[np.float64(-444.0)],[1],[0],[0],[6.762614500010386],['btn7_img'],5,None,None,None,3.444444444444444,13.859442499931902,"[np.float64(-379.0), np.float64(-172.0), np.float64(-397.0), np.float64(-374.0), np.float64(760.0)]","[np.float64(-308.0), np.float64(-320.0), np.float64(-301.0), np.float64(-303.0), np.float64(-440.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[3.864598900079727, 4.750928899971768, 6.318513700040057, 6.8517978000454605, 7.907602000050247]","[None, None, None, None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,142.6710026001092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.63039180007763,,,142.6710026001092,142.6710026001092,149.23001460009255,6.609338599955663,,149.26043490017764,157.12880060006864,5,None,None,None,3.444444444444444,13.859442499931902,"[np.float64(-379.0), np.float64(-172.0), np.float64(-397.0), np.float64(-374.0), np.float64(760.0)]","[np.float64(-308.0), np.float64(-320.0), np.float64(-301.0), np.float64(-303.0), np.float64(-440.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[3.864598900079727, 4.750928899971768, 6.318513700040057, 6.8517978000454605, 7.907602000050247]","[None, None, None, None, 'btn8_img']",,,,142.6710026001092,142.6710026001092,142.6710026001092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(765.0)],[np.float64(-444.0)],[1],[0],[0],[6.762614500010386],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-454.0)],[1],[0],[0],[16.66711049992591],['btn7_img'],5,None,None,None,5.072222222222222,8.12876099999994,"[np.float64(-19.0), np.float64(795.0)]","[np.float64(-322.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3655182998627424, 4.456761399982497]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,174.957421900006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.13062439998612,157.13102920004167,157.22279390017502,157.2598976001609,157.2598976001609,1.0042948999907821,174.82307970011607,[np.float64(833.0)],[np.float64(-454.0)],[1],[0],[0],[16.66711049992591],['btn7_img'],174.91772050014697,,,174.957421900006,174.957421900006,179.35629889997654,4.502559799933806,,179.38621770008467,183.80425660009496,5,None,None,None,5.072222222222222,8.12876099999994,"[np.float64(-19.0), np.float64(795.0)]","[np.float64(-322.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3655182998627424, 4.456761399982497]","[None, 'btn8_img']",,,,174.957421900006,174.957421900006,174.957421900006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-454.0)],[1],[0],[0],[16.66711049992591],['btn7_img'],3.978052126200274,12.715187200112268,None,None,5.5,None,[np.float64(782.0)],[np.float64(-415.0)],[1],[0],[0],[1.6263926001265645],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,183.89688910008408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.85411790013313,183.89688910008408,183.89688910008408,183.89688910008408,183.89688910008408,196.575562100159,12.732336000073701,196.61669120006263,196.61669120006263,198.1846076999791,3.978052126200274,12.715187200112268,None,None,5.5,None,[np.float64(782.0)],[np.float64(-415.0)],[1],[0],[0],[1.6263926001265645],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(833.0)],[np.float64(-454.0)],[1],[0],[0],[16.66711049992591],['btn7_img'],5,None,6,3.4073294999543577,5.5,None,[np.float64(818.0)],[np.float64(-405.0)],[1],[0],[0],[0.4464386999607086],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,198.27211050014012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.23272760002874,,,198.27211050014012,,201.64266899996437,3.4229877998586744,,201.67743730009533,202.0762906000018,5,None,6,3.4073294999543577,5.5,None,[np.float64(818.0)],[np.float64(-405.0)],[1],[0],[0],[0.4464386999607086],['btn8_img'],198.27211050014012,198.27211050014012,198.27211050014012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(833.0)],[np.float64(-454.0)],[1],[0],[0],[16.66711049992591],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(714.0)],[np.float64(-427.0)],[1],[0],[0],[8.466972299851477],['btn7_img'],5,None,4,2.134138199966401,5.5,None,[np.float64(778.0)],[np.float64(-427.0)],[1],[0],[0],[0.9096776000224054],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,211.73198630008847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.07775150006637,202.07826310000382,202.12535480014049,202.17855880013667,202.17855880013667,1.0113895998802036,211.57693710015155,[np.float64(714.0)],[np.float64(-427.0)],[1],[0],[0],[8.466972299851477],['btn7_img'],211.66284450003877,,,211.73198630008847,,213.76418399997056,2.1519415001384914,,213.8012435999699,214.66068130009808,5,None,4,2.134138199966401,5.5,None,[np.float64(778.0)],[np.float64(-427.0)],[1],[0],[0],[0.9096776000224054],['btn8_img'],211.73198630008847,211.73198630008847,211.73198630008847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(714.0)],[np.float64(-427.0)],[1],[0],[0],[8.466972299851477],['btn7_img'],5.0,27.701704799896106,None,None,5.5,None,"[np.float64(-135.0), np.float64(868.0)]","[np.float64(-184.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[2.899653500178829, 9.58631100016646]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,214.77294340007938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.72779490007088,214.77294340007938,214.77294340007938,214.77294340007938,214.77294340007938,233.63345640012994,18.935654900036752,233.67225130018778,233.67225130018778,243.2039012000896,5.0,27.701704799896106,None,None,5.5,None,"[np.float64(-135.0), np.float64(868.0)]","[np.float64(-184.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[2.899653500178829, 9.58631100016646]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(714.0)],[np.float64(-427.0)],[1],[0],[0],[8.466972299851477],['btn7_img'],5,None,None,None,3.3722222222222227,1.8965571001172066,[np.float64(862.0)],[np.float64(-420.0)],[1],[0],[0],[1.1455779999960214],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,243.2909453001339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.25050100008957,,,243.2909453001339,243.2909453001339,245.14140109997243,1.9072307001333684,,245.17222389997914,246.2778278000187,5,None,None,None,3.3722222222222227,1.8965571001172066,[np.float64(862.0)],[np.float64(-420.0)],[1],[0],[0],[1.1455779999960214],['btn8_img'],,,,243.2909453001339,243.2909453001339,243.2909453001339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(714.0)],[np.float64(-427.0)],[1],[0],[0],[8.466972299851477],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.27932110009715,246.3108106001746,1.0108417998999357,248.16922260005958,[np.float64(841.0)],[np.float64(-407.0)],[1],[0],[0],[0.8598845999222249],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(746.0)],[np.float64(-461.0)],[1],[0],[0],[25.315364200156182],['btn7_img'],7.578875171467764,10.489667100133374,None,None,5.5,None,"[np.float64(351.0), np.float64(376.0), np.float64(807.0)]","[np.float64(-197.0), np.float64(-195.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.337608499918133, 2.140605199849233, 3.141122299944982]","[None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,274.6311355000362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.17214870010503,248.1725974001456,248.22619040007703,248.27717400016263,248.27717400016263,1.0128182000480592,274.5205147000961,,,,,,,,274.580375400139,274.6311355000362,274.6311355000362,274.6311355000362,274.6311355000362,282.72868970013224,8.170633800094947,282.7695015000645,282.7695015000645,285.8537840000354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(746.0)],[np.float64(-461.0)],[1],[0],[0],[25.315364200156182],['btn7_img'],274.52063690009527,274.52098960010335,7.578875171467764,10.489667100133374,None,None,5.5,None,"[np.float64(351.0), np.float64(376.0), np.float64(807.0)]","[np.float64(-197.0), np.float64(-195.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.337608499918133, 2.140605199849233, 3.141122299944982]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,001,2025-09-01_17h32.29.085,mainv5,,2025.1.1,48.09246068236443,2025-09-01 17h32.43.159510 +0800,
