cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91117039998062,67.94921520003118,82.93433819990605,15.023315099999309,97.5393501999788,"[np.float64(170.0), np.float64(763.0)]","[np.float64(-305.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[5.2693420997820795, 14.579176099970937]","[None, 'btn4_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.53947900002822,97.53950900002383,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.53955279989168,97.57904340000823,1.0121984998695552,110.69319749996066,[np.float64(855.0)],[np.float64(-427.0)],[1],[0],[0],[12.111905600177124],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.69425229984336,110.78013690002263,117.63684979989193,117.67494129994884,117.67494129994884,117.67494129994884,117.67494129994884,120.69147829990834,9.950850500026718,121.4392909000162,1,6.894789400044829,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[0.756642899941653],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.43949160003103,121.48134439997375,1.0016960999928415,129.8050959999673,[np.float64(868.0)],[np.float64(-462.0)],[1],[0],[0],[7.334733600029722],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-442.0)],[1],[0],[0],[12.002327499911189],['btn7_img'],6.008230452674898,46.109059599926695,None,None,5.5,None,"[np.float64(139.0), np.float64(143.0), np.float64(152.0), np.float64(147.0), np.float64(159.0), np.float64(809.0)]","[np.float64(-186.0), np.float64(-199.0), np.float64(-198.0), np.float64(-197.0), np.float64(-201.0), np.float64(-428.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[2.348525500157848, 5.10901640006341, 6.564347099978477, 8.887332800077274, 10.364102100022137, 12.609249100089073]","[None, None, None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,142.99520469992422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.80995110003278,129.81039249990135,129.89048699988052,129.93488029995933,129.93488029995933,1.014266800135374,142.85942719993182,[np.float64(837.0)],[np.float64(-442.0)],[1],[0],[0],[12.002327499911189],['btn7_img'],142.93855910003185,142.99520469992422,142.99520469992422,142.99520469992422,142.99520469992422,177.38794829999097,34.48209289996885,177.45008750003763,177.45008750003763,189.97865239996463,6.008230452674898,46.109059599926695,None,None,5.5,None,"[np.float64(139.0), np.float64(143.0), np.float64(152.0), np.float64(147.0), np.float64(159.0), np.float64(809.0)]","[np.float64(-186.0), np.float64(-199.0), np.float64(-198.0), np.float64(-197.0), np.float64(-201.0), np.float64(-428.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[2.348525500157848, 5.10901640006341, 6.564347099978477, 8.887332800077274, 10.364102100022137, 12.609249100089073]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(837.0)],[np.float64(-442.0)],[1],[0],[0],[12.002327499911189],['btn7_img'],5,None,3,4.970963800093159,5.5,None,[np.float64(847.0)],[np.float64(-423.0)],[1],[0],[0],[1.0865787998773158],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,190.11702080001123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0610972000286,,,190.11702080001123,,195.02022289996967,4.9952428000979125,,195.06531680002809,196.08979719993658,5,None,3,4.970963800093159,5.5,None,[np.float64(847.0)],[np.float64(-423.0)],[1],[0],[0],[1.0865787998773158],['btn8_img'],190.11702080001123,190.11702080001123,190.11702080001123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-442.0)],[1],[0],[0],[12.002327499911189],['btn7_img'],5,None,None,None,4.444444444444445,17.08365929988213,[np.float64(856.0)],[np.float64(-460.0)],[1],[0],[0],[1.1336199999786913],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,196.1990103998687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.15172349987552,,,196.1990103998687,196.1990103998687,213.22460970003158,17.097073199925944,,213.26121110003442,214.34882909990847,5,None,None,None,4.444444444444445,17.08365929988213,[np.float64(856.0)],[np.float64(-460.0)],[1],[0],[0],[1.1336199999786913],['btn8_img'],,,,196.1990103998687,196.1990103998687,196.1990103998687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(837.0)],[np.float64(-442.0)],[1],[0],[0],[12.002327499911189],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-431.0)],[1],[0],[0],[9.675354199949652],['btn7_img'],5,None,None,None,5.516666666666667,26.594314800109714,"[np.float64(-73.0), np.float64(3.0), np.float64(408.0), np.float64(-183.0), np.float64(13.0), np.float64(783.0)]","[np.float64(-318.0), np.float64(-317.0), np.float64(-17.0), np.float64(-319.0), np.float64(-306.0), np.float64(-448.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.3989780999254435, 3.0013206000439823, 5.382096299901605, 6.518888300051913, 8.07442449987866, 12.62307809991762]","[None, None, None, None, None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,225.24512239987962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.36064359988086,214.36126459995285,214.4844295999501,214.52819889993407,214.52819889993407,1.0104360000696033,225.07734690001234,[np.float64(812.0)],[np.float64(-431.0)],[1],[0],[0],[9.675354199949652],['btn7_img'],225.1958852999378,,,225.24512239987962,225.24512239987962,243.0578309998382,17.942928300006315,,243.09415449993685,255.67249040002935,5,None,None,None,5.516666666666667,26.594314800109714,"[np.float64(-73.0), np.float64(3.0), np.float64(408.0), np.float64(-183.0), np.float64(13.0), np.float64(783.0)]","[np.float64(-318.0), np.float64(-317.0), np.float64(-17.0), np.float64(-319.0), np.float64(-306.0), np.float64(-448.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.3989780999254435, 3.0013206000439823, 5.382096299901605, 6.518888300051913, 8.07442449987866, 12.62307809991762]","[None, None, None, None, None, 'btn8_img']",,,,225.24512239987962,225.24512239987962,225.24512239987962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-431.0)],[1],[0],[0],[9.675354199949652],['btn7_img'],4.026063100137175,25.836516699986532,None,None,5.5,None,[np.float64(848.0)],[np.float64(-452.0)],[1],[0],[0],[2.4869538000784814],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,255.7921614998486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.73884680005722,255.7921614998486,255.7921614998486,255.7921614998486,255.7921614998486,281.5862791999243,25.865686899982393,281.63366639986634,281.63366639986634,284.05263899988495,4.026063100137175,25.836516699986532,None,None,5.5,None,[np.float64(848.0)],[np.float64(-452.0)],[1],[0],[0],[2.4869538000784814],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-431.0)],[1],[0],[0],[9.675354199949652],['btn7_img'],5,None,0,2.0730069000273943,5.5,None,[np.float64(786.0)],[np.float64(-428.0)],[1],[0],[0],[0.7425941000692546],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,284.17018050001934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.11836269986816,,,284.17018050001934,,286.18834979995154,2.0921898998785764,,286.231534200022,286.91374149988405,5,None,0,2.0730069000273943,5.5,None,[np.float64(786.0)],[np.float64(-428.0)],[1],[0],[0],[0.7425941000692546],['btn8_img'],284.17018050001934,284.17018050001934,284.17018050001934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(812.0)],[np.float64(-431.0)],[1],[0],[0],[9.675354199949652],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-455.0)],[1],[0],[0],[6.328782000113279],['btn7_img'],5,None,5,6.023363000014797,5.5,None,[np.float64(785.0)],[np.float64(-447.0)],[1],[0],[0],[2.227738399989903],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,294.4120238998439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.9156905999407,286.91608899994753,286.9775459000375,287.03851310000755,287.03851310000755,1.0167974999640137,294.2888070999179,[np.float64(831.0)],[np.float64(-455.0)],[1],[0],[0],[6.328782000113279],['btn7_img'],294.3513585999608,,,294.4120238998439,,300.38262009993196,6.044192700181156,,300.43235819996335,302.59108319994994,5,None,5,6.023363000014797,5.5,None,[np.float64(785.0)],[np.float64(-447.0)],[1],[0],[0],[2.227738399989903],['btn8_img'],294.4120238998439,294.4120238998439,294.4120238998439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-455.0)],[1],[0],[0],[6.328782000113279],['btn7_img'],3.5322359396433467,67.00123779987916,None,None,5.5,None,[np.float64(769.0)],[np.float64(-452.0)],[1],[0],[0],[1.060403399867937],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,302.7106572999619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.65632149996236,302.7106572999619,302.7106572999619,302.7106572999619,302.7106572999619,369.6630207998678,67.02423320012167,369.7127427000087,369.7127427000087,370.7027751998976,3.5322359396433467,67.00123779987916,None,None,5.5,None,[np.float64(769.0)],[np.float64(-452.0)],[1],[0],[0],[1.060403399867937],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-455.0)],[1],[0],[0],[6.328782000113279],['btn7_img'],5,None,None,None,3.45,7.062782599823549,[np.float64(832.0)],[np.float64(-462.0)],[1],[0],[0],[2.0188275000546128],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,370.80762079986744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.7621336998418,,,370.80762079986744,370.80762079986744,377.81798769999295,7.074100800091401,,377.858083399944,379.8287843998987,5,None,None,None,3.45,7.062782599823549,[np.float64(832.0)],[np.float64(-462.0)],[1],[0],[0],[2.0188275000546128],['btn8_img'],,,,370.80762079986744,370.80762079986744,370.80762079986744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(831.0)],[np.float64(-455.0)],[1],[0],[0],[6.328782000113279],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.83151179994456,379.8700510999188,1.0222091998439282,382.52494859998114,[np.float64(800.0)],[np.float64(-456.0)],[1],[0],[0],[1.6470967999193817],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(843.0)],[np.float64(-446.0)],[1],[0],[0],[16.36738869990222],['btn7_img'],3.0246913580246915,13.328428500099108,None,None,5.5,None,[np.float64(848.0)],[np.float64(-454.0)],[1],[0],[0],[2.24621000001207],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,400.1032244998496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.53921089996584,382.5397695999127,382.6102300998755,382.6690336999018,382.6690336999018,1.0343241000082344,399.9675306000281,,,,,,,,400.04458589991555,400.1032244998496,400.1032244998496,400.1032244998496,400.1032244998496,413.3711922999937,13.353947600116953,413.4302260999102,413.4302260999102,415.5965205999091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(843.0)],[np.float64(-446.0)],[1],[0],[0],[16.36738869990222],['btn7_img'],399.96768879983574,399.9681038998533,3.0246913580246915,13.328428500099108,None,None,5.5,None,[np.float64(848.0)],[np.float64(-454.0)],[1],[0],[0],[2.24621000001207],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2025-09-03_18h42.03.459,mainv5,,2025.1.1,48.04070774404846,2025-09-03 18h42.17.359783 +0800,
