cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.07874820003053,69.1062439000234,84.09076069999719,15.012123399996199,102.36288660002174,[np.float64(793.0)],[np.float64(-426.0)],[1],[0],[0],[18.250609999988228],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3630272000446,102.36305510002421,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3630885000457,102.38979550002841,1.0103600000147708,112.18931390001671,[np.float64(819.0)],[np.float64(-433.0)],[1],[0],[0],[8.796236700029112],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.1899323000107,112.25346229999559,120.09653690003324,120.12478270003339,120.12478270003339,120.12478270003339,120.12478270003339,123.09631770005217,10.879299300024286,124.49249810003676,1,7.872782200051006,[np.float64(859.0)],[np.float64(-436.0)],[1],[0],[0],[1.4009740999899805],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.49259300000267,124.51855040004011,1.0191466999822296,131.52697210002225,[np.float64(767.0)],[np.float64(-430.0)],[1],[0],[0],[5.993302999995649],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-416.0)],[1],[0],[0],[6.661639700003434],['btn7_img'],2.503429355281207,10.912615599983837,None,None,5.5,None,"[np.float64(-455.0), np.float64(-415.0), np.float64(765.0)]","[np.float64(-204.0), np.float64(-198.0), np.float64(-444.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9224071999778971, 2.172778100008145, 10.099354200006928]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,139.33719710004516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5312448000186,131.5316606000415,131.60257810004987,131.63165930000832,131.63165930000832,1.0045563000021502,139.21882330003427,[np.float64(772.0)],[np.float64(-416.0)],[1],[0],[0],[6.661639700003434],['btn7_img'],139.28978710004594,139.33719710004516,139.33719710004516,139.33719710004516,139.33719710004516,147.33256900002016,8.07824179995805,147.37321670004167,147.37321670004167,157.41855150001356,2.503429355281207,10.912615599983837,None,None,5.5,None,"[np.float64(-455.0), np.float64(-415.0), np.float64(765.0)]","[np.float64(-204.0), np.float64(-198.0), np.float64(-444.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9224071999778971, 2.172778100008145, 10.099354200006928]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-416.0)],[1],[0],[0],[6.661639700003434],['btn7_img'],5,None,0,9.57561739999801,5.5,None,"[np.float64(-828.0), np.float64(732.0)]","[np.float64(-286.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6349873000290245, 3.419645300018601]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,157.51100500003668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.4726291000261,,,157.51100500003668,,165.30507679999573,7.8550541999866255,,165.335768799996,168.71512840001378,5,None,0,9.57561739999801,5.5,None,"[np.float64(-828.0), np.float64(732.0)]","[np.float64(-286.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6349873000290245, 3.419645300018601]","[None, 'btn8_img']",157.51100500003668,157.51100500003668,157.51100500003668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-416.0)],[1],[0],[0],[6.661639700003434],['btn7_img'],5,None,None,None,6.272222222222222,12.604045899992343,[np.float64(734.0)],[np.float64(-430.0)],[1],[0],[0],[1.4558739999774843],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,168.79576150001958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.76487510005245,,,168.79576150001958,168.79576150001958,181.3516347000259,12.610544399998616,,181.37655040004756,182.80391870002495,5,None,None,None,6.272222222222222,12.604045899992343,[np.float64(734.0)],[np.float64(-430.0)],[1],[0],[0],[1.4558739999774843],['btn8_img'],,,,168.79576150001958,168.79576150001958,168.79576150001958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(772.0)],[np.float64(-416.0)],[1],[0],[0],[6.661639700003434],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-434.0)],[1],[0],[0],[29.775516900001094],['btn7_img'],5,None,None,None,6.161111111111111,3.2288769999868236,[np.float64(716.0)],[np.float64(-437.0)],[1],[0],[0],[0.9377627999638207],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,213.72132210002746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.80623200000264,182.8065348000382,182.89865260000806,182.92591099999845,182.92591099999845,1.0132713000057265,213.61664980003843,[np.float64(763.0)],[np.float64(-434.0)],[1],[0],[0],[29.775516900001094],['btn7_img'],213.69390569999814,,,213.72132210002746,213.72132210002746,216.87851140002022,3.236442800029181,,216.90340130002005,217.8130162000307,5,None,None,None,6.161111111111111,3.2288769999868236,[np.float64(716.0)],[np.float64(-437.0)],[1],[0],[0],[0.9377627999638207],['btn8_img'],,,,213.72132210002746,213.72132210002746,213.72132210002746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-434.0)],[1],[0],[0],[29.775516900001094],['btn7_img'],5.98079561042524,4.710830299998634,None,None,5.5,None,[np.float64(770.0)],[np.float64(-446.0)],[1],[0],[0],[11.154274699976668],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,217.89486420003232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.85903650004184,217.89486420003232,217.89486420003232,217.89486420003232,217.89486420003232,222.57136460003676,4.725449200021103,222.60920930001885,222.60920930001885,233.71342680003727,5.98079561042524,4.710830299998634,None,None,5.5,None,[np.float64(770.0)],[np.float64(-446.0)],[1],[0],[0],[11.154274699976668],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-434.0)],[1],[0],[0],[29.775516900001094],['btn7_img'],5,None,3,1.8050406000111252,5.5,None,[np.float64(781.0)],[np.float64(-450.0)],[1],[0],[0],[0.9268933999701403],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,233.8003334000241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.76473360002274,,,233.8003334000241,,235.56204630003776,1.8167841999675147,,235.5933410000289,236.4796731999959,5,None,3,1.8050406000111252,5.5,None,[np.float64(781.0)],[np.float64(-450.0)],[1],[0],[0],[0.9268933999701403],['btn8_img'],233.8003334000241,233.8003334000241,233.8003334000241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(763.0)],[np.float64(-434.0)],[1],[0],[0],[29.775516900001094],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.920928200008348],['btn7_img'],5,None,0,1.8305619999882765,5.5,None,[np.float64(716.0)],[np.float64(-454.0)],[1],[0],[0],[0.7991845000069588],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,249.52447180001764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.4810581000056,236.4813844000455,236.55004920001375,236.58502980001504,236.58502980001504,1.0122880000271834,249.43526140000904,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.920928200008348],['btn7_img'],249.48772130004363,,,249.52447180001764,,251.30861360003473,1.8435600999509916,,251.33839240000816,252.0987931000418,5,None,0,1.8305619999882765,5.5,None,[np.float64(716.0)],[np.float64(-454.0)],[1],[0],[0],[0.7991845000069588],['btn8_img'],249.52447180001764,249.52447180001764,249.52447180001764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.920928200008348],['btn7_img'],6.735253772290809,10.363248500041664,None,None,5.5,None,[np.float64(813.0)],[np.float64(-467.0)],[1],[0],[0],[3.5679154000245035],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,252.17997370002558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.14407320000464,252.17997370002558,252.17997370002558,252.17997370002558,252.17997370002558,262.50850450003054,10.376453400007449,262.54564930003835,262.54564930003835,266.0637344000279,6.735253772290809,10.363248500041664,None,None,5.5,None,[np.float64(813.0)],[np.float64(-467.0)],[1],[0],[0],[3.5679154000245035],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.920928200008348],['btn7_img'],5,None,None,None,4.544444444444444,3.55657539999811,[np.float64(849.0)],[np.float64(-440.0)],[1],[0],[0],[0.7635907999938354],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,266.1392004000372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1093378000078,,,266.1392004000372,266.1392004000372,269.64916910004104,3.5615740000503138,,269.6743686000118,270.40915560000576,5,None,None,None,4.544444444444444,3.55657539999811,[np.float64(849.0)],[np.float64(-440.0)],[1],[0],[0],[0.7635907999938354],['btn8_img'],,,,266.1392004000372,266.1392004000372,266.1392004000372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.920928200008348],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.4105011000065,270.43509159999667,1.0122941000154242,272.5498643000028,[np.float64(822.0)],[np.float64(-431.0)],[1],[0],[0],[1.1075427000178024],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(738.0)],[np.float64(-417.0)],[1],[0],[0],[7.890461299975868],['btn7_img'],7.606310013717421,8.323099100030959,None,None,5.5,None,[np.float64(725.0)],[np.float64(-433.0)],[1],[0],[0],[1.2699831000063568],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,281.5711764000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.555225100019,272.5556979000103,272.61299210001016,272.6442977000261,272.6442977000261,1.0136411999701522,281.47886820003623,,,,,,,,281.53398880001623,281.5711764000007,281.5711764000007,281.5711764000007,281.5711764000007,289.85516590002226,8.3392580000218,289.89208070002496,289.89208070002496,291.11079240002437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(738.0)],[np.float64(-417.0)],[1],[0],[0],[7.890461299975868],['btn7_img'],281.47900110000046,281.4792709000176,7.606310013717421,8.323099100030959,None,None,5.5,None,[np.float64(725.0)],[np.float64(-433.0)],[1],[0],[0],[1.2699831000063568],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(738.0)],[np.float64(-417.0)],[1],[0],[0],[7.890461299975868],['btn7_img'],5,None,0,3.6272905999794602,5.5,None,[np.float64(867.0)],[np.float64(-457.0)],[1],[0],[0],[1.3943087999941781],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,291.2022474000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1677398000029,,,291.2022474000114,,294.77992360002827,3.6398571000318043,,294.8088297000504,296.1654297000496,,,,,,,,,,,,,,291.2022474000114,291.2022474000114,291.2022474000114,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.6272905999794602,5.5,None,[np.float64(867.0)],[np.float64(-457.0)],[1],[0],[0],[1.3943087999941781],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,001,2025-08-19_12h20.44.719,mainv5,,2025.1.1,48.06005584205309,2025-08-19 12h21.02.295540 +0800,
