cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.398195300018415,56.42951270006597,71.43053570005577,15.000380099983886,82.60263980005402,[np.float64(799.0)],[np.float64(-414.0)],[1],[0],[0],[11.175676199956797],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.60275329998694,82.60278650000691,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.60283950006124,82.6405562000582,1.007554700016044,91.15073390002362,[np.float64(800.0)],[np.float64(-414.0)],[1],[0],[0],[7.5085672999266535],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.15154450002592,91.23599439999089,107.48443790001329,107.53375709999818,107.53375709999818,107.53375709999818,107.53375709999818,110.48352080001496,19.288815999985673,112.60739300004207,1,16.271151899942197,[np.float64(769.0)],[np.float64(-431.0)],[1],[0],[0],[2.128402299946174],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.60753490007482,112.64064280001912,1.0052764000138268,116.24357639998198,[np.float64(764.0)],[np.float64(-419.0)],[1],[0],[0],[2.595557199907489],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-441.0)],[1],[0],[0],[12.89598799997475],['btn7_img'],7.057613168724279,5.115166699979454,None,None,5.5,None,[np.float64(801.0)],[np.float64(-425.0)],[1],[0],[0],[3.264470399939455],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,130.34104860003572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.24985210003797,116.25041009997949,116.32444910006598,116.36182059999555,116.36182059999555,1.0234084000112489,130.19616779999342,[np.float64(772.0)],[np.float64(-441.0)],[1],[0],[0],[12.89598799997475],['btn7_img'],130.28709870006423,130.34104860003572,130.34104860003572,130.34104860003572,130.34104860003572,135.386570300092,5.137695199926384,135.44145300006494,135.44145300006494,138.6286992999958,7.057613168724279,5.115166699979454,None,None,5.5,None,[np.float64(801.0)],[np.float64(-425.0)],[1],[0],[0],[3.264470399939455],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-441.0)],[1],[0],[0],[12.89598799997475],['btn7_img'],5,None,6,9.008333300007507,5.5,None,[np.float64(807.0)],[np.float64(-419.0)],[1],[0],[0],[2.912734199897386],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,138.74145490000956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.6929661000613,,,138.74145490000956,,147.7000807999866,9.02947700000368,,147.7447921000421,150.6007821999956,5,None,6,9.008333300007507,5.5,None,[np.float64(807.0)],[np.float64(-419.0)],[1],[0],[0],[2.912734199897386],['btn8_img'],138.74145490000956,138.74145490000956,138.74145490000956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-441.0)],[1],[0],[0],[12.89598799997475],['btn7_img'],5,None,None,None,5.544444444444445,12.541497600032017,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[1.1400187000399455],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,150.7206438999856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.670973100001,,,150.7206438999856,150.7206438999856,163.18141100008506,12.55042930005584,,163.2107194000855,164.31803379999474,5,None,None,None,5.544444444444445,12.541497600032017,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[1.1400187000399455],['btn8_img'],,,,150.7206438999856,150.7206438999856,150.7206438999856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(772.0)],[np.float64(-441.0)],[1],[0],[0],[12.89598799997475],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-401.0)],[1],[0],[0],[11.13066040002741],['btn7_img'],5,None,None,None,7.655555555555555,6.162345899967477,"[np.float64(372.0), np.float64(388.0), np.float64(717.0)]","[np.float64(-333.0), np.float64(-336.0), np.float64(-416.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.555750299943611, 3.6660753999603912, 5.301646300009452]","[None, None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,176.6810885000741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.3285294000525,164.32902060006745,164.4332603000803,164.46935280004982,164.46935280004982,1.0265169999329373,176.5258791000815,[np.float64(792.0)],[np.float64(-401.0)],[1],[0],[0],[11.13066040002741],['btn7_img'],176.64342930004932,,,176.6810885000741,176.6810885000741,178.92252480005845,2.3590991001110524,,178.96238680009264,184.21999480004888,5,None,None,None,7.655555555555555,6.162345899967477,"[np.float64(372.0), np.float64(388.0), np.float64(717.0)]","[np.float64(-333.0), np.float64(-336.0), np.float64(-416.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.555750299943611, 3.6660753999603912, 5.301646300009452]","[None, None, 'btn8_img']",,,,176.6810885000741,176.6810885000741,176.6810885000741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-401.0)],[1],[0],[0],[11.13066040002741],['btn7_img'],7.030178326474623,5.190810200059786,None,None,5.5,None,[np.float64(815.0)],[np.float64(-438.0)],[1],[0],[0],[0.8387078000232577],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,184.3270195000805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.2790643000044,184.3270195000805,184.3270195000805,184.3270195000805,184.3270195000805,189.4821266999934,5.2138294000178576,189.5389500000747,189.5389500000747,190.30406870006118,7.030178326474623,5.190810200059786,None,None,5.5,None,[np.float64(815.0)],[np.float64(-438.0)],[1],[0],[0],[0.8387078000232577],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-401.0)],[1],[0],[0],[11.13066040002741],['btn7_img'],5,None,3,6.528260899940506,5.5,None,"[np.float64(822.0), np.float64(824.0)]","[np.float64(-396.0), np.float64(-409.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6653606001054868, 1.4334808000130579]","[None, 'btn8_img']",0,1,1,1,0,2,2,2,,,,,,,,,190.42334189999383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.37488890008535,,,190.42334189999383,,196.8933331000153,6.548622600035742,,196.9368712999858,198.31545140000526,5,None,3,6.528260899940506,5.5,None,"[np.float64(822.0), np.float64(824.0)]","[np.float64(-396.0), np.float64(-409.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6653606001054868, 1.4334808000130579]","[None, 'btn8_img']",190.42334189999383,190.42334189999383,190.42334189999383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(792.0)],[np.float64(-401.0)],[1],[0],[0],[11.13066040002741],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(821.0)],[np.float64(-454.0)],[1],[0],[0],[6.424260500003584],['btn7_img'],5,None,5,6.648887599934824,5.5,None,"[np.float64(533.0), np.float64(829.0)]","[np.float64(-306.0), np.float64(-440.0)]","[1, 1]","[0, 0]","[0, 0]","[2.9642054999712855, 3.589915300020948]","[None, 'btn8_img']",0,2,2,2,0,0,0,0,,,,,,,,,205.92777359997854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.31734910001978,198.31792150007095,198.3811373000499,198.41979700000957,198.41979700000957,1.0235047999303788,205.7920645000413,[np.float64(821.0)],[np.float64(-454.0)],[1],[0],[0],[6.424260500003584],['btn7_img'],205.87616290000733,,,205.92777359997854,,209.4357668000739,3.603685999987647,,209.4749165000394,213.0142411000561,5,None,5,6.648887599934824,5.5,None,"[np.float64(533.0), np.float64(829.0)]","[np.float64(-306.0), np.float64(-440.0)]","[1, 1]","[0, 0]","[0, 0]","[2.9642054999712855, 3.589915300020948]","[None, 'btn8_img']",205.92777359997854,205.92777359997854,205.92777359997854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-454.0)],[1],[0],[0],[6.424260500003584],['btn7_img'],0.0,3.4299025000073016,None,None,5.5,None,[np.float64(803.0)],[np.float64(-432.0)],[1],[0],[0],[3.4727207999676466],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,213.12513770000078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.07460030005313,213.12513770000078,213.12513770000078,213.12513770000078,213.12513770000078,216.52534310007468,3.4488566999789327,216.59154110006057,216.59154110006057,219.9722194999922,0.0,3.4299025000073016,None,None,5.5,None,[np.float64(803.0)],[np.float64(-432.0)],[1],[0],[0],[3.4727207999676466],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-454.0)],[1],[0],[0],[6.424260500003584],['btn7_img'],5,None,None,None,1.327777777777778,6.872320600086823,[np.float64(843.0)],[np.float64(-426.0)],[1],[0],[0],[1.2650477999122813],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,220.1106179000344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.05882080004085,,,220.1106179000344,220.1106179000344,226.89227820001543,6.8816174999810755,,226.9235156000359,228.15464830002747,5,None,None,None,1.327777777777778,6.872320600086823,[np.float64(843.0)],[np.float64(-426.0)],[1],[0],[0],[1.2650477999122813],['btn8_img'],,,,220.1106179000344,220.1106179000344,220.1106179000344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(821.0)],[np.float64(-454.0)],[1],[0],[0],[6.424260500003584],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.15641080006026,228.18998010002542,1.0173225000035018,231.53769010002725,[np.float64(790.0)],[np.float64(-432.0)],[1],[0],[0],[2.3401991000864655],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-445.0)],[1],[0],[0],[12.84962190000806],['btn7_img'],8.97119341563786,13.716472300002351,None,None,5.5,None,[np.float64(790.0)],[np.float64(-434.0)],[1],[0],[0],[0.8569841000717133],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,245.56007660005707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.55088720005006,231.55151340004522,231.62567039998248,231.6842289000051,231.6842289000051,0.9990735999308527,245.42746899998747,,,,,,,,245.5046284000855,245.56007660005707,245.56007660005707,245.56007660005707,245.56007660005707,259.2084269000916,13.73713890009094,259.25739220005926,259.25739220005926,260.05050140002277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(764.0)],[np.float64(-445.0)],[1],[0],[0],[12.84962190000806],['btn7_img'],245.42769260006025,245.4280794999795,8.97119341563786,13.716472300002351,None,None,5.5,None,[np.float64(790.0)],[np.float64(-434.0)],[1],[0],[0],[0.8569841000717133],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(764.0)],[np.float64(-445.0)],[1],[0],[0],[12.84962190000806],['btn7_img'],5,None,6,2.295862599974498,5.5,None,[np.float64(789.0)],[np.float64(-425.0)],[1],[0],[0],[0.7450966000324115],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,260.2046530999942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.1449297000654,,,260.2046530999942,,262.40638860000763,2.313587800017558,,262.44606370001566,263.13888159999624,,,,,,,,,,,,,,260.2046530999942,260.2046530999942,260.2046530999942,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.295862599974498,5.5,None,[np.float64(789.0)],[np.float64(-425.0)],[1],[0],[0],[0.7450966000324115],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2025-08-27_10h51.45.814,mainv5,,2025.1.1,47.99565348946359,2025-08-27 12h38.03.474323 +0800,
