cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.79652870004065,50.82933189999312,65.82530610007234,15.00039179995656,83.41031259996817,"[np.float64(794.0), np.float64(791.0)]","[np.float64(-382.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[15.63303399994038, 17.592946900054812]","[None, 'btn4_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41041700006463,83.41044130013324,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41047480003908,83.44177160016261,1.0202325000427663,90.1378212000709,[np.float64(791.0)],[np.float64(-434.0)],[1],[0],[0],[5.686613699886948],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.13887670007534,90.20371740008704,94.9507983000949,94.98155320016667,94.98155320016667,94.98155320016667,94.98155320016667,97.9533889000304,7.78426850005053,98.7904626999516,1,4.774823399959132,[np.float64(795.0)],[np.float64(-420.0)],[1],[0],[0],[0.846556100063026],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7906105001457,98.82315080007538,1.01358970021829,103.73848129995167,[np.float64(823.0)],[np.float64(-461.0)],[1],[0],[0],[3.911233900114894],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(865.0)],[np.float64(-463.0)],[1],[0],[0],[7.928489599842578],['btn7_img'],1.954732510288066,15.546151200076565,None,None,5.5,None,[np.float64(893.0)],[np.float64(-475.0)],[1],[0],[0],[1.9333850999828428],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,112.81994630000554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.74174730014056,103.7421852000989,103.79564030002803,103.83562370017171,103.83562370017171,1.008770100073889,112.70158610004,[np.float64(865.0)],[np.float64(-463.0)],[1],[0],[0],[7.928489599842578],['btn7_img'],112.7701350999996,112.81994630000554,112.81994630000554,112.81994630000554,112.81994630000554,128.3069574001711,15.566559799946845,128.35071499994956,128.35071499994956,130.22239250014536,1.954732510288066,15.546151200076565,None,None,5.5,None,[np.float64(893.0)],[np.float64(-475.0)],[1],[0],[0],[1.9333850999828428],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(865.0)],[np.float64(-463.0)],[1],[0],[0],[7.928489599842578],['btn7_img'],5,None,5,5.011388799874112,5.5,None,[np.float64(857.0)],[np.float64(-461.0)],[1],[0],[0],[0.504123899852857],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,130.31904630013742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.27651989995502,,,130.31904630013742,,135.28784790006466,5.0308809000998735,,135.32275209994987,135.7780876001343,5,None,5,5.011388799874112,5.5,None,[np.float64(857.0)],[np.float64(-461.0)],[1],[0],[0],[0.504123899852857],['btn8_img'],130.31904630013742,130.31904630013742,130.31904630013742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(865.0)],[np.float64(-463.0)],[1],[0],[0],[7.928489599842578],['btn7_img'],5,None,None,None,1.0833333333333333,14.360747100086883,[np.float64(783.0)],[np.float64(-428.0)],[1],[0],[0],[3.495280399918556],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,135.87526530004106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.8287066000048,,,135.87526530004106,135.87526530004106,150.1824374999851,14.373024299973622,,150.21295660012402,153.6682423001621,5,None,None,None,1.0833333333333333,14.360747100086883,[np.float64(783.0)],[np.float64(-428.0)],[1],[0],[0],[3.495280399918556],['btn8_img'],,,,135.87526530004106,135.87526530004106,135.87526530004106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(865.0)],[np.float64(-463.0)],[1],[0],[0],[7.928489599842578],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-432.0)],[1],[0],[0],[14.636641600169241],['btn7_img'],5,None,None,None,5.572222222222222,5.951438799966127,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[1.2739516999572515],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,169.4740720000118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.66986170015298,153.67022130009718,153.756567500066,153.79176410008222,153.79176410008222,1.014762599952519,169.34305660007522,[np.float64(809.0)],[np.float64(-432.0)],[1],[0],[0],[14.636641600169241],['btn7_img'],169.43567949999124,,,169.4740720000118,169.4740720000118,175.33854499994777,5.964856599923223,,175.3693965000566,176.6031718000304,5,None,None,None,5.572222222222222,5.951438799966127,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[1.2739516999572515],['btn8_img'],,,,169.4740720000118,169.4740720000118,169.4740720000118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-432.0)],[1],[0],[0],[14.636641600169241],['btn7_img'],7.064471879286694,7.943837000057101,None,None,5.5,None,[np.float64(857.0)],[np.float64(-473.0)],[1],[0],[0],[0.8214691001921892],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,176.6936697999481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.65064430003986,176.6936697999481,176.6936697999481,176.6936697999481,176.6936697999481,184.60051020001993,7.960575300035998,184.6547088001389,184.6547088001389,185.40592110017315,7.064471879286694,7.943837000057101,None,None,5.5,None,[np.float64(857.0)],[np.float64(-473.0)],[1],[0],[0],[0.8214691001921892],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-432.0)],[1],[0],[0],[14.636641600169241],['btn7_img'],5,None,0,12.826697000069544,5.5,None,"[np.float64(-813.0), np.float64(819.0)]","[np.float64(-315.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[9.585864800028503, 10.47385980002582]","[None, 'btn8_img']",0,1,1,1,0,2,2,2,,,,,,,,,185.4922931001056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.45508240000345,,,185.4922931001056,,188.51574900001287,3.075680999783799,,188.55089710000902,198.97663379996084,5,None,0,12.826697000069544,5.5,None,"[np.float64(-813.0), np.float64(819.0)]","[np.float64(-315.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[9.585864800028503, 10.47385980002582]","[None, 'btn8_img']",185.4922931001056,185.4922931001056,185.4922931001056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(809.0)],[np.float64(-432.0)],[1],[0],[0],[14.636641600169241],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(761.0)],[np.float64(-422.0)],[1],[0],[0],[19.005384299904108],['btn7_img'],5,None,0,3.5018626002129167,5.5,None,[np.float64(767.0)],[np.float64(-458.0)],[1],[0],[0],[0.9343956001102924],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,219.11497340002097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.97797170002013,198.97831210005097,199.0243604001589,199.07531139999628,199.07531139999628,1.0077080000191927,219.01213679998182,[np.float64(761.0)],[np.float64(-422.0)],[1],[0],[0],[19.005384299904108],['btn7_img'],219.06309800012968,,,219.11497340002097,,222.56603620015085,3.518507600063458,,222.6016262001358,223.4863056000322,5,None,0,3.5018626002129167,5.5,None,[np.float64(767.0)],[np.float64(-458.0)],[1],[0],[0],[0.9343956001102924],['btn8_img'],219.11497340002097,219.11497340002097,219.11497340002097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-422.0)],[1],[0],[0],[19.005384299904108],['btn7_img'],6.008230452674898,7.174709699815139,None,None,5.5,None,"[np.float64(791.0), np.float64(839.0)]","[np.float64(-385.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[7.53767880005762, 8.016279400093481]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,223.57380490005016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.53416280006059,223.57380490005016,223.57380490005016,223.57380490005016,223.57380490005016,230.71548550017178,7.192507400177419,230.756904900074,230.756904900074,238.71588120004162,6.008230452674898,7.174709699815139,None,None,5.5,None,"[np.float64(791.0), np.float64(839.0)]","[np.float64(-385.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[7.53767880005762, 8.016279400093481]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-422.0)],[1],[0],[0],[19.005384299904108],['btn7_img'],5,None,None,None,3.283333333333333,3.2146215999964625,[np.float64(791.0)],[np.float64(-420.0)],[1],[0],[0],[1.1400403999723494],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,238.79959470010363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.76143740001135,,,238.79959470010363,238.79959470010363,241.9721101000905,3.225560799939558,,242.00312969996594,243.10299589997157,5,None,None,None,3.283333333333333,3.2146215999964625,[np.float64(791.0)],[np.float64(-420.0)],[1],[0],[0],[1.1400403999723494],['btn8_img'],,,,238.79959470010363,238.79959470010363,238.79959470010363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(761.0)],[np.float64(-422.0)],[1],[0],[0],[19.005384299904108],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.10450950008817,243.13537329994142,1.006341400090605,245.26151250000112,[np.float64(790.0)],[np.float64(-420.0)],[1],[0],[0],[1.1305485998746008],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(876.0)],[np.float64(-461.0)],[1],[0],[0],[21.523216200061142],['btn7_img'],8.024691358024691,9.432517300127074,None,None,5.5,None,[np.float64(781.0)],[np.float64(-462.0)],[1],[0],[0],[0.6782856001518667],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,267.93556460016407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.2642985000275,245.264669300057,245.31380540016107,245.36505619995296,245.36505619995296,1.0161215998232365,267.82680100016296,,,,,,,,267.8829523001332,267.93556460016407,267.93556460016407,267.93556460016407,267.93556460016407,277.3191976000089,9.454512799857184,277.3643496001605,277.3643496001605,277.9814579000231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(876.0)],[np.float64(-461.0)],[1],[0],[0],[21.523216200061142],['btn7_img'],267.8269377001561,267.8272840999998,8.024691358024691,9.432517300127074,None,None,5.5,None,[np.float64(781.0)],[np.float64(-462.0)],[1],[0],[0],[0.6782856001518667],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(876.0)],[np.float64(-461.0)],[1],[0],[0],[21.523216200061142],['btn7_img'],5,None,6,2.999133300036192,5.5,None,[np.float64(749.0)],[np.float64(-436.0)],[1],[0],[0],[0.4300159001722932],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,278.07535990001634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.03298639995046,,,278.07535990001634,,281.03032180015,3.0146781001240015,,281.0657039999496,281.4472294000443,,,,,,,,,,,,,,278.07535990001634,278.07535990001634,278.07535990001634,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.999133300036192,5.5,None,[np.float64(749.0)],[np.float64(-436.0)],[1],[0],[0],[0.4300159001722932],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2025-09-03_13h57.56.680,mainv5,,2025.1.1,48.07313269700997,2025-09-03 13h58.19.424640 +0800,
