cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0150336001534,58.05878520011902,73.0609496999532,15.00581660005264,96.47409010003321,[np.float64(825.0)],[np.float64(-439.0)],[1],[0],[0],[23.421880699926987],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.47421459993348,96.47424650005996,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.47429689997807,96.51654150011018,1.0301540000364184,100.75740440003574,[np.float64(843.0)],[np.float64(-433.0)],[1],[0],[0],[3.2254200999159366],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.75888400012627,100.85816920013167,114.7687145001255,114.80808850005269,114.80808850005269,114.80808850005269,114.80808850005269,117.79011559998617,16.99473259993829,119.55084119993262,1,13.96276230015792,[np.float64(798.0)],[np.float64(-439.0)],[1],[0],[0],[1.770730100106448],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5510214001406,119.59792020008899,1.028619399992749,124.09103040001355,[np.float64(827.0)],[np.float64(-428.0)],[1],[0],[0],[3.483843599911779],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-441.0)],[1],[0],[0],[18.022029399871826],['btn7_img'],5.987654320987654,28.175490099936724,None,None,5.5,None,[np.float64(840.0)],[np.float64(-438.0)],[1],[0],[0],[1.6682800999842584],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,143.3267580999527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.09541629999876,124.09601760003716,124.17402709997259,124.21864640014246,124.21864640014246,1.024121900089085,143.17437359993346,[np.float64(829.0)],[np.float64(-441.0)],[1],[0],[0],[18.022029399871826],['btn7_img'],143.26677060010843,143.3267580999527,143.3267580999527,143.3267580999527,143.3267580999527,171.43651899998076,28.205406700028107,171.4914204000961,171.4914204000961,173.0827961000614,5.987654320987654,28.175490099936724,None,None,5.5,None,[np.float64(840.0)],[np.float64(-438.0)],[1],[0],[0],[1.6682800999842584],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-441.0)],[1],[0],[0],[18.022029399871826],['btn7_img'],5,None,6,15.852089199936017,5.5,None,[np.float64(835.0)],[np.float64(-435.0)],[1],[0],[0],[0.8593935999087989],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,173.21056969999336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.1524112999905,,,173.21056969999336,,189.00176150002517,15.873595000011846,,189.0439685001038,189.84498389996588,5,None,6,15.852089199936017,5.5,None,[np.float64(835.0)],[np.float64(-435.0)],[1],[0],[0],[0.8593935999087989],['btn8_img'],173.21056969999336,173.21056969999336,173.21056969999336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-441.0)],[1],[0],[0],[18.022029399871826],['btn7_img'],5,None,None,None,3.361111111111111,28.127478800015524,[np.float64(772.0)],[np.float64(-438.0)],[1],[0],[0],[1.371685199905187],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,189.96043730014935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.91080950014293,,,189.96043730014935,189.96043730014935,218.02513290010393,28.14176720008254,,218.06304330006242,219.38703950005583,5,None,None,None,3.361111111111111,28.127478800015524,[np.float64(772.0)],[np.float64(-438.0)],[1],[0],[0],[1.371685199905187],['btn8_img'],,,,189.96043730014935,189.96043730014935,189.96043730014935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(829.0)],[np.float64(-441.0)],[1],[0],[0],[18.022029399871826],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-438.0)],[1],[0],[0],[29.047638500109315],['btn7_img'],5,None,None,None,5.483333333333333,10.792427799897268,[np.float64(786.0)],[np.float64(-446.0)],[1],[0],[0],[2.5770757000427693],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,249.64254819997586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.39863599999808,219.39924840000458,219.51250519999303,219.55582290003076,219.55582290003076,1.0127981998957694,249.48683040007018,[np.float64(796.0)],[np.float64(-438.0)],[1],[0],[0],[29.047638500109315],['btn7_img'],249.59848159994,,,249.64254819997586,249.64254819997586,260.33047050004825,10.807127099949867,,260.3693661999423,262.89849629998207,5,None,None,None,5.483333333333333,10.792427799897268,[np.float64(786.0)],[np.float64(-446.0)],[1],[0],[0],[2.5770757000427693],['btn8_img'],,,,249.64254819997586,249.64254819997586,249.64254819997586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-438.0)],[1],[0],[0],[29.047638500109315],['btn7_img'],2.0301783264746227,25.480814300011843,None,None,5.5,None,[np.float64(807.0)],[np.float64(-438.0)],[1],[0],[0],[1.3019717999268323],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,263.0245600999333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9742195000872,263.0245600999333,263.0245600999333,263.0245600999333,263.0245600999333,288.4513590999413,25.5009794998914,288.50772290001623,288.50772290001623,289.73146879998967,2.0301783264746227,25.480814300011843,None,None,5.5,None,[np.float64(807.0)],[np.float64(-438.0)],[1],[0],[0],[1.3019717999268323],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-438.0)],[1],[0],[0],[29.047638500109315],['btn7_img'],5,None,0,3.416868499945849,5.5,None,[np.float64(846.0)],[np.float64(-438.0)],[1],[0],[0],[1.7197973998263478],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,289.8447324000299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.7968870999757,,,289.8447324000299,,293.2246048001107,3.44123369990848,,293.27736199996434,294.9282323999796,5,None,0,3.416868499945849,5.5,None,[np.float64(846.0)],[np.float64(-438.0)],[1],[0],[0],[1.7197973998263478],['btn8_img'],289.8447324000299,289.8447324000299,289.8447324000299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(796.0)],[np.float64(-438.0)],[1],[0],[0],[29.047638500109315],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-433.0)],[1],[0],[0],[30.615746600087732],['btn7_img'],5,None,0,2.39151980006136,5.5,None,[np.float64(756.0)],[np.float64(-432.0)],[1],[0],[0],[1.089071199996397],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,326.73234210000373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.93035050015897,294.9308001999743,295.0021041999571,295.0714738999959,295.0714738999959,1.0322764001321048,326.60535430000164,[np.float64(802.0)],[np.float64(-433.0)],[1],[0],[0],[30.615746600087732],['btn7_img'],326.6735801000614,,,326.73234210000373,,329.0772559000179,2.4182553000282496,,329.1230286001228,330.1442448000889,5,None,0,2.39151980006136,5.5,None,[np.float64(756.0)],[np.float64(-432.0)],[1],[0],[0],[1.089071199996397],['btn8_img'],326.73234210000373,326.73234210000373,326.73234210000373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-433.0)],[1],[0],[0],[30.615746600087732],['btn7_img'],6.9753086419753085,11.268083699978888,None,None,5.5,None,[np.float64(852.0)],[np.float64(-431.0)],[1],[0],[0],[1.1800804999656975],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,330.25892799999565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.20615820004605,330.25892799999565,330.25892799999565,330.25892799999565,330.25892799999565,341.4882565001026,11.28979939990677,341.5390926999971,341.5390926999971,342.64327350002714,6.9753086419753085,11.268083699978888,None,None,5.5,None,[np.float64(852.0)],[np.float64(-431.0)],[1],[0],[0],[1.1800804999656975],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-433.0)],[1],[0],[0],[30.615746600087732],['btn7_img'],5,None,None,None,3.3833333333333337,8.150325099937618,[np.float64(833.0)],[np.float64(-453.0)],[1],[0],[0],[1.010875100037083],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,342.75599070009775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.7056780999992,,,342.75599070009775,342.75599070009775,350.8452830000315,8.161223800154403,,350.8848371000495,351.8464755001478,5,None,None,None,3.3833333333333337,8.150325099937618,[np.float64(833.0)],[np.float64(-453.0)],[1],[0],[0],[1.010875100037083],['btn8_img'],,,,342.75599070009775,342.75599070009775,342.75599070009775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(802.0)],[np.float64(-433.0)],[1],[0],[0],[30.615746600087732],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.8483583999332,351.8874582001008,1.0158520000986755,356.1403818000108,[np.float64(833.0)],[np.float64(-446.0)],[1],[0],[0],[3.2504665998276323],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(869.0)],[np.float64(-469.0)],[1],[0],[0],[32.30004950007424],['btn7_img'],8.017832647462278,8.958325000014156,None,None,5.5,None,"[np.float64(292.0), np.float64(798.0)]","[np.float64(-195.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7898337999358773, 5.584396499907598]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,389.64464420010336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.1544055000413,356.1548433001153,356.2256982999388,356.2819422001485,356.2819422001485,1.0217208000831306,389.5055641999934,,,,,,,,389.57742170011625,389.64464420010336,389.64464420010336,389.64464420010336,389.64464420010336,395.3970931000076,5.840037600137293,395.4517439000774,395.4517439000774,400.95916590001434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(869.0)],[np.float64(-469.0)],[1],[0],[0],[32.30004950007424],['btn7_img'],389.5057220000308,389.5059913001023,8.017832647462278,8.958325000014156,None,None,5.5,None,"[np.float64(292.0), np.float64(798.0)]","[np.float64(-195.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7898337999358773, 5.584396499907598]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(869.0)],[np.float64(-469.0)],[1],[0],[0],[32.30004950007424],['btn7_img'],5,None,0,2.0926587998401374,5.5,None,[np.float64(766.0)],[np.float64(-429.0)],[1],[0],[0],[1.286731099942699],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,401.0722155999392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.02374370000325,,,401.0722155999392,,403.11599389999174,2.111171199940145,,403.1670280001126,404.3854901001323,,,,,,,,,,,,,,401.0722155999392,401.0722155999392,401.0722155999392,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.0926587998401374,5.5,None,[np.float64(766.0)],[np.float64(-429.0)],[1],[0],[0],[1.286731099942699],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,001,2025-08-13_11h58.35.960,mainv5,,2025.1.1,48.004892651206085,2025-08-13 11h58.54.152358 +0800,
