cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.52654266357422,46.54570245742798,61.53773880004883,15.011263132095337,81.34922742843628,[np.float64(819.0)],[np.float64(-426.0)],[1],[0],[0],[19.796446800231934],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34930849075317,81.3493299484253,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34935522079468,81.37021207809448,1.0138459205627441,86.48009395599365,[np.float64(805.0)],[np.float64(-434.0)],[1],[0],[0],[4.101296663284302],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.48065328598022,86.51823043823242,95.90664005279541,95.9259889125824,95.9259889125824,95.9259889125824,95.9259889125824,98.92244076728821,12.42350149154663,99.92200422286987,1,9.401226997375488,[np.float64(751.0)],[np.float64(-418.0)],[1],[0],[0],[1.0028233528137207],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.92209386825562,99.94294571876526,1.0101940631866455,108.5130968093872,[np.float64(717.0)],[np.float64(-413.0)],[1],[0],[0],[7.56571888923645],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-464.0)],[1],[0],[0],[8.32833743095398],['btn7_img'],0.5624142661179699,38.074158906936646,None,None,5.5,None,"[np.float64(-248.0), np.float64(-360.0), np.float64(-422.0), np.float64(-438.0), np.float64(-566.0), np.float64(-586.0), np.float64(-583.0), np.float64(-649.0), np.float64(-576.0), np.float64(-613.0), np.float64(-617.0), np.float64(-669.0), np.float64(-653.0), np.float64(730.0)]","[np.float64(-202.0), np.float64(-202.0), np.float64(-203.0), np.float64(-202.0), np.float64(-211.0), np.float64(-208.0), np.float64(-205.0), np.float64(-213.0), np.float64(-226.0), np.float64(-233.0), np.float64(-222.0), np.float64(-192.0), np.float64(-198.0), np.float64(-434.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9304602146148682, 1.3397178649902344, 2.381599187850952, 2.8269972801208496, 6.605393171310425, 6.873182773590088, 8.090949058532715, 9.033448219299316, 17.738590002059937, 19.364829540252686, 20.048861980438232, 22.515705585479736, 24.28388810157776, 25.63726496696472]","[None, None, None, None, None, None, None, None, None, None, None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,117.95527529716492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.51527214050293,108.51548361778259,108.55862927436829,108.580810546875,108.580810546875,1.0118157863616943,117.87222027778625,[np.float64(814.0)],[np.float64(-464.0)],[1],[0],[0],[8.32833743095398],['btn7_img'],117.92127752304077,117.95527529716492,117.95527529716492,117.95527529716492,117.95527529716492,131.31911277770996,13.41890811920166,131.34924745559692,131.34924745559692,156.94464993476868,0.5624142661179699,38.074158906936646,None,None,5.5,None,"[np.float64(-248.0), np.float64(-360.0), np.float64(-422.0), np.float64(-438.0), np.float64(-566.0), np.float64(-586.0), np.float64(-583.0), np.float64(-649.0), np.float64(-576.0), np.float64(-613.0), np.float64(-617.0), np.float64(-669.0), np.float64(-653.0), np.float64(730.0)]","[np.float64(-202.0), np.float64(-202.0), np.float64(-203.0), np.float64(-202.0), np.float64(-211.0), np.float64(-208.0), np.float64(-205.0), np.float64(-213.0), np.float64(-226.0), np.float64(-233.0), np.float64(-222.0), np.float64(-192.0), np.float64(-198.0), np.float64(-434.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9304602146148682, 1.3397178649902344, 2.381599187850952, 2.8269972801208496, 6.605393171310425, 6.873182773590088, 8.090949058532715, 9.033448219299316, 17.738590002059937, 19.364829540252686, 20.048861980438232, 22.515705585479736, 24.28388810157776, 25.63726496696472]","[None, None, None, None, None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(814.0)],[np.float64(-464.0)],[1],[0],[0],[8.32833743095398],['btn7_img'],5,None,0,2.7214066982269287,5.5,None,[np.float64(838.0)],[np.float64(-448.0)],[1],[0],[0],[1.9633536338806152],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,157.01393866539001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.98479509353638,,,157.01393866539001,,159.7029812335968,2.7334632873535156,,159.72762370109558,161.6578483581543,5,None,0,2.7214066982269287,5.5,None,[np.float64(838.0)],[np.float64(-448.0)],[1],[0],[0],[1.9633536338806152],['btn8_img'],157.01393866539001,157.01393866539001,157.01393866539001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-464.0)],[1],[0],[0],[8.32833743095398],['btn7_img'],5,None,None,None,6.5055555555555555,13.364520788192749,"[np.float64(52.0), np.float64(152.0), np.float64(844.0)]","[np.float64(-321.0), np.float64(-306.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9125945568084717, 5.887937545776367, 10.410757303237915]","[None, None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,161.7210042476654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.69689774513245,,,161.7210042476654,161.7210042476654,165.344966173172,3.6681649684906006,,165.3634650707245,175.75278544425964,5,None,None,None,6.5055555555555555,13.364520788192749,"[np.float64(52.0), np.float64(152.0), np.float64(844.0)]","[np.float64(-321.0), np.float64(-306.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9125945568084717, 5.887937545776367, 10.410757303237915]","[None, None, 'btn8_img']",,,,161.7210042476654,161.7210042476654,161.7210042476654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(814.0)],[np.float64(-464.0)],[1],[0],[0],[8.32833743095398],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-447.0)],[1],[0],[0],[19.811495542526245],['btn7_img'],5,None,None,None,3.305555555555556,6.907207489013672,"[np.float64(-739.0), np.float64(-836.0), np.float64(795.0)]","[np.float64(-328.0), np.float64(-329.0), np.float64(-476.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.4862556457519531, 1.2126150131225586, 7.098718643188477]","[None, None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,196.65354704856873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.75424146652222,175.75440907478333,175.7937707901001,175.8148422241211,175.8148422241211,1.005981206893921,196.5877890586853,[np.float64(766.0)],[np.float64(-447.0)],[1],[0],[0],[19.811495542526245],['btn7_img'],196.6309916973114,,,196.65354704856873,196.65354704856873,198.65868258476257,2.051654100418091,,198.67738437652588,205.7544708251953,5,None,None,None,3.305555555555556,6.907207489013672,"[np.float64(-739.0), np.float64(-836.0), np.float64(795.0)]","[np.float64(-328.0), np.float64(-329.0), np.float64(-476.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.4862556457519531, 1.2126150131225586, 7.098718643188477]","[None, None, 'btn8_img']",,,,196.65354704856873,196.65354704856873,196.65354704856873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-447.0)],[1],[0],[0],[19.811495542526245],['btn7_img'],1.0288065843621397,9.449159860610962,None,None,5.5,None,[np.float64(782.0)],[np.float64(-443.0)],[1],[0],[0],[9.056251287460327],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,205.82252621650696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7919681072235,205.82252621650696,205.82252621650696,205.82252621650696,205.82252621650696,215.24528741836548,9.461942672729492,215.27443075180054,215.27443075180054,224.28898096084595,1.0288065843621397,9.449159860610962,None,None,5.5,None,[np.float64(782.0)],[np.float64(-443.0)],[1],[0],[0],[9.056251287460327],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(766.0)],[np.float64(-447.0)],[1],[0],[0],[19.811495542526245],['btn7_img'],5,None,3,2.1288325786590576,5.5,None,[np.float64(872.0)],[np.float64(-463.0)],[1],[0],[0],[0.7546539306640625],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,224.35516381263733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.3276937007904,,,224.35516381263733,,226.45378947257996,2.1399357318878174,,226.47826313972473,227.19977927207947,5,None,3,2.1288325786590576,5.5,None,[np.float64(872.0)],[np.float64(-463.0)],[1],[0],[0],[0.7546539306640625],['btn8_img'],224.35516381263733,224.35516381263733,224.35516381263733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(766.0)],[np.float64(-447.0)],[1],[0],[0],[19.811495542526245],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(878.0)],[np.float64(-453.0)],[1],[0],[0],[9.713282823562622],['btn7_img'],5,None,0,1.4290039539337158,5.5,None,[np.float64(851.0)],[np.float64(-445.0)],[1],[0],[0],[0.9181990623474121],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,238.00748944282532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.20106720924377,227.2012505531311,227.24041271209717,227.2621078491211,227.2621078491211,1.0068700313568115,237.9370996952057,[np.float64(878.0)],[np.float64(-453.0)],[1],[0],[0],[9.713282823562622],['btn7_img'],237.9798445701599,,,238.00748944282532,,239.4030864238739,1.4410884380340576,,239.42754006385803,240.31261229515076,5,None,0,1.4290039539337158,5.5,None,[np.float64(851.0)],[np.float64(-445.0)],[1],[0],[0],[0.9181990623474121],['btn8_img'],238.00748944282532,238.00748944282532,238.00748944282532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(878.0)],[np.float64(-453.0)],[1],[0],[0],[9.713282823562622],['btn7_img'],7.071330589849109,7.704113960266113,None,None,5.5,None,"[np.float64(168.0), np.float64(790.0)]","[np.float64(-187.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[1.8276844024658203, 3.360852003097534]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,240.38235449790955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.35144090652466,240.38235449790955,240.38235449790955,240.38235449790955,240.38235449790955,245.29366421699524,4.953308582305908,245.32273960113525,245.32273960113525,248.64282250404358,7.071330589849109,7.704113960266113,None,None,5.5,None,"[np.float64(168.0), np.float64(790.0)]","[np.float64(-187.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[1.8276844024658203, 3.360852003097534]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(878.0)],[np.float64(-453.0)],[1],[0],[0],[9.713282823562622],['btn7_img'],5,None,None,None,3.1777777777777776,3.3630216121673584,[np.float64(829.0)],[np.float64(-456.0)],[1],[0],[0],[0.7364320755004883],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,248.7032027244568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.6810839176178,,,248.7032027244568,248.7032027244568,252.0290801525116,3.3674745559692383,,252.04782629013062,252.7625744342804,5,None,None,None,3.1777777777777776,3.3630216121673584,[np.float64(829.0)],[np.float64(-456.0)],[1],[0],[0],[0.7364320755004883],['btn8_img'],,,,248.7032027244568,248.7032027244568,248.7032027244568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(878.0)],[np.float64(-453.0)],[1],[0],[0],[9.713282823562622],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.7637014389038,252.78418374061584,1.0024962425231934,256.7340364456177,[np.float64(893.0)],[np.float64(-446.0)],[1],[0],[0],[2.9532527923583984],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
