cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.97184040024877,84.00562330009416,99.00664870021865,15.005777299869806,101.73996930010617,[np.float64(747.0)],[np.float64(-402.0)],[1],[0],[0],[2.741779699921608],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.74007110018283,101.74009709991515,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.74013289995492,101.77309980010614,1.0147895999252796,107.50490490021184,[np.float64(756.0)],[np.float64(-454.0)],[1],[0],[0],[4.729539399966598],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.50561679992825,107.57467749994248,116.81158770015463,116.8426971998997,116.8426971998997,116.8426971998997,116.8426971998997,119.82635289989412,12.290263100061566,121.29315289994702,1,9.268926999997348,[np.float64(730.0)],[np.float64(-425.0)],[1],[0],[0],[1.4757656999863684],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.29325069999322,121.32382229994982,1.0009972001425922,125.92192250024527,[np.float64(730.0)],[np.float64(-408.0)],[1],[0],[0],[3.607588099781424],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-421.0)],[1],[0],[0],[5.1512124999426305],['btn7_img'],8.998628257887518,9.596793500240892,None,None,5.5,None,"[np.float64(583.0), np.float64(759.0)]","[np.float64(-197.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[3.9925742000341415, 5.608733700122684]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,132.22465660003945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.92472930019721,125.92513749981299,125.98668610025197,126.02614600025117,126.02614600025117,1.0092625999823213,132.10808699997142,[np.float64(760.0)],[np.float64(-421.0)],[1],[0],[0],[5.1512124999426305],['btn7_img'],132.17412920016795,132.22465660003945,132.22465660003945,132.22465660003945,132.22465660003945,137.57023689989,5.424213699996471,137.61443560011685,137.61443560011685,143.1631312002428,8.998628257887518,9.596793500240892,None,None,5.5,None,"[np.float64(583.0), np.float64(759.0)]","[np.float64(-197.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[3.9925742000341415, 5.608733700122684]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(760.0)],[np.float64(-421.0)],[1],[0],[0],[5.1512124999426305],['btn7_img'],5,None,0,3.77683819970116,5.5,None,[np.float64(811.0)],[np.float64(-466.0)],[1],[0],[0],[1.8833623002283275],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,143.26026399992406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.21697439998388,,,143.26026399992406,,146.99283549981192,3.7955609997734427,,147.0289300000295,148.8640185999684,5,None,0,3.77683819970116,5.5,None,[np.float64(811.0)],[np.float64(-466.0)],[1],[0],[0],[1.8833623002283275],['btn8_img'],143.26026399992406,143.26026399992406,143.26026399992406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-421.0)],[1],[0],[0],[5.1512124999426305],['btn7_img'],5,None,None,None,3.522222222222222,8.720466400031,[np.float64(726.0)],[np.float64(-445.0)],[1],[0],[0],[0.9903438999317586],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,148.95210450002924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.9122489998117,,,148.95210450002924,148.95210450002924,157.62850280012935,8.733410800341517,,157.6585780000314,158.60924160014838,5,None,None,None,3.522222222222222,8.720466400031,[np.float64(726.0)],[np.float64(-445.0)],[1],[0],[0],[0.9903438999317586],['btn8_img'],,,,148.95210450002924,148.95210450002924,148.95210450002924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(760.0)],[np.float64(-421.0)],[1],[0],[0],[5.1512124999426305],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-457.0)],[1],[0],[0],[8.705239500384778],['btn7_img'],5,None,None,None,5.694444444444445,11.070022200234234,"[np.float64(35.0), np.float64(771.0)]","[np.float64(-274.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[4.214407800231129, 5.896635700017214]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,168.4815353001468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.61065000016242,158.6110335998237,158.69763910025358,158.73952399985865,158.73952399985865,1.001824399922043,168.33961099991575,[np.float64(774.0)],[np.float64(-457.0)],[1],[0],[0],[8.705239500384778],['btn7_img'],168.43925159983337,,,168.4815353001468,168.4815353001468,175.084641400259,6.710771800018847,,175.1181188998744,180.97211149986833,5,None,None,None,5.694444444444445,11.070022200234234,"[np.float64(35.0), np.float64(771.0)]","[np.float64(-274.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[4.214407800231129, 5.896635700017214]","[None, 'btn8_img']",,,,168.4815353001468,168.4815353001468,168.4815353001468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-457.0)],[1],[0],[0],[8.705239500384778],['btn7_img'],6.995884773662552,7.133227500133216,None,None,5.5,None,[np.float64(745.0)],[np.float64(-458.0)],[1],[0],[0],[1.700236499775201],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,181.0792327001691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0323695000261,181.0792327001691,181.0792327001691,181.0792327001691,181.0792327001691,188.16074099997059,7.149629599880427,188.20367860002443,188.20367860002443,189.84620389994234,6.995884773662552,7.133227500133216,None,None,5.5,None,[np.float64(745.0)],[np.float64(-458.0)],[1],[0],[0],[1.700236499775201],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(774.0)],[np.float64(-457.0)],[1],[0],[0],[8.705239500384778],['btn7_img'],5,None,3,2.1507256999611855,5.5,None,[np.float64(749.0)],[np.float64(-439.0)],[1],[0],[0],[0.7797747002914548],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,189.93923590006307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.8999271998182,,,189.93923590006307,,192.04929920006543,2.1659388998523355,,192.08644660003483,192.81630990002304,5,None,3,2.1507256999611855,5.5,None,[np.float64(749.0)],[np.float64(-439.0)],[1],[0],[0],[0.7797747002914548],['btn8_img'],189.93923590006307,189.93923590006307,189.93923590006307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(774.0)],[np.float64(-457.0)],[1],[0],[0],[8.705239500384778],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(873.0)],[np.float64(-471.0)],[1],[0],[0],[16.779142499901354],['btn7_img'],5,None,0,4.467539499979466,5.5,None,[np.float64(728.0)],[np.float64(-441.0)],[1],[0],[0],[1.043128800112754],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,210.73463949980214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.81766769988462,192.81801749998704,192.87298229988664,192.92795450007543,192.92795450007543,1.0030304999090731,210.62649270007387,[np.float64(873.0)],[np.float64(-471.0)],[1],[0],[0],[16.779142499901354],['btn7_img'],210.68012609984726,,,210.73463949980214,,215.15137990005314,4.485807300079614,,215.1880063000135,216.18120400002226,5,None,0,4.467539499979466,5.5,None,[np.float64(728.0)],[np.float64(-441.0)],[1],[0],[0],[1.043128800112754],['btn8_img'],210.73463949980214,210.73463949980214,210.73463949980214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(873.0)],[np.float64(-471.0)],[1],[0],[0],[16.779142499901354],['btn7_img'],3.731138545953361,9.844635699875653,None,None,5.5,None,[np.float64(733.0)],[np.float64(-447.0)],[1],[0],[0],[1.6695119999349117],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,216.2783242999576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.23707260005176,216.2783242999576,216.2783242999576,216.2783242999576,216.2783242999576,226.07946939999238,9.86113080009818,226.12055190000683,226.12055190000683,227.73274140013382,3.731138545953361,9.844635699875653,None,None,5.5,None,[np.float64(733.0)],[np.float64(-447.0)],[1],[0],[0],[1.6695119999349117],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(873.0)],[np.float64(-471.0)],[1],[0],[0],[16.779142499901354],['btn7_img'],5,None,None,None,3.283333333333333,4.691147800069302,"[np.float64(809.0), np.float64(806.0)]","[np.float64(-491.0), np.float64(-463.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8496465999633074, 1.2555892998352647]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,227.81840609991923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.77768340008333,,,227.81840609991923,227.81840609991923,232.46554900007322,4.701555300038308,,232.49664760008454,233.71203530021012,5,None,None,None,3.283333333333333,4.691147800069302,"[np.float64(809.0), np.float64(806.0)]","[np.float64(-491.0), np.float64(-463.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8496465999633074, 1.2555892998352647]","[None, 'btn8_img']",,,,227.81840609991923,227.81840609991923,227.81840609991923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(873.0)],[np.float64(-471.0)],[1],[0],[0],[16.779142499901354],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.71342060016468,233.74461479997262,1.0093714999966323,235.85320630017668,[np.float64(793.0)],[np.float64(-454.0)],[1],[0],[0],[1.111064299941063],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-457.0)],[1],[0],[0],[21.974275899585336],['btn7_img'],7.037037037037037,25.80759450001642,None,None,5.5,None,"[np.float64(153.0), np.float64(297.0), np.float64(771.0)]","[np.float64(-184.0), np.float64(-195.0), np.float64(-426.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[18.565290899947286, 20.77409779978916, 21.77144189970568]","[None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,259.0062834001146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.8561030998826,235.85659460024908,235.91296940017492,235.96821149997413,235.96821149997413,1.010824200231582,258.86349290004,,,,,,,,258.9333937000483,259.0062834001146,259.0062834001146,259.0062834001146,259.0062834001146,263.76053760014474,4.855836700182408,263.80385350016877,263.80385350016877,285.5161959999241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-457.0)],[1],[0],[0],[21.974275899585336],['btn7_img'],258.86362450011075,258.8639429002069,7.037037037037037,25.80759450001642,None,None,5.5,None,"[np.float64(153.0), np.float64(297.0), np.float64(771.0)]","[np.float64(-184.0), np.float64(-195.0), np.float64(-426.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[18.565290899947286, 20.77409779978916, 21.77144189970568]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,001,2025-09-14_19h47.44.131,mainv5,,2025.1.1,47.95760553800199,2025-09-14 19h47.56.749807 +0800,
