cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4343798160553,51.434399127960205,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.43442392349243,51.45377564430237,66.45130491256714,14.999000787734985,96.38073325157166,[np.float64(779.0)],[np.float64(-426.0)],[1],[0],[0],[29.932355165481567],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3808114528656,96.4012725353241,1.0114037990570068,101.51964116096497,[np.float64(792.0)],[np.float64(-453.0)],[1],[0],[0],[4.112208127975464],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5202009677887,101.55691695213318,104.86906576156616,104.88825035095215,104.88825035095215,104.88825035095215,104.88825035095215,107.88245415687561,6.343898057937622,108.87787342071533,1,3.324617385864258,[np.float64(803.0)],[np.float64(-461.0)],[1],[0],[0],[0.998528242111206],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.87795519828796,108.89886975288391,1.0065338611602783,116.11418652534485,[np.float64(862.0)],[np.float64(-445.0)],[1],[0],[0],[6.214581489562988],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[8.850322961807251],['btn7_img'],0.0,16.507549285888672,None,None,5.5,None,[np.float64(861.0)],[np.float64(-463.0)],[1],[0],[0],[0.9917328357696533],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,126.07610630989075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.1164059638977,116.1165521144867,116.15950441360474,116.1819417476654,116.1819417476654,1.0088965892791748,125.9910397529602,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[8.850322961807251],['btn7_img'],126.04054403305054,126.07610630989075,126.07610630989075,126.07610630989075,126.07610630989075,142.54057121276855,16.522094011306763,142.5700523853302,142.5700523853302,143.52083945274353,0.0,16.507549285888672,None,None,5.5,None,[np.float64(861.0)],[np.float64(-463.0)],[1],[0],[0],[0.9917328357696533],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[8.850322961807251],['btn7_img'],5,None,0,7.601806163787842,5.5,None,[np.float64(786.0)],[np.float64(-443.0)],[1],[0],[0],[0.6738102436065674],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,143.58957386016846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5602045059204,,,143.58957386016846,,151.1602168083191,7.614006042480469,,151.18468260765076,151.82523488998413,5,None,0,7.601806163787842,5.5,None,[np.float64(786.0)],[np.float64(-443.0)],[1],[0],[0],[0.6738102436065674],['btn8_img'],143.58957386016846,143.58957386016846,143.58957386016846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[8.850322961807251],['btn7_img'],5,None,None,None,5.505555555555556,8.958738327026367,[np.float64(800.0)],[np.float64(-451.0)],[1],[0],[0],[0.8440024852752686],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,151.88813757896423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.8638985157013,,,151.88813757896423,151.88813757896423,160.80810928344727,8.964221477508545,,160.82666063308716,161.649094581604,5,None,None,None,5.505555555555556,8.958738327026367,[np.float64(800.0)],[np.float64(-451.0)],[1],[0],[0],[0.8440024852752686],['btn8_img'],,,,151.88813757896423,151.88813757896423,151.88813757896423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[8.850322961807251],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-446.0)],[1],[0],[0],[9.842152833938599],['btn7_img'],5,None,None,None,5.483333333333333,4.613301753997803,[np.float64(806.0)],[np.float64(-457.0)],[1],[0],[0],[0.5336887836456299],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,172.57535314559937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.65029668807983,161.65048003196716,161.68892884254456,161.7099072933197,161.7099072933197,1.0003399848937988,172.50814056396484,[np.float64(851.0)],[np.float64(-446.0)],[1],[0],[0],[9.842152833938599],['btn7_img'],172.5513734817505,,,172.57535314559937,172.57535314559937,177.1469283103943,4.619701385498047,,177.16562724113464,177.6775267124176,5,None,None,None,5.483333333333333,4.613301753997803,[np.float64(806.0)],[np.float64(-457.0)],[1],[0],[0],[0.5336887836456299],['btn8_img'],,,,172.57535314559937,172.57535314559937,172.57535314559937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-446.0)],[1],[0],[0],[9.842152833938599],['btn7_img'],1.49519890260631,40.495622873306274,None,None,5.5,None,"[np.float64(791.0), np.float64(768.0)]","[np.float64(-484.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8866012096405029, 1.7312352657318115]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,177.74602508544922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.71516370773315,177.74602508544922,177.74602508544922,177.74602508544922,177.74602508544922,218.21422576904297,40.50850701332092,218.24405717849731,218.24405717849731,219.93357491493225,1.49519890260631,40.495622873306274,None,None,5.5,None,"[np.float64(791.0), np.float64(768.0)]","[np.float64(-484.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8866012096405029, 1.7312352657318115]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(851.0)],[np.float64(-446.0)],[1],[0],[0],[9.842152833938599],['btn7_img'],5,None,3,2.96702241897583,5.5,None,[np.float64(787.0)],[np.float64(-446.0)],[1],[0],[0],[0.5692307949066162],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,219.9993302822113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.97218298912048,,,219.9993302822113,,222.93615317344666,2.9778923988342285,,222.9606511592865,223.4968376159668,5,None,3,2.96702241897583,5.5,None,[np.float64(787.0)],[np.float64(-446.0)],[1],[0],[0],[0.5692307949066162],['btn8_img'],219.9993302822113,219.9993302822113,219.9993302822113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(851.0)],[np.float64(-446.0)],[1],[0],[0],[9.842152833938599],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-426.0)],[1],[0],[0],[7.805117130279541],['btn7_img'],5,None,0,1.9854931831359863,5.5,None,[np.float64(891.0)],[np.float64(-452.0)],[1],[0],[0],[0.6665112972259521],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,232.4052083492279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4980354309082,223.49831771850586,223.53663730621338,223.55788946151733,223.55788946151733,1.0165796279907227,232.33523178100586,[np.float64(831.0)],[np.float64(-426.0)],[1],[0],[0],[7.805117130279541],['btn7_img'],232.37747025489807,,,232.4052083492279,,234.35699152946472,1.9972763061523438,,234.38147902488708,235.014986038208,5,None,0,1.9854931831359863,5.5,None,[np.float64(891.0)],[np.float64(-452.0)],[1],[0],[0],[0.6665112972259521],['btn8_img'],232.4052083492279,232.4052083492279,232.4052083492279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-426.0)],[1],[0],[0],[7.805117130279541],['btn7_img'],0.0,17.694124460220337,None,None,5.5,None,[np.float64(768.0)],[np.float64(-470.0)],[1],[0],[0],[0.8767251968383789],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,235.0838303565979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.05308508872986,235.0838303565979,235.0838303565979,235.0838303565979,235.0838303565979,252.74976706504822,17.70684814453125,252.77911806106567,252.77911806106567,253.61483120918274,0.0,17.694124460220337,None,None,5.5,None,[np.float64(768.0)],[np.float64(-470.0)],[1],[0],[0],[0.8767251968383789],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-426.0)],[1],[0],[0],[7.805117130279541],['btn7_img'],5,None,None,None,4.405555555555555,14.76715087890625,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[0.6921780109405518],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,253.6741485595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.65189361572266,,,253.6741485595703,253.6741485595703,268.4057650566101,14.771547794342041,,268.42477536201477,269.0948886871338,5,None,None,None,4.405555555555555,14.76715087890625,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[0.6921780109405518],['btn8_img'],,,,253.6741485595703,253.6741485595703,253.6741485595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(831.0)],[np.float64(-426.0)],[1],[0],[0],[7.805117130279541],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0960614681244,269.117068529129,1.0101184844970703,271.96961665153503,[np.float64(839.0)],[np.float64(-447.0)],[1],[0],[0],[1.8490631580352783],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-460.0)],[1],[0],[0],[13.447400093078613],['btn7_img'],7.050754458161865,20.28670907020569,None,None,5.5,None,[np.float64(841.0)],[np.float64(-469.0)],[1],[0],[0],[0.7414031028747559],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,286.520033121109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.9718327522278,271.9720437526703,272.01604533195496,272.0372579097748,272.0372579097748,1.0063409805297852,286.4414985179901,,,,,,,,286.4888632297516,286.520033121109,286.520033121109,286.520033121109,286.520033121109,306.7720811367035,20.301626682281494,306.8023188114166,306.8023188114166,307.5014576911926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(845.0)],[np.float64(-460.0)],[1],[0],[0],[13.447400093078613],['btn7_img'],286.44160532951355,286.44177412986755,7.050754458161865,20.28670907020569,None,None,5.5,None,[np.float64(841.0)],[np.float64(-469.0)],[1],[0],[0],[0.7414031028747559],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(845.0)],[np.float64(-460.0)],[1],[0],[0],[13.447400093078613],['btn7_img'],5,None,6,2.005028247833252,5.5,None,[np.float64(797.0)],[np.float64(-459.0)],[1],[0],[0],[0.3011167049407959],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,307.57241439819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5450360774994,,,307.57241439819336,,309.5426416397095,2.0160131454467773,,309.56765151023865,309.83476734161377,,,,,,,,,,,,,,307.57241439819336,307.57241439819336,307.57241439819336,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.005028247833252,5.5,None,[np.float64(797.0)],[np.float64(-459.0)],[1],[0],[0],[0.3011167049407959],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,001,2025-09-19_17h28.24.544,mainv5,,2025.1.1,58.09679604294474,2025-09-19 17h28.33.904413 +0800,
