cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.93277860013768,70.93280339986086,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.93283529998735,70.96608019992709,85.95083869993687,15.018130599986762,119.33216799981892,[np.float64(765.0)],[np.float64(-437.0)],[1],[0],[0],[33.359922300092876],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3322621001862,119.36789479991421,1.0199254998005927,128.7395374001935,[np.float64(766.0)],[np.float64(-448.0)],[1],[0],[0],[8.362980199977756],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.740632600151,128.8201203001663,136.13417039997876,136.1679357001558,136.1679357001558,136.1679357001558,136.1679357001558,139.1446131002158,10.372569900006056,144.34405970014632,1,7.3545770002529025,[np.float64(814.0)],[np.float64(-439.0)],[1],[0],[0],[5.208861799910665],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.34415140002966,144.37855059979483,1.0046208002604544,153.7786705000326,[np.float64(814.0)],[np.float64(-439.0)],[1],[0],[0],[8.405274599790573],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-437.0)],[1],[0],[0],[13.907674099784344],['btn7_img'],6.954732510288066,10.134910699911416,None,None,5.5,None,[np.float64(854.0)],[np.float64(-452.0)],[1],[0],[0],[6.2002844996750355],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,168.85624270001426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.7816214999184,153.78199080005288,153.86674979981035,153.9069766001776,153.9069766001776,1.0245223003439605,168.73998200008646,[np.float64(813.0)],[np.float64(-437.0)],[1],[0],[0],[13.907674099784344],['btn7_img'],168.81016490003094,168.85624270001426,168.85624270001426,168.85624270001426,168.85624270001426,178.9384045000188,10.156524099875242,178.98686059983447,178.98686059983447,185.12218450009823,6.954732510288066,10.134910699911416,None,None,5.5,None,[np.float64(854.0)],[np.float64(-452.0)],[1],[0],[0],[6.2002844996750355],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-437.0)],[1],[0],[0],[13.907674099784344],['btn7_img'],5,None,0,12.80588630028069,5.5,None,"[np.float64(934.0), np.float64(887.0)]","[np.float64(-469.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[2.182969800196588, 2.625487199984491]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,185.21667789993808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.176532600075,,,185.21667789993808,,197.98385469987988,12.823958100285381,,198.02310330001637,200.59647580003366,5,None,0,12.80588630028069,5.5,None,"[np.float64(934.0), np.float64(887.0)]","[np.float64(-469.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[2.182969800196588, 2.625487199984491]","[None, 'btn8_img']",185.21667789993808,185.21667789993808,185.21667789993808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-437.0)],[1],[0],[0],[13.907674099784344],['btn7_img'],5,None,None,None,3.3833333333333337,13.460514499805868,"[np.float64(-382.0), np.float64(758.0)]","[np.float64(-304.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[6.326953600160778, 11.294326900038868]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,200.69239309988916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.64921069983393,,,200.69239309988916,200.69239309988916,207.61556629976258,6.984799100086093,,207.64790260000154,218.90062579978257,5,None,None,None,3.3833333333333337,13.460514499805868,"[np.float64(-382.0), np.float64(758.0)]","[np.float64(-304.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[6.326953600160778, 11.294326900038868]","[None, 'btn8_img']",,,,200.69239309988916,200.69239309988916,200.69239309988916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(813.0)],[np.float64(-437.0)],[1],[0],[0],[13.907674099784344],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-438.0)],[1],[0],[0],[17.99421470006928],['btn7_img'],5,None,None,None,5.477777777777778,5.775411400012672,[np.float64(785.0)],[np.float64(-444.0)],[1],[0],[0],[3.427110099699348],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,238.06937929987907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.90218230010942,218.90261550014839,219.01329200016335,219.05240479996428,219.05240479996428,1.0067539000883698,237.9251247001812,[np.float64(795.0)],[np.float64(-438.0)],[1],[0],[0],[17.99421470006928],['btn7_img'],238.0301676997915,,,238.06937929987907,238.06937929987907,243.74873339990154,5.789743299596012,,243.78422660008073,247.16647689975798,5,None,None,None,5.477777777777778,5.775411400012672,[np.float64(785.0)],[np.float64(-444.0)],[1],[0],[0],[3.427110099699348],['btn8_img'],,,,238.06937929987907,238.06937929987907,238.06937929987907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-438.0)],[1],[0],[0],[17.99421470006928],['btn7_img'],2.99039780521262,23.022665199823678,None,None,5.5,None,[np.float64(800.0)],[np.float64(-440.0)],[1],[0],[0],[4.478238999843597],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,247.2643526000902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.21878289990127,247.2643526000902,247.2643526000902,247.2643526000902,247.2643526000902,270.2473737001419,23.0392359001562,270.29064870020375,270.29064870020375,274.70898289978504,2.99039780521262,23.022665199823678,None,None,5.5,None,[np.float64(800.0)],[np.float64(-440.0)],[1],[0],[0],[4.478238999843597],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-438.0)],[1],[0],[0],[17.99421470006928],['btn7_img'],5,None,3,4.099459399934858,5.5,None,[np.float64(825.0)],[np.float64(-432.0)],[1],[0],[0],[1.7579963998869061],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,274.79922650009394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.76171710016206,,,274.79922650009394,,278.86244190018624,4.115806899964809,,278.9003785001114,280.60481020016596,5,None,3,4.099459399934858,5.5,None,[np.float64(825.0)],[np.float64(-432.0)],[1],[0],[0],[1.7579963998869061],['btn8_img'],274.79922650009394,274.79922650009394,274.79922650009394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(795.0)],[np.float64(-438.0)],[1],[0],[0],[17.99421470006928],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(820.0)],[np.float64(-438.0)],[1],[0],[0],[16.614005099982023],['btn7_img'],5,None,0,3.054274299647659,5.5,None,[np.float64(773.0)],[np.float64(-451.0)],[1],[0],[0],[1.1103771002963185],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,298.377836599946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.60647400002927,280.6068098000251,280.66470870003104,280.7210550000891,280.7210550000891,1.0183744998648763,298.26349380007014,[np.float64(820.0)],[np.float64(-438.0)],[1],[0],[0],[16.614005099982023],['btn7_img'],298.3212740998715,,,298.377836599946,,301.3708955999464,3.070619599893689,,301.40900760004297,302.46862429985777,5,None,0,3.054274299647659,5.5,None,[np.float64(773.0)],[np.float64(-451.0)],[1],[0],[0],[1.1103771002963185],['btn8_img'],298.377836599946,298.377836599946,298.377836599946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-438.0)],[1],[0],[0],[16.614005099982023],['btn7_img'],2.99039780521262,30.231931100133806,None,None,5.5,None,[np.float64(802.0)],[np.float64(-439.0)],[1],[0],[0],[1.8682691003195941],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,302.56678309990093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.52271959977224,302.56678309990093,302.56678309990093,302.56678309990093,302.56678309990093,332.7577798999846,30.24910830007866,332.79956670012325,332.79956670012325,334.6101394998841,2.99039780521262,30.231931100133806,None,None,5.5,None,[np.float64(802.0)],[np.float64(-439.0)],[1],[0],[0],[1.8682691003195941],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-438.0)],[1],[0],[0],[16.614005099982023],['btn7_img'],5,None,None,None,3.4611111111111112,11.613870500121266,[np.float64(791.0)],[np.float64(-430.0)],[1],[0],[0],[1.7233421001583338],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,334.70359189994633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.6620620000176,,,334.70359189994633,334.70359189994633,346.2680858997628,11.624392100144178,,346.304975700099,347.98198939999565,5,None,None,None,3.4611111111111112,11.613870500121266,[np.float64(791.0)],[np.float64(-430.0)],[1],[0],[0],[1.7233421001583338],['btn8_img'],,,,334.70359189994633,334.70359189994633,334.70359189994633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(820.0)],[np.float64(-438.0)],[1],[0],[0],[16.614005099982023],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.98331050015986,348.01892099995166,1.0111502003856003,352.7829057001509,[np.float64(797.0)],[np.float64(-432.0)],[1],[0],[0],[3.7661931002512574],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-439.0)],[1],[0],[0],[32.13412469998002],['btn7_img'],7.997256515775034,18.453058199957013,None,None,5.5,None,"[np.float64(431.0), np.float64(449.0), np.float64(433.0), np.float64(437.0), np.float64(830.0)]","[np.float64(-206.0), np.float64(-205.0), np.float64(-201.0), np.float64(-192.0), np.float64(-434.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[3.7655291999690235, 5.315024200361222, 9.030890100169927, 9.998693300411105, 12.732666100375354]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,386.09191779978573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.79491190006956,352.7953166998923,352.85528199980035,352.9094448001124,352.9094448001124,1.015759900212288,385.96989589976147,,,,,,,,386.03823769977316,386.09191779978573,386.09191779978573,386.09191779978573,386.09191779978573,394.3093873001635,8.301075799856335,394.3535945001058,394.3535945001058,407.02611909992993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(764.0)],[np.float64(-439.0)],[1],[0],[0],[32.13412469998002],['btn7_img'],385.9700262998231,385.9703820999712,7.997256515775034,18.453058199957013,None,None,5.5,None,"[np.float64(431.0), np.float64(449.0), np.float64(433.0), np.float64(437.0), np.float64(830.0)]","[np.float64(-206.0), np.float64(-205.0), np.float64(-201.0), np.float64(-192.0), np.float64(-434.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[3.7655291999690235, 5.315024200361222, 9.030890100169927, 9.998693300411105, 12.732666100375354]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
