cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.85899424552917,79.8813533782959,94.87743902206421,15.018547773361206,107.28526616096497,[np.float64(783.0)],[np.float64(-440.0)],[1],[0],[0],[12.39004373550415],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28535890579224,107.28538250923157,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28542017936707,107.30854177474976,1.01139235496521,113.53514075279236,[np.float64(791.0)],[np.float64(-434.0)],[1],[0],[0],[5.216628789901733],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.53584933280945,113.58190131187439,118.84545683860779,118.86983323097229,118.86983323097229,118.86983323097229,118.86983323097229,121.86167073249817,8.30154800415039,122.45105719566345,1,5.278926610946655,[np.float64(813.0)],[np.float64(-451.0)],[1],[0],[0],[0.5948703289031982],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.45115256309509,122.4749219417572,1.0103886127471924,134.93884205818176,[np.float64(767.0)],[np.float64(-424.0)],[1],[0],[0],[11.458535194396973],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-426.0)],[1],[0],[0],[7.016093015670776],['btn7_img'],7.126200274348422,6.222411870956421,None,None,5.5,None,[np.float64(782.0)],[np.float64(-436.0)],[1],[0],[0],[1.3532452583312988],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,143.0870976448059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.94168305397034,134.94211840629578,134.98957562446594,135.01623153686523,135.01623153686523,1.0139949321746826,142.99241399765015,[np.float64(781.0)],[np.float64(-426.0)],[1],[0],[0],[7.016093015670776],['btn7_img'],143.0468008518219,143.0870976448059,143.0870976448059,143.0870976448059,143.0870976448059,149.2651069164276,6.239670515060425,149.30154085159302,149.30154085159302,150.60435032844543,7.126200274348422,6.222411870956421,None,None,5.5,None,[np.float64(782.0)],[np.float64(-436.0)],[1],[0],[0],[1.3532452583312988],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(781.0)],[np.float64(-426.0)],[1],[0],[0],[7.016093015670776],['btn7_img'],5,None,0,2.739377498626709,5.5,None,[np.float64(873.0)],[np.float64(-446.0)],[1],[0],[0],[1.2024109363555908],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,150.6818552017212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.64884614944458,,,150.6818552017212,,153.38992381095886,2.7544965744018555,,153.42405605316162,154.58063912391663,5,None,0,2.739377498626709,5.5,None,[np.float64(873.0)],[np.float64(-446.0)],[1],[0],[0],[1.2024109363555908],['btn8_img'],150.6818552017212,150.6818552017212,150.6818552017212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-426.0)],[1],[0],[0],[7.016093015670776],['btn7_img'],5,None,None,None,3.494444444444444,6.8855743408203125,[np.float64(769.0)],[np.float64(-449.0)],[1],[0],[0],[4.457205533981323],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,154.6501500606537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.6221785545349,,,154.6501500606537,154.6501500606537,161.49804520606995,6.8935866355896,,161.5212106704712,165.95070505142212,5,None,None,None,3.494444444444444,6.8855743408203125,[np.float64(769.0)],[np.float64(-449.0)],[1],[0],[0],[4.457205533981323],['btn8_img'],,,,154.6501500606537,154.6501500606537,154.6501500606537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(781.0)],[np.float64(-426.0)],[1],[0],[0],[7.016093015670776],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-426.0)],[1],[0],[0],[11.322545528411865],['btn7_img'],5,None,None,None,3.488888888888889,3.4349029064178467,[np.float64(774.0)],[np.float64(-438.0)],[1],[0],[0],[1.7085018157958984],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,178.3809895515442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.95198440551758,165.95217728614807,165.99454522132874,166.01951360702515,166.01951360702515,1.0157103538513184,178.30712461471558,[np.float64(813.0)],[np.float64(-426.0)],[1],[0],[0],[11.322545528411865],['btn7_img'],178.35385751724243,,,178.3809895515442,178.3809895515442,181.7757601737976,3.444545269012451,,181.8007369041443,183.4800729751587,5,None,None,None,3.488888888888889,3.4349029064178467,[np.float64(774.0)],[np.float64(-438.0)],[1],[0],[0],[1.7085018157958984],['btn8_img'],,,,178.3809895515442,178.3809895515442,178.3809895515442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-426.0)],[1],[0],[0],[11.322545528411865],['btn7_img'],2.9972565157750344,7.580367088317871,None,None,5.5,None,[np.float64(761.0)],[np.float64(-427.0)],[1],[0],[0],[0.8304998874664307],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,183.5554723739624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.52012515068054,183.5554723739624,183.5554723739624,183.5554723739624,183.5554723739624,191.10941672325134,7.594691038131714,191.15064072608948,191.15064072608948,191.92372369766235,2.9972565157750344,7.580367088317871,None,None,5.5,None,[np.float64(761.0)],[np.float64(-427.0)],[1],[0],[0],[0.8304998874664307],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-426.0)],[1],[0],[0],[11.322545528411865],['btn7_img'],5,None,3,2.0313546657562256,5.5,None,[np.float64(758.0)],[np.float64(-451.0)],[1],[0],[0],[0.4481809139251709],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,191.996484041214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.9657838344574,,,191.996484041214,,194.00042080879211,2.0450313091278076,,194.0350878238678,194.43669295310974,5,None,3,2.0313546657562256,5.5,None,[np.float64(758.0)],[np.float64(-451.0)],[1],[0],[0],[0.4481809139251709],['btn8_img'],191.996484041214,191.996484041214,191.996484041214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(813.0)],[np.float64(-426.0)],[1],[0],[0],[11.322545528411865],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(786.0)],[np.float64(-413.0)],[1],[0],[0],[6.473461151123047],['btn7_img'],5,None,0,2.0114376544952393,5.5,None,[np.float64(848.0)],[np.float64(-444.0)],[1],[0],[0],[1.1299662590026855],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,202.0171298980713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.4380042552948,194.43824553489685,194.47989678382874,194.50504899024963,194.50504899024963,1.0094926357269287,201.93843579292297,[np.float64(786.0)],[np.float64(-413.0)],[1],[0],[0],[6.473461151123047],['btn7_img'],201.98530197143555,,,202.0171298980713,,203.9941258430481,2.0258891582489014,,204.02314138412476,205.11306738853455,5,None,0,2.0114376544952393,5.5,None,[np.float64(848.0)],[np.float64(-444.0)],[1],[0],[0],[1.1299662590026855],['btn8_img'],202.0171298980713,202.0171298980713,202.0171298980713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-413.0)],[1],[0],[0],[6.473461151123047],['btn7_img'],1.8724279835390945,3.4943196773529053,None,None,5.5,None,[np.float64(856.0)],[np.float64(-423.0)],[1],[0],[0],[1.0508058071136475],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,205.19806838035583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.15821313858032,205.19806838035583,205.19806838035583,205.19806838035583,205.19806838035583,208.65597820281982,3.509028911590576,208.69108724594116,208.69108724594116,209.6921591758728,1.8724279835390945,3.4943196773529053,None,None,5.5,None,[np.float64(856.0)],[np.float64(-423.0)],[1],[0],[0],[1.0508058071136475],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-413.0)],[1],[0],[0],[6.473461151123047],['btn7_img'],5,None,None,None,3.3944444444444444,3.7209818363189697,[np.float64(785.0)],[np.float64(-426.0)],[1],[0],[0],[0.8697824478149414],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,209.75843477249146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.73224544525146,,,209.75843477249146,209.75843477249146,213.44362616539001,3.7271862030029297,,213.47142338752747,214.30814361572266,5,None,None,None,3.3944444444444444,3.7209818363189697,[np.float64(785.0)],[np.float64(-426.0)],[1],[0],[0],[0.8697824478149414],['btn8_img'],,,,209.75843477249146,209.75843477249146,209.75843477249146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(786.0)],[np.float64(-413.0)],[1],[0],[0],[6.473461151123047],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.30947589874268,214.33380126953125,1.0109362602233887,216.76995134353638,[np.float64(762.0)],[np.float64(-437.0)],[1],[0],[0],[1.4326674938201904],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-447.0)],[1],[0],[0],[12.499857902526855],['btn7_img'],2.962962962962963,4.513857364654541,None,None,5.5,None,[np.float64(827.0)],[np.float64(-465.0)],[1],[0],[0],[1.1063175201416016],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,230.39156198501587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.77257418632507,216.77287316322327,216.82465744018555,216.85011410713196,216.85011410713196,1.0109286308288574,230.30253887176514,,,,,,,,230.35580444335938,230.39156198501587,230.39156198501587,230.39156198501587,230.39156198501587,234.86937832832336,4.531513929367065,234.91102361679077,234.91102361679077,235.9603726863861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(790.0)],[np.float64(-447.0)],[1],[0],[0],[12.499857902526855],['btn7_img'],230.3026671409607,230.30297923088074,2.962962962962963,4.513857364654541,None,None,5.5,None,[np.float64(827.0)],[np.float64(-465.0)],[1],[0],[0],[1.1063175201416016],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(790.0)],[np.float64(-447.0)],[1],[0],[0],[12.499857902526855],['btn7_img'],5,None,6,2.429642915725708,5.5,None,[np.float64(840.0)],[np.float64(-437.0)],[1],[0],[0],[0.40227174758911133],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,236.04044604301453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.00950050354004,,,236.04044604301453,,238.43179488182068,2.4426662921905518,,238.46044254302979,238.82409381866455,,,,,,,,,,,,,,236.04044604301453,236.04044604301453,236.04044604301453,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.429642915725708,5.5,None,[np.float64(840.0)],[np.float64(-437.0)],[1],[0],[0],[0.40227174758911133],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,001,2025-08-14_13h56.13.604,mainv5,,2025.1.1,57.10335175375181,2025-08-14 13h56.28.617691 +0800,
