cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3553786277771,78.37423205375671,93.36330223083496,15.007997751235962,120.82368421554565,[np.float64(775.0)],[np.float64(-451.0)],[1],[0],[0],[27.44510769844055],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.82376408576965,120.82378482818604,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.82381057739258,120.84459948539734,1.0136387348175049,126.9110906124115,[np.float64(735.0)],[np.float64(-407.0)],[1],[0],[0],[5.058258295059204],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.91166186332703,126.9495038986206,135.09318041801453,135.1126070022583,135.1126070022583,135.1126070022583,135.1126070022583,138.1033239364624,11.173261880874634,138.89730715751648,1,8.15688967704773,[np.float64(832.0)],[np.float64(-451.0)],[1],[0],[0],[0.7971601486206055],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.89738821983337,138.91800665855408,1.0056390762329102,147.38560724258423,[np.float64(778.0)],[np.float64(-404.0)],[1],[0],[0],[7.467369556427002],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-419.0)],[1],[0],[0],[9.042014837265015],['btn7_img'],5.932784636488339,25.169241666793823,None,None,5.5,None,[np.float64(845.0)],[np.float64(-457.0)],[1],[0],[0],[0.8825480937957764],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,157.5359959602356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.3878448009491,147.38802886009216,147.43205308914185,147.45530104637146,147.45530104637146,1.0071094036102295,157.45259428024292,[np.float64(779.0)],[np.float64(-419.0)],[1],[0],[0],[9.042014837265015],['btn7_img'],157.5017955303192,157.5359959602356,157.5359959602356,157.5359959602356,157.5359959602356,182.6641228199005,25.18370771408081,182.69416642189026,182.69416642189026,183.53501892089844,5.932784636488339,25.169241666793823,None,None,5.5,None,[np.float64(845.0)],[np.float64(-457.0)],[1],[0],[0],[0.8825480937957764],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-419.0)],[1],[0],[0],[9.042014837265015],['btn7_img'],5,None,6,6.723150730133057,5.5,None,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[0.63169264793396],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,183.60463643074036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.57521510124207,,,183.60463643074036,,190.2954921722412,6.7353434562683105,,190.32045102119446,190.91843581199646,5,None,6,6.723150730133057,5.5,None,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[0.63169264793396],['btn8_img'],183.60463643074036,183.60463643074036,183.60463643074036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-419.0)],[1],[0],[0],[9.042014837265015],['btn7_img'],5,None,None,None,2.594444444444444,6.611805438995361,[np.float64(774.0)],[np.float64(-460.0)],[1],[0],[0],[1.5886955261230469],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,190.9821093082428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.95800161361694,,,190.9821093082428,190.9821093082428,197.55495762825012,6.617739677429199,,197.57332110404968,199.14083695411682,5,None,None,None,2.594444444444444,6.611805438995361,[np.float64(774.0)],[np.float64(-460.0)],[1],[0],[0],[1.5886955261230469],['btn8_img'],,,,190.9821093082428,190.9821093082428,190.9821093082428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(779.0)],[np.float64(-419.0)],[1],[0],[0],[9.042014837265015],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[20.58863139152527],['btn7_img'],5,None,None,None,5.516666666666667,7.558595418930054,[np.float64(750.0)],[np.float64(-426.0)],[1],[0],[0],[3.024392604827881],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,220.82596039772034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.14212274551392,199.14235377311707,199.18156170845032,199.20271253585815,199.20271253585815,1.0124564170837402,220.75883316993713,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[20.58863139152527],['btn7_img'],220.80267810821533,,,220.82596039772034,220.82596039772034,228.34267854690552,7.565023183822632,,228.36123657226562,231.3641128540039,5,None,None,None,5.516666666666667,7.558595418930054,[np.float64(750.0)],[np.float64(-426.0)],[1],[0],[0],[3.024392604827881],['btn8_img'],,,,220.82596039772034,220.82596039772034,220.82596039772034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[20.58863139152527],['btn7_img'],3.08641975308642,17.862197399139404,None,None,5.5,None,[np.float64(781.0)],[np.float64(-419.0)],[1],[0],[0],[1.6556413173675537],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,231.43301439285278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.40157771110535,231.43301439285278,231.43301439285278,231.43301439285278,231.43301439285278,249.26748728752136,17.875002145767212,249.29738688468933,249.29738688468933,250.91132354736328,3.08641975308642,17.862197399139404,None,None,5.5,None,[np.float64(781.0)],[np.float64(-419.0)],[1],[0],[0],[1.6556413173675537],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[20.58863139152527],['btn7_img'],5,None,3,3.501107931137085,5.5,None,[np.float64(758.0)],[np.float64(-449.0)],[1],[0],[0],[0.971306324005127],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,250.97785115242004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.9506230354309,,,250.97785115242004,,254.44825744628906,3.5121278762817383,,254.47269201278687,255.41076946258545,5,None,3,3.501107931137085,5.5,None,[np.float64(758.0)],[np.float64(-449.0)],[1],[0],[0],[0.971306324005127],['btn8_img'],250.97785115242004,250.97785115242004,250.97785115242004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(759.0)],[np.float64(-441.0)],[1],[0],[0],[20.58863139152527],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-422.0)],[1],[0],[0],[10.448567628860474],['btn7_img'],5,None,4,3.382570743560791,5.5,None,[np.float64(745.0)],[np.float64(-459.0)],[1],[0],[0],[0.9675033092498779],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,266.9600214958191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.41212153434753,255.41230607032776,255.45141005516052,255.47261142730713,255.47261142730713,1.011720895767212,266.8877511024475,[np.float64(803.0)],[np.float64(-422.0)],[1],[0],[0],[10.448567628860474],['btn7_img'],266.9322237968445,,,266.9600214958191,,270.3072929382324,3.394404888153076,,270.33173871040344,271.2662162780762,5,None,4,3.382570743560791,5.5,None,[np.float64(745.0)],[np.float64(-459.0)],[1],[0],[0],[0.9675033092498779],['btn8_img'],266.9600214958191,266.9600214958191,266.9600214958191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-422.0)],[1],[0],[0],[10.448567628860474],['btn7_img'],7.078189300411522,18.51161241531372,None,None,5.5,None,[np.float64(789.0)],[np.float64(-428.0)],[1],[0],[0],[0.8900659084320068],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,271.3357267379761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.30508160591125,271.3357267379761,271.3357267379761,271.3357267379761,271.3357267379761,289.8185935020447,18.524303674697876,289.8486363887787,289.8486363887787,290.6969015598297,7.078189300411522,18.51161241531372,None,None,5.5,None,[np.float64(789.0)],[np.float64(-428.0)],[1],[0],[0],[0.8900659084320068],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-422.0)],[1],[0],[0],[10.448567628860474],['btn7_img'],5,None,None,None,2.333333333333333,6.50651478767395,[np.float64(858.0)],[np.float64(-449.0)],[1],[0],[0],[1.3587656021118164],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,290.7569088935852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.7347662448883,,,290.7569088935852,290.7569088935852,297.22715401649475,6.510984182357788,,297.2462077140808,298.58285760879517,5,None,None,None,2.333333333333333,6.50651478767395,[np.float64(858.0)],[np.float64(-449.0)],[1],[0],[0],[1.3587656021118164],['btn8_img'],,,,290.7569088935852,290.7569088935852,290.7569088935852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(803.0)],[np.float64(-422.0)],[1],[0],[0],[10.448567628860474],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5842475891113,298.60526514053345,1.0122506618499756,304.2238154411316,[np.float64(809.0)],[np.float64(-420.0)],[1],[0],[0],[4.61298394203186],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-457.0)],[1],[0],[0],[23.07652759552002],['btn7_img'],8.984910836762689,4.391697406768799,None,None,5.5,None,[np.float64(864.0)],[np.float64(-454.0)],[1],[0],[0],[2.7171077728271484],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,328.4076175689697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.2260117530823,304.2261207103729,304.2720675468445,304.2935621738434,304.2935621738434,1.0074012279510498,328.3253810405731,,,,,,,,328.3759846687317,328.4076175689697,328.4076175689697,328.4076175689697,328.4076175689697,332.75920271873474,4.40604829788208,332.7880804538727,332.7880804538727,335.46493339538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-457.0)],[1],[0],[0],[23.07652759552002],['btn7_img'],328.32549142837524,328.3256359100342,8.984910836762689,4.391697406768799,None,None,5.5,None,[np.float64(864.0)],[np.float64(-454.0)],[1],[0],[0],[2.7171077728271484],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-457.0)],[1],[0],[0],[23.07652759552002],['btn7_img'],5,None,0,6.524371862411499,5.5,None,[np.float64(847.0)],[np.float64(-465.0)],[1],[0],[0],[1.761242151260376],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,335.5381634235382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.51071095466614,,,335.5381634235382,,342.025066614151,6.53542685508728,,342.04959416389465,343.7778182029724,,,,,,,,,,,,,,335.5381634235382,335.5381634235382,335.5381634235382,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,6.524371862411499,5.5,None,[np.float64(847.0)],[np.float64(-465.0)],[1],[0],[0],[1.761242151260376],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,001,2025-09-18_19h57.04.171,mainv5,,2025.1.1,58.058677371353426,2025-09-18 19h57.20.497057 +0800,
