cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9797979000723,71.97982890007552,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.97987150005065,72.0127154000802,87.02430460008327,15.044567400007509,103.57602570008021,[np.float64(770.0)],[np.float64(-426.0)],[1],[0],[0],[16.52125650004018],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.57613319996744,103.61224390007555,1.0121695999987423,110.5527781000128,"[np.float64(761.0), np.float64(769.0)]","[np.float64(-492.0), np.float64(-474.0)]","[1, 1]","[0, 0]","[0, 0]","[5.439354000031017, 5.932097499957308]","[None, 'btn69_img_2']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.55381760001183,110.63474430004135,116.52693880000152,116.55953590001445,116.55953590001445,116.55953590001445,116.55953590001445,119.53843279997818,8.946907200035639,121.40640920004807,1,5.930884800036438,[np.float64(827.0)],[np.float64(-479.0)],[1],[0],[0],[1.87301690003369],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.4065526999766,121.44197000004351,1.0175944999791682,131.7569520000834,[np.float64(868.0)],[np.float64(-445.0)],[1],[0],[0],[9.307475200039335],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-413.0)],[1],[0],[0],[9.633254600106739],['btn7_img'],4.135802469135802,36.44560360000469,None,None,5.5,None,[np.float64(813.0)],[np.float64(-461.0)],[1],[0],[0],[1.9083400999661535],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,142.6194713000441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.77561760006938,131.77620439999737,131.8635123000713,131.8975366000086,131.8975366000086,1.0284924999577925,142.46705710003152,[np.float64(771.0)],[np.float64(-413.0)],[1],[0],[0],[9.633254600106739],['btn7_img'],142.5649251000723,142.6194713000441,142.6194713000441,142.6194713000441,142.6194713000441,178.9898207000224,36.47749429999385,179.04523980000522,179.04523980000522,180.88328589999583,4.135802469135802,36.44560360000469,None,None,5.5,None,[np.float64(813.0)],[np.float64(-461.0)],[1],[0],[0],[1.9083400999661535],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-413.0)],[1],[0],[0],[9.633254600106739],['btn7_img'],5,None,4,10.059570500045083,5.5,None,[np.float64(837.0)],[np.float64(-468.0)],[1],[0],[0],[0.9021978999953717],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,180.9995436000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.95335820002947,,,180.9995436000172,,191.016383600072,10.081963400007226,,191.0594318000367,191.90300080005545,5,None,4,10.059570500045083,5.5,None,[np.float64(837.0)],[np.float64(-468.0)],[1],[0],[0],[0.9021978999953717],['btn8_img'],180.9995436000172,180.9995436000172,180.9995436000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-413.0)],[1],[0],[0],[9.633254600106739],['btn7_img'],5,None,None,None,7.755555555555556,19.413496499997564,"[np.float64(37.0), np.float64(807.0)]","[np.float64(-316.0), np.float64(-456.0)]","[1, 1]","[0, 0]","[0, 0]","[2.9868948999792337, 5.270042099989951]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,192.00832859997172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96951199998148,,,192.00832859997172,192.00832859997172,206.83000529999845,14.897331599961035,,206.86556720000226,212.09706240007654,5,None,None,None,7.755555555555556,19.413496499997564,"[np.float64(37.0), np.float64(807.0)]","[np.float64(-316.0), np.float64(-456.0)]","[1, 1]","[0, 0]","[0, 0]","[2.9868948999792337, 5.270042099989951]","[None, 'btn8_img']",,,,192.00832859997172,192.00832859997172,192.00832859997172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(771.0)],[np.float64(-413.0)],[1],[0],[0],[9.633254600106739],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(770.0), np.float64(772.0)]","[np.float64(-372.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[19.77599870006088, 20.296290299971588]","[None, 'btn7_img']",5,None,None,None,5.488888888888889,7.1345530999824405,[np.float64(749.0)],[np.float64(-424.0)],[1],[0],[0],[1.738613700028509],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,233.58680310007185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.1081435000524,212.10874459997285,212.22797780006658,212.26239000004716,212.26239000004716,1.0065616999054328,233.43812010006513,"[np.float64(770.0), np.float64(772.0)]","[np.float64(-372.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[19.77599870006088, 20.296290299971588]","[None, 'btn7_img']",233.54990920005366,,,233.58680310007185,233.58680310007185,240.6128184000263,7.144664200022817,,240.647118999972,242.34839870000724,5,None,None,None,5.488888888888889,7.1345530999824405,[np.float64(749.0)],[np.float64(-424.0)],[1],[0],[0],[1.738613700028509],['btn8_img'],,,,233.58680310007185,233.58680310007185,233.58680310007185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(770.0), np.float64(772.0)]","[np.float64(-372.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[19.77599870006088, 20.296290299971588]","[None, 'btn7_img']",0.0,14.543156699975953,None,None,5.5,None,[np.float64(784.0)],[np.float64(-440.0)],[1],[0],[0],[1.9762133000185713],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,242.47061070008203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.4132532000076,242.47061070008203,242.47061070008203,242.47061070008203,242.47061070008203,256.95783780002967,14.560453000012785,257.0094648000086,257.0094648000086,258.91821260005236,0.0,14.543156699975953,None,None,5.5,None,[np.float64(784.0)],[np.float64(-440.0)],[1],[0],[0],[1.9762133000185713],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(770.0), np.float64(772.0)]","[np.float64(-372.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[19.77599870006088, 20.296290299971588]","[None, 'btn7_img']",5,None,0,2.7465729999821633,5.5,None,[np.float64(796.0)],[np.float64(-436.0)],[1],[0],[0],[0.9857257000403479],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,259.03579080000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.98938559996895,,,259.03579080000054,,261.72001889999956,2.7620600000955164,,261.76242679997813,262.69366920005996,5,None,0,2.7465729999821633,5.5,None,[np.float64(796.0)],[np.float64(-436.0)],[1],[0],[0],[0.9857257000403479],['btn8_img'],259.03579080000054,259.03579080000054,259.03579080000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,"[np.float64(770.0), np.float64(772.0)]","[np.float64(-372.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[19.77599870006088, 20.296290299971588]","[None, 'btn7_img']",,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(834.0)],[np.float64(-426.0)],[1],[0],[0],[24.55981010000687],['btn7_img'],5,None,0,2.7363517000339925,5.5,None,[np.float64(863.0)],[np.float64(-463.0)],[1],[0],[0],[1.7285205000080168],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,288.4134895000607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.6954316999763,262.6958162999945,262.77658659999724,262.8179401999805,262.8179401999805,1.0006061000749469,288.2910028999904,[np.float64(834.0)],[np.float64(-426.0)],[1],[0],[0],[24.55981010000687],['btn7_img'],288.366948000039,,,288.4134895000607,,291.08816370007116,2.755870099994354,,291.13080100005027,292.8040819000453,5,None,0,2.7363517000339925,5.5,None,[np.float64(863.0)],[np.float64(-463.0)],[1],[0],[0],[1.7285205000080168],['btn8_img'],288.4134895000607,288.4134895000607,288.4134895000607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-426.0)],[1],[0],[0],[24.55981010000687],['btn7_img'],5.898491083676269,24.435248699970543,None,None,5.5,None,"[np.float64(9.0), np.float64(747.0)]","[np.float64(-218.0), np.float64(-401.0)]","[1, 1]","[0, 0]","[0, 0]","[2.6766185999149457, 6.129991999943741]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,292.934138600016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.87894650001545,292.934138600016,292.934138600016,292.934138600016,292.934138600016,313.3976885000011,20.541573200025596,313.44990920007695,313.44990920007695,319.508943199995,5.898491083676269,24.435248699970543,None,None,5.5,None,"[np.float64(9.0), np.float64(747.0)]","[np.float64(-218.0), np.float64(-401.0)]","[1, 1]","[0, 0]","[0, 0]","[2.6766185999149457, 6.129991999943741]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-426.0)],[1],[0],[0],[24.55981010000687],['btn7_img'],5,None,None,None,4.2444444444444445,11.95550469995942,"[np.float64(-61.0), np.float64(-139.0), np.float64(905.0)]","[np.float64(-330.0), np.float64(-319.0), np.float64(-433.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.49000140000134706, 6.28963809995912, 8.697679199976847]","[None, None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,319.6303775999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5877107999986,,,319.6303775999695,319.6303775999695,323.708250900032,4.1692556999623775,,323.74040420004167,332.40187040006276,5,None,None,None,4.2444444444444445,11.95550469995942,"[np.float64(-61.0), np.float64(-139.0), np.float64(905.0)]","[np.float64(-330.0), np.float64(-319.0), np.float64(-433.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.49000140000134706, 6.28963809995912, 8.697679199976847]","[None, None, 'btn8_img']",,,,319.6303775999695,319.6303775999695,319.6303775999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(834.0)],[np.float64(-426.0)],[1],[0],[0],[24.55981010000687],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4038390000351,332.4343931999756,1.0085234000580385,336.1444417000748,[np.float64(831.0)],[np.float64(-442.0)],[1],[0],[0],[2.7037843000143766],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-445.0)],[1],[0],[0],[26.00208909995854],['btn7_img'],10.0,3.3835399000672624,None,None,5.5,None,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[1.0117631000466645],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,363.3446069000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.174099600059,336.17450249998365,336.2804135000333,336.3203553999774,336.3203553999774,1.008303500013426,363.2144356999779,,,,,,,,363.2967457000632,363.3446069000056,363.3446069000056,363.3446069000056,363.3446069000056,366.66803100006655,3.4070340999169275,366.72074340004474,366.72074340004474,367.6628234999953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(807.0)],[np.float64(-445.0)],[1],[0],[0],[26.00208909995854],['btn7_img'],363.2145975000458,363.2149537000805,10.0,3.3835399000672624,None,None,5.5,None,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[1.0117631000466645],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2025-08-26_11h24.25.785,mainv5,,2025.1.1,48.05040296753627,2025-08-26 11h26.23.873336 +0800,
