cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.98681599996053,57.02010409999639,72.05209679994732,15.031637099804357,113.30506439995952,[np.float64(798.0)],[np.float64(-404.0)],[1],[0],[0],[41.25729400012642],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.30524710007012,113.30528640002012,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.30534330010414,113.33922989992425,1.018041200004518,126.5727870000992,[np.float64(824.0)],[np.float64(-418.0)],[1],[0],[0],[12.22285780007951],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.57371959998272,126.65871320012957,132.676315800054,132.70982789993286,132.70982789993286,132.70982789993286,132.70982789993286,135.6965203001164,9.085875400109217,137.06648760009557,1,6.054409000091255,[np.float64(763.0)],[np.float64(-429.0)],[1],[0],[0],[1.3750008000060916],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.06674770009704,137.09949370007962,1.027484100079164,144.959576100111,[np.float64(865.0)],[np.float64(-456.0)],[1],[0],[0],[6.8399690999649465],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[121.7142535999883],['btn7_img'],7.057613168724279,25.53592019993812,None,None,5.5,None,[np.float64(802.0)],[np.float64(-440.0)],[1],[0],[0],[1.3166777999140322],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,267.9157241000794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.97620159992948,144.97675019991584,145.06873539998196,145.10274220001884,145.10274220001884,1.0249457000754774,267.744437900139,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[121.7142535999883],['btn7_img'],267.8543193999212,267.9157241000794,267.9157241000794,267.9157241000794,267.9157241000794,293.36121849995106,25.57386270002462,293.4302630999591,293.4302630999591,294.6625495001208,7.057613168724279,25.53592019993812,None,None,5.5,None,[np.float64(802.0)],[np.float64(-440.0)],[1],[0],[0],[1.3166777999140322],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[121.7142535999883],['btn7_img'],5,None,4,12.023827699944377,5.5,None,[np.float64(766.0)],[np.float64(-433.0)],[1],[0],[0],[2.5097093998920172],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,294.7778495999519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7310393000953,,,294.7778495999519,,306.75615400006063,12.045642300043255,,306.80236660013907,309.2555335999932,5,None,4,12.023827699944377,5.5,None,[np.float64(766.0)],[np.float64(-433.0)],[1],[0],[0],[2.5097093998920172],['btn8_img'],294.7778495999519,294.7778495999519,294.7778495999519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[121.7142535999883],['btn7_img'],5,None,None,None,3.522222222222222,9.512991700088605,"[np.float64(800.0), np.float64(807.0)]","[np.float64(-485.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2898657999467105, 1.6754008999560028]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,309.3610384000931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.31921899993904,,,309.3610384000931,309.3610384000931,318.80773949995637,9.520760499872267,,318.8390017999336,320.48047950002365,5,None,None,None,3.522222222222222,9.512991700088605,"[np.float64(800.0), np.float64(807.0)]","[np.float64(-485.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2898657999467105, 1.6754008999560028]","[None, 'btn8_img']",,,,309.3610384000931,309.3610384000931,309.3610384000931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[121.7142535999883],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-420.0)],[1],[0],[0],[7.052867899881676],['btn7_img'],5,None,None,None,3.3944444444444444,3.99884089990519,"[np.float64(816.0), np.float64(825.0)]","[np.float64(-485.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3128084999043494, 3.2014413999859244]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,328.72302399994805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.4909938001074,320.4917157001328,320.61036990000866,320.6432612000499,320.6432612000499,1.0075938000809401,328.5774795000907,[np.float64(833.0)],[np.float64(-420.0)],[1],[0],[0],[7.052867899881676],['btn7_img'],328.6882509000134,,,328.72302399994805,328.72302399994805,332.62168790004216,4.0091025999281555,,332.65306699997745,335.82013930007815,5,None,None,None,3.3944444444444444,3.99884089990519,"[np.float64(816.0), np.float64(825.0)]","[np.float64(-485.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3128084999043494, 3.2014413999859244]","[None, 'btn8_img']",,,,328.72302399994805,328.72302399994805,328.72302399994805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-420.0)],[1],[0],[0],[7.052867899881676],['btn7_img'],4.005486968449931,16.263731400016695,None,None,5.5,None,"[np.float64(-24.0), np.float64(802.0)]","[np.float64(-203.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[5.288857099832967, 7.023618899984285]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,335.9322727001272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.8873026999645,335.9322727001272,335.9322727001272,335.9322727001272,335.9322727001272,346.06972660007887,10.203488599974662,346.1194015000947,346.1194015000947,353.07792049995624,4.005486968449931,16.263731400016695,None,None,5.5,None,"[np.float64(-24.0), np.float64(802.0)]","[np.float64(-203.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[5.288857099832967, 7.023618899984285]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(833.0)],[np.float64(-420.0)],[1],[0],[0],[7.052867899881676],['btn7_img'],5,None,3,3.9812829999718815,5.5,None,[np.float64(811.0)],[np.float64(-479.0)],[1],[0],[0],[0.8775696000084281],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,353.18069690000266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.1390271000564,,,353.18069690000266,,357.1151201000903,3.9969866999890655,,357.15626690001227,357.98055059998296,5,None,3,3.9812829999718815,5.5,None,[np.float64(811.0)],[np.float64(-479.0)],[1],[0],[0],[0.8775696000084281],['btn8_img'],353.18069690000266,353.18069690000266,353.18069690000266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(833.0)],[np.float64(-420.0)],[1],[0],[0],[7.052867899881676],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-455.0)],[1],[0],[0],[13.239031400065869],['btn7_img'],5,None,5,5.419670399976894,5.5,None,"[np.float64(516.0), np.float64(776.0)]","[np.float64(-310.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9502087999135256, 3.039192199939862]","[None, 'btn8_img']",0,2,2,2,0,0,0,0,,,,,,,,,372.40961789991707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.98229239997454,357.9826636000071,358.06660300004296,358.10535810003057,358.10535810003057,1.0212582999374717,372.27211660007015,[np.float64(802.0)],[np.float64(-455.0)],[1],[0],[0],[13.239031400065869],['btn7_img'],372.36647380003706,,,372.40961789991707,,375.5968411001377,3.282391400076449,,375.63539150008,378.6220208001323,5,None,5,5.419670399976894,5.5,None,"[np.float64(516.0), np.float64(776.0)]","[np.float64(-310.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9502087999135256, 3.039192199939862]","[None, 'btn8_img']",372.40961789991707,372.40961789991707,372.40961789991707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-455.0)],[1],[0],[0],[13.239031400065869],['btn7_img'],6.920438957475994,8.114442799938843,None,None,5.5,None,[np.float64(787.0)],[np.float64(-411.0)],[1],[0],[0],[0.7220250000245869],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,378.7375767000485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.6850082001183,378.7375767000485,378.7375767000485,378.7375767000485,378.7375767000485,386.83662770013325,8.142225399846211,386.9006137000397,386.9006137000397,387.5365661000833,6.920438957475994,8.114442799938843,None,None,5.5,None,[np.float64(787.0)],[np.float64(-411.0)],[1],[0],[0],[0.7220250000245869],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-455.0)],[1],[0],[0],[13.239031400065869],['btn7_img'],5,None,None,None,1.0,2.055652500130236,[np.float64(802.0)],[np.float64(-427.0)],[1],[0],[0],[0.9078232999891043],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,387.6341176000424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.59895780007355,,,387.6341176000424,387.6341176000424,389.6297363000922,2.062770399963483,,389.65885629993863,390.5345205999911,5,None,None,None,1.0,2.055652500130236,[np.float64(802.0)],[np.float64(-427.0)],[1],[0],[0],[0.9078232999891043],['btn8_img'],,,,387.6341176000424,387.6341176000424,387.6341176000424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(802.0)],[np.float64(-455.0)],[1],[0],[0],[13.239031400065869],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.5367447999306,390.56682580010965,1.0180578001309186,393.14433289994486,[np.float64(814.0)],[np.float64(-418.0)],[1],[0],[0],[1.564370800042525],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-435.0)],[1],[0],[0],[19.539945899974555],['btn7_img'],7.002743484224966,9.025724200066179,None,None,5.5,None,[np.float64(768.0)],[np.float64(-446.0)],[1],[0],[0],[0.7870370999444276],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,413.84859200008214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.15917659993283,393.15958789992146,393.23581190011464,393.27312589995563,393.27312589995563,1.0031489999964833,413.72857940010726,,,,,,,,413.8006538001355,413.84859200008214,413.84859200008214,413.84859200008214,413.84859200008214,422.8249691000674,9.046705299988389,422.8715147001203,422.8715147001203,423.5933503000997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(826.0)],[np.float64(-435.0)],[1],[0],[0],[19.539945899974555],['btn7_img'],413.72873910004273,413.7291898999829,7.002743484224966,9.025724200066179,None,None,5.5,None,[np.float64(768.0)],[np.float64(-446.0)],[1],[0],[0],[0.7870370999444276],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-435.0)],[1],[0],[0],[19.539945899974555],['btn7_img'],5,None,0,2.0715330000966787,5.5,None,[np.float64(852.0)],[np.float64(-474.0)],[1],[0],[0],[1.231386300176382],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,423.705024600029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.66013370011933,,,423.705024600029,,425.7229790999554,2.090216200100258,,425.7651156000793,426.94294740003534,,,,,,,,,,,,,,423.705024600029,423.705024600029,423.705024600029,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.0715330000966787,5.5,None,[np.float64(852.0)],[np.float64(-474.0)],[1],[0],[0],[1.231386300176382],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2025-08-30_14h42.16.288,mainv5,,2025.1.1,48.12838341679962,2025-08-30 14h42.47.055444 +0800,
