cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.11183953285217,64.11185884475708,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.11188316345215,64.13232970237732,79.12921857833862,14.99953007698059,81.13485169410706,[np.float64(796.0)],[np.float64(-455.0)],[1],[0],[0],[2.008363962173462],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.13492822647095,81.155677318573,1.0088555812835693,92.76736187934875,[np.float64(785.0)],[np.float64(-432.0)],[1],[0],[0],[10.60801649093628],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.76793313026428,92.80446362495422,98.18596577644348,98.2051830291748,98.2051830291748,98.2051830291748,98.2051830291748,101.19432926177979,8.40818452835083,102.22285556793213,1,5.393712043762207,[np.float64(794.0)],[np.float64(-453.0)],[1],[0],[0],[1.0315377712249756],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.22294592857361,102.24404716491699,1.0026495456695557,116.87928414344788,[np.float64(813.0)],[np.float64(-461.0)],[1],[0],[0],[13.637869834899902],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-457.0)],[1],[0],[0],[11.555520057678223],['btn7_img'],5.541838134430726,11.89004898071289,None,None,5.5,None,"[np.float64(79.0), np.float64(757.0)]","[np.float64(-197.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.418727159500122, 3.2131736278533936]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,129.56721234321594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.88887405395508,116.88915133476257,116.9318528175354,116.95409750938416,116.95409750938416,1.0177254676818848,129.47832465171814,[np.float64(794.0)],[np.float64(-457.0)],[1],[0],[0],[11.555520057678223],['btn7_img'],129.5336673259735,129.56721234321594,129.56721234321594,129.56721234321594,129.56721234321594,139.88180708885193,10.375816822052002,139.9116325378418,139.9116325378418,143.08355236053467,5.541838134430726,11.89004898071289,None,None,5.5,None,"[np.float64(79.0), np.float64(757.0)]","[np.float64(-197.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.418727159500122, 3.2131736278533936]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-457.0)],[1],[0],[0],[11.555520057678223],['btn7_img'],5,None,4,5.979053974151611,5.5,None,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[0.8565890789031982],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,143.15225100517273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.1235830783844,,,143.15225100517273,,149.0989339351654,5.990911960601807,,149.12318563461304,149.94716477394104,5,None,4,5.979053974151611,5.5,None,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[0.8565890789031982],['btn8_img'],143.15225100517273,143.15225100517273,143.15225100517273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-457.0)],[1],[0],[0],[11.555520057678223],['btn7_img'],5,None,None,None,5.511111111111111,19.52957272529602,[np.float64(792.0)],[np.float64(-407.0)],[1],[0],[0],[1.4066965579986572],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,150.00964617729187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.98592042922974,,,150.00964617729187,150.00964617729187,169.50101709365845,19.53506827354431,,169.51955246925354,170.9050498008728,5,None,None,None,5.511111111111111,19.52957272529602,[np.float64(792.0)],[np.float64(-407.0)],[1],[0],[0],[1.4066965579986572],['btn8_img'],,,,150.00964617729187,150.00964617729187,150.00964617729187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(794.0)],[np.float64(-457.0)],[1],[0],[0],[11.555520057678223],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[17.562939405441284],['btn7_img'],5,None,None,None,4.111111111111111,3.2320165634155273,[np.float64(865.0)],[np.float64(-478.0)],[1],[0],[0],[0.7770824432373047],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,189.5607225894928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.906245470047,170.90648341178894,170.95279598236084,170.97382616996765,170.97382616996765,1.0097293853759766,189.4952735900879,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[17.562939405441284],['btn7_img'],189.53816843032837,,,189.5607225894928,189.5607225894928,192.75811433792114,3.238844394683838,,192.7827489376068,193.53222250938416,5,None,None,None,4.111111111111111,3.2320165634155273,[np.float64(865.0)],[np.float64(-478.0)],[1],[0],[0],[0.7770824432373047],['btn8_img'],,,,189.5607225894928,189.5607225894928,189.5607225894928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[17.562939405441284],['btn7_img'],5.08230452674897,2.277376890182495,None,None,5.5,None,[np.float64(776.0)],[np.float64(-410.0)],[1],[0],[0],[0.6941318511962891],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,193.60054922103882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.57004809379578,193.60054922103882,193.60054922103882,193.60054922103882,193.60054922103882,195.84991073608398,2.289964437484741,195.87925577163696,195.87925577163696,196.53269624710083,5.08230452674897,2.277376890182495,None,None,5.5,None,[np.float64(776.0)],[np.float64(-410.0)],[1],[0],[0],[0.6941318511962891],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[17.562939405441284],['btn7_img'],5,None,3,3.7262730598449707,5.5,None,[np.float64(759.0)],[np.float64(-435.0)],[1],[0],[0],[0.9137942790985107],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,196.5988883972168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.57200503349304,,,196.5988883972168,,200.29421830177307,3.737051486968994,,200.31873893737793,201.1996626853943,5,None,3,3.7262730598449707,5.5,None,[np.float64(759.0)],[np.float64(-435.0)],[1],[0],[0],[0.9137942790985107],['btn8_img'],196.5988883972168,196.5988883972168,196.5988883972168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[17.562939405441284],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(758.0)],[np.float64(-436.0)],[1],[0],[0],[4.457060813903809],['btn7_img'],5,None,0,2.2550365924835205,5.5,None,[np.float64(748.0)],[np.float64(-415.0)],[1],[0],[0],[1.040050745010376],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,206.74967646598816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.20087552070618,201.20110368728638,201.24672412872314,201.2676866054535,201.2676866054535,1.005220651626587,206.67926955223083,[np.float64(758.0)],[np.float64(-436.0)],[1],[0],[0],[4.457060813903809],['btn7_img'],206.72196221351624,,,206.74967646598816,,208.97059631347656,2.2666540145874023,,208.99487280845642,210.00204920768738,5,None,0,2.2550365924835205,5.5,None,[np.float64(748.0)],[np.float64(-415.0)],[1],[0],[0],[1.040050745010376],['btn8_img'],206.74967646598816,206.74967646598816,206.74967646598816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-436.0)],[1],[0],[0],[4.457060813903809],['btn7_img'],5.212620027434842,3.1397392749786377,None,None,5.5,None,"[np.float64(31.0), np.float64(766.0), np.float64(764.0)]","[np.float64(-191.0), np.float64(-491.0), np.float64(-446.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.437237024307251, 2.1276907920837402, 2.7337348461151123]","[None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,210.07270908355713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.04153776168823,210.07270908355713,210.07270908355713,210.07270908355713,210.07270908355713,211.6282253265381,1.5985229015350342,211.65708780288696,211.65708780288696,214.35061812400818,5.212620027434842,3.1397392749786377,None,None,5.5,None,"[np.float64(31.0), np.float64(766.0), np.float64(764.0)]","[np.float64(-191.0), np.float64(-491.0), np.float64(-446.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.437237024307251, 2.1276907920837402, 2.7337348461151123]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-436.0)],[1],[0],[0],[4.457060813903809],['btn7_img'],5,None,None,None,4.449999999999999,9.637832403182983,"[np.float64(-189.0), np.float64(758.0)]","[np.float64(-305.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[2.6670281887054443, 3.5757877826690674]","[None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,214.40961980819702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.3879430294037,,,214.40961980819702,214.40961980819702,221.22855377197266,6.85959267616272,,221.24632167816162,224.80165934562683,5,None,None,None,4.449999999999999,9.637832403182983,"[np.float64(-189.0), np.float64(758.0)]","[np.float64(-305.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[2.6670281887054443, 3.5757877826690674]","[None, 'btn8_img']",,,,214.40961980819702,214.40961980819702,214.40961980819702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(758.0)],[np.float64(-436.0)],[1],[0],[0],[4.457060813903809],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.8031108379364,224.8239061832428,1.0161638259887695,228.882470369339,[np.float64(822.0)],[np.float64(-404.0)],[1],[0],[0],[3.048414945602417],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-412.0)],[1],[0],[0],[48.46747446060181],['btn7_img'],5.953360768175583,3.57924222946167,None,None,5.5,None,[np.float64(779.0)],[np.float64(-467.0)],[1],[0],[0],[1.1115140914916992],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,278.471244096756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.8920841217041,228.89228296279907,228.93759274482727,228.9583706855774,228.9583706855774,1.01371169090271,278.38976979255676,,,,,,,,278.44002056121826,278.471244096756,278.471244096756,278.471244096756,278.471244096756,282.0121109485626,3.5939085483551025,282.04154896736145,282.04154896736145,283.11191177368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(806.0)],[np.float64(-412.0)],[1],[0],[0],[48.46747446060181],['btn7_img'],278.38987374305725,278.3900866508484,5.953360768175583,3.57924222946167,None,None,5.5,None,[np.float64(779.0)],[np.float64(-467.0)],[1],[0],[0],[1.1115140914916992],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(806.0)],[np.float64(-412.0)],[1],[0],[0],[48.46747446060181],['btn7_img'],5,None,6,2.62843918800354,5.5,None,[np.float64(807.0)],[np.float64(-448.0)],[1],[0],[0],[0.49494266510009766],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,283.1857135295868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.15813064575195,,,283.1857135295868,,285.7757580280304,2.6393187046051025,,285.80015563964844,286.2623941898346,,,,,,,,,,,,,,283.1857135295868,283.1857135295868,283.1857135295868,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.62843918800354,5.5,None,[np.float64(807.0)],[np.float64(-448.0)],[1],[0],[0],[0.49494266510009766],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
