cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3238637000004,66.32393980000052,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.32404270000006,66.37311580000005,81.34841589999996,15.024512400000276,83.79497810000066,[np.float64(839.0)],[np.float64(-438.0)],[1],[0],[0],[2.4178249000005962],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.7951038000001,83.82973050000055,1.010883100000683,89.71456560000024,[np.float64(816.0)],[np.float64(-441.0)],[1],[0],[0],[4.877224699999715],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.71570880000036,89.7977092000001,93.57513019999988,93.60734660000071,93.60734660000071,93.60734660000071,93.60734660000071,96.58436979999988,6.827601299999515,98.21724220000033,1,3.817630700000336,[np.float64(802.0)],[np.float64(-458.0)],[1],[0],[0],[1.6367111999998087],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.21736940000028,98.24981240000034,1.017140100000688,102.24614190000011,[np.float64(795.0)],[np.float64(-456.0)],[1],[0],[0],[2.9792751999993925],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-446.0)],[1],[0],[0],[10.68144360000042],['btn7_img'],4.979423868312757,23.21139420000054,None,None,5.5,None,[np.float64(772.0)],[np.float64(-459.0)],[1],[0],[0],[2.1522813000001406],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,114.2021136000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.26316459999998,102.26373140000032,102.34721940000054,102.38195440000072,102.38195440000072,1.0246738999994704,113.99798420000025,[np.float64(804.0)],[np.float64(-446.0)],[1],[0],[0],[10.68144360000042],['btn7_img'],114.14129750000029,114.2021136000003,114.2021136000003,114.2021136000003,114.2021136000003,137.29155859999992,23.246255199999723,137.3456055000006,137.3456055000006,139.42615400000068,4.979423868312757,23.21139420000054,None,None,5.5,None,[np.float64(772.0)],[np.float64(-459.0)],[1],[0],[0],[2.1522813000001406],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-446.0)],[1],[0],[0],[10.68144360000042],['btn7_img'],5,None,3,3.0508780999998635,5.5,None,[np.float64(824.0)],[np.float64(-447.0)],[1],[0],[0],[0.9833385000001726],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,139.55427390000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.49774510000043,,,139.55427390000023,,142.54510310000023,3.0751352999996016,,142.58998960000008,143.51603930000056,5,None,3,3.0508780999998635,5.5,None,[np.float64(824.0)],[np.float64(-447.0)],[1],[0],[0],[0.9833385000001726],['btn8_img'],139.55427390000023,139.55427390000023,139.55427390000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-446.0)],[1],[0],[0],[10.68144360000042],['btn7_img'],5,None,None,None,3.3777777777777773,14.668426299999737,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[2.139304700000139],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,143.62644980000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.58928670000023,,,143.62644980000005,143.62644980000005,158.2283981999999,14.67753730000004,,158.25904020000053,160.36534180000035,5,None,None,None,3.3777777777777773,14.668426299999737,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[2.139304700000139],['btn8_img'],,,,143.62644980000005,143.62644980000005,143.62644980000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(804.0)],[np.float64(-446.0)],[1],[0],[0],[10.68144360000042],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-431.0)],[1],[0],[0],[8.919575599999916],['btn7_img'],5,None,None,None,7.738888888888889,8.808705699999337,[np.float64(824.0)],[np.float64(-438.0)],[1],[0],[0],[0.9776391000004878],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,170.4648231000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.36850930000037,160.36914640000032,160.4835980000007,160.51555270000063,160.51555270000063,1.002955099999781,170.31833820000065,[np.float64(829.0)],[np.float64(-431.0)],[1],[0],[0],[8.919575599999916],['btn7_img'],170.42867040000056,,,170.4648231000001,170.4648231000001,179.16568050000024,8.81823230000009,,179.19397240000035,180.14109150000058,5,None,None,None,7.738888888888889,8.808705699999337,[np.float64(824.0)],[np.float64(-438.0)],[1],[0],[0],[0.9776391000004878],['btn8_img'],,,,170.4648231000001,170.4648231000001,170.4648231000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-431.0)],[1],[0],[0],[8.919575599999916],['btn7_img'],4.026063100137175,8.379267999999684,None,None,5.5,None,[np.float64(778.0)],[np.float64(-435.0)],[1],[0],[0],[1.3243822000004002],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,180.2449305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.19824169999993,180.2449305,180.2449305,180.2449305,180.2449305,188.58401270000013,8.396647100000337,188.6384074000007,188.6384074000007,189.89027370000076,4.026063100137175,8.379267999999684,None,None,5.5,None,[np.float64(778.0)],[np.float64(-435.0)],[1],[0],[0],[1.3243822000004002],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-431.0)],[1],[0],[0],[8.919575599999916],['btn7_img'],5,None,0,2.135454999999638,5.5,None,[np.float64(805.0)],[np.float64(-438.0)],[1],[0],[0],[1.0402916000002733],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,190.0037312000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.9560166000001,,,190.0037312000004,,192.08463610000035,2.1519563000001654,,192.1242247,193.11219230000006,5,None,0,2.135454999999638,5.5,None,[np.float64(805.0)],[np.float64(-438.0)],[1],[0],[0],[1.0402916000002733],['btn8_img'],190.0037312000004,190.0037312000004,190.0037312000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(829.0)],[np.float64(-431.0)],[1],[0],[0],[8.919575599999916],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-441.0)],[1],[0],[0],[10.01268649999929],['btn7_img'],5,None,0,2.0345562000002246,5.5,None,[np.float64(836.0)],[np.float64(-445.0)],[1],[0],[0],[1.1539733999998134],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,204.28793960000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.11387530000047,193.11430270000074,193.18917480000073,193.22430900000018,193.22430900000018,1.006147700000838,204.16185440000027,[np.float64(800.0)],[np.float64(-441.0)],[1],[0],[0],[10.01268649999929],['btn7_img'],204.2430185000003,,,204.28793960000075,,206.25124480000068,2.0521938000001683,,206.29043660000025,207.39487840000038,5,None,0,2.0345562000002246,5.5,None,[np.float64(836.0)],[np.float64(-445.0)],[1],[0],[0],[1.1539733999998134],['btn8_img'],204.28793960000075,204.28793960000075,204.28793960000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-441.0)],[1],[0],[0],[10.01268649999929],['btn7_img'],7.99039780521262,8.100817200000165,None,None,5.5,None,[np.float64(802.0)],[np.float64(-435.0)],[1],[0],[0],[1.2762289000002056],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,207.50836920000074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.4588229000001,207.50836920000074,207.50836920000074,207.50836920000074,207.50836920000074,215.56464529999994,8.120037000000593,215.6107007999999,215.6107007999999,216.82010179999997,7.99039780521262,8.100817200000165,None,None,5.5,None,[np.float64(802.0)],[np.float64(-435.0)],[1],[0],[0],[1.2762289000002056],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-441.0)],[1],[0],[0],[10.01268649999929],['btn7_img'],5,None,None,None,3.388888888888889,3.825727399999778,[np.float64(792.0)],[np.float64(-448.0)],[1],[0],[0],[1.329555000000255],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,216.91403590000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.8797942000001,,,216.91403590000027,216.91403590000027,220.68449280000004,3.831085300000268,,220.7186330000004,222.0120219999999,5,None,None,None,3.388888888888889,3.825727399999778,[np.float64(792.0)],[np.float64(-448.0)],[1],[0],[0],[1.329555000000255],['btn8_img'],,,,216.91403590000027,216.91403590000027,216.91403590000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(800.0)],[np.float64(-441.0)],[1],[0],[0],[10.01268649999929],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.01481420000073,222.04737970000042,1.014462099999946,224.65118600000005,[np.float64(789.0)],[np.float64(-451.0)],[1],[0],[0],[1.5946463000000222],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-433.0)],[1],[0],[0],[15.620945000000575],['btn7_img'],9.869684499314129,3.2809699999997974,None,None,5.5,None,[np.float64(806.0)],[np.float64(-445.0)],[1],[0],[0],[0.8958928000001833],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,241.47348630000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.66919099999996,224.66984010000033,224.75972140000067,224.79673510000066,224.79673510000066,1.0035604000004241,241.3274489000005,,,,,,,,241.4198621000005,241.47348630000033,241.47348630000033,241.47348630000033,241.47348630000033,244.67504330000065,3.304127100000187,244.72402030000012,244.72402030000012,245.5555586999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-433.0)],[1],[0],[0],[15.620945000000575],['btn7_img'],241.32774640000025,241.3281534000007,9.869684499314129,3.2809699999997974,None,None,5.5,None,[np.float64(806.0)],[np.float64(-445.0)],[1],[0],[0],[0.8958928000001833],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-433.0)],[1],[0],[0],[15.620945000000575],['btn7_img'],5,None,0,1.4977374000000054,5.5,None,[np.float64(789.0)],[np.float64(-442.0)],[1],[0],[0],[1.1687185000000682],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,245.6752350000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.63334160000068,,,245.6752350000006,,247.1230297000002,1.515638200000467,,247.16492590000053,248.27557350000006,,,,,,,,,,,,,,245.6752350000006,245.6752350000006,245.6752350000006,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4977374000000054,5.5,None,[np.float64(789.0)],[np.float64(-442.0)],[1],[0],[0],[1.1687185000000682],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,001,2025-08-15_13h06.30.868,mainv5,,2025.1.1,48.03325438272047,2025-08-15 13h06.58.636019 +0800,
