cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.32895650016144,49.36069180001505,64.36119620013051,15.00473799998872,66.95345919998363,[np.float64(857.0)],[np.float64(-442.0)],[1],[0],[0],[2.6001527002081275],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.95355159998871,66.95357640017755,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.95361090009101,66.98514280002564,1.0223411000333726,72.44034080021083,[np.float64(826.0)],[np.float64(-439.0)],[1],[0],[0],[4.442565100034699],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44098330009729,72.51224880013615,76.87354790000245,76.90351440012455,76.90351440012455,76.90351440012455,76.90351440012455,79.90788569999859,7.43532139994204,80.73844560002908,1,4.396885100053623,[np.float64(787.0)],[np.float64(-444.0)],[1],[0],[0],[0.8403354999609292],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.7385514001362,80.76945940009318,1.007511500036344,88.82051260001026,[np.float64(790.0)],[np.float64(-473.0)],[1],[0],[0],[7.053080500103533],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-449.0)],[1],[0],[0],[6.1487900000065565],['btn7_img'],1.049382716049383,27.0196116999723,None,None,5.5,None,"[np.float64(-576.0), np.float64(753.0)]","[np.float64(-197.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[2.5875200999435037, 9.046276699984446]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,96.1254515000619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.82337850006297,88.8238253002055,88.91097080009058,88.95140000013635,88.95140000013635,1.0047285999171436,96.00009660003707,[np.float64(814.0)],[np.float64(-449.0)],[1],[0],[0],[6.1487900000065565],['btn7_img'],96.0771807001438,96.1254515000619,96.1254515000619,96.1254515000619,96.1254515000619,120.32970970007591,24.290145099861547,120.37333220010623,120.37333220010623,129.3588638000656,1.049382716049383,27.0196116999723,None,None,5.5,None,"[np.float64(-576.0), np.float64(753.0)]","[np.float64(-197.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[2.5875200999435037, 9.046276699984446]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(814.0)],[np.float64(-449.0)],[1],[0],[0],[6.1487900000065565],['btn7_img'],5,None,0,7.143377099884674,5.5,None,[np.float64(776.0)],[np.float64(-444.0)],[1],[0],[0],[0.9933609000872821],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,129.46430260012858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.4194271999877,,,129.46430260012858,,136.55835310020484,7.162494899937883,,136.5978498000186,137.53906650003046,5,None,0,7.143377099884674,5.5,None,[np.float64(776.0)],[np.float64(-444.0)],[1],[0],[0],[0.9933609000872821],['btn8_img'],129.46430260012858,129.46430260012858,129.46430260012858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-449.0)],[1],[0],[0],[6.1487900000065565],['btn7_img'],5,None,None,None,4.883333333333333,11.839625200023875,"[np.float64(-38.0), np.float64(-41.0), np.float64(-82.0), np.float64(764.0)]","[np.float64(-314.0), np.float64(-320.0), np.float64(-333.0), np.float64(-442.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.5381297001149505, 3.5208519001025707, 4.750431900145486, 6.182897200109437]","[None, None, None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,137.64956769999117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.60388880013488,,,137.64956769999117,137.64956769999117,144.01406510011293,6.44308859994635,,144.04711970011704,150.18794060009532,5,None,None,None,4.883333333333333,11.839625200023875,"[np.float64(-38.0), np.float64(-41.0), np.float64(-82.0), np.float64(764.0)]","[np.float64(-314.0), np.float64(-320.0), np.float64(-333.0), np.float64(-442.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.5381297001149505, 3.5208519001025707, 4.750431900145486, 6.182897200109437]","[None, None, None, 'btn8_img']",,,,137.64956769999117,137.64956769999117,137.64956769999117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(814.0)],[np.float64(-449.0)],[1],[0],[0],[6.1487900000065565],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(753.0)],[np.float64(-428.0)],[1],[0],[0],[7.211909400066361],['btn7_img'],5,None,None,None,5.5,4.417733200127259,"[np.float64(-2.0), np.float64(0.0), np.float64(799.0)]","[np.float64(-311.0), np.float64(-310.0), np.float64(-462.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.586339799920097, 1.0818107000086457, 2.5085940998978913]","[None, None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,158.59453850006685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1984343000222,150.1989422000479,150.2861423001159,150.3214235000778,150.3214235000778,1.0246810999233276,158.45621540001594,[np.float64(753.0)],[np.float64(-428.0)],[1],[0],[0],[7.211909400066361],['btn7_img'],158.55408899998292,,,158.59453850006685,158.59453850006685,161.68450430012308,3.1971054999157786,,161.71446350007318,164.18362530018203,5,None,None,None,5.5,4.417733200127259,"[np.float64(-2.0), np.float64(0.0), np.float64(799.0)]","[np.float64(-311.0), np.float64(-310.0), np.float64(-462.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.586339799920097, 1.0818107000086457, 2.5085940998978913]","[None, None, 'btn8_img']",,,,158.59453850006685,158.59453850006685,158.59453850006685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(753.0)],[np.float64(-428.0)],[1],[0],[0],[7.211909400066361],['btn7_img'],2.7229080932784635,23.850035900017247,None,None,5.5,None,[np.float64(855.0)],[np.float64(-430.0)],[1],[0],[0],[0.8412572001107037],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,164.2707359001506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.23160549998283,164.2707359001506,164.2707359001506,164.2707359001506,164.2707359001506,188.09313400019892,23.86888279998675,188.13643690012395,188.13643690012395,188.9175683001522,2.7229080932784635,23.850035900017247,None,None,5.5,None,[np.float64(855.0)],[np.float64(-430.0)],[1],[0],[0],[0.8412572001107037],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(753.0)],[np.float64(-428.0)],[1],[0],[0],[7.211909400066361],['btn7_img'],5,None,3,2.476176399970427,5.5,None,[np.float64(862.0)],[np.float64(-441.0)],[1],[0],[0],[0.7107263000216335],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,189.01836580014788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.97844810015522,,,189.01836580014788,,191.44413210009225,2.492552100215107,,191.4780586999841,192.14205000014044,5,None,3,2.476176399970427,5.5,None,[np.float64(862.0)],[np.float64(-441.0)],[1],[0],[0],[0.7107263000216335],['btn8_img'],189.01836580014788,189.01836580014788,189.01836580014788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(753.0)],[np.float64(-428.0)],[1],[0],[0],[7.211909400066361],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(855.0)],[np.float64(-474.0)],[1],[0],[0],[7.753454699879512],['btn7_img'],5,None,0,2.253721199929714,5.5,None,[np.float64(810.0)],[np.float64(-451.0)],[1],[0],[0],[1.7852286000270396],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,201.0378877001349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.14344470016658,192.1438022002112,192.20683450018987,192.26043930021115,192.26043930021115,1.0196482001338154,200.93851720006205,[np.float64(855.0)],[np.float64(-474.0)],[1],[0],[0],[7.753454699879512],['btn7_img'],200.98502940009348,,,201.0378877001349,,203.24408590001985,2.270774400094524,,203.27928410004824,205.01466890005395,5,None,0,2.253721199929714,5.5,None,[np.float64(810.0)],[np.float64(-451.0)],[1],[0],[0],[1.7852286000270396],['btn8_img'],201.0378877001349,201.0378877001349,201.0378877001349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-474.0)],[1],[0],[0],[7.753454699879512],['btn7_img'],4.958847736625515,11.542187500046566,None,None,5.5,None,[np.float64(821.0)],[np.float64(-435.0)],[1],[0],[0],[1.28685829997994],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,205.10075530014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.06113130017184,205.10075530014,205.10075530014,205.10075530014,205.10075530014,216.60937750013545,11.558804499916732,216.64942400017753,216.64942400017753,217.8809585000854,4.958847736625515,11.542187500046566,None,None,5.5,None,[np.float64(821.0)],[np.float64(-435.0)],[1],[0],[0],[1.28685829997994],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-474.0)],[1],[0],[0],[7.753454699879512],['btn7_img'],5,None,None,None,2.272222222222222,4.072588700102642,[np.float64(761.0)],[np.float64(-443.0)],[1],[0],[0],[3.152612900128588],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,217.9692753001582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.92843510000966,,,217.9692753001582,217.9692753001582,221.99499100004323,4.0839851999189705,,222.02562450012192,225.1387397001963,5,None,None,None,2.272222222222222,4.072588700102642,[np.float64(761.0)],[np.float64(-443.0)],[1],[0],[0],[3.152612900128588],['btn8_img'],,,,217.9692753001582,217.9692753001582,217.9692753001582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(855.0)],[np.float64(-474.0)],[1],[0],[0],[7.753454699879512],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.14046350005083,225.17073110002093,1.0167060000821948,227.88654140010476,[np.float64(790.0)],[np.float64(-445.0)],[1],[0],[0],[1.7107545998878777],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(868.0)],[np.float64(-422.0)],[1],[0],[0],[39.37095839995891],['btn7_img'],8.81344307270233,15.704251700080931,None,None,5.5,None,[np.float64(830.0)],[np.float64(-448.0)],[1],[0],[0],[0.6095265001058578],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,268.4582140999846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.89932169998065,227.8996983000543,227.95575690013357,228.00645210011862,228.00645210011862,1.0069120998959988,268.29906390002,,,,,,,,268.4005532001611,268.4582140999846,268.4582140999846,268.4582140999846,268.4582140999846,284.0719055000227,15.727575000142679,284.11362110008486,284.11362110008486,284.6612215000205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(868.0)],[np.float64(-422.0)],[1],[0],[0],[39.37095839995891],['btn7_img'],268.2992302000057,268.299535300117,8.81344307270233,15.704251700080931,None,None,5.5,None,[np.float64(830.0)],[np.float64(-448.0)],[1],[0],[0],[0.6095265001058578],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
