cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07298040390015,43.072999477386475,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07302403450012,43.092280864715576,58.076935052871704,15.003970384597778,81.13742017745972,[np.float64(790.0)],[np.float64(-462.0)],[1],[0],[0],[23.04506230354309],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.13749933242798,81.15670657157898,1.0072426795959473,85.62004160881042,[np.float64(739.0)],[np.float64(-411.0)],[1],[0],[0],[3.459868907928467],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6205997467041,85.65608716011047,92.22907972335815,92.24900650978088,92.24900650978088,92.24900650978088,92.24900650978088,95.2442216873169,9.605766534805298,95.71280407905579,1,6.583745956420898,[np.float64(771.0)],[np.float64(-435.0)],[1],[0],[0],[0.47187280654907227],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.71288514137268,95.73397278785706,1.0160496234893799,99.32387971878052,[np.float64(797.0)],[np.float64(-440.0)],[1],[0],[0],[2.579948663711548],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(887.0)],[np.float64(-452.0)],[1],[0],[0],[4.134012460708618],['btn7_img'],8.23045267489712,11.504650354385376,None,None,5.5,None,"[np.float64(684.0), np.float64(308.0), np.float64(853.0)]","[np.float64(-194.0), np.float64(-199.0), np.float64(-442.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.67181921005249, 5.975886344909668, 6.983218193054199]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,104.5707414150238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.32610177993774,99.32621049880981,99.36963391304016,99.39205360412598,99.39205360412598,1.0123937129974365,104.48764514923096,[np.float64(887.0)],[np.float64(-452.0)],[1],[0],[0],[4.134012460708618],['btn7_img'],104.53641080856323,104.5707414150238,104.5707414150238,104.5707414150238,104.5707414150238,109.64839220046997,5.119769334793091,109.68136811256409,109.68136811256409,116.61362099647522,8.23045267489712,11.504650354385376,None,None,5.5,None,"[np.float64(684.0), np.float64(308.0), np.float64(853.0)]","[np.float64(-194.0), np.float64(-199.0), np.float64(-442.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.67181921005249, 5.975886344909668, 6.983218193054199]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(887.0)],[np.float64(-452.0)],[1],[0],[0],[4.134012460708618],['btn7_img'],5,None,3,8.564558029174805,5.5,None,[np.float64(736.0)],[np.float64(-454.0)],[1],[0],[0],[0.7489213943481445],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,116.68242526054382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.653311252594,,,116.68242526054382,,125.21508359909058,8.576633214950562,,125.23981475830078,125.95542883872986,5,None,3,8.564558029174805,5.5,None,[np.float64(736.0)],[np.float64(-454.0)],[1],[0],[0],[0.7489213943481445],['btn8_img'],116.68242526054382,116.68242526054382,116.68242526054382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(887.0)],[np.float64(-452.0)],[1],[0],[0],[4.134012460708618],['btn7_img'],5,None,None,None,5.444444444444445,6.938615322113037,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[1.0432751178741455],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,126.01901268959045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.99448013305664,,,126.01901268959045,126.01901268959045,132.91875505447388,6.944378137588501,,132.93764638900757,133.95923233032227,5,None,None,None,5.444444444444445,6.938615322113037,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[1.0432751178741455],['btn8_img'],,,,126.01901268959045,126.01901268959045,126.01901268959045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(887.0)],[np.float64(-452.0)],[1],[0],[0],[4.134012460708618],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[6.786746501922607],['btn7_img'],5,None,None,None,5.588888888888889,3.6475141048431396,[np.float64(792.0)],[np.float64(-469.0)],[1],[0],[0],[0.755225658416748],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,141.84496450424194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.96044969558716,133.9606626033783,134.00014638900757,134.021399974823,134.021399974823,1.0161147117614746,141.77857422828674,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[6.786746501922607],['btn7_img'],141.8218231201172,,,141.84496450424194,141.84496450424194,145.45217561721802,3.654085636138916,,145.4715576171875,146.20429921150208,5,None,None,None,5.588888888888889,3.6475141048431396,[np.float64(792.0)],[np.float64(-469.0)],[1],[0],[0],[0.755225658416748],['btn8_img'],,,,141.84496450424194,141.84496450424194,141.84496450424194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[6.786746501922607],['btn7_img'],3.9849108367626886,10.423608779907227,None,None,5.5,None,[np.float64(801.0)],[np.float64(-477.0)],[1],[0],[0],[0.8544597625732422],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,146.27386903762817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.24259638786316,146.27386903762817,146.27386903762817,146.27386903762817,146.27386903762817,156.66885042190552,10.43647837638855,156.69834733009338,156.69834733009338,157.51160168647766,3.9849108367626886,10.423608779907227,None,None,5.5,None,[np.float64(801.0)],[np.float64(-477.0)],[1],[0],[0],[0.8544597625732422],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[6.786746501922607],['btn7_img'],5,None,0,1.8935680389404297,5.5,None,[np.float64(786.0)],[np.float64(-422.0)],[1],[0],[0],[0.7020339965820312],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,157.57825660705566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5506353378296,,,157.57825660705566,,159.44112062454224,1.9046039581298828,,159.46573877334595,160.13441705703735,5,None,0,1.8935680389404297,5.5,None,[np.float64(786.0)],[np.float64(-422.0)],[1],[0],[0],[0.7020339965820312],['btn8_img'],157.57825660705566,157.57825660705566,157.57825660705566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[6.786746501922607],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-458.0)],[1],[0],[0],[3.4577901363372803],['btn7_img'],5,None,5,1.893660306930542,5.5,None,[np.float64(795.0)],[np.float64(-444.0)],[1],[0],[0],[0.4334437847137451],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,164.68451952934265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.13566875457764,160.1358199119568,160.17468929290771,160.1960039138794,160.1960039138794,1.0047919750213623,164.61375856399536,[np.float64(830.0)],[np.float64(-458.0)],[1],[0],[0],[3.4577901363372803],['btn7_img'],164.65629982948303,,,164.68451952934265,,166.54482555389404,1.9060828685760498,,166.56970810890198,166.96964645385742,5,None,5,1.893660306930542,5.5,None,[np.float64(795.0)],[np.float64(-444.0)],[1],[0],[0],[0.4334437847137451],['btn8_img'],164.68451952934265,164.68451952934265,164.68451952934265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-458.0)],[1],[0],[0],[3.4577901363372803],['btn7_img'],5.0480109739369,21.458056688308716,None,None,5.5,None,"[np.float64(-458.0), np.float64(-728.0), np.float64(-453.0), np.float64(-449.0), np.float64(137.0), np.float64(-25.0), np.float64(115.0), np.float64(7.0), np.float64(811.0), np.float64(788.0)]","[np.float64(-182.0), np.float64(-177.0), np.float64(-199.0), np.float64(-184.0), np.float64(-187.0), np.float64(-176.0), np.float64(-185.0), np.float64(-195.0), np.float64(-489.0), np.float64(-455.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.9655876159667969, 3.585524559020996, 8.596185207366943, 10.040900468826294, 13.415856122970581, 14.009433269500732, 14.513141393661499, 16.37686324119568, 17.098228931427002, 17.428040742874146]","[None, None, None, None, None, None, None, None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,167.04010200500488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.00885939598083,167.04010200500488,167.04010200500488,167.04010200500488,167.04010200500488,172.00154042243958,5.003595352172852,172.03186464309692,172.03186464309692,189.41772174835205,5.0480109739369,21.458056688308716,None,None,5.5,None,"[np.float64(-458.0), np.float64(-728.0), np.float64(-453.0), np.float64(-449.0), np.float64(137.0), np.float64(-25.0), np.float64(115.0), np.float64(7.0), np.float64(811.0), np.float64(788.0)]","[np.float64(-182.0), np.float64(-177.0), np.float64(-199.0), np.float64(-184.0), np.float64(-187.0), np.float64(-176.0), np.float64(-185.0), np.float64(-195.0), np.float64(-489.0), np.float64(-455.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.9655876159667969, 3.585524559020996, 8.596185207366943, 10.040900468826294, 13.415856122970581, 14.009433269500732, 14.513141393661499, 16.37686324119568, 17.098228931427002, 17.428040742874146]","[None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-458.0)],[1],[0],[0],[3.4577901363372803],['btn7_img'],5,None,None,None,3.2055555555555557,3.099888563156128,[np.float64(762.0)],[np.float64(-460.0)],[1],[0],[0],[0.6903049945831299],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,189.47752857208252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.45542740821838,,,189.47752857208252,189.47752857208252,192.54142045974731,3.104315757751465,,192.56067824363708,193.2288110256195,5,None,None,None,3.2055555555555557,3.099888563156128,[np.float64(762.0)],[np.float64(-460.0)],[1],[0],[0],[0.6903049945831299],['btn8_img'],,,,189.47752857208252,189.47752857208252,189.47752857208252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(830.0)],[np.float64(-458.0)],[1],[0],[0],[3.4577901363372803],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.23015332221985,193.25114965438843,1.0028102397918701,194.97261476516724,[np.float64(840.0)],[np.float64(-416.0)],[1],[0],[0],[0.7251293659210205],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,001,2025-09-18_14h02.07.510,mainv5,,2025.1.1,57.34741620350431,2025-09-18 14h02.16.465102 +0800,
