cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.990409299964085,46.99043439980596,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.99046859983355,47.0229833999183,62.00202539982274,15.011776699917391,69.43743029981852,[np.float64(864.0)],[np.float64(-452.0)],[1],[0],[0],[7.415506799938157],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.43753629992716,69.47018989990465,1.0012632999569178,76.6732399999164,[np.float64(844.0)],[np.float64(-445.0)],[1],[0],[0],[6.214097199961543],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6739532998763,76.73949249996804,81.93413489987142,81.96441259980202,81.96441259980202,81.96441259980202,81.96441259980202,84.9373920999933,8.235443300101906,86.10516539984383,1,5.2248744000680745,[np.float64(790.0)],[np.float64(-415.0)],[1],[0],[0],[1.1765121000353247],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.10528589994647,86.13633799995296,1.0190487001091242,96.8952827998437,[np.float64(759.0)],[np.float64(-454.0)],[1],[0],[0],[9.750978199997917],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-448.0)],[1],[0],[0],[8.829107499914244],['btn7_img'],2.0164609053497946,14.780902599915862,None,None,5.5,None,[np.float64(766.0)],[np.float64(-402.0)],[1],[0],[0],[1.534189100144431],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,106.86696509993635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.89829079993069,96.89878659998067,96.94910089997575,96.98420830001123,96.98420830001123,1.003800499951467,106.752623999957,[np.float64(862.0)],[np.float64(-448.0)],[1],[0],[0],[8.829107499914244],['btn7_img'],106.8152165999636,106.86696509993635,106.86696509993635,106.86696509993635,106.86696509993635,121.59100979985669,14.800261500058696,121.63358349981718,121.63358349981718,123.10869249980897,2.0164609053497946,14.780902599915862,None,None,5.5,None,[np.float64(766.0)],[np.float64(-402.0)],[1],[0],[0],[1.534189100144431],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(862.0)],[np.float64(-448.0)],[1],[0],[0],[8.829107499914244],['btn7_img'],5,None,3,5.705924000125378,5.5,None,[np.float64(818.0)],[np.float64(-457.0)],[1],[0],[0],[0.9108442000579089],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,123.21006809989922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.16757869999856,,,123.21006809989922,,128.86928340001032,5.724520500050858,,128.90552399982698,129.7675594999455,5,None,3,5.705924000125378,5.5,None,[np.float64(818.0)],[np.float64(-457.0)],[1],[0],[0],[0.9108442000579089],['btn8_img'],123.21006809989922,123.21006809989922,123.21006809989922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-448.0)],[1],[0],[0],[8.829107499914244],['btn7_img'],5,None,None,None,4.872222222222222,11.851717800134793,[np.float64(838.0)],[np.float64(-443.0)],[1],[0],[0],[0.7108954999130219],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,129.86667379993014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.821992599871,,,129.86667379993014,129.86667379993014,141.66286319983192,11.864277699962258,,141.6939367998857,142.3642198999878,5,None,None,None,4.872222222222222,11.851717800134793,[np.float64(838.0)],[np.float64(-443.0)],[1],[0],[0],[0.7108954999130219],['btn8_img'],,,,129.86667379993014,129.86667379993014,129.86667379993014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(862.0)],[np.float64(-448.0)],[1],[0],[0],[8.829107499914244],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-417.0)],[1],[0],[0],[13.041697999928147],['btn7_img'],5,None,None,None,5.5777777777777775,8.989123200066388,[np.float64(872.0)],[np.float64(-452.0)],[1],[0],[0],[0.745779599994421],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,156.56990399979986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.36554229981266,142.36584759992547,142.44984159991145,142.48526459978893,142.48526459978893,1.0047790999524295,156.4321561998222,[np.float64(745.0)],[np.float64(-417.0)],[1],[0],[0],[13.041697999928147],['btn7_img'],156.53288159985095,,,156.56990399979986,156.56990399979986,165.46870659990236,9.00263400003314,,165.50108059984632,166.20524249994196,5,None,None,None,5.5777777777777775,8.989123200066388,[np.float64(872.0)],[np.float64(-452.0)],[1],[0],[0],[0.745779599994421],['btn8_img'],,,,156.56990399979986,156.56990399979986,156.56990399979986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-417.0)],[1],[0],[0],[13.041697999928147],['btn7_img'],5.432098765432098,13.728661499917507,None,None,5.5,None,[np.float64(880.0)],[np.float64(-423.0)],[1],[0],[0],[0.6970347000751644],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,166.30063239997253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.25781079987064,166.30063239997253,166.30063239997253,166.30063239997253,166.30063239997253,179.9924325000029,13.74576670001261,180.04165789997205,180.04165789997205,180.67330699996091,5.432098765432098,13.728661499917507,None,None,5.5,None,[np.float64(880.0)],[np.float64(-423.0)],[1],[0],[0],[0.6970347000751644],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(745.0)],[np.float64(-417.0)],[1],[0],[0],[13.041697999928147],['btn7_img'],5,None,0,2.5235353999305516,5.5,None,[np.float64(813.0)],[np.float64(-434.0)],[1],[0],[0],[1.2888066000305116],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,180.77153679984622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.72871629986912,,,180.77153679984622,,183.24918199982494,2.5384754999540746,,183.2862344000023,184.52527989982627,5,None,0,2.5235353999305516,5.5,None,[np.float64(813.0)],[np.float64(-434.0)],[1],[0],[0],[1.2888066000305116],['btn8_img'],180.77153679984622,180.77153679984622,180.77153679984622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(745.0)],[np.float64(-417.0)],[1],[0],[0],[13.041697999928147],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(776.0)],[np.float64(-427.0)],[1],[0],[0],[6.054509199922904],['btn7_img'],5,None,0,2.805651200003922,5.5,None,[np.float64(792.0)],[np.float64(-429.0)],[1],[0],[0],[0.8901811998803169],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,191.7057103998959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.52688299980946,184.52718109986745,184.58107379986905,184.63210709998384,184.63210709998384,1.0017025000415742,191.60296979988925,[np.float64(776.0)],[np.float64(-427.0)],[1],[0],[0],[6.054509199922904],['btn7_img'],191.65301089989953,,,191.7057103998959,,194.46045199991204,2.8230630001053214,,194.4965860999655,195.33791949995793,5,None,0,2.805651200003922,5.5,None,[np.float64(792.0)],[np.float64(-429.0)],[1],[0],[0],[0.8901811998803169],['btn8_img'],191.7057103998959,191.7057103998959,191.7057103998959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-427.0)],[1],[0],[0],[6.054509199922904],['btn7_img'],4.986282578875171,10.79520839988254,None,None,5.5,None,[np.float64(760.0)],[np.float64(-413.0)],[1],[0],[0],[0.9406906999647617],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,195.42593529983424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.38555609993637,195.42593529983424,195.42593529983424,195.42593529983424,195.42593529983424,206.18754590000026,10.811845100019127,206.22679539979436,206.22679539979436,207.1109875999391,4.986282578875171,10.79520839988254,None,None,5.5,None,[np.float64(760.0)],[np.float64(-413.0)],[1],[0],[0],[0.9406906999647617],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-427.0)],[1],[0],[0],[6.054509199922904],['btn7_img'],5,None,None,None,3.4111111111111114,3.7977669998072088,[np.float64(826.0)],[np.float64(-411.0)],[1],[0],[0],[1.6112569000106305],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,207.19748839992099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.15888220001943,,,207.19748839992099,207.19748839992099,210.94968319986947,3.808267300017178,,210.9801615998149,212.55150189995766,5,None,None,None,3.4111111111111114,3.7977669998072088,[np.float64(826.0)],[np.float64(-411.0)],[1],[0],[0],[1.6112569000106305],['btn8_img'],,,,207.19748839992099,207.19748839992099,207.19748839992099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(776.0)],[np.float64(-427.0)],[1],[0],[0],[6.054509199922904],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.55280999979004,212.58299919986166,1.0230152998119593,214.9531713000033,[np.float64(815.0)],[np.float64(-417.0)],[1],[0],[0],[1.3576229000464082],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-447.0)],[1],[0],[0],[25.34443430020474],['btn7_img'],8.03840877914952,9.371039199875668,None,None,5.5,None,"[np.float64(353.0), np.float64(817.0)]","[np.float64(-185.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9733473998494446, 2.180598499951884]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,241.4444084998686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.9561393999029,214.95657129981555,215.01540679996833,215.0677612000145,215.0677612000145,1.0124139999970794,241.33611719985493,,,,,,,,241.3948483997956,241.4444084998686,241.4444084998686,241.4444084998686,241.4444084998686,249.20155050000176,7.826593700097874,249.24314789986238,249.24314789986238,251.36567759979516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(823.0)],[np.float64(-447.0)],[1],[0],[0],[25.34443430020474],['btn7_img'],241.33623829996213,241.33665099996142,8.03840877914952,9.371039199875668,None,None,5.5,None,"[np.float64(353.0), np.float64(817.0)]","[np.float64(-185.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9733473998494446, 2.180598499951884]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(823.0)],[np.float64(-447.0)],[1],[0],[0],[25.34443430020474],['btn7_img'],5,None,6,2.0000571999698877,5.5,None,[np.float64(750.0)],[np.float64(-435.0)],[1],[0],[0],[0.5769666999112815],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,251.45540079986677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.41827019979246,,,251.45540079986677,,253.4149133998435,2.0163006000220776,,253.4482574998401,253.97935989988036,,,,,,,,,,,,,,251.45540079986677,251.45540079986677,251.45540079986677,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.0000571999698877,5.5,None,[np.float64(750.0)],[np.float64(-435.0)],[1],[0],[0],[0.5769666999112815],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
