cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.56761980056763,97.56764101982117,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.56766653060913,97.58700823783875,112.57866406440735,15.011061668395996,175.39264965057373,[np.float64(777.0)],[np.float64(-441.0)],[1],[0],[0],[62.79897856712341],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.39272570610046,175.4133231639862,1.0061984062194824,188.40648555755615,[np.float64(756.0)],[np.float64(-428.0)],[1],[0],[0],[11.991853952407837],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.40705680847168,188.44367575645447,198.23871111869812,198.25778198242188,198.25778198242188,198.25778198242188,198.25778198242188,201.24447798728943,12.819354772567749,205.73602747917175,1,9.807360410690308,[np.float64(798.0)],[np.float64(-470.0)],[1],[0],[0],[4.494477033615112],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.73610973358154,205.75668859481812,1.0036709308624268,219.61206364631653,[np.float64(778.0)],[np.float64(-429.0)],[1],[0],[0],[12.856889963150024],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-451.0)],[1],[0],[0],[21.44471287727356],['btn7_img'],8.03840877914952,60.46235990524292,None,None,5.5,None,[np.float64(784.0)],[np.float64(-433.0)],[1],[0],[0],[1.7246694564819336],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,242.15894532203674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.61432194709778,219.61447405815125,219.6580421924591,219.68031573295593,219.68031573295593,1.0004894733428955,242.07536578178406,[np.float64(757.0)],[np.float64(-451.0)],[1],[0],[0],[21.44471287727356],['btn7_img'],242.12473034858704,242.15894532203674,242.15894532203674,242.15894532203674,242.15894532203674,302.579749584198,60.47691822052002,302.6095402240753,302.6095402240753,304.29293179512024,8.03840877914952,60.46235990524292,None,None,5.5,None,[np.float64(784.0)],[np.float64(-433.0)],[1],[0],[0],[1.7246694564819336],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(757.0)],[np.float64(-451.0)],[1],[0],[0],[21.44471287727356],['btn7_img'],5,None,0,13.72136378288269,5.5,None,[np.float64(812.0)],[np.float64(-460.0)],[1],[0],[0],[5.944223880767822],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,304.3620970249176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.33293080329895,,,304.3620970249176,,318.05110907554626,13.733272314071655,,318.07603669166565,323.9868199825287,5,None,0,13.72136378288269,5.5,None,[np.float64(812.0)],[np.float64(-460.0)],[1],[0],[0],[5.944223880767822],['btn8_img'],304.3620970249176,304.3620970249176,304.3620970249176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-451.0)],[1],[0],[0],[21.44471287727356],['btn7_img'],5,None,None,None,3.3777777777777773,10.994183540344238,[np.float64(774.0)],[np.float64(-456.0)],[1],[0],[0],[2.0187292098999023],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,324.0500135421753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.02597975730896,,,324.0500135421753,324.0500135421753,335.00552105903625,10.99979043006897,,335.0241913795471,337.0214490890503,5,None,None,None,3.3777777777777773,10.994183540344238,[np.float64(774.0)],[np.float64(-456.0)],[1],[0],[0],[2.0187292098999023],['btn8_img'],,,,324.0500135421753,324.0500135421753,324.0500135421753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(757.0)],[np.float64(-451.0)],[1],[0],[0],[21.44471287727356],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(729.0)],[np.float64(-427.0)],[1],[0],[0],[39.9539635181427],['btn7_img'],5,None,None,None,6.711111111111112,12.570993661880493,[np.float64(827.0)],[np.float64(-456.0)],[1],[0],[0],[9.072832822799683],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,378.0626006126404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0226266384125,337.0227997303009,337.06159591674805,337.08225679397583,337.08225679397583,1.005039930343628,377.99750685691833,[np.float64(729.0)],[np.float64(-427.0)],[1],[0],[0],[39.9539635181427],['btn7_img'],378.0403456687927,,,378.0626006126404,378.0626006126404,390.5933814048767,12.577304363250732,,390.6117787361145,399.6634418964386,5,None,None,None,6.711111111111112,12.570993661880493,[np.float64(827.0)],[np.float64(-456.0)],[1],[0],[0],[9.072832822799683],['btn8_img'],,,,378.0626006126404,378.0626006126404,378.0626006126404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(729.0)],[np.float64(-427.0)],[1],[0],[0],[39.9539635181427],['btn7_img'],2.503429355281207,20.459770679473877,None,None,5.5,None,[np.float64(742.0)],[np.float64(-433.0)],[1],[0],[0],[1.476780891418457],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,399.7320375442505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.7012186050415,399.7320375442505,399.7320375442505,399.7320375442505,399.7320375442505,420.1631808280945,20.472091674804688,420.1922912597656,420.1922912597656,421.6284396648407,2.503429355281207,20.459770679473877,None,None,5.5,None,[np.float64(742.0)],[np.float64(-433.0)],[1],[0],[0],[1.476780891418457],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(729.0)],[np.float64(-427.0)],[1],[0],[0],[39.9539635181427],['btn7_img'],5,None,3,5.734954833984375,5.5,None,[np.float64(806.0)],[np.float64(-455.0)],[1],[0],[0],[1.057746410369873],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,421.6954298019409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.6681182384491,,,421.6954298019409,,427.3985183238983,5.745782852172852,,427.42279267311096,428.4480812549591,5,None,3,5.734954833984375,5.5,None,[np.float64(806.0)],[np.float64(-455.0)],[1],[0],[0],[1.057746410369873],['btn8_img'],421.6954298019409,421.6954298019409,421.6954298019409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(729.0)],[np.float64(-427.0)],[1],[0],[0],[39.9539635181427],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[8.505086183547974],['btn7_img'],5,None,6,21.695514917373657,5.5,None,[np.float64(826.0)],[np.float64(-470.0)],[1],[0],[0],[0.6188607215881348],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,438.05640602111816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.4493086338043,428.44948077201843,428.48875427246094,428.5100827217102,428.5100827217102,1.0162575244903564,437.9862024784088,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[8.505086183547974],['btn7_img'],438.02906942367554,,,438.05640602111816,,459.718195438385,21.707485914230347,,459.742618560791,460.328417301178,5,None,6,21.695514917373657,5.5,None,[np.float64(826.0)],[np.float64(-470.0)],[1],[0],[0],[0.6188607215881348],['btn8_img'],438.05640602111816,438.05640602111816,438.05640602111816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[8.505086183547974],['btn7_img'],7.935528120713307,23.005096197128296,None,None,5.5,None,"[np.float64(314.0), np.float64(805.0)]","[np.float64(-192.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[2.187056303024292, 3.9930779933929443]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,460.3972988128662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.3668990135193,460.3972988128662,460.3972988128662,460.3972988128662,460.3972988128662,480.17613339424133,19.819620370864868,480.2057876586914,480.2057876586914,484.1573488712311,7.935528120713307,23.005096197128296,None,None,5.5,None,"[np.float64(314.0), np.float64(805.0)]","[np.float64(-192.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[2.187056303024292, 3.9930779933929443]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[8.505086183547974],['btn7_img'],5,None,None,None,3.4111111111111114,9.4346764087677,[np.float64(773.0)],[np.float64(-454.0)],[1],[0],[0],[2.352151393890381],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,484.2163269519806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.1948504447937,,,484.2163269519806,484.2163269519806,493.61511278152466,9.438955307006836,,493.63375306129456,495.9644351005554,5,None,None,None,3.4111111111111114,9.4346764087677,[np.float64(773.0)],[np.float64(-454.0)],[1],[0],[0],[2.352151393890381],['btn8_img'],,,,484.2163269519806,484.2163269519806,484.2163269519806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[8.505086183547974],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.96568036079407,495.9861581325531,1.001502513885498,500.3889000415802,[np.float64(776.0)],[np.float64(-451.0)],[1],[0],[0],[3.4071505069732666],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-440.0)],[1],[0],[0],[35.79515790939331],['btn7_img'],7.997256515775034,7.437402009963989,None,None,5.5,None,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[1.117701530456543],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,537.2997317314148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.39116072654724,500.3913164138794,500.4373366832733,500.4581301212311,500.4581301212311,1.0167639255523682,537.21852684021,,,,,,,,537.2685837745667,537.2997317314148,537.2997317314148,537.2997317314148,537.2997317314148,544.6983428001404,7.451890707015991,544.7274396419525,544.7274396419525,545.8046987056732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(780.0)],[np.float64(-440.0)],[1],[0],[0],[35.79515790939331],['btn7_img'],537.2186315059662,537.2187786102295,7.997256515775034,7.437402009963989,None,None,5.5,None,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[1.117701530456543],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(780.0)],[np.float64(-440.0)],[1],[0],[0],[35.79515790939331],['btn7_img'],5,None,0,2.9947752952575684,5.5,None,[np.float64(733.0)],[np.float64(-419.0)],[1],[0],[0],[1.3091802597045898],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,545.8770706653595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.8501133918762,,,545.8770706653595,,548.8352708816528,3.005723237991333,,548.8598599433899,550.1359984874725,,,,,,,,,,,,,,545.8770706653595,545.8770706653595,545.8770706653595,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.9947752952575684,5.5,None,[np.float64(733.0)],[np.float64(-419.0)],[1],[0],[0],[1.3091802597045898],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2025-09-02_18h25.19.028,mainv5,,2025.1.1,58.60872359899112,2025-09-02 18h29.50.315901 +0800,
