cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.511667700018734,54.5466267997399,69.54067280003801,15.029134099837393,86.3607696001418,[np.float64(764.0)],[np.float64(-440.0)],[1],[0],[0],[16.79641229985282],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.36087290011346,86.36090009985492,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.360937200021,86.39398980000988,1.0253981002606452,101.27512500016019,[np.float64(804.0)],[np.float64(-440.0)],[1],[0],[0],[13.866600600071251],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.27578239981085,101.35829010000452,107.43576049990952,107.47272370010614,107.47272370010614,107.47272370010614,107.47272370010614,110.45371299982071,9.144429199863225,111.93012529984117,1,6.116998499725014,[np.float64(821.0)],[np.float64(-438.0)],[1],[0],[0],[1.485672099981457],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.93023669999093,111.96544880000874,1.0163587001152337,119.54131399979815,"[np.float64(-135.0), np.float64(-72.0), np.float64(818.0)]","[np.float64(146.0), np.float64(143.0), np.float64(-462.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.4979640999808908, 3.819552400149405, 6.570738200098276]","[None, None, 'btn6_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-412.0)],[1],[0],[0],[10.134700799826533],['btn7_img'],0.0,9.807838100008667,None,None,5.5,None,[np.float64(822.0)],[np.float64(-429.0)],[1],[0],[0],[11.67019459977746],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,130.88382800016552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.55536489980295,119.55585240013897,119.64203270012513,119.68308029975742,119.68308029975742,1.0080220997333527,130.72850310010836,[np.float64(777.0)],[np.float64(-412.0)],[1],[0],[0],[10.134700799826533],['btn7_img'],130.83368030004203,130.88382800016552,130.88382800016552,130.88382800016552,130.88382800016552,140.6057242997922,9.837698500137776,140.65867020003498,140.65867020003498,152.2590167997405,0.0,9.807838100008667,None,None,5.5,None,[np.float64(822.0)],[np.float64(-429.0)],[1],[0],[0],[11.67019459977746],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-412.0)],[1],[0],[0],[10.134700799826533],['btn7_img'],5,None,0,10.903909900225699,5.5,None,[np.float64(799.0)],[np.float64(-464.0)],[1],[0],[0],[2.6975547997280955],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,152.35665930015966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.31555899977684,,,152.35665930015966,,163.21793620008975,10.922662700060755,,163.25473729986697,165.90117650013417,5,None,0,10.903909900225699,5.5,None,[np.float64(799.0)],[np.float64(-464.0)],[1],[0],[0],[2.6975547997280955],['btn8_img'],152.35665930015966,152.35665930015966,152.35665930015966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-412.0)],[1],[0],[0],[10.134700799826533],['btn7_img'],5,None,None,None,5.511111111111111,12.345520900096744,[np.float64(784.0)],[np.float64(-461.0)],[1],[0],[0],[1.6494632996618748],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,166.00333559978753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.96036829985678,,,166.00333559978753,166.00333559978753,178.2950415997766,12.358808599878103,,178.33033710019663,179.9348026998341,5,None,None,None,5.511111111111111,12.345520900096744,[np.float64(784.0)],[np.float64(-461.0)],[1],[0],[0],[1.6494632996618748],['btn8_img'],,,,166.00333559978753,166.00333559978753,166.00333559978753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(777.0)],[np.float64(-412.0)],[1],[0],[0],[10.134700799826533],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-447.0)],[1],[0],[0],[10.14752810029313],['btn7_img'],5,None,None,None,5.4944444444444445,3.5364397997036576,[np.float64(863.0)],[np.float64(-429.0)],[1],[0],[0],[1.0098405997268856],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,191.26720600016415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.94554769992828,179.9460605001077,180.07671889988706,180.11689470009878,180.11689470009878,1.0170338996686041,191.13567380001768,[np.float64(781.0)],[np.float64(-447.0)],[1],[0],[0],[10.14752810029313],['btn7_img'],191.22936940006912,,,191.26720600016415,191.26720600016415,194.72060929983854,3.5498894001357257,,194.7539340998046,195.72091529984027,5,None,None,None,5.4944444444444445,3.5364397997036576,[np.float64(863.0)],[np.float64(-429.0)],[1],[0],[0],[1.0098405997268856],['btn8_img'],,,,191.26720600016415,191.26720600016415,191.26720600016415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-447.0)],[1],[0],[0],[10.14752810029313],['btn7_img'],1.9684499314128945,15.952328400220722,None,None,5.5,None,[np.float64(794.0)],[np.float64(-441.0)],[1],[0],[0],[2.4335126001387835],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,195.82024689996615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.77265099994838,195.82024689996615,195.82024689996615,195.82024689996615,195.82024689996615,211.73737430013716,15.973327800165862,211.78411010000855,211.78411010000855,214.1533006997779,1.9684499314128945,15.952328400220722,None,None,5.5,None,[np.float64(794.0)],[np.float64(-441.0)],[1],[0],[0],[2.4335126001387835],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(781.0)],[np.float64(-447.0)],[1],[0],[0],[10.14752810029313],['btn7_img'],5,None,0,2.363698299974203,5.5,None,[np.float64(749.0)],[np.float64(-438.0)],[1],[0],[0],[1.0998876001685858],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,214.25389420008287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.21199529990554,,,214.25389420008287,,216.57182239973918,2.379139000084251,,216.60853159986436,217.65850420016795,5,None,0,2.363698299974203,5.5,None,[np.float64(749.0)],[np.float64(-438.0)],[1],[0],[0],[1.0998876001685858],['btn8_img'],214.25389420008287,214.25389420008287,214.25389420008287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(781.0)],[np.float64(-447.0)],[1],[0],[0],[10.14752810029313],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-426.0)],[1],[0],[0],[12.35723500000313],['btn7_img'],5,None,0,4.021283100359142,5.5,None,[np.float64(775.0)],[np.float64(-421.0)],[1],[0],[0],[0.914026299957186],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,231.227592300158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.6608098000288,217.6612235000357,217.76939320005476,217.8259140998125,217.8259140998125,1.0282396003603935,231.07238749973476,[np.float64(804.0)],[np.float64(-426.0)],[1],[0],[0],[12.35723500000313],['btn7_img'],231.16248330008239,,,231.227592300158,,235.16603459976614,4.039739400148392,,235.2064911997877,236.06525119999424,5,None,0,4.021283100359142,5.5,None,[np.float64(775.0)],[np.float64(-421.0)],[1],[0],[0],[0.914026299957186],['btn8_img'],231.227592300158,231.227592300158,231.227592300158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-426.0)],[1],[0],[0],[12.35723500000313],['btn7_img'],7.997256515775034,8.95307039981708,None,None,5.5,None,"[np.float64(304.0), np.float64(437.0), np.float64(821.0)]","[np.float64(-194.0), np.float64(-195.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.2656485997140408, 2.8844886999577284, 4.033143499866128]","[None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,236.1727506997995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.12234060000628,236.1727506997995,236.1727506997995,236.1727506997995,236.1727506997995,242.0694635999389,5.961849799845368,242.114978000056,242.114978000056,246.0858062999323,7.997256515775034,8.95307039981708,None,None,5.5,None,"[np.float64(304.0), np.float64(437.0), np.float64(821.0)]","[np.float64(-194.0), np.float64(-195.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.2656485997140408, 2.8844886999577284, 4.033143499866128]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-426.0)],[1],[0],[0],[12.35723500000313],['btn7_img'],5,None,None,None,3.3444444444444446,9.8678124002181,"[np.float64(790.0), np.float64(785.0), np.float64(798.0)]","[np.float64(-314.0), np.float64(-323.0), np.float64(-418.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.7312753996811807, 3.181590999942273, 9.47930399980396]","[None, None, 'btn8_img']",0,2,2,2,0,2,2,2,,,,,,,,,246.18275879975408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.14106049994007,,,246.18275879975408,246.18275879975408,248.3108584000729,2.1929378998465836,,248.34210949996486,257.78111629979685,5,None,None,None,3.3444444444444446,9.8678124002181,"[np.float64(790.0), np.float64(785.0), np.float64(798.0)]","[np.float64(-314.0), np.float64(-323.0), np.float64(-418.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.7312753996811807, 3.181590999942273, 9.47930399980396]","[None, None, 'btn8_img']",,,,246.18275879975408,246.18275879975408,246.18275879975408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(804.0)],[np.float64(-426.0)],[1],[0],[0],[12.35723500000313],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.78275839984417,257.81837610015646,1.0224183998070657,260.9503878997639,[np.float64(820.0)],[np.float64(-431.0)],[1],[0],[0],[2.1256813001818955],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,001,2025-09-12_18h58.40.444,mainv5,,2025.1.1,47.98443768486229,2025-09-12 18h58.56.066128 +0800,
