cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.81506290007383,80.86037279991433,95.87709439964965,15.021176900248975,102.47564939968288,[np.float64(809.0)],[np.float64(-460.0)],[1],[0],[0],[6.606896999757737],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.47579209972173,102.47582839988172,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.47588669974357,102.5229786997661,1.00501439999789,110.31502270000055,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[6.80397230014205],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.31626860005781,110.40246249968186,119.23260049987584,119.27467869967222,119.27467869967222,119.27467869967222,119.27467869967222,122.24657689966261,11.889907300006598,123.04642189992592,1,8.864111700095236,[np.float64(824.0)],[np.float64(-459.0)],[1],[0],[0],[0.8105051000602543],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.04655950004235,123.08783519966528,1.0041857999749482,129.64980380004272,[np.float64(768.0)],[np.float64(-416.0)],[1],[0],[0],[5.566023699939251],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-451.0)],[1],[0],[0],[16.106594699900597],['btn7_img'],7.00960219478738,16.36035290034488,None,None,5.5,None,"[np.float64(8.0), np.float64(786.0)]","[np.float64(-190.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3115309998393059, 6.815878099761903]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,146.99932139972225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.66851149965078,129.6690249997191,129.75454049976543,129.79598050005734,129.79598050005734,1.0102006001397967,146.81481949985027,[np.float64(801.0)],[np.float64(-451.0)],[1],[0],[0],[16.106594699900597],['btn7_img'],146.9293057997711,146.99932139972225,146.99932139972225,146.99932139972225,146.99932139972225,158.0647412999533,11.194253399968147,158.13694719970226,158.13694719970226,164.85630319966003,7.00960219478738,16.36035290034488,None,None,5.5,None,"[np.float64(8.0), np.float64(786.0)]","[np.float64(-190.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3115309998393059, 6.815878099761903]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-451.0)],[1],[0],[0],[16.106594699900597],['btn7_img'],5,None,6,10.153251700103283,5.5,None,[np.float64(807.0)],[np.float64(-450.0)],[1],[0],[0],[1.7415660000406206],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,165.02321180002764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.95151949999854,,,165.02321180002764,,175.083559199702,10.183579000178725,,175.12733440008014,176.81127889966592,5,None,6,10.153251700103283,5.5,None,[np.float64(807.0)],[np.float64(-450.0)],[1],[0],[0],[1.7415660000406206],['btn8_img'],165.02321180002764,165.02321180002764,165.02321180002764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-451.0)],[1],[0],[0],[16.106594699900597],['btn7_img'],5,None,None,None,3.4388888888888887,15.34280340000987,[np.float64(848.0)],[np.float64(-453.0)],[1],[0],[0],[1.21660210005939],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,176.93500619987026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.88548799976707,,,176.93500619987026,176.93500619987026,192.2089726999402,15.357273899950087,,192.24480149988085,193.41612689988688,5,None,None,None,3.4388888888888887,15.34280340000987,[np.float64(848.0)],[np.float64(-453.0)],[1],[0],[0],[1.21660210005939],['btn8_img'],,,,176.93500619987026,176.93500619987026,176.93500619987026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(801.0)],[np.float64(-451.0)],[1],[0],[0],[16.106594699900597],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[22.5791585999541],['btn7_img'],5,None,None,None,3.4,4.142570800147951,[np.float64(831.0)],[np.float64(-461.0)],[1],[0],[0],[0.8130999999120831],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,217.25290839979425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4275218998082,193.42812919989228,193.58211739966646,193.6265696999617,193.6265696999617,1.000281199812889,217.04462109971792,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[22.5791585999541],['btn7_img'],217.20404189964756,,,217.25290839979425,217.25290839979425,221.24386669974774,4.163693099748343,,221.27864949963987,222.0485009998083,5,None,None,None,3.4,4.142570800147951,[np.float64(831.0)],[np.float64(-461.0)],[1],[0],[0],[0.8130999999120831],['btn8_img'],,,,217.25290839979425,217.25290839979425,217.25290839979425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[22.5791585999541],['btn7_img'],3.161865569272977,17.02269420027733,None,None,5.5,None,"[np.float64(-268.0), np.float64(817.0)]","[np.float64(-201.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.37878420017659664, 1.3885238002985716]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,222.15975830005482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.10616399999708,222.15975830005482,222.15975830005482,222.15975830005482,222.15975830005482,238.60665159998462,16.51177420001477,238.66282780002803,238.66282780002803,239.97566169966012,3.161865569272977,17.02269420027733,None,None,5.5,None,"[np.float64(-268.0), np.float64(817.0)]","[np.float64(-201.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.37878420017659664, 1.3885238002985716]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[22.5791585999541],['btn7_img'],5,None,3,3.4753392999991775,5.5,None,[np.float64(812.0)],[np.float64(-460.0)],[1],[0],[0],[1.6971257999539375],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,240.09936939971521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.04715809971094,,,240.09936939971521,,243.51997380005196,3.4966470999643207,,243.56753190001473,245.1995899998583,5,None,3,3.4753392999991775,5.5,None,[np.float64(812.0)],[np.float64(-460.0)],[1],[0],[0],[1.6971257999539375],['btn8_img'],240.09936939971521,240.09936939971521,240.09936939971521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[22.5791585999541],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[24.265956100076437],['btn7_img'],5,None,0,11.970309299882501,5.5,None,[np.float64(756.0)],[np.float64(-449.0)],[1],[0],[0],[1.2700320999138057],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,270.69435579981655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.20168789988384,245.20228629978374,245.3103558998555,245.36880039982498,245.36880039982498,1.038832699880004,270.5395045997575,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[24.265956100076437],['btn7_img'],270.6245232997462,,,270.69435579981655,,282.5893334997818,11.999255300033838,,282.638352799695,283.8432517000474,5,None,0,11.970309299882501,5.5,None,[np.float64(756.0)],[np.float64(-449.0)],[1],[0],[0],[1.2700320999138057],['btn8_img'],270.69435579981655,270.69435579981655,270.69435579981655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[24.265956100076437],['btn7_img'],6.117969821673526,7.276776599697769,None,None,5.5,None,[np.float64(886.0)],[np.float64(-471.0)],[1],[0],[0],[1.0596904000267386],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,283.97517579980195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.91993279987946,283.97517579980195,283.97517579980195,283.97517579980195,283.97517579980195,291.19876269996166,7.300809999927878,291.2580144996755,291.2580144996755,292.23585859965533,6.117969821673526,7.276776599697769,None,None,5.5,None,[np.float64(886.0)],[np.float64(-471.0)],[1],[0],[0],[1.0596904000267386],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[24.265956100076437],['btn7_img'],5,None,None,None,3.2055555555555557,4.450726400129497,[np.float64(840.0)],[np.float64(-460.0)],[1],[0],[0],[0.9945554002188146],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,292.3447197000496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.299096299801,,,292.3447197000496,292.3447197000496,296.7522800997831,4.467195900157094,,296.818721299991,297.73467719973996,5,None,None,None,3.2055555555555557,4.450726400129497,[np.float64(840.0)],[np.float64(-460.0)],[1],[0],[0],[0.9945554002188146],['btn8_img'],,,,292.3447197000496,292.3447197000496,292.3447197000496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[24.265956100076437],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.73867279989645,297.78870269982144,1.0157415000721812,301.15455029997975,[np.float64(806.0)],[np.float64(-455.0)],[1],[0],[0],[2.356926799751818],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-457.0)],[1],[0],[0],[24.697686799801886],['btn7_img'],5.987654320987654,15.117229300085455,None,None,5.5,None,"[np.float64(144.0), np.float64(817.0)]","[np.float64(-192.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[3.9647382996045053, 6.67592899966985]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,327.0876629999839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.18579579982907,301.1863446999341,301.3560818997212,301.42050520004705,301.42050520004705,1.0350093999877572,326.9514790996909,,,,,,,,327.0292206997983,327.0876629999839,327.0876629999839,327.0876629999839,327.0876629999839,337.9689466999844,10.962722700089216,338.03063050005585,338.03063050005585,344.62318750005215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(754.0)],[np.float64(-457.0)],[1],[0],[0],[24.697686799801886],['btn7_img'],326.9516332997009,326.9520227997564,5.987654320987654,15.117229300085455,None,None,5.5,None,"[np.float64(144.0), np.float64(817.0)]","[np.float64(-192.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[3.9647382996045053, 6.67592899966985]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(754.0)],[np.float64(-457.0)],[1],[0],[0],[24.697686799801886],['btn7_img'],5,None,0,3.28539999993518,5.5,None,[np.float64(833.0)],[np.float64(-431.0)],[1],[0],[0],[0.8996828999370337],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,344.74370139976963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.6970297000371,,,344.74370139976963,,347.98358069965616,3.3046829998493195,,348.0353894000873,348.8631170000881,,,,,,,,,,,,,,344.74370139976963,344.74370139976963,344.74370139976963,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.28539999993518,5.5,None,[np.float64(833.0)],[np.float64(-431.0)],[1],[0],[0],[0.8996828999370337],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
