cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.48632299993187,54.51907559996471,69.51585929980502,15.029688499867916,90.70378470001742,[np.float64(844.0)],[np.float64(-457.0)],[1],[0],[0],[21.164123700000346],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.70387490000576,90.70389949996024,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.703933800105,90.73918099980801,1.0276183001697063,104.97665409976617,[np.float64(841.0)],[np.float64(-455.0)],[1],[0],[0],[13.222735300194472],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.97822570009157,105.06583219999447,115.63649849966168,115.6667888998054,115.6667888998054,115.6667888998054,115.6667888998054,118.65375209972262,13.642835999839008,119.95077050011605,1,10.620616800151765,[np.float64(882.0)],[np.float64(-439.0)],[1],[0],[0],[1.306171499658376],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.95087209995836,119.99099930003285,1.0139529001899064,132.1394311999902,[np.float64(825.0)],[np.float64(-476.0)],[1],[0],[0],[11.144599299877882],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[9.22358820028603],['btn7_img'],0.04115226337448541,16.048415600322187,None,None,5.5,None,[np.float64(784.0)],[np.float64(-430.0)],[1],[0],[0],[2.822584599722177],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,142.54294799966738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.15360420010984,132.15405949996784,132.21768559981138,132.255627699662,132.255627699662,1.0152926002629101,142.4156144997105,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[9.22358820028603],['btn7_img'],142.49152219993994,142.54294799966738,142.54294799966738,142.54294799966738,142.54294799966738,158.5385056999512,16.079869399778545,158.58680839976296,158.58680839976296,161.3436308996752,0.04115226337448541,16.048415600322187,None,None,5.5,None,[np.float64(784.0)],[np.float64(-430.0)],[1],[0],[0],[2.822584599722177],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[9.22358820028603],['btn7_img'],5,None,3,6.007634600158781,5.5,None,[np.float64(788.0)],[np.float64(-452.0)],[1],[0],[0],[1.4414184000343084],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,161.4551647999324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4093766999431,,,161.4551647999324,,167.41324339993298,6.027074699755758,,167.45499149989337,168.8377223997377,5,None,3,6.007634600158781,5.5,None,[np.float64(788.0)],[np.float64(-452.0)],[1],[0],[0],[1.4414184000343084],['btn8_img'],161.4551647999324,161.4551647999324,161.4551647999324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[9.22358820028603],['btn7_img'],5,None,None,None,7.55,7.786472599953413,[np.float64(825.0)],[np.float64(-452.0)],[1],[0],[0],[1.2499808999709785],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,168.9433033997193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.89400789979845,,,168.9433033997193,168.9433033997193,176.66781609971076,7.799181200098246,,176.69775380007923,177.90820259973407,5,None,None,None,7.55,7.786472599953413,[np.float64(825.0)],[np.float64(-452.0)],[1],[0],[0],[1.2499808999709785],['btn8_img'],,,,168.9433033997193,168.9433033997193,168.9433033997193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[9.22358820028603],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-474.0)],[1],[0],[0],[15.234322799835354],['btn7_img'],5,None,None,None,5.505555555555556,7.0468767997808754,[np.float64(837.0)],[np.float64(-430.0)],[1],[0],[0],[2.3681582999415696],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,194.3412210000679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.91989629995078,177.92044089967385,178.02178349997848,178.06048809969798,178.06048809969798,1.0198181997984648,194.19515859987587,[np.float64(845.0)],[np.float64(-474.0)],[1],[0],[0],[15.234322799835354],['btn7_img'],194.30012389970943,,,194.3412210000679,194.3412210000679,201.29085880005732,7.061299299821258,,201.32512459997088,203.6492495997809,5,None,None,None,5.505555555555556,7.0468767997808754,[np.float64(837.0)],[np.float64(-430.0)],[1],[0],[0],[2.3681582999415696],['btn8_img'],,,,194.3412210000679,194.3412210000679,194.3412210000679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-474.0)],[1],[0],[0],[15.234322799835354],['btn7_img'],0.0,20.7965962998569,None,None,5.5,None,"[np.float64(-668.0), np.float64(-665.0), np.float64(778.0)]","[np.float64(-186.0), np.float64(-188.0), np.float64(-440.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.7620713002979755, 9.411766200326383, 13.094211400020868]","[None, None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,203.74639729969203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.70075209997594,203.74639729969203,203.74639729969203,203.74639729969203,203.74639729969203,214.12740630004555,10.438522399868816,214.17111520003527,214.17111520003527,227.20542609971017,0.0,20.7965962998569,None,None,5.5,None,"[np.float64(-668.0), np.float64(-665.0), np.float64(778.0)]","[np.float64(-186.0), np.float64(-188.0), np.float64(-440.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.7620713002979755, 9.411766200326383, 13.094211400020868]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(845.0)],[np.float64(-474.0)],[1],[0],[0],[15.234322799835354],['btn7_img'],5,None,0,2.4473001998849213,5.5,None,[np.float64(832.0)],[np.float64(-444.0)],[1],[0],[0],[1.104800600092858],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,227.30390099994838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.2622803999111,,,227.30390099994838,,229.70628489973024,2.4643772998824716,,229.74252829980105,230.7986693996936,5,None,0,2.4473001998849213,5.5,None,[np.float64(832.0)],[np.float64(-444.0)],[1],[0],[0],[1.104800600092858],['btn8_img'],227.30390099994838,227.30390099994838,227.30390099994838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(845.0)],[np.float64(-474.0)],[1],[0],[0],[15.234322799835354],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(718.0)],[np.float64(-404.0)],[1],[0],[0],[8.8489430998452],['btn7_img'],5,None,0,2.8158066999167204,5.5,None,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[1.6475470997393131],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,240.8157631000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.80004510004073,230.8006422999315,230.86726279975846,230.91957599995658,230.91957599995658,1.0284311003051698,240.69996250001714,[np.float64(718.0)],[np.float64(-404.0)],[1],[0],[0],[8.8489430998452],['btn7_img'],240.758276599925,,,240.8157631000504,,243.57371089980006,2.832916199695319,,243.61226930003613,245.2076270999387,5,None,0,2.8158066999167204,5.5,None,[np.float64(789.0)],[np.float64(-431.0)],[1],[0],[0],[1.6475470997393131],['btn8_img'],240.8157631000504,240.8157631000504,240.8157631000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(718.0)],[np.float64(-404.0)],[1],[0],[0],[8.8489430998452],['btn7_img'],0.0,14.408175500109792,None,None,5.5,None,[np.float64(789.0)],[np.float64(-454.0)],[1],[0],[0],[6.977466200012714],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,245.32751549966633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.2776458999142,245.32751549966633,245.32751549966633,245.32751549966633,245.32751549966633,259.6714774998836,14.425653400365263,259.7121423999779,259.7121423999779,266.633187700063,0.0,14.408175500109792,None,None,5.5,None,[np.float64(789.0)],[np.float64(-454.0)],[1],[0],[0],[6.977466200012714],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(718.0)],[np.float64(-404.0)],[1],[0],[0],[8.8489430998452],['btn7_img'],5,None,None,None,3.4333333333333336,3.0776549000293016,[np.float64(812.0)],[np.float64(-445.0)],[1],[0],[0],[1.5036017000675201],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,266.72692769998685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.6853751000017,,,266.72692769998685,266.72692769998685,269.7551619997248,3.0884304996579885,,269.78975779982284,271.24939029989764,5,None,None,None,3.4333333333333336,3.0776549000293016,[np.float64(812.0)],[np.float64(-445.0)],[1],[0],[0],[1.5036017000675201],['btn8_img'],,,,266.72692769998685,266.72692769998685,266.72692769998685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(718.0)],[np.float64(-404.0)],[1],[0],[0],[8.8489430998452],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.25080840010196,271.28350299969316,1.0072014997713268,274.03054599976167,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[1.7493783999234438],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-428.0)],[1],[0],[0],[22.659876100253314],['btn7_img'],7.942386831275721,10.102868999820203,None,None,5.5,None,[np.float64(798.0)],[np.float64(-454.0)],[1],[0],[0],[1.3707905001938343],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,297.88601139979437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0456464998424,274.0460187001154,274.1191098000854,274.1720138997771,274.1720138997771,1.0097797997295856,297.73642339976504,,,,,,,,297.82806689990684,297.88601139979437,297.88601139979437,297.88601139979437,297.88601139979437,307.9021306997165,10.124533099588007,307.9477391000837,307.9477391000837,309.2573237000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(771.0)],[np.float64(-428.0)],[1],[0],[0],[22.659876100253314],['btn7_img'],297.7365711000748,297.7370183998719,7.942386831275721,10.102868999820203,None,None,5.5,None,[np.float64(798.0)],[np.float64(-454.0)],[1],[0],[0],[1.3707905001938343],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-428.0)],[1],[0],[0],[22.659876100253314],['btn7_img'],5,None,0,1.9199125999584794,5.5,None,[np.float64(846.0)],[np.float64(-450.0)],[1],[0],[0],[1.210493199992925],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,309.36678319983184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.3238256997429,,,309.36678319983184,,311.227934199851,1.9356261999346316,,311.26283010002226,312.42501090001315,,,,,,,,,,,,,,309.36678319983184,309.36678319983184,309.36678319983184,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9199125999584794,5.5,None,[np.float64(846.0)],[np.float64(-450.0)],[1],[0],[0],[1.210493199992925],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2025-09-12_17h01.44.118,mainv5,,2025.1.1,48.00574529981111,2025-09-12 17h01.59.119674 +0800,
