cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-479.0)],[1],[0],[0],[7.68722469964996],['btn7_img'],5,None,4,17.326989700086415,5.5,None,"[np.float64(-816.0), np.float64(265.0), np.float64(789.0)]","[np.float64(-317.0), np.float64(-304.0), np.float64(-450.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.124239599797875, 9.807585899718106, 10.510162099730223]","[None, None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,124.10833589965478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.06722059985623,,,124.10833589965478,,131.4503440996632,7.400133099872619,,131.48467510007322,141.94906259980053,5,None,4,17.326989700086415,5.5,None,"[np.float64(-816.0), np.float64(265.0), np.float64(789.0)]","[np.float64(-317.0), np.float64(-304.0), np.float64(-450.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[7.124239599797875, 9.807585899718106, 10.510162099730223]","[None, None, 'btn8_img']",124.10833589965478,124.10833589965478,124.10833589965478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-479.0)],[1],[0],[0],[7.68722469964996],['btn7_img'],5,None,None,None,6.594444444444444,14.997227799613029,"[np.float64(-8.0), np.float64(892.0), np.float64(889.0)]","[np.float64(-295.0), np.float64(-483.0), np.float64(-465.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.41825339989736676, 6.26597010018304, 6.778046800289303]","[None, None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,142.04963289992884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.00160219985992,,,142.04963289992884,142.04963289992884,151.30288189975545,9.32121879979968,,151.3342686998658,158.07189820008352,5,None,None,None,6.594444444444444,14.997227799613029,"[np.float64(-8.0), np.float64(892.0), np.float64(889.0)]","[np.float64(-295.0), np.float64(-483.0), np.float64(-465.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.41825339989736676, 6.26597010018304, 6.778046800289303]","[None, None, 'btn8_img']",,,,142.04963289992884,142.04963289992884,142.04963289992884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(801.0)],[np.float64(-479.0)],[1],[0],[0],[7.68722469964996],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-456.0)],[1],[0],[0],[8.16173299960792],['btn7_img'],5,None,None,None,5.55,3.7815596000291407,"[np.float64(786.0), np.float64(787.0)]","[np.float64(-482.0), np.float64(-460.0)]","[1, 1]","[0, 0]","[0, 0]","[1.054002400022, 3.42303270008415]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,167.41377259977162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.08291949983686,158.08369959983975,158.19223099993542,158.2375683998689,158.2375683998689,1.01224680012092,167.2781567000784,[np.float64(822.0)],[np.float64(-456.0)],[1],[0],[0],[8.16173299960792],['btn7_img'],167.37424429971725,,,167.41377259977162,167.41377259977162,171.10345049994066,3.7950065000914037,,171.1357225999236,174.51717879995704,5,None,None,None,5.55,3.7815596000291407,"[np.float64(786.0), np.float64(787.0)]","[np.float64(-482.0), np.float64(-460.0)]","[1, 1]","[0, 0]","[0, 0]","[1.054002400022, 3.42303270008415]","[None, 'btn8_img']",,,,167.41377259977162,167.41377259977162,167.41377259977162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-456.0)],[1],[0],[0],[8.16173299960792],['btn7_img'],4.958847736625515,8.991608399897814,None,None,5.5,None,"[np.float64(-6.0), np.float64(767.0)]","[np.float64(-190.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[4.151677200105041, 7.616341599728912]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,174.6062973998487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5644543999806,174.6062973998487,174.6062973998487,174.6062973998487,174.6062973998487,179.29769859975204,4.73981019994244,179.33667910005897,179.33667910005897,186.89365109987557,4.958847736625515,8.991608399897814,None,None,5.5,None,"[np.float64(-6.0), np.float64(767.0)]","[np.float64(-190.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[4.151677200105041, 7.616341599728912]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(822.0)],[np.float64(-456.0)],[1],[0],[0],[8.16173299960792],['btn7_img'],5,None,0,4.140737799927592,5.5,None,[np.float64(801.0)],[np.float64(-429.0)],[1],[0],[0],[0.8866993999108672],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,186.9782366999425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.94046849990264,,,186.9782366999425,,191.08780109975487,4.1597100999206305,,191.12311179982498,191.96120409993455,5,None,0,4.140737799927592,5.5,None,[np.float64(801.0)],[np.float64(-429.0)],[1],[0],[0],[0.8866993999108672],['btn8_img'],186.9782366999425,186.9782366999425,186.9782366999425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(822.0)],[np.float64(-456.0)],[1],[0],[0],[8.16173299960792],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[8.39142580004409],['btn7_img'],5,None,0,1.8524038000032306,5.5,None,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[0.9517483999952674],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,201.48476419970393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96258539985865,191.96303769992664,192.02365179965273,192.0769654000178,192.0769654000178,0.9990501999855042,201.37737170001492,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[8.39142580004409],['btn7_img'],201.43077219976112,,,201.48476419970393,,203.2873897999525,1.8697880003601313,,203.32860110001639,204.2244048998691,5,None,0,1.8524038000032306,5.5,None,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[0.9517483999952674],['btn8_img'],201.48476419970393,201.48476419970393,201.48476419970393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[8.39142580004409],['btn7_img'],4.012345679012346,13.684293000027537,None,None,5.5,None,"[np.float64(-290.0), np.float64(-144.0), np.float64(757.0)]","[np.float64(-195.0), np.float64(-190.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.99709860002622, 5.384799699764699, 6.286128299776465]","[None, None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,204.31797009985894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.276457299944,204.31797009985894,204.31797009985894,204.31797009985894,204.31797009985894,212.50190560007468,8.234818399883807,212.54369369987398,212.54369369987398,218.76800390006974,4.012345679012346,13.684293000027537,None,None,5.5,None,"[np.float64(-290.0), np.float64(-144.0), np.float64(757.0)]","[np.float64(-195.0), np.float64(-190.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.99709860002622, 5.384799699764699, 6.286128299776465]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[8.39142580004409],['btn7_img'],5,None,None,None,3.361111111111111,4.24703190010041,[np.float64(840.0)],[np.float64(-441.0)],[1],[0],[0],[1.1708701001480222],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,218.8534212000668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.81357420003042,,,218.8534212000668,218.8534212000668,223.0569406999275,4.257885599974543,,223.08820089977235,224.21800589980558,5,None,None,None,3.361111111111111,4.24703190010041,[np.float64(840.0)],[np.float64(-441.0)],[1],[0],[0],[1.1708701001480222],['btn8_img'],,,,218.8534212000668,218.8534212000668,218.8534212000668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[8.39142580004409],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.21949160005897,224.25029779970646,1.0036403997801244,227.5347199998796,"[np.float64(547.0), np.float64(764.0)]","[np.float64(-478.0), np.float64(-402.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7769571002572775, 2.2921486999839544]","[None, 'btn9_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(115.0), np.float64(857.0)]","[np.float64(144.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[3.176234900020063, 15.665279400069267]","[None, 'btn7_img']",5.006858710562414,12.993773499969393,None,None,5.5,None,"[np.float64(26.0), np.float64(796.0)]","[np.float64(-198.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7352338996715844, 6.001848599873483]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,244.39055719971657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.55472250003368,227.55511109996587,227.61233439994976,227.6629889998585,227.6629889998585,1.0314201000146568,244.2747848997824,,,,,,,,244.3372921999544,244.39055719971657,244.39055719971657,244.39055719971657,244.39055719971657,252.46262559993193,8.146150799933821,252.50579999992624,252.50579999992624,258.447572699748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(115.0), np.float64(857.0)]","[np.float64(144.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[3.176234900020063, 15.665279400069267]","[None, 'btn7_img']",244.27492580004036,244.27529300004244,5.006858710562414,12.993773499969393,None,None,5.5,None,"[np.float64(26.0), np.float64(796.0)]","[np.float64(-198.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7352338996715844, 6.001848599873483]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(115.0), np.float64(857.0)]","[np.float64(144.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[3.176234900020063, 15.665279400069267]","[None, 'btn7_img']",5,None,0,2.6547799999825656,5.5,None,[np.float64(799.0)],[np.float64(-445.0)],[1],[0],[0],[0.8041840000078082],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,258.5542329000309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5120779997669,,,258.5542329000309,,261.15109089994803,2.670507399830967,,261.1848450000398,261.9425758998841,,,,,,,,,,,,,,258.5542329000309,258.5542329000309,258.5542329000309,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.6547799999825656,5.5,None,[np.float64(799.0)],[np.float64(-445.0)],[1],[0],[0],[0.8041840000078082],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(115.0), np.float64(857.0)]","[np.float64(144.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[3.176234900020063, 15.665279400069267]","[None, 'btn7_img']",5,None,None,None,2.411111111111111,2.839235699735582,[np.float64(786.0)],[np.float64(-476.0)],[1],[0],[0],[0.8603237997740507],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,262.0315872998908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.9924929998815,,,262.0315872998908,262.0315872998908,264.8384145000018,2.851159400306642,,264.8832366997376,265.6895228996873,,,,,,,,,,,,,,,,,262.0315872998908,262.0315872998908,262.0315872998908,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.411111111111111,2.839235699735582,[np.float64(786.0)],[np.float64(-476.0)],[1],[0],[0],[0.8603237997740507],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
,010-1.png,,1920,1586,0,0,0,,,,,,"[np.float64(115.0), np.float64(857.0)]","[np.float64(144.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[3.176234900020063, 15.665279400069267]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-450.0)],[1],[0],[0],[9.927613799925894],['btn7_img'],8.964334705075444,6.655919800046831,None,None,5.5,None,"[np.float64(578.0), np.float64(782.0)]","[np.float64(-196.0), np.float64(-431.0)]","[1, 0]","[0, 0]","[0, 1]","[3.870444799773395, 5.898026799783111]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,276.7704100999981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.6916859000921,265.69221749994904,265.76758279977366,265.8202554997988,265.8202554997988,1.012528599705547,276.6530610998161,,,,,,,,276.7172695999034,276.7704100999981,276.7704100999981,276.7704100999981,276.7704100999981,279.3341928999871,2.6349767995998263,279.378755599726,279.378755599726,285.21171219972894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(829.0)],[np.float64(-450.0)],[1],[0],[0],[9.927613799925894],['btn7_img'],276.6531917997636,276.6538506997749,8.964334705075444,6.655919800046831,None,None,5.5,None,"[np.float64(578.0), np.float64(782.0)]","[np.float64(-196.0), np.float64(-431.0)]","[1, 0]","[0, 0]","[0, 1]","[3.870444799773395, 5.898026799783111]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,001,2025-09-16_13h29.39.032,mainv5,,2025.1.1,47.98895094873985,2025-09-16 13h29.57.614430 +0800,
