cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76902300002985,71.8045196000021,86.80583480000496,15.000128600047901,98.94772260001628,[np.float64(776.0)],[np.float64(-460.0)],[1],[0],[0],[12.145545300038066],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.94787360000191,98.94792260002578,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.94800340000074,98.98230770003283,1.0135420000297017,104.76689980004448,[np.float64(753.0)],[np.float64(-431.0)],[1],[0],[0],[4.776959599985275],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.76862839999376,104.89480539999204,113.2790251999977,113.31459730002098,113.31459730002098,113.31459730002098,113.31459730002098,116.29316360002849,11.494160500005819,117.52284769999096,1,8.465167399961501,[np.float64(817.0)],[np.float64(-427.0)],[1],[0],[0],[1.2335551000433043],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.52300149999792,117.55768080003327,1.0019483999931253,128.30116660002386,[np.float64(786.0)],[np.float64(-459.0)],[1],[0],[0],[9.750293100019917],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-437.0)],[1],[0],[0],[7.450904299970716],['btn7_img'],1.982167352537723,15.002265899966005,None,None,5.5,None,[np.float64(767.0)],[np.float64(-442.0)],[1],[0],[0],[0.9055245000054128],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,136.94072489999235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.30522440001369,128.30555210000603,128.36749169998802,128.40320290002273,128.40320290002273,1.0205561999464408,136.8042487000348,[np.float64(760.0)],[np.float64(-437.0)],[1],[0],[0],[7.450904299970716],['btn7_img'],136.88078890001634,136.94072489999235,136.94072489999235,136.94072489999235,136.94072489999235,151.87593360000756,15.025377199985087,151.93338709999807,151.93338709999807,152.76402679999592,1.982167352537723,15.002265899966005,None,None,5.5,None,[np.float64(767.0)],[np.float64(-442.0)],[1],[0],[0],[0.9055245000054128],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(760.0)],[np.float64(-437.0)],[1],[0],[0],[7.450904299970716],['btn7_img'],5,None,4,8.04924810002558,5.5,None,[np.float64(748.0)],[np.float64(-428.0)],[1],[0],[0],[0.6507388000027277],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,152.88450029998785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.83172590000322,,,152.88450029998785,,160.87427060003392,8.069407299975865,,160.91527610004414,161.51364270003978,5,None,4,8.04924810002558,5.5,None,[np.float64(748.0)],[np.float64(-428.0)],[1],[0],[0],[0.6507388000027277],['btn8_img'],152.88450029998785,152.88450029998785,152.88450029998785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-437.0)],[1],[0],[0],[7.450904299970716],['btn7_img'],5,None,None,None,5.4944444444444445,11.803571399999782,[np.float64(846.0)],[np.float64(-443.0)],[1],[0],[0],[1.5226407999871299],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,161.61107680003624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5732480000006,,,161.61107680003624,161.61107680003624,173.36155100003816,11.811472099972889,,173.3921921000001,174.88109550002264,5,None,None,None,5.4944444444444445,11.803571399999782,[np.float64(846.0)],[np.float64(-443.0)],[1],[0],[0],[1.5226407999871299],['btn8_img'],,,,161.61107680003624,161.61107680003624,161.61107680003624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(760.0)],[np.float64(-437.0)],[1],[0],[0],[7.450904299970716],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[6.871425999968778],['btn7_img'],5,None,None,None,5.511111111111111,6.284864599991124,"[np.float64(-4.0), np.float64(748.0)]","[np.float64(-333.0), np.float64(-446.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3902086000307463, 2.363540099991951]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,182.93660020001698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.88286020001397,174.8832045000163,174.9787570000044,175.0120732000214,175.0120732000214,1.0140298000187613,182.79483170004096,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[6.871425999968778],['btn7_img'],182.90083550004056,,,182.93660020001698,182.93660020001698,187.5993974999874,4.773887199989986,,187.63266230002046,189.96011059999,5,None,None,None,5.511111111111111,6.284864599991124,"[np.float64(-4.0), np.float64(748.0)]","[np.float64(-333.0), np.float64(-446.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3902086000307463, 2.363540099991951]","[None, 'btn8_img']",,,,182.93660020001698,182.93660020001698,182.93660020001698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[6.871425999968778],['btn7_img'],2.0027434842249656,6.516411099990364,None,None,5.5,None,[np.float64(741.0)],[np.float64(-438.0)],[1],[0],[0],[1.0566827000002377],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,190.08612290001474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.03359930001898,190.08612290001474,190.08612290001474,190.08612290001474,190.08612290001474,196.54528170003323,6.542129100009333,196.59450330003165,196.59450330003165,197.58594700001413,2.0027434842249656,6.516411099990364,None,None,5.5,None,[np.float64(741.0)],[np.float64(-438.0)],[1],[0],[0],[1.0566827000002377],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[6.871425999968778],['btn7_img'],5,None,3,2.0729741000104696,5.5,None,"[np.float64(703.0), np.float64(735.0)]","[np.float64(-455.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8448014999739826, 1.2886772999772802]","[None, 'btn8_img']",0,1,1,1,0,2,2,2,,,,,,,,,197.6952442000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.65084459999343,,,197.6952442000038,,199.7146246000193,2.088879899994936,,199.7538213999942,200.9917373000062,5,None,3,2.0729741000104696,5.5,None,"[np.float64(703.0), np.float64(735.0)]","[np.float64(-455.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8448014999739826, 1.2886772999772802]","[None, 'btn8_img']",197.6952442000038,197.6952442000038,197.6952442000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[6.871425999968778],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(776.0)],[np.float64(-447.0)],[1],[0],[0],[11.608133500034455],['btn7_img'],5,None,0,3.576345700013917,5.5,None,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[0.7678902000188828],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,213.74773970001843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.9944133000099,200.9948149000411,201.056087200006,201.09456090000458,201.09456090000458,1.0070052000228316,213.63655130000552,[np.float64(776.0)],[np.float64(-447.0)],[1],[0],[0],[11.608133500034455],['btn7_img'],213.70450240001082,,,213.74773970001843,,217.27425100002438,3.594902799988631,,217.3220100000035,218.02960230002645,5,None,0,3.576345700013917,5.5,None,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[0.7678902000188828],['btn8_img'],213.74773970001843,213.74773970001843,213.74773970001843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-447.0)],[1],[0],[0],[11.608133500034455],['btn7_img'],9.012345679012345,10.419336899998598,None,None,5.5,None,[np.float64(825.0)],[np.float64(-436.0)],[1],[0],[0],[0.6412738999933936],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,218.14383080002153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.09454840002581,218.14383080002153,218.14383080002153,218.14383080002153,218.14383080002153,228.51603890000843,10.43878060003044,228.56592750002164,228.56592750002164,229.13750370003982,9.012345679012345,10.419336899998598,None,None,5.5,None,[np.float64(825.0)],[np.float64(-436.0)],[1],[0],[0],[0.6412738999933936],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-447.0)],[1],[0],[0],[11.608133500034455],['btn7_img'],5,None,None,None,3.4166666666666665,3.6006849000114016,[np.float64(884.0)],[np.float64(-460.0)],[1],[0],[0],[0.6837722000200301],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,229.23636500001885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.20292360003805,,,229.23636500001885,229.23636500001885,232.77506250003353,3.606272800010629,,232.8055985000101,233.4564318000339,5,None,None,None,3.4166666666666665,3.6006849000114016,[np.float64(884.0)],[np.float64(-460.0)],[1],[0],[0],[0.6837722000200301],['btn8_img'],,,,229.23636500001885,229.23636500001885,229.23636500001885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(776.0)],[np.float64(-447.0)],[1],[0],[0],[11.608133500034455],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.45920470001874,233.49225100001786,1.0159558999584988,236.5206492000143,[np.float64(822.0)],[np.float64(-450.0)],[1],[0],[0],[2.020135400001891],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-432.0)],[1],[0],[0],[26.112915900012013],['btn7_img'],7.8943758573388205,3.5910006999620236,None,None,5.5,None,[np.float64(791.0)],[np.float64(-427.0)],[1],[0],[0],[0.8615434000384994],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,263.8016148000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5261518000043,236.5269369999878,236.61514030001126,236.65482350002276,236.65482350002276,1.002833200036548,263.6726772999973,,,,,,,,263.7498186000157,263.8016148000024,263.8016148000024,263.8016148000024,263.8016148000024,267.3337043999927,3.611783700005617,267.3854313000338,267.3854313000338,268.1759750000201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-432.0)],[1],[0],[0],[26.112915900012013],['btn7_img'],263.6728440000443,263.67319589998806,7.8943758573388205,3.5910006999620236,None,None,5.5,None,[np.float64(791.0)],[np.float64(-427.0)],[1],[0],[0],[0.8615434000384994],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-432.0)],[1],[0],[0],[26.112915900012013],['btn7_img'],5,None,0,2.435594399983529,5.5,None,[np.float64(759.0)],[np.float64(-463.0)],[1],[0],[0],[0.9600514000048861],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,268.29668730002595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.252457900031,,,268.29668730002595,,270.6687013999908,2.453563400020357,,270.7110081000137,271.61777880002046,,,,,,,,,,,,,,268.29668730002595,268.29668730002595,268.29668730002595,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.435594399983529,5.5,None,[np.float64(759.0)],[np.float64(-463.0)],[1],[0],[0],[0.9600514000048861],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2025-08-19_17h58.52.496,mainv5,,2025.1.1,47.886275840472976,2025-08-19 18h00.54.701450 +0800,
