cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.56294460000026,73.58788170000116,88.57992750000085,15.017095199998948,91.05269829999997,[np.float64(833.0)],[np.float64(-449.0)],[1],[0],[0],[2.4530061000004935],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.05279110000083,91.05281570000079,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.05285689999982,91.07786049999959,1.0108433999994304,102.58659459999944,[np.float64(755.0)],[np.float64(-437.0)],[1],[0],[0],[10.502870300000723],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58731690000059,102.6481160000003,114.32486079999944,114.34968079999999,114.34968079999999,114.34968079999999,114.34968079999999,117.33253879999938,14.72159880000072,118.60419820000061,1,11.707326399999147,[np.float64(859.0)],[np.float64(-441.0)],[1],[0],[0],[1.2750830000004498],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.60430020000058,118.6304240999998,1.010997800000041,126.38083990000086,[np.float64(894.0)],[np.float64(-479.0)],[1],[0],[0],[6.744069099999251],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(876.0)],[np.float64(-456.0)],[1],[0],[0],[9.93342339999981],['btn7_img'],7.016460905349794,20.38979560000007,None,None,5.5,None,[np.float64(871.0)],[np.float64(-440.0)],[1],[0],[0],[1.8819918000008329],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,137.45182100000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.3839308000006,126.38434679999955,126.43658979999964,126.4635644000009,126.4635644000009,1.0077173999998195,137.34666350000043,[np.float64(876.0)],[np.float64(-456.0)],[1],[0],[0],[9.93342339999981],['btn7_img'],137.40531770000052,137.45182100000056,137.45182100000056,137.45182100000056,137.45182100000056,157.78691770000114,20.405425500001,157.8267315000012,157.8267315000012,159.65673960000095,7.016460905349794,20.38979560000007,None,None,5.5,None,[np.float64(871.0)],[np.float64(-440.0)],[1],[0],[0],[1.8819918000008329],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(876.0)],[np.float64(-456.0)],[1],[0],[0],[9.93342339999981],['btn7_img'],5,None,0,8.213974099999177,5.5,None,[np.float64(843.0)],[np.float64(-438.0)],[1],[0],[0],[1.9065652000008413],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,159.7407598000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.70495690000098,,,159.7407598000009,,167.91397460000007,8.227196300000287,,167.94477480000023,169.8122516000003,5,None,0,8.213974099999177,5.5,None,[np.float64(843.0)],[np.float64(-438.0)],[1],[0],[0],[1.9065652000008413],['btn8_img'],159.7407598000009,159.7407598000009,159.7407598000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(876.0)],[np.float64(-456.0)],[1],[0],[0],[9.93342339999981],['btn7_img'],5,None,None,None,3.3944444444444444,7.68902049999997,[np.float64(861.0)],[np.float64(-439.0)],[1],[0],[0],[6.892173700000058],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,169.8884866999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.85804749999988,,,169.8884866999997,169.8884866999997,177.5309032999994,7.694471400000111,,177.55424119999952,184.42083769999954,5,None,None,None,3.3944444444444444,7.68902049999997,[np.float64(861.0)],[np.float64(-439.0)],[1],[0],[0],[6.892173700000058],['btn8_img'],,,,169.8884866999997,169.8884866999997,169.8884866999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(876.0)],[np.float64(-456.0)],[1],[0],[0],[9.93342339999981],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(867.0)],[np.float64(-436.0)],[1],[0],[0],[11.286453299999266],['btn7_img'],5,None,None,None,1.3722222222222222,6.188144800000373,[np.float64(864.0)],[np.float64(-399.0)],[1],[0],[0],[2.4418002999991586],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,196.85335599999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.42268760000115,184.4232007999999,184.50220009999975,184.52721910000037,184.52721910000037,1.0197000000007392,196.75085249999938,[np.float64(867.0)],[np.float64(-436.0)],[1],[0],[0],[11.286453299999266],['btn7_img'],196.82583400000112,,,196.85335599999962,196.85335599999962,202.96879199999967,6.194806100000278,,202.99143170000025,205.40814409999984,5,None,None,None,1.3722222222222222,6.188144800000373,[np.float64(864.0)],[np.float64(-399.0)],[1],[0],[0],[2.4418002999991586],['btn8_img'],,,,196.85335599999962,196.85335599999962,196.85335599999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(867.0)],[np.float64(-436.0)],[1],[0],[0],[11.286453299999266],['btn7_img'],8.010973936899862,5.598717099999703,None,None,5.5,None,[np.float64(863.0)],[np.float64(-419.0)],[1],[0],[0],[1.4453950000006444],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,205.49224390000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.45557310000004,205.49224390000018,205.49224390000018,205.49224390000018,205.49224390000018,211.05212500000016,5.611293999998452,211.08818170000086,211.08818170000086,212.48544299999958,8.010973936899862,5.598717099999703,None,None,5.5,None,[np.float64(863.0)],[np.float64(-419.0)],[1],[0],[0],[1.4453950000006444],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(867.0)],[np.float64(-436.0)],[1],[0],[0],[11.286453299999266],['btn7_img'],5,None,3,5.166582199999539,5.5,None,[np.float64(823.0)],[np.float64(-442.0)],[1],[0],[0],[0.9257316000002902],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,212.5646856000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.53364820000024,,,212.5646856000003,,217.69242269999995,5.177869699999064,,217.72093049999967,218.60956459999943,5,None,3,5.166582199999539,5.5,None,[np.float64(823.0)],[np.float64(-442.0)],[1],[0],[0],[0.9257316000002902],['btn8_img'],212.5646856000003,212.5646856000003,212.5646856000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(867.0)],[np.float64(-436.0)],[1],[0],[0],[11.286453299999266],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[7.747042699998929],['btn7_img'],5,None,0,2.3637123000007705,5.5,None,[np.float64(861.0)],[np.float64(-437.0)],[1],[0],[0],[1.4765210999994451],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,227.4689438000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.61089700000048,218.61121029999958,218.65298760000042,218.68026790000113,218.68026790000113,1.0120735000000423,227.3908532000005,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[7.747042699998929],['btn7_img'],227.4366845000004,,,227.4689438000005,,229.7975131000003,2.376033799999277,,229.82737050000105,231.26481980000062,5,None,0,2.3637123000007705,5.5,None,[np.float64(861.0)],[np.float64(-437.0)],[1],[0],[0],[1.4765210999994451],['btn8_img'],227.4689438000005,227.4689438000005,227.4689438000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[7.747042699998929],['btn7_img'],7.002743484224966,5.129993900000045,None,None,5.5,None,[np.float64(843.0)],[np.float64(-452.0)],[1],[0],[0],[1.0209262999997009],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,231.34877469999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.31293800000094,231.34877469999992,231.34877469999992,231.34877469999992,231.34877469999992,236.44168910000008,5.143541699999332,236.47752410000066,236.47752410000066,237.45062619999953,7.002743484224966,5.129993900000045,None,None,5.5,None,[np.float64(843.0)],[np.float64(-452.0)],[1],[0],[0],[1.0209262999997009],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[7.747042699998929],['btn7_img'],5,None,None,None,3.444444444444444,8.58064529999865,[np.float64(816.0)],[np.float64(-453.0)],[1],[0],[0],[1.2103217000003497],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,237.52096280000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.4940557000009,,,237.52096280000114,237.52096280000114,246.0587288000006,8.584510200000295,,246.08351290000064,247.26665309999953,5,None,None,None,3.444444444444444,8.58064529999865,[np.float64(816.0)],[np.float64(-453.0)],[1],[0],[0],[1.2103217000003497],['btn8_img'],,,,237.52096280000114,237.52096280000114,237.52096280000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[7.747042699998929],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.26825950000057,247.2939067999996,1.0125411999997596,252.2649717000004,[np.float64(866.0)],[np.float64(-464.0)],[1],[0],[0],[3.965523900000335],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(877.0)],[np.float64(-450.0)],[1],[0],[0],[11.934104199999638],['btn7_img'],7.489711934156379,6.066128100001151,None,None,5.5,None,[np.float64(817.0)],[np.float64(-445.0)],[1],[0],[0],[2.786958400000003],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,265.332486700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.26794569999947,252.26839440000003,252.3216418000011,252.3488457000003,252.3488457000003,1.0155596999993577,265.2384509000003,,,,,,,,265.2945345999997,265.332486700001,265.332486700001,265.332486700001,265.332486700001,271.35328669999944,6.082092900000134,271.38821160000043,271.38821160000043,274.12813769999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(877.0)],[np.float64(-450.0)],[1],[0],[0],[11.934104199999638],['btn7_img'],265.23860700000114,265.23900780000076,7.489711934156379,6.066128100001151,None,None,5.5,None,[np.float64(817.0)],[np.float64(-445.0)],[1],[0],[0],[2.786958400000003],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(877.0)],[np.float64(-450.0)],[1],[0],[0],[11.934104199999638],['btn7_img'],5,None,6,1.7233796000000439,5.5,None,[np.float64(809.0)],[np.float64(-462.0)],[1],[0],[0],[0.6636868999994476],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,274.2125317000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.1813132999996,,,274.2125317000009,,275.89200639999945,1.734731999998985,,275.921102100001,276.5475086000006,,,,,,,,,,,,,,274.2125317000009,274.2125317000009,274.2125317000009,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7233796000000439,5.5,None,[np.float64(809.0)],[np.float64(-462.0)],[1],[0],[0],[0.6636868999994476],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,001,2025-08-15_15h55.00.028,mainv5,,2025.1.1,48.13331773807917,2025-08-15 15h55.10.728013 +0800,
