cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.53709820006043,44.57605120027438,59.58530500018969,15.008244900032878,74.88312770007178,[np.float64(796.0)],[np.float64(-434.0)],[1],[0],[0],[15.307812199927866],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.88324400037527,74.88327680015936,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.88332170015201,74.92079530004412,1.0070219999179244,80.57285390002653,[np.float64(810.0)],[np.float64(-432.0)],[1],[0],[0],[4.649201999884099],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5736644002609,80.65898220008239,87.77146270032972,87.811137100216,87.811137100216,87.811137100216,87.811137100216,90.80317219998688,10.186625899747014,92.97803660016507,1,7.147082600276917,[np.float64(853.0)],[np.float64(-436.0)],[1],[0],[0],[2.185265100095421],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.97818939993158,93.02251930022612,1.0262063997797668,104.19927480025217,[np.float64(850.0)],[np.float64(-419.0)],[1],[0],[0],[10.165549200028181],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-437.0)],[1],[0],[0],[5.438412600196898],['btn7_img'],2.0027434842249656,8.01917660003528,None,None,5.5,None,[np.float64(853.0)],[np.float64(-457.0)],[1],[0],[0],[0.8651988003402948],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,110.85848700022325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.20392449991778,104.20442040031776,104.27314330032095,104.3189749000594,104.3189749000594,1.0253824000246823,110.70263930037618,[np.float64(841.0)],[np.float64(-437.0)],[1],[0],[0],[5.438412600196898],['btn7_img'],110.79609850002453,110.85848700022325,110.85848700022325,110.85848700022325,110.85848700022325,118.80933180032298,8.045458199921995,118.87164800008759,118.87164800008759,119.65338149992749,2.0027434842249656,8.01917660003528,None,None,5.5,None,[np.float64(853.0)],[np.float64(-457.0)],[1],[0],[0],[0.8651988003402948],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-437.0)],[1],[0],[0],[5.438412600196898],['btn7_img'],5,None,3,4.71294300025329,5.5,None,[np.float64(819.0)],[np.float64(-473.0)],[1],[0],[0],[0.8442127001471817],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,119.791462500114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.7361127003096,,,119.791462500114,,124.43272879999131,4.73687699995935,,124.47791150026023,125.26250940002501,5,None,3,4.71294300025329,5.5,None,[np.float64(819.0)],[np.float64(-473.0)],[1],[0],[0],[0.8442127001471817],['btn8_img'],119.791462500114,119.791462500114,119.791462500114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-437.0)],[1],[0],[0],[5.438412600196898],['btn7_img'],5,None,None,None,5.555555555555555,5.341142599936575,[np.float64(798.0)],[np.float64(-444.0)],[1],[0],[0],[1.059521300252527],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,125.38517339993268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.32812010031193,,,125.38517339993268,125.38517339993268,130.65729390038177,5.3546281000599265,,130.69376190006733,131.70764410030097,5,None,None,None,5.555555555555555,5.341142599936575,[np.float64(798.0)],[np.float64(-444.0)],[1],[0],[0],[1.059521300252527],['btn8_img'],,,,125.38517339993268,125.38517339993268,125.38517339993268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(841.0)],[np.float64(-437.0)],[1],[0],[0],[5.438412600196898],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(847.0)],[np.float64(-448.0)],[1],[0],[0],[5.552651499863714],['btn7_img'],5,None,None,None,4.555555555555555,3.587038000114262,[np.float64(812.0)],[np.float64(-435.0)],[1],[0],[0],[0.6235970999114215],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,138.45584359997883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.71058990014717,131.7111273999326,131.82116129994392,131.86452900012955,131.86452900012955,1.0044535999186337,138.2940951003693,[np.float64(847.0)],[np.float64(-448.0)],[1],[0],[0],[5.552651499863714],['btn7_img'],138.40940140001476,,,138.45584359997883,138.45584359997883,141.9350525001064,3.6015846002846956,,141.97835789993405,142.55012270016596,5,None,None,None,4.555555555555555,3.587038000114262,[np.float64(812.0)],[np.float64(-435.0)],[1],[0],[0],[0.6235970999114215],['btn8_img'],,,,138.45584359997883,138.45584359997883,138.45584359997883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(847.0)],[np.float64(-448.0)],[1],[0],[0],[5.552651499863714],['btn7_img'],5.548696844993142,9.243495299946517,None,None,5.5,None,[np.float64(883.0)],[np.float64(-480.0)],[1],[0],[0],[0.5664416002109647],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,142.67042510025203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.6145814000629,142.67042510025203,142.67042510025203,142.67042510025203,142.67042510025203,151.8935402003117,9.273199299816042,151.95639700023457,151.95639700023457,152.43877780018374,5.548696844993142,9.243495299946517,None,None,5.5,None,[np.float64(883.0)],[np.float64(-480.0)],[1],[0],[0],[0.5664416002109647],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(847.0)],[np.float64(-448.0)],[1],[0],[0],[5.552651499863714],['btn7_img'],5,None,0,2.9828822002746165,5.5,None,[np.float64(843.0)],[np.float64(-444.0)],[1],[0],[0],[4.462142299860716],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,152.55837530037388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.51113970018923,,,152.55837530037388,,155.5092953001149,3.0083551998250186,,155.56000840011984,159.95518410019577,5,None,0,2.9828822002746165,5.5,None,[np.float64(843.0)],[np.float64(-444.0)],[1],[0],[0],[4.462142299860716],['btn8_img'],152.55837530037388,152.55837530037388,152.55837530037388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(847.0)],[np.float64(-448.0)],[1],[0],[0],[5.552651499863714],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-424.0)],[1],[0],[0],[9.324924300424755],['btn7_img'],5,None,0,2.271278299856931,5.5,None,[np.float64(768.0)],[np.float64(-448.0)],[1],[0],[0],[0.9050421002320945],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,170.48615940008312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.95884780026972,159.9594041001983,160.03322090022266,160.09596750000492,160.09596750000492,1.0254532997496426,170.34366420004517,[np.float64(794.0)],[np.float64(-424.0)],[1],[0],[0],[9.324924300424755],['btn7_img'],170.42280129995197,,,170.48615940008312,,172.68785240035504,2.2928398000076413,,172.73315640026703,173.575460200198,5,None,0,2.271278299856931,5.5,None,[np.float64(768.0)],[np.float64(-448.0)],[1],[0],[0],[0.9050421002320945],['btn8_img'],170.48615940008312,170.48615940008312,170.48615940008312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-424.0)],[1],[0],[0],[9.324924300424755],['btn7_img'],6.6598079561042525,5.135607200209051,None,None,5.5,None,[np.float64(872.0)],[np.float64(-464.0)],[1],[0],[0],[1.241620299872011],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,173.70267880009487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.64807260036469,173.70267880009487,173.70267880009487,173.70267880009487,173.70267880009487,178.78483540005982,5.155288400128484,178.84179360000417,178.84179360000417,180.0032587000169,6.6598079561042525,5.135607200209051,None,None,5.5,None,[np.float64(872.0)],[np.float64(-464.0)],[1],[0],[0],[1.241620299872011],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-424.0)],[1],[0],[0],[9.324924300424755],['btn7_img'],5,None,None,None,2.272222222222222,4.278951300308108,[np.float64(838.0)],[np.float64(-447.0)],[1],[0],[0],[0.7133186999708414],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,180.1229587001726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0751317003742,,,180.1229587001726,180.1229587001726,184.33247929997742,4.290177000220865,,184.37521150009707,185.0378621001728,5,None,None,None,2.272222222222222,4.278951300308108,[np.float64(838.0)],[np.float64(-447.0)],[1],[0],[0],[0.7133186999708414],['btn8_img'],,,,180.1229587001726,180.1229587001726,180.1229587001726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(794.0)],[np.float64(-424.0)],[1],[0],[0],[9.324924300424755],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.03967040032148,185.08011320000514,1.0301091000437737,187.3861303003505,[np.float64(804.0)],[np.float64(-435.0)],[1],[0],[0],[1.2890880997292697],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(875.0)],[np.float64(-453.0)],[1],[0],[0],[16.92548990016803],['btn7_img'],6.989026063100137,9.28783670021221,None,None,5.5,None,[np.float64(846.0)],[np.float64(-433.0)],[1],[0],[0],[2.161106300074607],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,205.51634450023994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.39243310038,187.3931050002575,187.46309610037133,187.5260725999251,187.5260725999251,1.0015533999539912,205.3534931000322,,,,,,,,205.45877050003037,205.51634450023994,205.51634450023994,205.51634450023994,205.51634450023994,214.7190918000415,9.316539300139993,214.77527680015191,214.77527680015191,216.86137540033087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(875.0)],[np.float64(-453.0)],[1],[0],[0],[16.92548990016803],['btn7_img'],205.35373780038208,205.35419750027359,6.989026063100137,9.28783670021221,None,None,5.5,None,[np.float64(846.0)],[np.float64(-433.0)],[1],[0],[0],[2.161106300074607],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(875.0)],[np.float64(-453.0)],[1],[0],[0],[16.92548990016803],['btn7_img'],5,None,0,1.6959183001890779,5.5,None,[np.float64(809.0)],[np.float64(-412.0)],[1],[0],[0],[1.1130357002839446],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,216.9807247002609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.93160520028323,,,216.9807247002609,,218.62625470012426,1.714542499743402,,218.67349390033633,219.72199460025877,,,,,,,,,,,,,,216.9807247002609,216.9807247002609,216.9807247002609,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6959183001890779,5.5,None,[np.float64(809.0)],[np.float64(-412.0)],[1],[0],[0],[1.1130357002839446],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,001,2025-09-15_17h26.51.904,mainv5,,2025.1.1,48.00519231690394,2025-09-15 17h27.11.510985 +0800,
