cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.50651700003073,146.55438410001807,161.5392853000667,15.0020367000252,162.4841520001646,[np.float64(813.0)],[np.float64(-420.0)],[1],[0],[0],[0.9532514000311494],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.48424540017731,162.48426830000244,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.4843018001411,162.5180736000184,1.0055544001515955,167.070196100045,[np.float64(823.0)],[np.float64(-433.0)],[1],[0],[0],[3.5576667999848723],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0708662001416,167.1452073000837,171.83804040006362,171.87460480001755,171.87460480001755,171.87460480001755,171.87460480001755,174.85469740000553,7.755217100027949,177.13696020003408,1,4.728217300027609,[np.float64(828.0)],[np.float64(-433.0)],[1],[0],[0],[2.2912912000901997],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.137055600062,177.16868430003524,1.0279551001731306,178.24787620012648,[np.float64(858.0)],[np.float64(-479.0)],[1],[0],[0],[0.041317300172522664],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-412.0)],[1],[0],[0],[7.688405100023374],['btn7_img'],4.06721536351166,8.271851100027561,None,None,5.5,None,[np.float64(785.0)],[np.float64(-425.0)],[1],[0],[0],[0.9066274999640882],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,187.1157172000967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.26603160006925,178.26648440002464,178.34926290018484,178.39316270011477,178.39316270011477,1.0055927999783307,186.98548210016452,[np.float64(808.0)],[np.float64(-412.0)],[1],[0],[0],[7.688405100023374],['btn7_img'],187.065866000019,187.1157172000967,187.1157172000967,187.1157172000967,187.1157172000967,195.33127930015326,8.30256549990736,195.37879380001687,195.37879380001687,196.21984400018118,4.06721536351166,8.271851100027561,None,None,5.5,None,[np.float64(785.0)],[np.float64(-425.0)],[1],[0],[0],[0.9066274999640882],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-412.0)],[1],[0],[0],[7.688405100023374],['btn7_img'],5,None,0,2.0162263999227434,5.5,None,[np.float64(775.0)],[np.float64(-444.0)],[1],[0],[0],[0.911694600014016],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,196.32634350005537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.27864120015875,,,196.32634350005537,,198.29125400003977,2.034393700072542,,198.32776330015622,199.19008000008762,5,None,0,2.0162263999227434,5.5,None,[np.float64(775.0)],[np.float64(-444.0)],[1],[0],[0],[0.911694600014016],['btn8_img'],196.32634350005537,196.32634350005537,196.32634350005537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-412.0)],[1],[0],[0],[7.688405100023374],['btn7_img'],5,None,None,None,9.722222222222221,3.266619100002572,[np.float64(812.0)],[np.float64(-400.0)],[1],[0],[0],[0.7178702000528574],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,199.28673980012536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.24260730016977,,,199.28673980012536,199.28673980012536,202.50136510003358,3.2789595001377165,,202.5344567000866,203.20981540018693,5,None,None,None,9.722222222222221,3.266619100002572,[np.float64(812.0)],[np.float64(-400.0)],[1],[0],[0],[0.7178702000528574],['btn8_img'],,,,199.28673980012536,199.28673980012536,199.28673980012536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(808.0)],[np.float64(-412.0)],[1],[0],[0],[7.688405100023374],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[3.4373838999308646],['btn7_img'],5,None,None,None,3.488888888888889,7.164998899912462,[np.float64(865.0)],[np.float64(-439.0)],[1],[0],[0],[1.122965200105682],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,207.83503630012274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.21241899998859,203.21287830010988,203.33261300018057,203.3728174001444,203.3728174001444,1.01684490009211,207.6939527001232,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[3.4373838999308646],['btn7_img'],207.79280080017634,,,207.83503630012274,207.83503630012274,214.90574570000172,7.178519800072536,,214.94029410020448,216.0197447000537,5,None,None,None,3.488888888888889,7.164998899912462,[np.float64(865.0)],[np.float64(-439.0)],[1],[0],[0],[1.122965200105682],['btn8_img'],,,,207.83503630012274,207.83503630012274,207.83503630012274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[3.4373838999308646],['btn7_img'],5.603566529492455,7.003462800057605,None,None,5.5,None,"[np.float64(88.0), np.float64(789.0)]","[np.float64(-200.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3094919000286609, 1.4358228999190032]","[None, 'btn8_img']",0,1,1,1,0,1,1,1,,,,,,,,,216.1041876000818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.064677500166,216.1041876000818,216.1041876000818,216.1041876000818,216.1041876000818,222.60757970018312,6.550735799828544,222.64844180014916,222.64844180014916,224.02743870019913,5.603566529492455,7.003462800057605,None,None,5.5,None,"[np.float64(88.0), np.float64(789.0)]","[np.float64(-200.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3094919000286609, 1.4358228999190032]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[3.4373838999308646],['btn7_img'],5,None,3,1.7979481001384556,5.5,None,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[0.6798894999083132],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,224.11555570014752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.07694490021095,,,224.11555570014752,,225.88195140007883,1.8152242999058217,,225.91918780002743,226.5477358000353,5,None,3,1.7979481001384556,5.5,None,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[0.6798894999083132],['btn8_img'],224.11555570014752,224.11555570014752,224.11555570014752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[3.4373838999308646],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-431.0)],[1],[0],[0],[3.212266899878159],['btn7_img'],5,None,4,3.087930199922994,5.5,None,[np.float64(777.0)],[np.float64(-433.0)],[1],[0],[0],[0.6650134001392871],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,230.8975310001988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.54911030014046,226.54952890006825,226.62389770010486,226.68144070007838,226.68144070007838,1.0016985998954624,230.78684650012292,[np.float64(798.0)],[np.float64(-431.0)],[1],[0],[0],[3.212266899878159],['btn7_img'],230.84182540001348,,,230.8975310001988,,233.9315465001855,3.104513800004497,,233.97038349998184,234.58173740003258,5,None,4,3.087930199922994,5.5,None,[np.float64(777.0)],[np.float64(-433.0)],[1],[0],[0],[0.6650134001392871],['btn8_img'],230.8975310001988,230.8975310001988,230.8975310001988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-431.0)],[1],[0],[0],[3.212266899878159],['btn7_img'],4.108367626886145,12.015123799908906,None,None,5.5,None,"[np.float64(-131.0), np.float64(751.0)]","[np.float64(-194.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[2.7375594000332057, 3.6501096999272704]","[None, 'btn8_img']",0,2,2,2,0,1,1,1,,,,,,,,,234.6713620000519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.63045780011453,234.6713620000519,234.6713620000519,234.6713620000519,234.6713620000519,243.79645950021222,9.176610900089145,243.8370480001904,243.8370480001904,247.43001030012965,4.108367626886145,12.015123799908906,None,None,5.5,None,"[np.float64(-131.0), np.float64(751.0)]","[np.float64(-194.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[2.7375594000332057, 3.6501096999272704]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-431.0)],[1],[0],[0],[3.212266899878159],['btn7_img'],5,None,None,None,4.211111111111111,2.950365100055933,[np.float64(778.0)],[np.float64(-428.0)],[1],[0],[0],[0.6412084999028593],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,247.51821990008466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.478153700009,,,247.51821990008466,247.51821990008466,250.49198230006732,2.9788471998181194,,250.536307600094,251.09612350002863,5,None,None,None,4.211111111111111,2.950365100055933,[np.float64(778.0)],[np.float64(-428.0)],[1],[0],[0],[0.6412084999028593],['btn8_img'],,,,247.51821990008466,247.51821990008466,247.51821990008466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(798.0)],[np.float64(-431.0)],[1],[0],[0],[3.212266899878159],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.09896189998835,251.14132810011506,1.020245400024578,252.39638680010103,[np.float64(862.0)],[np.float64(-448.0)],[1],[0],[0],[0.2519959998317063],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(856.0)],[np.float64(-417.0)],[1],[0],[0],[2.6558393000159413],['btn7_img'],5.08230452674897,6.750508200144395,None,None,5.5,None,"[np.float64(-40.0), np.float64(12.0), np.float64(778.0)]","[np.float64(-185.0), np.float64(-189.0), np.float64(-425.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.2092653999570757, 2.994606699794531, 5.349948899820447]","[None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,256.2187617002055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.4114986001514,252.41198890004307,252.4887964001391,252.54290300002322,252.54290300002322,1.0071576999034733,256.09891719999723,,,,,,,,256.16297220019624,256.2187617002055,256.2187617002055,256.2187617002055,256.2187617002055,259.79085770016536,3.6500548000913113,259.83517030021176,259.83517030021176,265.12474450003356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(856.0)],[np.float64(-417.0)],[1],[0],[0],[2.6558393000159413],['btn7_img'],256.09904730017297,256.09939320012927,5.08230452674897,6.750508200144395,None,None,5.5,None,"[np.float64(-40.0), np.float64(12.0), np.float64(778.0)]","[np.float64(-185.0), np.float64(-189.0), np.float64(-425.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.2092653999570757, 2.994606699794531, 5.349948899820447]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(856.0)],[np.float64(-417.0)],[1],[0],[0],[2.6558393000159413],['btn7_img'],5,None,0,1.7437255999539047,5.5,None,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[1.3124696998856962],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,265.2412957001943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.19464250002056,,,265.2412957001943,,266.9202919001691,1.7601151999551803,,266.95596110005863,268.21892720018514,,,,,,,,,,,,,,265.2412957001943,265.2412957001943,265.2412957001943,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7437255999539047,5.5,None,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[1.3124696998856962],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,001,2025-09-03_11h02.12.401,mainv5,,2025.1.1,47.91497969093897,2025-09-03 11h02.34.988065 +0800,
