cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.68095949990675,62.68099989998154,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.68105740007013,62.73164070001803,77.70903560006991,15.02813379978761,97.5861269000452,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[19.84180619986728],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.58625190006569,97.62720500002615,1.0155845999252051,107.66185120004229,[np.float64(886.0)],[np.float64(-456.0)],[1],[0],[0],[9.030561399878934],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6629047000315,107.74978789989837,113.70136750000529,113.7433189000003,113.7433189000003,113.7433189000003,113.7433189000003,116.73715439997613,9.0328896001447,118.95999230002053,1,5.987369900103658,[np.float64(810.0)],[np.float64(-428.0)],[1],[0],[0],[2.2333304998464882],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.96011519990861,119.00217329990119,1.0334662001114339,131.53196449996904,[np.float64(770.0)],[np.float64(-439.0)],[1],[0],[0],[11.506136999931186],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-450.0)],[1],[0],[0],[9.396698700031266],['btn7_img'],4.01920438957476,44.462504900060594,None,None,5.5,None,[np.float64(821.0)],[np.float64(-439.0)],[1],[0],[0],[1.9271184999961406],['btn8_img'],0,0,0,0,0,0,0,0,,,,,,,,,142.18484689993784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.55676109995693,131.55726639996283,131.65898499987088,131.7076042999979,131.7076042999979,1.0165790999308228,142.0046224000398,[np.float64(831.0)],[np.float64(-450.0)],[1],[0],[0],[9.396698700031266],['btn7_img'],142.12018839991651,142.18484689993784,142.18484689993784,142.18484689993784,142.18484689993784,186.5703243999742,44.508251199964434,186.64170109992847,186.64170109992847,188.47487999987788,4.01920438957476,44.462504900060594,None,None,5.5,None,[np.float64(821.0)],[np.float64(-439.0)],[1],[0],[0],[1.9271184999961406],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-450.0)],[1],[0],[0],[9.396698700031266],['btn7_img'],5,None,0,6.130485200090334,5.5,None,[np.float64(796.0)],[np.float64(-436.0)],[1],[0],[0],[1.6165195999201387],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,188.60240189987235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.5480953999795,,,188.60240189987235,,194.6688840999268,6.15323769999668,,194.71163160004653,196.2706615999341,5,None,0,6.130485200090334,5.5,None,[np.float64(796.0)],[np.float64(-436.0)],[1],[0],[0],[1.6165195999201387],['btn8_img'],188.60240189987235,188.60240189987235,188.60240189987235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-450.0)],[1],[0],[0],[9.396698700031266],['btn7_img'],5,None,None,None,10.0,14.336041500093415,[np.float64(821.0)],[np.float64(-456.0)],[1],[0],[0],[0.9378569000400603],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,196.3821779000573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3317640000023,,,196.3821779000573,196.3821779000573,210.6591600999236,14.35019259992987,,210.69676980003715,211.58826739992946,5,None,None,None,10.0,14.336041500093415,[np.float64(821.0)],[np.float64(-456.0)],[1],[0],[0],[0.9378569000400603],['btn8_img'],,,,196.3821779000573,196.3821779000573,196.3821779000573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(831.0)],[np.float64(-450.0)],[1],[0],[0],[9.396698700031266],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-452.0)],[1],[0],[0],[9.287369899917394],['btn7_img'],5,None,None,None,5.533333333333333,5.762710699811578,[np.float64(777.0)],[np.float64(-445.0)],[1],[0],[0],[1.2723281998187304],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,222.12742500007153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.59853659989312,211.59890579991043,211.74095529993065,211.78783320006914,211.78783320006914,1.0193770001642406,221.93792629987,[np.float64(778.0)],[np.float64(-452.0)],[1],[0],[0],[9.287369899917394],['btn7_img'],222.0734766998794,,,222.12742500007153,222.12742500007153,227.75328810000792,5.778920500073582,,227.79370329994708,229.0172864999622,5,None,None,None,5.533333333333333,5.762710699811578,[np.float64(777.0)],[np.float64(-445.0)],[1],[0],[0],[1.2723281998187304],['btn8_img'],,,,222.12742500007153,222.12742500007153,222.12742500007153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-452.0)],[1],[0],[0],[9.287369899917394],['btn7_img'],1.982167352537723,17.01381039991975,None,None,5.5,None,[np.float64(839.0)],[np.float64(-430.0)],[1],[0],[0],[1.752232600003481],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,229.14817489986308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.08695539995097,229.14817489986308,229.14817489986308,229.14817489986308,229.14817489986308,246.10160499997437,17.036303100176156,246.1629224999342,246.1629224999342,247.83564409986138,1.982167352537723,17.01381039991975,None,None,5.5,None,[np.float64(839.0)],[np.float64(-430.0)],[1],[0],[0],[1.752232600003481],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(778.0)],[np.float64(-452.0)],[1],[0],[0],[9.287369899917394],['btn7_img'],5,None,3,3.4076905001420528,5.5,None,[np.float64(813.0)],[np.float64(-422.0)],[1],[0],[0],[0.8539003001060337],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,247.9503798999358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.90176969999447,,,247.9503798999358,,251.31001759995706,3.4274301000405103,,251.35509729990736,252.14787149988115,5,None,3,3.4076905001420528,5.5,None,[np.float64(813.0)],[np.float64(-422.0)],[1],[0],[0],[0.8539003001060337],['btn8_img'],247.9503798999358,247.9503798999358,247.9503798999358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(778.0)],[np.float64(-452.0)],[1],[0],[0],[9.287369899917394],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-424.0)],[1],[0],[0],[22.070216899970546],['btn7_img'],5,None,4,1.8162142999935895,5.5,None,[np.float64(808.0)],[np.float64(-467.0)],[1],[0],[0],[1.6399493000935763],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,275.4198324000463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.14984870003536,252.15016880002804,252.2365065999329,252.29637479991652,252.29637479991652,1.0243288001511246,275.2714660000056,[np.float64(840.0)],[np.float64(-424.0)],[1],[0],[0],[22.070216899970546],['btn7_img'],275.3558984999545,,,275.4198324000463,,277.15752999996766,1.839657099917531,,277.2057727999054,278.78154410002753,5,None,4,1.8162142999935895,5.5,None,[np.float64(808.0)],[np.float64(-467.0)],[1],[0],[0],[1.6399493000935763],['btn8_img'],275.4198324000463,275.4198324000463,275.4198324000463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-424.0)],[1],[0],[0],[22.070216899970546],['btn7_img'],1.0356652949245544,10.87315610004589,None,None,5.5,None,[np.float64(774.0)],[np.float64(-400.0)],[1],[0],[0],[1.3516869000159204],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,278.9043248000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.8511632999871,278.9043248000089,278.9043248000089,278.9043248000089,278.9043248000089,289.7313335998915,10.894989499822259,289.7843537000008,289.7843537000008,291.05966859986074,1.0356652949245544,10.87315610004589,None,None,5.5,None,[np.float64(774.0)],[np.float64(-400.0)],[1],[0],[0],[1.3516869000159204],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-424.0)],[1],[0],[0],[22.070216899970546],['btn7_img'],5,None,None,None,3.3777777777777773,3.705873900093138,[np.float64(817.0)],[np.float64(-429.0)],[1],[0],[0],[1.3955397999379784],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,291.1873333998956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1338130000513,,,291.1873333998956,291.1873333998956,294.82201580004767,3.7174721001647413,,294.86509119998664,296.2077673000749,5,None,None,None,3.3777777777777773,3.705873900093138,[np.float64(817.0)],[np.float64(-429.0)],[1],[0],[0],[1.3955397999379784],['btn8_img'],,,,291.1873333998956,291.1873333998956,291.1873333998956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(840.0)],[np.float64(-424.0)],[1],[0],[0],[22.070216899970546],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.21026309998706,296.2520202999003,1.010968199931085,299.69865949987434,[np.float64(809.0)],[np.float64(-449.0)],[1],[0],[0],[2.4472811000887305],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-470.0)],[1],[0],[0],[17.285541699966416],['btn7_img'],2.0301783264746227,11.886886400170624,None,None,5.5,None,[np.float64(776.0)],[np.float64(-413.0)],[1],[0],[0],[1.2315192001406103],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,318.1825991999358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.7172346999869,299.71769870002754,299.80753029999323,299.87083959998563,299.87083959998563,0.9990589001681656,318.03215019986965,,,,,,,,318.1147976999637,318.1825991999358,318.1825991999358,318.1825991999358,318.1825991999358,330.00270690000616,11.911629699869081,330.06585890008137,330.06585890008137,331.2116054999642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(829.0)],[np.float64(-470.0)],[1],[0],[0],[17.285541699966416],['btn7_img'],318.03231510007754,318.0327611998655,2.0301783264746227,11.886886400170624,None,None,5.5,None,[np.float64(776.0)],[np.float64(-413.0)],[1],[0],[0],[1.2315192001406103],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-470.0)],[1],[0],[0],[17.285541699966416],['btn7_img'],5,None,6,3.4635202998761088,5.5,None,[np.float64(810.0)],[np.float64(-450.0)],[1],[0],[0],[0.6088290000334382],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,331.3550135998521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.2987629000563,,,331.3550135998521,,334.7437976000365,3.4856100000906736,,334.7876885998994,335.33603259990923,,,,,,,,,,,,,,331.3550135998521,331.3550135998521,331.3550135998521,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.4635202998761088,5.5,None,[np.float64(810.0)],[np.float64(-450.0)],[1],[0],[0],[0.6088290000334382],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2025-08-13_10h58.15.199,mainv5,,2025.1.1,48.05382024094794,2025-08-13 10h59.45.450944 +0800,
