cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.449377899989486,52.449403499951586,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.44943739986047,52.481778299901634,67.4636638998054,15.014354800106958,82.5038013998419,[np.float64(860.0)],[np.float64(-422.0)],[1],[0],[0],[15.019375700037926],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.50389699987136,82.53707829979248,1.009489000076428,88.16599719994701,[np.float64(840.0)],[np.float64(-433.0)],[1],[0],[0],[4.631034099962562],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16658899979666,88.22960069985129,93.53859639982693,93.56986940000206,93.56986940000206,93.56986940000206,93.56986940000206,96.53777769999579,8.340986900031567,97.81955329980701,1,5.331376600079238,[np.float64(821.0)],[np.float64(-438.0)],[1],[0],[0],[1.291258499957621],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.81966589996591,97.85263749980368,1.0205874999519438,103.14416759996675,[np.float64(838.0)],[np.float64(-440.0)],[1],[0],[0],[4.282868399983272],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-432.0)],[1],[0],[0],[6.905597600154579],['btn7_img'],7.283950617283951,9.867568999994546,None,None,5.5,None,"[np.float64(326.0), np.float64(800.0)]","[np.float64(-183.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0243776000570506, 7.89928500005044]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,111.2025518999435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.14706659992225,103.14748409995809,103.21003809990361,103.2461767999921,103.2461767999921,1.0152749000117183,111.08943329984322,[np.float64(837.0)],[np.float64(-432.0)],[1],[0],[0],[6.905597600154579],['btn7_img'],111.15372959990054,111.2025518999435,111.2025518999435,111.2025518999435,111.2025518999435,119.82745959982276,8.701243199873716,119.86837549996562,119.86837549996562,127.71087349997833,7.283950617283951,9.867568999994546,None,None,5.5,None,"[np.float64(326.0), np.float64(800.0)]","[np.float64(-183.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0243776000570506, 7.89928500005044]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(837.0)],[np.float64(-432.0)],[1],[0],[0],[6.905597600154579],['btn7_img'],5,None,3,10.017220899928361,5.5,None,"[np.float64(-960.0), np.float64(845.0)]","[np.float64(59.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7664005002006888, 8.579427300021052]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,127.80290879984386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.76326459995471,,,127.80290879984386,,137.7855332000181,10.036251900019124,,137.82037309999578,146.3496507999953,5,None,3,10.017220899928361,5.5,None,"[np.float64(-960.0), np.float64(845.0)]","[np.float64(59.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7664005002006888, 8.579427300021052]","[None, 'btn8_img']",127.80290879984386,127.80290879984386,127.80290879984386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-432.0)],[1],[0],[0],[6.905597600154579],['btn7_img'],5,None,None,None,4.416666666666667,17.980804699938744,"[np.float64(-960.0), np.float64(829.0)]","[np.float64(292.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[2.046008200151846, 7.247028999961913]","[None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,146.43835599999875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.39638279983774,,,146.43835599999875,146.43835599999875,164.37565599987283,17.99304119986482,,164.40576340002008,171.61324339988641,5,None,None,None,4.416666666666667,17.980804699938744,"[np.float64(-960.0), np.float64(829.0)]","[np.float64(292.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[2.046008200151846, 7.247028999961913]","[None, 'btn8_img']",,,,146.43835599999875,146.43835599999875,146.43835599999875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(837.0)],[np.float64(-432.0)],[1],[0],[0],[6.905597600154579],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[20.010462899925187],['btn7_img'],5,None,None,None,6.550000000000001,9.492438799934462,"[np.float64(178.0), np.float64(760.0)]","[np.float64(-300.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8641339999157935, 7.433731199940667]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,192.78662089980207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.61468939995393,171.61506380001083,171.70306279999204,171.7404459998943,171.7404459998943,1.0075672999955714,192.65647749998607,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[20.010462899925187],['btn7_img'],192.74863449996337,,,192.78662089980207,192.78662089980207,199.06653279997408,6.37944329995662,,199.09727529995143,206.4906360998284,5,None,None,None,6.550000000000001,9.492438799934462,"[np.float64(178.0), np.float64(760.0)]","[np.float64(-300.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8641339999157935, 7.433731199940667]","[None, 'btn8_img']",,,,192.78662089980207,192.78662089980207,192.78662089980207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[20.010462899925187],['btn7_img'],3.539094650205761,13.975824699969962,None,None,5.5,None,[np.float64(828.0)],[np.float64(-433.0)],[1],[0],[0],[1.7649767000693828],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,206.575393299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.53672209987417,206.575393299805,206.575393299805,206.575393299805,206.575393299805,220.55835319985636,14.003298699855804,220.63586479984224,220.63586479984224,222.29688729997724,3.539094650205761,13.975824699969962,None,None,5.5,None,[np.float64(828.0)],[np.float64(-433.0)],[1],[0],[0],[1.7649767000693828],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[20.010462899925187],['btn7_img'],5,None,3,5.05071339989081,5.5,None,[np.float64(841.0)],[np.float64(-429.0)],[1],[0],[0],[1.2961814000736922],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,222.38468779996037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.3467335999012,,,222.38468779996037,,227.40235619992018,5.067704100161791,,227.43841329985298,228.68340109987184,5,None,3,5.05071339989081,5.5,None,[np.float64(841.0)],[np.float64(-429.0)],[1],[0],[0],[1.2961814000736922],['btn8_img'],222.38468779996037,222.38468779996037,222.38468779996037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(838.0)],[np.float64(-438.0)],[1],[0],[0],[20.010462899925187],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(846.0)],[np.float64(-438.0)],[1],[0],[0],[19.413145299768075],['btn7_img'],5,None,3,6.386049600085244,5.5,None,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[11.718539100140333],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,249.24525009980425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.68543699989095,228.6858179999981,228.74540149979293,228.79974439996295,228.79974439996295,1.0144762999843806,249.13720749993809,[np.float64(846.0)],[np.float64(-438.0)],[1],[0],[0],[19.413145299768075],['btn7_img'],249.19232549984008,,,249.24525009980425,,255.57634099991992,6.403152999933809,,255.6130640998017,267.2816343999002,5,None,3,6.386049600085244,5.5,None,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[11.718539100140333],['btn8_img'],249.24525009980425,249.24525009980425,249.24525009980425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(846.0)],[np.float64(-438.0)],[1],[0],[0],[19.413145299768075],['btn7_img'],7.770919067215363,26.11354129994288,None,None,5.5,None,[np.float64(787.0)],[np.float64(-424.0)],[1],[0],[0],[3.8701400000136346],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,267.3689795997925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.3292648999486,267.3689795997925,267.3689795997925,267.3689795997925,267.3689795997925,293.4531576000154,26.132971399929374,293.4912887997925,293.4912887997925,297.3070981998462,7.770919067215363,26.11354129994288,None,None,5.5,None,[np.float64(787.0)],[np.float64(-424.0)],[1],[0],[0],[3.8701400000136346],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(846.0)],[np.float64(-438.0)],[1],[0],[0],[19.413145299768075],['btn7_img'],5,None,None,None,2.5166666666666666,5.811708599794656,[np.float64(805.0)],[np.float64(-437.0)],[1],[0],[0],[2.5166480999905616],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,297.39729659981094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.3569542998448,,,297.39729659981094,297.39729659981094,303.1602787999436,5.822508299956098,,303.190572099993,305.6674877998885,5,None,None,None,2.5166666666666666,5.811708599794656,[np.float64(805.0)],[np.float64(-437.0)],[1],[0],[0],[2.5166480999905616],['btn8_img'],,,,297.39729659981094,297.39729659981094,297.39729659981094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(846.0)],[np.float64(-438.0)],[1],[0],[0],[19.413145299768075],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.6689362998586,305.70068449992687,1.0096593999769539,308.92872099997476,[np.float64(810.0)],[np.float64(-425.0)],[1],[0],[0],[2.2298646999988705],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-424.0)],[1],[0],[0],[23.774386500008404],['btn7_img'],8.23045267489712,9.406640600180253,None,None,5.5,None,[np.float64(833.0)],[np.float64(-454.0)],[1],[0],[0],[4.2711480997968465],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,333.8756852999795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.9398760998156,308.940282399999,308.9915509999264,309.04266299982555,309.04266299982555,1.0094365999102592,333.75830519990996,,,,,,,,333.82000439986587,333.8756852999795,333.8756852999795,333.8756852999795,333.8756852999795,343.2253378999885,9.426026999950409,343.2668262999505,343.2668262999505,347.48060130001977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-424.0)],[1],[0],[0],[23.774386500008404],['btn7_img'],333.75847619981505,333.758912099991,8.23045267489712,9.406640600180253,None,None,5.5,None,[np.float64(833.0)],[np.float64(-454.0)],[1],[0],[0],[4.2711480997968465],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-424.0)],[1],[0],[0],[23.774386500008404],['btn7_img'],5,None,6,2.08321400010027,5.5,None,[np.float64(803.0)],[np.float64(-440.0)],[1],[0],[0],[0.9915249000769109],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,347.5758727998473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.5362593999598,,,347.5758727998473,,349.6130423999857,2.0982522999402136,,349.6476082999725,350.5920448999386,,,,,,,,,,,,,,347.5758727998473,347.5758727998473,347.5758727998473,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.08321400010027,5.5,None,[np.float64(803.0)],[np.float64(-440.0)],[1],[0],[0],[0.9915249000769109],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,001,2025-08-31_18h30.03.302,mainv5,,2025.1.1,47.91982437097784,2025-08-31 18h34.53.947041 +0800,
