cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.558765300083905,54.589806699892506,69.59924139990471,15.010388200171292,75.0294524000492,[np.float64(852.0)],[np.float64(-454.0)],[1],[0],[0],[5.438353199977428],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.02955979993567,75.02958790003322,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.02962819999084,75.06233119987883,1.0218431998509914,97.65072500007227,[np.float64(870.0)],[np.float64(-442.0)],[1],[0],[0],[21.577821999788284],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6513646999374,97.71975119994022,102.701476899907,102.73137419996783,102.73137419996783,102.73137419996783,102.73137419996783,105.71201939997263,8.031892800005153,106.41331589990295,1,5.013333699898794,[np.float64(785.0)],[np.float64(-423.0)],[1],[0],[0],[0.7107219998724759],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.41340769990347,106.44428599998355,1.0014873000327498,120.52688069990836,[np.float64(781.0)],[np.float64(-421.0)],[1],[0],[0],[13.091431599808857],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[9.687059300020337],['btn7_img'],4.005486968449931,22.21877390006557,None,None,5.5,None,"[np.float64(-149.0), np.float64(-171.0), np.float64(-154.0), np.float64(751.0)]","[np.float64(-198.0), np.float64(-202.0), np.float64(-199.0), np.float64(-452.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[2.325759199913591, 4.306934699881822, 12.476181899895892, 14.859564800048247]","[None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,131.3434593998827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.52996980003081,120.53047790005803,120.58184350002557,120.61704459995963,120.61704459995963,0.9990781999658793,131.23662259988487,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[9.687059300020337],['btn7_img'],131.29709240002558,131.3434593998827,131.3434593998827,131.3434593998827,131.3434593998827,139.54736569989473,8.269533999962732,139.59496719995514,139.59496719995514,154.38980829995126,4.005486968449931,22.21877390006557,None,None,5.5,None,"[np.float64(-149.0), np.float64(-171.0), np.float64(-154.0), np.float64(751.0)]","[np.float64(-198.0), np.float64(-202.0), np.float64(-199.0), np.float64(-452.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[2.325759199913591, 4.306934699881822, 12.476181899895892, 14.859564800048247]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[9.687059300020337],['btn7_img'],5,None,4,9.599839000031352,5.5,None,"[np.float64(297.0), np.float64(825.0)]","[np.float64(-314.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[2.339325899956748, 3.248983799945563]","[None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,154.48237159987912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.4414737999905,,,154.48237159987912,,161.52480520005338,7.098954100161791,,161.5598883999046,164.75917549990118,5,None,4,9.599839000031352,5.5,None,"[np.float64(297.0), np.float64(825.0)]","[np.float64(-314.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[2.339325899956748, 3.248983799945563]","[None, 'btn8_img']",154.48237159987912,154.48237159987912,154.48237159987912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[9.687059300020337],['btn7_img'],5,None,None,None,3.4555555555555553,4.386747199809179,[np.float64(815.0)],[np.float64(-464.0)],[1],[0],[0],[1.0862799000460654],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,164.8538386998698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.8124871000182,,,164.8538386998698,164.8538386998698,169.19082659995183,4.3991309001576155,,169.22302599996328,170.26764349988662,5,None,None,None,3.4555555555555553,4.386747199809179,[np.float64(815.0)],[np.float64(-464.0)],[1],[0],[0],[1.0862799000460654],['btn8_img'],,,,164.8538386998698,164.8538386998698,164.8538386998698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[9.687059300020337],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-466.0)],[1],[0],[0],[8.140981399919838],['btn7_img'],5,None,None,None,5.522222222222222,5.454979100031778,[np.float64(883.0)],[np.float64(-435.0)],[1],[0],[0],[0.9735296000726521],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,179.58687929995358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.2691089999862,170.26941390009597,170.35975220007822,170.40257470007055,170.40257470007055,1.0032268001232296,179.43725800001994,[np.float64(835.0)],[np.float64(-466.0)],[1],[0],[0],[8.140981399919838],['btn7_img'],179.5458603000734,,,179.58687929995358,179.58687929995358,184.93945119995624,5.469564100028947,,184.97127270000055,185.90367690008134,5,None,None,None,5.522222222222222,5.454979100031778,[np.float64(883.0)],[np.float64(-435.0)],[1],[0],[0],[0.9735296000726521],['btn8_img'],,,,179.58687929995358,179.58687929995358,179.58687929995358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-466.0)],[1],[0],[0],[8.140981399919838],['btn7_img'],2.99039780521262,12.835978700080886,None,None,5.5,None,[np.float64(804.0)],[np.float64(-451.0)],[1],[0],[0],[1.1798973998520523],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,185.99635859997943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.95308790006675,185.99635859997943,185.99635859997943,185.99635859997943,185.99635859997943,198.79459759988822,12.852806499926373,198.8349413999822,198.8349413999822,199.95722800004296,2.99039780521262,12.835978700080886,None,None,5.5,None,[np.float64(804.0)],[np.float64(-451.0)],[1],[0],[0],[1.1798973998520523],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(835.0)],[np.float64(-466.0)],[1],[0],[0],[8.140981399919838],['btn7_img'],5,None,5,4.4741455998737365,5.5,None,[np.float64(766.0)],[np.float64(-450.0)],[1],[0],[0],[0.4843085999600589],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,200.04640290001407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0070891000796,,,200.04640290001407,,204.48113189986907,4.490020500030369,,204.51520140003413,204.95281179994345,5,None,5,4.4741455998737365,5.5,None,[np.float64(766.0)],[np.float64(-450.0)],[1],[0],[0],[0.4843085999600589],['btn8_img'],200.04640290001407,200.04640290001407,200.04640290001407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(835.0)],[np.float64(-466.0)],[1],[0],[0],[8.140981399919838],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(894.0)],[np.float64(-472.0)],[1],[0],[0],[5.200429799966514],['btn7_img'],5,None,5,4.248585100052878,5.5,None,[np.float64(791.0)],[np.float64(-473.0)],[1],[0],[0],[0.617181200068444],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,211.2878572999034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.95421870006248,204.95457759988494,205.0026855999604,205.05448729987256,205.05448729987256,1.008206499973312,211.1836534999311,[np.float64(894.0)],[np.float64(-472.0)],[1],[0],[0],[5.200429799966514],['btn7_img'],211.2355243000202,,,211.2878572999034,,215.48356679989956,4.265227900119498,,215.5170863000676,216.08840000000782,5,None,5,4.248585100052878,5.5,None,[np.float64(791.0)],[np.float64(-473.0)],[1],[0],[0],[0.617181200068444],['btn8_img'],211.2878572999034,211.2878572999034,211.2878572999034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(894.0)],[np.float64(-472.0)],[1],[0],[0],[5.200429799966514],['btn7_img'],8.024691358024691,3.630946199875325,None,None,5.5,None,[np.float64(775.0)],[np.float64(-417.0)],[1],[0],[0],[0.7700765999034047],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,216.17740490008146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.13825069996528,216.17740490008146,216.17740490008146,216.17740490008146,216.17740490008146,219.7738441999536,3.6477693000342697,219.81483569997363,219.81483569997363,220.52758729993366,8.024691358024691,3.630946199875325,None,None,5.5,None,[np.float64(775.0)],[np.float64(-417.0)],[1],[0],[0],[0.7700765999034047],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(894.0)],[np.float64(-472.0)],[1],[0],[0],[5.200429799966514],['btn7_img'],5,None,None,None,3.3777777777777773,5.459604399977252,[np.float64(895.0)],[np.float64(-419.0)],[1],[0],[0],[1.0472699999809265],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,220.61208579991944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.57340379990637,,,220.61208579991944,220.61208579991944,226.02788099995814,5.47053200006485,,226.05781170004047,227.0659976999741,5,None,None,None,3.3777777777777773,5.459604399977252,[np.float64(895.0)],[np.float64(-419.0)],[1],[0],[0],[1.0472699999809265],['btn8_img'],,,,220.61208579991944,220.61208579991944,220.61208579991944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(894.0)],[np.float64(-472.0)],[1],[0],[0],[5.200429799966514],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.06733940006234,227.09924199990928,1.0007893000729382,230.80098309996538,[np.float64(808.0)],[np.float64(-474.0)],[1],[0],[0],[2.713923600036651],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(765.0)],[np.float64(-455.0)],[1],[0],[0],[13.214628900168464],['btn7_img'],7.071330589849109,2.6772362999618053,None,None,5.5,None,[np.float64(806.0)],[np.float64(-434.0)],[1],[0],[0],[0.520225299987942],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,245.15142349991947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.803680999903,230.80419469997287,230.86258449987508,230.9150215999689,230.9150215999689,1.0037400000728667,245.0445514000021,,,,,,,,245.10011269990355,245.15142349991947,245.15142349991947,245.15142349991947,245.15142349991947,247.78042019996792,2.6963501998689026,247.81821339996532,247.81821339996532,248.2827610000968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(765.0)],[np.float64(-455.0)],[1],[0],[0],[13.214628900168464],['btn7_img'],245.04468919988722,245.0450267000124,7.071330589849109,2.6772362999618053,None,None,5.5,None,[np.float64(806.0)],[np.float64(-434.0)],[1],[0],[0],[0.520225299987942],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(765.0)],[np.float64(-455.0)],[1],[0],[0],[13.214628900168464],['btn7_img'],5,None,6,2.307667599990964,5.5,None,[np.float64(781.0)],[np.float64(-447.0)],[1],[0],[0],[0.5203528001438826],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,248.3711820000317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.33368789986707,,,248.3711820000317,,250.64302180008963,2.324908100068569,,250.677440200001,251.14991719997488,,,,,,,,,,,,,,248.3711820000317,248.3711820000317,248.3711820000317,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.307667599990964,5.5,None,[np.float64(781.0)],[np.float64(-447.0)],[1],[0],[0],[0.5203528001438826],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,001,2025-08-31_19h23.27.539,mainv5,,2025.1.1,48.051326501930326,2025-08-31 19h23.44.545019 +0800,
