cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.84701466560364,44.84704113006592,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.847073793411255,44.869564056396484,59.86410045623779,15.017174482345581,67.49400925636292,[np.float64(877.0)],[np.float64(-445.0)],[1],[0],[0],[7.61173415184021],['btn5_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.49411106109619,67.51851916313171,1.0065784454345703,74.93903017044067,[np.float64(774.0)],[np.float64(-442.0)],[1],[0],[0],[6.420668840408325],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.93971800804138,74.98542594909668,80.11857748031616,80.14284300804138,80.14284300804138,80.14284300804138,80.14284300804138,83.13815212249756,8.174877882003784,83.9716579914093,1,5.147991895675659,[np.float64(768.0)],[np.float64(-465.0)],[1],[0],[0],[0.8388557434082031],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.97175669670105,83.99580073356628,1.0001535415649414,92.23587942123413,[np.float64(828.0)],[np.float64(-414.0)],[1],[0],[0],[7.245492696762085],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-438.0)],[1],[0],[0],[4.300690650939941],['btn7_img'],4.519890260631001,18.164899587631226,None,None,5.5,None,"[np.float64(-140.0), np.float64(-145.0), np.float64(845.0)]","[np.float64(-216.0), np.float64(-214.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5178046226501465, 6.28923487663269, 9.049355506896973]","[None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,97.65082740783691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.23890089988708,92.23920035362244,92.28909826278687,92.31525111198425,92.31525111198425,1.0029165744781494,97.56184649467468,[np.float64(822.0)],[np.float64(-438.0)],[1],[0],[0],[4.300690650939941],['btn7_img'],97.61380887031555,97.65082740783691,97.65082740783691,97.65082740783691,97.65082740783691,107.8222234249115,10.228065013885498,107.85801696777344,107.85801696777344,116.85764980316162,4.519890260631001,18.164899587631226,None,None,5.5,None,"[np.float64(-140.0), np.float64(-145.0), np.float64(845.0)]","[np.float64(-216.0), np.float64(-214.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5178046226501465, 6.28923487663269, 9.049355506896973]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(822.0)],[np.float64(-438.0)],[1],[0],[0],[4.300690650939941],['btn7_img'],5,None,5,9.139933586120605,5.5,None,[np.float64(830.0)],[np.float64(-418.0)],[1],[0],[0],[0.7303457260131836],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,116.93573260307312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.90147590637207,,,116.93573260307312,,126.04279017448425,9.155973672866821,,126.07252955436707,126.76249051094055,5,None,5,9.139933586120605,5.5,None,[np.float64(830.0)],[np.float64(-418.0)],[1],[0],[0],[0.7303457260131836],['btn8_img'],116.93573260307312,116.93573260307312,116.93573260307312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-438.0)],[1],[0],[0],[4.300690650939941],['btn7_img'],5,None,None,None,7.605555555555555,9.906283855438232,[np.float64(816.0)],[np.float64(-452.0)],[1],[0],[0],[1.120006799697876],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,126.83230233192444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.80396723747253,,,126.83230233192444,126.83230233192444,136.70100688934326,9.914821863174438,,136.7237732410431,137.81622219085693,5,None,None,None,7.605555555555555,9.906283855438232,[np.float64(816.0)],[np.float64(-452.0)],[1],[0],[0],[1.120006799697876],['btn8_img'],,,,126.83230233192444,126.83230233192444,126.83230233192444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(822.0)],[np.float64(-438.0)],[1],[0],[0],[4.300690650939941],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-426.0)],[1],[0],[0],[8.873934984207153],['btn7_img'],5,None,None,None,4.527777777777779,6.210125684738159,[np.float64(770.0)],[np.float64(-438.0)],[1],[0],[0],[0.6528055667877197],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,147.79681777954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.8176007270813,137.81775784492493,137.85988211631775,137.88474035263062,137.88474035263062,1.016704797744751,147.72698378562927,[np.float64(786.0)],[np.float64(-426.0)],[1],[0],[0],[8.873934984207153],['btn7_img'],147.77113461494446,,,147.79681777954102,147.79681777954102,153.96896743774414,6.218522787094116,,153.99136209487915,154.61699557304382,5,None,None,None,4.527777777777779,6.210125684738159,[np.float64(770.0)],[np.float64(-438.0)],[1],[0],[0],[0.6528055667877197],['btn8_img'],,,,147.79681777954102,147.79681777954102,147.79681777954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-426.0)],[1],[0],[0],[8.873934984207153],['btn7_img'],7.00960219478738,8.645273447036743,None,None,5.5,None,[np.float64(787.0)],[np.float64(-441.0)],[1],[0],[0],[1.356356143951416],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,154.6918911933899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.6573133468628,154.6918911933899,154.6918911933899,154.6918911933899,154.6918911933899,163.31007862091064,8.660503625869751,163.34507274627686,163.34507274627686,164.6523253917694,7.00960219478738,8.645273447036743,None,None,5.5,None,[np.float64(787.0)],[np.float64(-441.0)],[1],[0],[0],[1.356356143951416],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(786.0)],[np.float64(-426.0)],[1],[0],[0],[8.873934984207153],['btn7_img'],5,None,0,2.299633264541626,5.5,None,[np.float64(798.0)],[np.float64(-415.0)],[1],[0],[0],[1.5025551319122314],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,164.7237937450409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.69320845603943,,,164.7237937450409,,166.9950430393219,2.3129353523254395,,167.02524280548096,168.4868471622467,5,None,0,2.299633264541626,5.5,None,[np.float64(798.0)],[np.float64(-415.0)],[1],[0],[0],[1.5025551319122314],['btn8_img'],164.7237937450409,164.7237937450409,164.7237937450409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(786.0)],[np.float64(-426.0)],[1],[0],[0],[8.873934984207153],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[8.717446088790894],['btn7_img'],5,None,0,1.7260158061981201,5.5,None,[np.float64(833.0)],[np.float64(-461.0)],[1],[0],[0],[0.846825122833252],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,178.3053262233734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.488201379776,168.48843121528625,168.53071856498718,168.55590200424194,168.55590200424194,1.003117322921753,178.22785878181458,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[8.717446088790894],['btn7_img'],178.2739074230194,,,178.3053262233734,,179.99902534484863,1.7409019470214844,,180.02919960021973,180.83459854125977,5,None,0,1.7260158061981201,5.5,None,[np.float64(833.0)],[np.float64(-461.0)],[1],[0],[0],[0.846825122833252],['btn8_img'],178.3053262233734,178.3053262233734,178.3053262233734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[8.717446088790894],['btn7_img'],2.4897119341563783,7.379373550415039,None,None,5.5,None,[np.float64(826.0)],[np.float64(-464.0)],[1],[0],[0],[0.9121184349060059],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,180.91340589523315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.87638115882874,180.91340589523315,180.91340589523315,180.91340589523315,180.91340589523315,188.2619285583496,7.39480185508728,188.2975001335144,188.2975001335144,189.16031455993652,2.4897119341563783,7.379373550415039,None,None,5.5,None,[np.float64(826.0)],[np.float64(-464.0)],[1],[0],[0],[0.9121184349060059],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[8.717446088790894],['btn7_img'],5,None,None,None,1.0,3.3315720558166504,[np.float64(870.0)],[np.float64(-432.0)],[1],[0],[0],[1.1870975494384766],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,189.225501537323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.1999351978302,,,189.225501537323,189.225501537323,192.5212938785553,3.337489128112793,,192.54571771621704,193.70403599739075,5,None,None,None,1.0,3.3315720558166504,[np.float64(870.0)],[np.float64(-432.0)],[1],[0],[0],[1.1870975494384766],['btn8_img'],,,,189.225501537323,189.225501537323,189.225501537323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[8.717446088790894],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.70542311668396,193.7297899723053,1.0033936500549316,196.4525647163391,[np.float64(788.0)],[np.float64(-416.0)],[1],[0],[0],[1.726940393447876],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(852.0)],[np.float64(-444.0)],[1],[0],[0],[7.1184704303741455],['btn7_img'],10.0,2.3814449310302734,None,None,5.5,None,[np.float64(829.0)],[np.float64(-433.0)],[1],[0],[0],[0.7904982566833496],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,204.70132899284363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.45501065254211,196.45523071289062,196.50393867492676,196.5287971496582,196.5287971496582,1.0186867713928223,204.61128783226013,,,,,,,,204.665513753891,204.70132899284363,204.70132899284363,204.70132899284363,204.70132899284363,207.0430257320404,2.398267984390259,207.0777349472046,207.0777349472046,207.8190975189209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(852.0)],[np.float64(-444.0)],[1],[0],[0],[7.1184704303741455],['btn7_img'],204.61140894889832,204.6116485595703,10.0,2.3814449310302734,None,None,5.5,None,[np.float64(829.0)],[np.float64(-433.0)],[1],[0],[0],[0.7904982566833496],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(852.0)],[np.float64(-444.0)],[1],[0],[0],[7.1184704303741455],['btn7_img'],5,None,0,1.571822166442871,5.5,None,[np.float64(759.0)],[np.float64(-420.0)],[1],[0],[0],[0.8456711769104004],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,207.90576148033142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.87140917778015,,,207.90576148033142,,209.43513917922974,1.5861201286315918,,209.46358704566956,210.26974654197693,,,,,,,,,,,,,,207.90576148033142,207.90576148033142,207.90576148033142,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.571822166442871,5.5,None,[np.float64(759.0)],[np.float64(-420.0)],[1],[0],[0],[0.8456711769104004],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,001,2025-09-16_13h57.11.309,mainv5,,2025.1.1,58.41876841993838,2025-09-16 13h57.29.585956 +0800,
