cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.38029100000858,48.4174275000114,63.41830380004831,15.008618199964985,117.61897199996747,[np.float64(783.0)],[np.float64(-418.0)],[1],[0],[0],[54.20906630018726],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.61906359996647,117.61908679991029,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.61912190006115,117.65163729991764,1.003644300159067,126.22360570007004,[np.float64(783.0)],[np.float64(-418.0)],[1],[0],[0],[7.573312599910423],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.2242566999048,126.29872269998305,139.15547950007021,139.18495989986695,139.18495989986695,139.18495989986695,139.18495989986695,142.1815855000168,15.928017700091004,147.99539839988574,1,12.894229599973187,[np.float64(847.0)],[np.float64(-433.0)],[1],[0],[0],[5.822891399962828],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.9954931999091,148.02601059991866,1.0059704999439418,150.83720740000717,[np.float64(847.0)],[np.float64(-433.0)],[1],[0],[0],[1.813215000089258],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-433.0)],[1],[0],[0],[6.640090900007635],['btn7_img'],6.104252400548696,27.434225199976936,None,None,5.5,None,"[np.float64(161.0), np.float64(839.0)]","[np.float64(-201.0), np.float64(-425.0)]","[1, 1]","[0, 0]","[0, 0]","[7.710943300044164, 13.479466199874878]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,158.65682909986936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8401224000845,150.84045489993878,150.89062889991328,150.92966999998316,150.92966999998316,1.0245562000200152,158.52608309988864,[np.float64(850.0)],[np.float64(-433.0)],[1],[0],[0],[6.640090900007635],['btn7_img'],158.59221650008112,158.65682909986936,158.65682909986936,158.65682909986936,158.65682909986936,178.14971819985658,19.586516699986532,178.19045299990103,178.19045299990103,191.61324990005232,6.104252400548696,27.434225199976936,None,None,5.5,None,"[np.float64(161.0), np.float64(839.0)]","[np.float64(-201.0), np.float64(-425.0)]","[1, 1]","[0, 0]","[0, 0]","[7.710943300044164, 13.479466199874878]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(850.0)],[np.float64(-433.0)],[1],[0],[0],[6.640090900007635],['btn7_img'],5,None,3,8.545661499956623,5.5,None,[np.float64(807.0)],[np.float64(-449.0)],[1],[0],[0],[0.786292799981311],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,191.70515839988366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.66548169986345,,,191.70515839988366,,200.21130389999598,8.564694399945438,,200.24541780003347,200.98500390001573,5,None,3,8.545661499956623,5.5,None,[np.float64(807.0)],[np.float64(-449.0)],[1],[0],[0],[0.786292799981311],['btn8_img'],191.70515839988366,191.70515839988366,191.70515839988366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-433.0)],[1],[0],[0],[6.640090900007635],['btn7_img'],5,None,None,None,4.7444444444444445,12.229141700081527,"[np.float64(164.0), np.float64(-133.0), np.float64(773.0)]","[np.float64(-302.0), np.float64(-320.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.22066959994845092, 2.7680019000545144, 5.338378200074658]","[None, None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,201.07392630004324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.03325370000675,,,201.07392630004324,201.07392630004324,210.27193599985912,9.256211300147697,,210.30415620002896,215.60099130007438,5,None,None,None,4.7444444444444445,12.229141700081527,"[np.float64(164.0), np.float64(-133.0), np.float64(773.0)]","[np.float64(-302.0), np.float64(-320.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.22066959994845092, 2.7680019000545144, 5.338378200074658]","[None, None, 'btn8_img']",,,,201.07392630004324,201.07392630004324,201.07392630004324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(850.0)],[np.float64(-433.0)],[1],[0],[0],[6.640090900007635],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-463.0)],[1],[0],[0],[8.085169899975881],['btn7_img'],5,None,None,None,4.133333333333333,13.318730700062588,[np.float64(822.0)],[np.float64(-452.0)],[1],[0],[0],[1.52717119990848],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,224.86933230003342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.60260530002415,215.60301969991997,215.69119510008022,215.7271771999076,215.7271771999076,1.0277535000350326,224.7384057000745,[np.float64(788.0)],[np.float64(-463.0)],[1],[0],[0],[8.085169899975881],['btn7_img'],224.83075379999354,,,224.86933230003342,224.86933230003342,238.1012736998964,13.332788900006562,,238.1317497000564,239.6192383999005,5,None,None,None,4.133333333333333,13.318730700062588,[np.float64(822.0)],[np.float64(-452.0)],[1],[0],[0],[1.52717119990848],['btn8_img'],,,,224.86933230003342,224.86933230003342,224.86933230003342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-463.0)],[1],[0],[0],[8.085169899975881],['btn7_img'],0.3566529492455417,19.533096899976954,None,None,5.5,None,[np.float64(849.0)],[np.float64(-430.0)],[1],[0],[0],[2.1545905999373645],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,239.70967009989545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.66868230002,239.70967009989545,239.70967009989545,239.70967009989545,239.70967009989545,259.20611390005797,19.550028100144118,259.2475163999479,259.2475163999479,261.3447950000409,0.3566529492455417,19.533096899976954,None,None,5.5,None,[np.float64(849.0)],[np.float64(-430.0)],[1],[0],[0],[2.1545905999373645],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-463.0)],[1],[0],[0],[8.085169899975881],['btn7_img'],5,None,3,2.8832782998215407,5.5,None,[np.float64(836.0)],[np.float64(-422.0)],[1],[0],[0],[0.9007415999658406],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,261.43114240001887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.3932070999872,,,261.43114240001887,,264.27664970001206,2.898754100082442,,264.3113945000805,265.16491200006567,5,None,3,2.8832782998215407,5.5,None,[np.float64(836.0)],[np.float64(-422.0)],[1],[0],[0],[0.9007415999658406],['btn8_img'],261.43114240001887,261.43114240001887,261.43114240001887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(788.0)],[np.float64(-463.0)],[1],[0],[0],[8.085169899975881],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(790.0)],[np.float64(-426.0)],[1],[0],[0],[10.910768399946392],['btn7_img'],5,None,0,2.801458799978718,5.5,None,[np.float64(782.0)],[np.float64(-424.0)],[1],[0],[0],[0.7587693000677973],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,277.23143079993315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.1667005000636,265.1671619999688,265.21562979999,265.26836690003984,265.26836690003984,1.027914100093767,277.1267088998575,[np.float64(790.0)],[np.float64(-426.0)],[1],[0],[0],[10.910768399946392],['btn7_img'],277.1776546998881,,,277.23143079993315,,279.9779975998681,2.8179208000656217,,280.0116596000735,280.72354789986275,5,None,0,2.801458799978718,5.5,None,[np.float64(782.0)],[np.float64(-424.0)],[1],[0],[0],[0.7587693000677973],['btn8_img'],277.23143079993315,277.23143079993315,277.23143079993315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-426.0)],[1],[0],[0],[10.910768399946392],['btn7_img'],7.133058984910836,8.284931800095364,None,None,5.5,None,[np.float64(861.0)],[np.float64(-450.0)],[1],[0],[0],[0.5601137999910861],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,280.80933399987407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.7696016000118,280.80933399987407,280.80933399987407,280.80933399987407,280.80933399987407,289.0625622998923,8.301707200007513,289.10091060004197,289.10091060004197,289.60667659994215,7.133058984910836,8.284931800095364,None,None,5.5,None,[np.float64(861.0)],[np.float64(-450.0)],[1],[0],[0],[0.5601137999910861],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-426.0)],[1],[0],[0],[10.910768399946392],['btn7_img'],5,None,None,None,3.827777777777778,4.056629300117493,[np.float64(774.0)],[np.float64(-448.0)],[1],[0],[0],[0.9868360001128167],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,289.6924783999566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.6525319998618,,,289.6924783999566,289.6924783999566,293.7042471000459,4.0675465001259,,293.73428949993104,294.6818075000774,5,None,None,None,3.827777777777778,4.056629300117493,[np.float64(774.0)],[np.float64(-448.0)],[1],[0],[0],[0.9868360001128167],['btn8_img'],,,,289.6924783999566,289.6924783999566,289.6924783999566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(790.0)],[np.float64(-426.0)],[1],[0],[0],[10.910768399946392],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.6832451999653,294.71550699998625,1.0132842999882996,296.73749249987304,[np.float64(746.0)],[np.float64(-437.0)],[1],[0],[0],[1.0204203000757843],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-433.0)],[1],[0],[0],[20.240615099901333],['btn7_img'],1.954732510288066,23.220711700152606,None,None,5.5,None,[np.float64(760.0)],[np.float64(-435.0)],[1],[0],[0],[0.7595580001361668],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,318.12955599999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.7408298999071,296.74140829988755,296.7940640999004,296.84686370007694,296.84686370007694,1.0158216001000255,318.0188142999541,,,,,,,,318.0766090999823,318.12955599999987,318.12955599999987,318.12955599999987,318.12955599999987,341.2986383999232,23.242019600002095,341.33919319999404,341.33919319999404,342.0422540998552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(751.0)],[np.float64(-433.0)],[1],[0],[0],[20.240615099901333],['btn7_img'],318.01899969996884,318.0193755000364,1.954732510288066,23.220711700152606,None,None,5.5,None,[np.float64(760.0)],[np.float64(-435.0)],[1],[0],[0],[0.7595580001361668],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(751.0)],[np.float64(-433.0)],[1],[0],[0],[20.240615099901333],['btn7_img'],5,None,0,2.5280021000653505,5.5,None,[np.float64(774.0)],[np.float64(-419.0)],[1],[0],[0],[0.8996331999078393],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,342.1348500000313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0967363000382,,,342.1348500000313,,344.6231716000475,2.5475628999993205,,344.6564418999478,345.5106049000751,,,,,,,,,,,,,,342.1348500000313,342.1348500000313,342.1348500000313,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.5280021000653505,5.5,None,[np.float64(774.0)],[np.float64(-419.0)],[1],[0],[0],[0.8996331999078393],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,001,2025-09-01_17h05.01.637,mainv5,,2025.1.1,48.05183442200339,2025-09-01 17h05.13.909966 +0800,
