cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.60247739998158,80.635798699921,95.6385393999517,15.036204400006682,128.667279999936,[np.float64(806.0)],[np.float64(-443.0)],[1],[0],[0],[32.99486340000294],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.66743839997798,128.66747809993103,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.6675262999488,128.71216340002138,1.0210539000108838,139.54882209992502,[np.float64(803.0)],[np.float64(-435.0)],[1],[0],[0],[9.832710199989378],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.54979019996244,139.66208199993707,152.23235609999392,152.26569209992886,152.26569209992886,152.26569209992886,152.26569209992886,155.2323369999649,15.651178800035268,156.4904203999322,1,12.643958700005896,[np.float64(832.0)],[np.float64(-431.0)],[1],[0],[0],[1.2631163999903947],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.49055729992688,156.52429380000103,1.022976699983701,165.82102339994162,"[np.float64(809.0), np.float64(817.0)]","[np.float64(-397.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[6.767274799989536, 8.277748699998483]","[None, 'btn6_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-446.0)],[1],[0],[0],[11.451041199965402],['btn7_img'],7.064471879286694,29.18130779999774,None,None,5.5,None,"[np.float64(-158.0), np.float64(838.0)]","[np.float64(-195.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[3.4062315999763086, 11.112651399918832]","[None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,178.49013980000746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.83766670001205,165.83823170000687,165.93163070001174,165.96609939995687,165.96609939995687,1.0068162000970915,178.3269971999107,[np.float64(781.0)],[np.float64(-446.0)],[1],[0],[0],[11.451041199965402],['btn7_img'],178.43503289995715,178.49013980000746,178.49013980000746,178.49013980000746,178.49013980000746,197.8393801000202,19.46198459994048,197.89166139997542,197.89166139997542,208.93301619996782,7.064471879286694,29.18130779999774,None,None,5.5,None,"[np.float64(-158.0), np.float64(838.0)]","[np.float64(-195.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[3.4062315999763086, 11.112651399918832]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(781.0)],[np.float64(-446.0)],[1],[0],[0],[11.451041199965402],['btn7_img'],5,None,3,12.042210000101477,5.5,None,[np.float64(767.0)],[np.float64(-417.0)],[1],[0],[0],[1.3591109999688342],['btn8_img'],0,0,0,0,0,1,1,1,,,,,,,,,209.0572759999195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.00881629996002,,,209.0572759999195,,221.03902969998308,12.063766999985091,,221.078526499914,222.38741099997424,5,None,3,12.042210000101477,5.5,None,[np.float64(767.0)],[np.float64(-417.0)],[1],[0],[0],[1.3591109999688342],['btn8_img'],209.0572759999195,209.0572759999195,209.0572759999195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-446.0)],[1],[0],[0],[11.451041199965402],['btn7_img'],5,None,None,None,7.544444444444444,19.010301600093953,[np.float64(787.0)],[np.float64(-426.0)],[1],[0],[0],[1.2820383999496698],['btn8_img'],0,0,0,0,0,2,2,2,,,,,,,,,222.494922199985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.4543867999455,,,222.494922199985,222.494922199985,241.43493119999766,19.0178115000017,,241.4663261999376,242.71313049993478,5,None,None,None,7.544444444444444,19.010301600093953,[np.float64(787.0)],[np.float64(-426.0)],[1],[0],[0],[1.2820383999496698],['btn8_img'],,,,222.494922199985,222.494922199985,222.494922199985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(781.0)],[np.float64(-446.0)],[1],[0],[0],[11.451041199965402],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-424.0)],[1],[0],[0],[16.009981299983338],['btn7_img'],5,None,None,None,3.477777777777778,27.43253459990956,[np.float64(758.0)],[np.float64(-416.0)],[1],[0],[0],[1.0918640999589115],['btn8_img'],0,1,1,1,0,0,0,0,,,,,,,,,259.9047615999589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.72483129997272,242.7253942999523,242.84089659992605,242.87657109997235,242.87657109997235,0.9991450000088662,259.7646611999953,[np.float64(810.0)],[np.float64(-424.0)],[1],[0],[0],[16.009981299983338],['btn7_img'],259.8667577999877,,,259.9047615999589,259.9047615999589,287.2385018999921,27.4418774000369,,287.2714502000017,288.326748099993,5,None,None,None,3.477777777777778,27.43253459990956,[np.float64(758.0)],[np.float64(-416.0)],[1],[0],[0],[1.0918640999589115],['btn8_img'],,,,259.9047615999589,259.9047615999589,259.9047615999589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-424.0)],[1],[0],[0],[16.009981299983338],['btn7_img'],4.074074074074074,13.113727999967523,None,None,5.5,None,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[1.0774523000000045],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,288.4403332999209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.389769100002,288.4403332999209,288.4403332999209,288.4403332999209,288.4403332999209,301.5085154999979,13.134209800045937,301.5616468000226,301.5616468000226,302.56907929992303,4.074074074074074,13.113727999967523,None,None,5.5,None,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[1.0774523000000045],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-424.0)],[1],[0],[0],[16.009981299983338],['btn7_img'],5,None,3,8.124719199957326,5.5,None,[np.float64(772.0)],[np.float64(-434.0)],[1],[0],[0],[1.2086326000280678],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,302.68917509994935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.6454022999387,,,302.68917509994935,,310.7560178999556,8.139696499914862,,310.8061456999276,311.9515462999698,5,None,3,8.124719199957326,5.5,None,[np.float64(772.0)],[np.float64(-434.0)],[1],[0],[0],[1.2086326000280678],['btn8_img'],302.68917509994935,302.68917509994935,302.68917509994935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(810.0)],[np.float64(-424.0)],[1],[0],[0],[16.009981299983338],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(822.0)],[np.float64(-443.0)],[1],[0],[0],[13.955295599997044],['btn7_img'],5,None,0,2.7525082000065595,5.5,None,[np.float64(857.0)],[np.float64(-415.0)],[1],[0],[0],[1.0728761000791565],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,327.10299409995787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.95331319991965,311.95372119999956,312.0576874000253,312.10201199993026,312.10201199993026,1.0269522999878973,326.9671912000049,[np.float64(822.0)],[np.float64(-443.0)],[1],[0],[0],[13.955295599997044],['btn7_img'],327.05514870001934,,,327.10299409995787,,329.7821360999951,2.769701400073245,,329.82474119996186,330.841283799964,5,None,0,2.7525082000065595,5.5,None,[np.float64(857.0)],[np.float64(-415.0)],[1],[0],[0],[1.0728761000791565],['btn8_img'],327.10299409995787,327.10299409995787,327.10299409995787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-443.0)],[1],[0],[0],[13.955295599997044],['btn7_img'],8.052126200274348,20.9217723000329,None,None,5.5,None,[np.float64(782.0)],[np.float64(-427.0)],[1],[0],[0],[1.0797913999995217],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,330.97822519997135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.9123255999293,330.97822519997135,330.97822519997135,330.97822519997135,330.97822519997135,351.83073459996376,20.939234799938276,351.8898402999621,351.8898402999621,352.88949909992516,8.052126200274348,20.9217723000329,None,None,5.5,None,[np.float64(782.0)],[np.float64(-427.0)],[1],[0],[0],[1.0797913999995217],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-443.0)],[1],[0],[0],[13.955295599997044],['btn7_img'],5,None,None,None,3.3444444444444446,7.200023100012913,[np.float64(824.0)],[np.float64(-437.0)],[1],[0],[0],[1.0791264999425039],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,353.0030134000117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.9627976999618,,,353.0030134000117,353.0030134000117,360.12883699999657,7.205856999964453,,360.1624003999168,361.20595149998553,5,None,None,None,3.3444444444444446,7.200023100012913,[np.float64(824.0)],[np.float64(-437.0)],[1],[0],[0],[1.0791264999425039],['btn8_img'],,,,353.0030134000117,353.0030134000117,353.0030134000117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(822.0)],[np.float64(-443.0)],[1],[0],[0],[13.955295599997044],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.20878919993993,361.25093149999157,1.0173025999683887,365.92317389999516,[np.float64(792.0)],[np.float64(-423.0)],[1],[0],[0],[3.6677919999929145],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(842.0)],[np.float64(-440.0)],[1],[0],[0],[29.864671899937093],['btn7_img'],6.968449931412895,10.208202200010419,None,None,5.5,None,[np.float64(770.0)],[np.float64(-421.0)],[1],[0],[0],[1.065670800046064],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,397.0691579999402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.94868899998255,365.94927290000487,366.06418210000265,366.1058307000203,366.1058307000203,1.0218764999881387,396.8670051000081,,,,,,,,397.0114670000039,397.0691579999402,397.0691579999402,397.0691579999402,397.0691579999402,407.14713049994316,10.231418400071561,407.2014451000141,407.2014451000141,408.19651589996647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(842.0)],[np.float64(-440.0)],[1],[0],[0],[29.864671899937093],['btn7_img'],396.86720310000237,396.86761479999404,6.968449931412895,10.208202200010419,None,None,5.5,None,[np.float64(770.0)],[np.float64(-421.0)],[1],[0],[0],[1.065670800046064],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(842.0)],[np.float64(-440.0)],[1],[0],[0],[29.864671899937093],['btn7_img'],5,None,0,1.8573387999786064,5.5,None,[np.float64(774.0)],[np.float64(-428.0)],[1],[0],[0],[1.2089650999987498],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,408.32875689992215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.27861779998057,,,408.32875689992215,,410.11663499998394,1.8745863999938592,,410.16162639996037,411.31229619996157,,,,,,,,,,,,,,408.32875689992215,408.32875689992215,408.32875689992215,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8573387999786064,5.5,None,[np.float64(774.0)],[np.float64(-428.0)],[1],[0],[0],[1.2089650999987498],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,001,2025-08-27_09h58.29.081,mainv5,,2025.1.1,48.12199119615753,2025-08-27 09h59.06.881791 +0800,
