cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.36722135543823,100.3896689414978,115.38324642181396,15.016103267669678,229.32173705101013,[np.float64(803.0)],[np.float64(-418.0)],[1],[0],[0],[113.92115783691406],['btn4_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.3218367099762,229.3218650817871,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.32190036773682,229.34587454795837,1.0080680847167969,240.97323966026306,[np.float64(790.0)],[np.float64(-466.0)],[1],[0],[0],[10.625446796417236],['btn69_img_2'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.97389316558838,241.02225923538208,245.29314398765564,245.3173291683197,245.3173291683197,245.3173291683197,245.3173291683197,248.30581617355347,7.309108018875122,249.8720703125,1,4.287957668304443,[np.float64(860.0)],[np.float64(-471.0)],[1],[0],[0],[1.571082592010498],['btn_rev_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.87216520309448,249.89650630950928,1.001227617263794,265.6065139770508,[np.float64(857.0)],[np.float64(-467.0)],[1],[0],[0],[14.715167045593262],['btn6_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-425.0)],[1],[0],[0],[14.429571866989136],['btn7_img'],7.544581618655693,29.21040391921997,None,None,5.5,None,"[np.float64(207.0), np.float64(288.0), np.float64(298.0), np.float64(793.0)]","[np.float64(-204.0), np.float64(-203.0), np.float64(-200.0), np.float64(-435.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[3.025541305541992, 5.9933552742004395, 15.123372077941895, 22.19550657272339]","[None, None, None, 'btn8_img']",0,0,0,0,0,0,0,0,,,,,,,,,281.1546268463135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.60899567604065,265.60925483703613,265.65554308891296,265.6823151111603,265.6823151111603,1.0004234313964844,281.0581476688385,[np.float64(792.0)],[np.float64(-425.0)],[1],[0],[0],[14.429571866989136],['btn7_img'],281.1131999492645,281.1546268463135,281.1546268463135,281.1546268463135,281.1546268463135,294.31965470314026,13.228159666061401,294.3556127548218,294.3556127548218,316.5006773471832,7.544581618655693,29.21040391921997,None,None,5.5,None,"[np.float64(207.0), np.float64(288.0), np.float64(298.0), np.float64(793.0)]","[np.float64(-204.0), np.float64(-203.0), np.float64(-200.0), np.float64(-435.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[3.025541305541992, 5.9933552742004395, 15.123372077941895, 22.19550657272339]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-425.0)],[1],[0],[0],[14.429571866989136],['btn7_img'],5,None,3,18.989134311676025,5.5,None,"[np.float64(-755.0), np.float64(13.0), np.float64(847.0)]","[np.float64(-309.0), np.float64(-323.0), np.float64(-463.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.041903257369995, 3.710878372192383, 5.158919095993042]","[None, None, 'btn8_img']",0,0,0,0,0,1,1,1,,,,,,,,,316.57815051078796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5450704097748,,,316.57815051078796,,331.6743862628937,15.143858194351196,,331.70382356643677,336.8226113319397,5,None,3,18.989134311676025,5.5,None,"[np.float64(-755.0), np.float64(13.0), np.float64(847.0)]","[np.float64(-309.0), np.float64(-323.0), np.float64(-463.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.041903257369995, 3.710878372192383, 5.158919095993042]","[None, None, 'btn8_img']",316.57815051078796,316.57815051078796,316.57815051078796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-425.0)],[1],[0],[0],[14.429571866989136],['btn7_img'],5,None,None,None,4.772222222222222,29.2846577167511,"[np.float64(16.0), np.float64(-172.0), np.float64(838.0)]","[np.float64(-291.0), np.float64(-280.0), np.float64(-432.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[11.171318769454956, 14.253100633621216, 18.59156060218811]","[None, None, 'btn8_img']",0,0,0,0,0,2,2,2,,,,,,,,,336.8925714492798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.8642370700836,,,336.8925714492798,336.8925714492798,351.3586049079895,14.511891603469849,,351.38237476348877,369.9455392360687,5,None,None,None,4.772222222222222,29.2846577167511,"[np.float64(16.0), np.float64(-172.0), np.float64(838.0)]","[np.float64(-291.0), np.float64(-280.0), np.float64(-432.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[11.171318769454956, 14.253100633621216, 18.59156060218811]","[None, None, 'btn8_img']",,,,336.8925714492798,336.8925714492798,336.8925714492798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
0,practice-01.png,"[0, 1, 2]",1920,1608,0,0,0,,,,,,[np.float64(792.0)],[np.float64(-425.0)],[1],[0],[0],[14.429571866989136],['btn7_img'],,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[17.792075872421265],['btn7_img'],5,None,None,None,4.96111111111111,9.310310363769531,"[np.float64(-88.0), np.float64(795.0)]","[np.float64(-302.0), np.float64(-458.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9348249435424805, 9.549525022506714]","[None, 'btn8_img']",0,1,1,1,0,0,0,0,,,,,,,,,388.8536672592163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.94720458984375,369.94743609428406,369.99023270606995,370.0154366493225,370.0154366493225,1.0195786952972412,388.77755761146545,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[17.792075872421265],['btn7_img'],388.8239395618439,,,388.8536672592163,388.8536672592163,394.733601808548,5.933392286300659,,394.75681376457214,404.2793662548065,5,None,None,None,4.96111111111111,9.310310363769531,"[np.float64(-88.0), np.float64(795.0)]","[np.float64(-302.0), np.float64(-458.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9348249435424805, 9.549525022506714]","[None, 'btn8_img']",,,,388.8536672592163,388.8536672592163,388.8536672592163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[17.792075872421265],['btn7_img'],6.042524005486969,22.083882331848145,None,None,5.5,None,[np.float64(849.0)],[np.float64(-424.0)],[1],[0],[0],[4.822380304336548],['btn8_img'],0,1,1,1,0,1,1,1,,,,,,,,,404.35623598098755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.3200058937073,404.35623598098755,404.35623598098755,404.35623598098755,404.35623598098755,426.4126362800598,22.099424600601196,426.44813990592957,426.44813990592957,431.22039580345154,6.042524005486969,22.083882331848145,None,None,5.5,None,[np.float64(849.0)],[np.float64(-424.0)],[1],[0],[0],[4.822380304336548],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[17.792075872421265],['btn7_img'],5,None,3,2.566201686859131,5.5,None,[np.float64(851.0)],[np.float64(-440.0)],[1],[0],[0],[0.8594143390655518],['btn8_img'],0,1,1,1,0,2,2,2,,,,,,,,,431.2937104701996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.2616593837738,,,431.2937104701996,,433.83035039901733,2.579641819000244,,433.8611595630646,434.678697347641,5,None,3,2.566201686859131,5.5,None,[np.float64(851.0)],[np.float64(-440.0)],[1],[0],[0],[0.8594143390655518],['btn8_img'],431.2937104701996,431.2937104701996,431.2937104701996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
1,practice-02.png,"[2, 0, 1]",1921,1607,1,1,0,,,,,,[np.float64(794.0)],[np.float64(-449.0)],[1],[0],[0],[17.792075872421265],['btn7_img'],,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(831.0), np.float64(831.0)]","[np.float64(-490.0), np.float64(-471.0)]","[1, 1]","[0, 0]","[0, 0]","[12.317554950714111, 13.134904861450195]","[None, 'btn7_img']",5,None,0,1.6152374744415283,5.5,None,[np.float64(872.0)],[np.float64(-472.0)],[1],[0],[0],[0.90989089012146],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,448.92344880104065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.6800880432129,434.68028593063354,434.7218520641327,434.747145652771,434.747145652771,1.011399507522583,448.8446135520935,"[np.float64(831.0), np.float64(831.0)]","[np.float64(-490.0), np.float64(-471.0)]","[1, 1]","[0, 0]","[0, 0]","[12.317554950714111, 13.134904861450195]","[None, 'btn7_img']",448.8913884162903,,,448.92344880104065,,450.5043730735779,1.6295757293701172,,450.53449511528015,451.40301966667175,5,None,0,1.6152374744415283,5.5,None,[np.float64(872.0)],[np.float64(-472.0)],[1],[0],[0],[0.90989089012146],['btn8_img'],448.92344880104065,448.92344880104065,448.92344880104065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(831.0), np.float64(831.0)]","[np.float64(-490.0), np.float64(-471.0)]","[1, 1]","[0, 0]","[0, 0]","[12.317554950714111, 13.134904861450195]","[None, 'btn7_img']",7.969821673525377,3.7901651859283447,None,None,5.5,None,[np.float64(880.0)],[np.float64(-459.0)],[1],[0],[0],[7.617841958999634],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,451.4811198711395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.44437170028687,451.4811198711395,451.4811198711395,451.4811198711395,451.4811198711395,455.24410009384155,3.806596517562866,455.28021025657654,455.28021025657654,462.84699416160583,7.969821673525377,3.7901651859283447,None,None,5.5,None,[np.float64(880.0)],[np.float64(-459.0)],[1],[0],[0],[7.617841958999634],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(831.0), np.float64(831.0)]","[np.float64(-490.0), np.float64(-471.0)]","[1, 1]","[0, 0]","[0, 0]","[12.317554950714111, 13.134904861450195]","[None, 'btn7_img']",5,None,None,None,3.4055555555555554,2.3631529808044434,[np.float64(861.0)],[np.float64(-473.0)],[1],[0],[0],[3.892192840576172],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,462.9143319129944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.8874912261963,,,462.9143319129944,462.9143319129944,465.2406063079834,2.3691954612731934,,465.26446509361267,469.128821849823,5,None,None,None,3.4055555555555554,2.3631529808044434,[np.float64(861.0)],[np.float64(-473.0)],[1],[0],[0],[3.892192840576172],['btn8_img'],,,,462.9143319129944,462.9143319129944,462.9143319129944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,"[np.float64(831.0), np.float64(831.0)]","[np.float64(-490.0), np.float64(-471.0)]","[1, 1]","[0, 0]","[0, 0]","[12.317554950714111, 13.134904861450195]","[None, 'btn7_img']",,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.13024497032166,469.1547899246216,1.0115704536437988,473.59917545318604,[np.float64(855.0)],[np.float64(-468.0)],[1],[0],[0],[3.439852237701416],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-435.0)],[1],[0],[0],[18.478641748428345],['btn7_img'],10.0,2.372807264328003,None,None,5.5,None,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[2.1085004806518555],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,493.202125787735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.60165572166443,473.6018376350403,473.64849734306335,473.6721773147583,473.6721773147583,1.0125048160552979,493.11053228378296,,,,,,,,493.16485929489136,493.202125787735,493.202125787735,493.202125787735,493.202125787735,495.5335626602173,2.390007734298706,495.5684232711792,495.5684232711792,497.62841534614563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-435.0)],[1],[0],[0],[18.478641748428345],['btn7_img'],493.1106562614441,493.1110272407532,10.0,2.372807264328003,None,None,5.5,None,[np.float64(802.0)],[np.float64(-432.0)],[1],[0],[0],[2.1085004806518555],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,001,2025-09-18_20h31.43.553,mainv5,,2025.1.1,56.58756135271435,2025-09-18 20h32.05.882145 +0800,
